b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
-99.8571680139812,153.930701359691,1320.81776093832,-212.394863727227,-117.74199131977,-104.294832396247,-59.768401961066,-117.17315594465,181.891000616028,-263.339518719772,7429.52851694153,-629.06299530326,-203.031988654253,-158.787551094089,-37.5833166992538,-292.408225462339,-50.5550419579707,56.6908924014086,540.842841710232,-134.851392896884,-67.590244302334,-60.538663171122,-34.8653637414623,-121.194462230162,-24.809328678539,30.6376986886373,270.746366621558,-65.3316660552657,-29.6150679519505,-24.6851256740876,-13.5544878732544,-33.2168003489239,52.2995688823193,-179.582169947944,-3593.8185524396,415.52438070035,177.070615349077,148.994963914899,64.3690709267914,224.933545582597,-141.507070337227,190.680402535077,1703.74041018491,-350.783253016101,-183.615846330774,-164.658860379651,-94.7834228824522,-292.400599697216,-98.2473759082451,140.413190837694,1214.01277752761,-245.519529764263,-120.993264594878,-103.608782880341,-57.8010684058963,-129.790011591283,35.8851193451547,-167.055024270962,-2826.04554170135,388.782092811946,159.83061080383,136.134712160265,59.0772830583087,275.653596035927,30.4191433160286,-127.828352557931,-2150.46211878813,301.835685971272,118.962118724362,96.7203173048026,41.9008600567391,145.457696608505,-70.209929247432,82.9944206608715,765.958916889761,-188.173381097725,-89.9963072878811,-78.2107210136482,-44.2770559080516,-139.169958101094
355.734194265311,358.651174361179,344.822784543806,1582.84417839236,-204.057174393204,-181.961335927132,-105.125872296083,-206.570360865932,-554.591981519803,-496.347472729032,-629.062995189344,5488.59228003461,-344.028076703896,-273.292288530048,-64.268423554513,-521.749487817457,139.332369873587,141.68062987114,131.879898369313,597.87516969099,-117.051345815737,-106.494737353907,-62.2269272116606,-223.520585820302,76.5970312336831,77.6058403781984,71.7013114594169,307.543994659914,-51.1891871574817,-43.2864962233086,-24.0610721336392,-59.6247736345328,-261.325201735322,-280.356156104236,-228.616701706075,-3334.68507983141,304.442227929357,259.05298554209,113.091532049881,398.964501196218,450.165763837381,457.115113469941,430.522418438608,1953.91198467092,-318.090295170414,-288.179290437815,-167.671760555909,-520.670203650213,331.430305756562,338.153139973137,317.153362993424,1407.84451171336,-209.49423234831,-181.118562829326,-102.169032464241,-230.337005760057,-257.441042653142,-275.311959861156,-226.706890093089,-2574.20993315775,273.338480711784,236.351885443001,103.467786273603,495.197758855896,-196.513433552709,-211.16369253407,-167.111560617884,-1964.88984864061,203.881607492055,168.10565719271,73.5960581904774,260.417733643034,204.418717132693,208.786174247796,194.382323262284,858.10820268385,-155.661783163741,-137.298311848305,-78.7920012125704,-252.48996711971
130.701064779749,131.779341693768,126.181396969113,103.68037050747,1764.05560489076,-168.452921512745,-97.384539363637,-190.949306935018,-178.309357413965,-158.935041141551,-203.031989476958,-344.028080960147,4978.54802607662,-253.492057641108,-59.5540506254962,-484.336044230094,46.8710470915786,47.373353373762,44.5151799865085,32.8656049313473,662.534800994493,-99.0423257741253,-57.885074419902,-207.850451956786,27.9947321284289,28.4749312426248,26.8017553213705,20.2855079544318,347.660373596285,-40.4031005449541,-22.4544971311745,-55.7174263772764,-68.7733054971497,-75.4059112040388,-58.0687395407184,8.84105572775727,-3334.80542103696,240.097752843311,104.84356216412,369.863061033528,159.511882326082,161.688924300648,152.252494908082,115.85648922991,2173.57631777981,-267.279980085624,-155.560038553416,-483.486059782641,121.502894824875,124.177369117787,117.090704216453,90.5869406799742,1581.19359744688,-168.178022563035,-94.830505409959,-213.719518786445,-80.1327074309165,-85.8792587660718,-70.4813729858859,-13.0651177059671,-2576.92217764578,219.418729868015,96.051665894259,460.202440598397,-57.5800249775793,-62.1828192559479,-46.7877597478889,-1.56620522426539,-1983.5554386076,156.316323390273,68.3834936070765,242.135118199219,71.6865362498803,73.145146766396,69.1359807338265,51.7283850638813,960.264075525433,-127.968996133934,-73.4205956938299,-235.293006755328
113.200677063126,114.123084281748,109.049390560249,90.2726864268323,95.1478638810248,1836.92961394015,-105.175028421405,-206.254533245214,-138.933489967805,-123.349379133038,-158.787551889285,-273.292292660938,-253.492060347428,4337.34337687763,-63.9618414089739,-524.192676171822,38.8784798612984,39.1239037567303,37.0199527462621,28.3048705316944,30.1149092121745,666.415559919295,-62.5345040353904,-225.585429812196,24.3016130824594,24.7672712699318,23.5972063475521,18.2108834048593,20.0837179855183,361.046769293561,-24.3142439208111,-60.4680832117126,-42.9766551110714,-48.4706677707244,-34.4910434270756,20.4477750592247,8.71623030732735,-3158.65971568084,113.160805623217,399.964651753734,135.816132495462,137.479598281629,129.527278612463,100.140859505159,107.364439089168,2223.06487981133,-168.032573967067,-523.143737575215,105.330692567016,107.729687173434,101.998803503466,79.9906687907049,87.2427913443328,1642.2885502378,-102.509546358903,-231.234897320211,-59.4379506492524,-63.9732426942743,-51.9904940052967,-6.375158444687,-15.3600166287492,-2421.59838544834,103.565803772143,498.432362214741,-40.7233151687467,-44.2607208649993,-31.4403175431156,5.54263832937962,-3.93536997548237,-1885.19929051927,73.8329453528411,262.315200595708,60.8790143826398,62.058771109436,59.2680386984947,45.552729184838,49.3262208479245,981.200404393193,-79.4148550146077,-255.316394882239
29.8955652397534,30.2257829250888,27.8853047412792,22.4272040906959,23.9412810739011,22.4654164885586,1882.22727718932,-191.962283337157,-33.0887503089165,-29.4463489554599,-37.5833164407599,-64.268425984342,-59.5540474327052,-63.9618400298088,4092.69563039522,-487.955149557897,5.16912883423294,4.92437585006707,4.76876155811942,4.25509492633287,4.27069109228934,3.74150251462475,671.882180402064,-209.636160703039,5.53415198796643,5.84372571159155,5.9466427669587,4.57240541519953,4.99561440892611,4.67832030456802,370.539120601034,-56.338356564511,-7.48801464143619,-9.04158255643467,-5.81551284630917,8.28424797873433,5.15308979716351,8.11979103006453,-3097.58972124445,372.356464791689,28.9257993670098,29.1346631569717,26.4956122822598,19.9351926647167,21.636190152246,19.3774786091763,2259.7853926235,-487.12804817833,26.2326812912877,27.2669681808873,25.8731992250071,19.799185157662,21.7869836388012,20.4244483990905,1683.38634823405,-215.276114657201,-19.3518793069852,-20.2868558044627,-18.2444254894821,-9.66737032742689,-11.3155646012621,-8.84001667999265,-2365.79096398435,463.908935590186,-10.1332408410754,-10.6691920130299,-6.78750662288406,2.20384646343792,-0.0636250786890925,1.66687898488481,-1854.1896782989,244.176651750224,11.1133222889896,11.4093275172896,11.5735610923465,9.33108129894832,9.79981339332534,8.8349142789864,998.024927732854,-237.573370238526
251.243909883823,253.261636151794,249.212514512082,210.277548254566,219.616267114463,207.350964839775,222.491783673703,1940.52071680729,-252.368474830361,-221.687721435749,-292.408224493442,-521.749478501557,-484.336049089564,-524.19268185465,-487.955147453932,2691.17063930259,80.2507034548541,81.1817110272252,78.970741910548,64.5115868204685,66.7149615476457,59.4572041968648,64.7038695799986,485.931323667563,59.0742184833707,58.3286827255292,52.498075913766,41.243897795159,45.4033047391218,42.9316456042816,46.6913359249559,359.915779555103,-35.5309169585236,-46.2622219731454,-13.537847708016,99.2998862209244,76.5044227215994,102.257028598181,75.5690123207405,-2492.53742411344,293.217565815711,297.543829098197,288.152226244607,230.484969983427,243.230816080918,222.047711377645,241.420220255373,1943.36757074333,243.002689131569,245.021786128885,230.704937094698,184.823683409255,199.708834082283,188.548562161396,204.107318094299,1681.20943620966,-95.7645161307662,-102.632610046904,-80.6744076021526,6.40392198903282,-9.15467800700158,15.3600104098028,-4.87913237028311,-1683.7496522415,-48.9893200629452,-58.8360034964769,-39.4218537434833,35.274173509046,16.6694468134795,31.5653012092935,14.212931601871,-1498.88124302876,137.362039665573,137.926495396778,129.41684877186,103.502254323279,110.361098167297,101.177506840313,110.068530168585,833.484212434135
697.008583291724,1.52088855978768,3.19385814897833,-115.995292903054,-43.5498377887502,-35.6307021665614,-13.0989774615274,-48.5353946467949,547.413206295934,-39.1290267433015,-50.5550417963988,139.332369938556,46.8710475412518,38.8784795642195,5.16912889077313,80.250703070679,9589.90252518778,52.1690830466712,46.8345872724167,315.152669882855,145.064214288423,131.974713193783,69.290703074424,312.963103696493,151.956147044701,3.19242179172963,3.14656568359997,-30.8043659768169,-9.65910681035251,-7.41185534411128,-2.30253562155657,-12.5070994290923,1236.81153601149,-44.7874813093013,-44.6950019928202,45.8161510349869,0.00933254676485235,-4.09731852326837,-8.26846316141241,5.3295784034848,-3044.85844787409,70.951131899108,68.228185170584,196.358843519762,108.218884554267,97.6014564874676,55.4090950355192,110.081568251947,652.174438865769,6.49497547645298,7.69261636519777,-123.232674673187,-42.0907888878938,-33.2885073531583,-10.8503548719196,-49.9367747072078,-2944.247314053,24.8666453844945,36.089546425157,-366.160952203863,-137.769607523857,-116.679403968249,-41.410836852701,-220.308569005346,571.599478353211,-21.0312463615402,-18.8345390309523,11.6384396669176,-1.29741652687963,-1.83260818099343,-3.06957819594362,-3.45132150795767,-1737.2036452743,43.377714587859,38.7353213321812,195.882353271526,85.4660125463491,71.90737082272,37.0225375157126,104.732734517586
-0.883377784937592,847.487548878769,-73.4673355114908,-122.896313582335,-46.5145552901223,-38.1537574537185,-14.1766155672714,-52.5481181633304,-55.4274076857279,477.236079632684,56.6908926233913,141.680629769072,47.3733534462339,39.1239041754474,4.92437598949256,81.181710071615,52.169082995614,9282.56712275661,222.579053197413,328.616685659532,150.946595069256,137.237713423113,72.0587496270861,324.883090515808,3.61748043330976,191.284785421977,-22.3155960451556,-32.5804144465491,-10.351951516921,-7.99218530669833,-2.5238634777449,-13.3689597843551,-60.5309168264682,1281.03119633784,16.3814544078961,50.9132245111972,1.54765706342341,-2.84092081312544,-7.9102432869154,7.59097676156336,77.581543999021,-3207.02039417683,145.315230405034,202.75051133784,111.603080548256,100.494270477893,57.0328296787083,114.232875831295,6.31696871150265,813.020586328021,-85.0233557675921,-130.585808422432,-45.050716917006,-35.7630885562232,-12.1020008722236,-53.9543831401947,57.5265294922083,-2838.79768484608,-210.405552931526,-380.342863493608,-142.696557933366,-120.638927207898,-42.7255661403166,-228.217749889149,-25.5338791184381,601.633363838952,-4.51264798470558,13.9200651602761,-0.500848545791203,-1.14766803964728,-2.79884242010946,-1.56357806293286,41.4487301967426,-1901.14682784831,157.968812800053,203.639808208851,88.589075216635,74.4419518085045,38.296126382082,107.261883966194
1.10796929903467,-109.399388984338,694.106933545372,-104.276071495462,-38.4961674623801,-31.2733484740309,-11.0056822025952,-44.0667043814218,-51.6377814978463,-83.9763402874001,540.842842023856,131.879898083217,44.5151794149135,37.019953184773,4.76876156048178,78.9707416409212,46.834587173461,222.579053170052,9522.71854376558,290.904146735135,133.99852226906,121.977801577108,64.2674426823712,289.020206267961,3.52908768838549,-19.4133453440313,147.581360979046,-28.3749105922933,-8.77582526103179,-6.69399879386688,-1.95907415429442,-11.1022871008497,-53.968663910721,-191.71339548718,1228.46940168971,38.752999879051,-1.74339070774261,-5.38563019028673,-8.25645034580448,0.981885447262012,70.8906708957222,216.275626228416,-3035.99335410245,184.039637527187,101.905229601413,92.0108395654914,52.4936362424104,110.006707944316,7.15885466415152,-95.6190361037926,649.103864429838,-111.639782762338,-37.5750873225677,-29.5182820488813,-9.62132643515332,-45.0618227680041,49.9996920877914,178.996491705625,-2926.38493576062,-339.409485664373,-128.146332466069,-108.677863370101,-38.8359623244753,-208.9062983162,-23.2786327030817,-84.5105255440521,569.78542518628,9.22657655900324,-2.25152910601284,-2.74766563652669,-3.27183267455961,-4.14430130694654,37.6129108051815,141.473534861673,-1728.35856966941,180.88951434396,79.3422079061732,66.9256716628015,34.6798458713202,97.102596309606
-163.451494469466,-169.651180007084,-152.993610947389,484.98100324948,-15.2392640999509,-11.5076213274301,-2.410669253014,-17.4284342384459,-118.880728450055,-106.122332738506,-134.851392185789,597.875170173586,32.8656057928025,28.3048722764623,4.25509426128109,64.511584594509,315.152669559395,328.616685639857,290.904146938926,9907.48355232835,79.3593619361001,72.7309066563202,38.8058052961136,174.307684123895,-31.4511452733762,-33.196875122649,-28.0611207110989,98.2581402649631,-4.27615777574837,-3.01094956958596,-0.530656657315569,-4.85298368954078,-279.817299696441,-268.910125301448,-291.343108805892,1044.61703483087,-9.49445323282701,-11.1241472987755,-8.47268342804163,-14.5275090818873,309.459836900091,313.243803047412,301.107926559081,-2737.7039861665,67.6650043862454,61.9673462249563,35.967056005019,83.5554483089149,-145.592751831007,-153.746019433895,-133.536824284925,444.93689370195,-15.9506384335354,-11.6190026666322,-2.28913201042254,-18.1213991832132,307.617199539162,279.968470879969,346.073318039444,-2890.88306750745,-79.6037287997458,-68.6711625673673,-25.3922064764372,-138.478985956352,-121.923995771569,-119.785020030871,-124.260233583795,487.724112327374,-5.58070238893564,-5.80637563549614,-4.02058020272577,-10.6533451092092,193.89812535416,202.887001736653,175.956882038856,-1504.94052520683,48.3685100596395,41.5119352950444,22.0901617867683,63.3455813546753
