b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
-1.55621404253194e-12,5.41385057973441e-13,-1.51195454068989e-13,5.04921662416253e-14,2.03393261398648e-13,-5.28767879670144e-13,5.21354069350612e-14,6.19624068381606e-14,0.00121537418186431,-0.0123156893310935,0.0083692511594991,-0.000549931775134419,-9.08194474754393e-05,-4.05354054562382e-05,-2.38748571018406e-05,-5.79063164474057e-05,-2.66533131523588e-12,6.40588489138161e-13,-2.78250711897806e-14,-1.21585472347177e-13,8.41534912380436e-14,5.32188979057133e-13,-7.63008396819331e-13,-1.4941899659505e-13,1.68088382471559e-12,-4.97261398923396e-12,2.44185539301283e-12,-1.82589337908631e-13,1.03650478687343e-12,6.66026570439555e-13,-3.599028843695e-12,-8.01714464438788e-13
9.77201073063127e-14,-2.5562187766833e-14,-1.84004332095325e-14,2.71362089744424e-14,4.28821909471589e-16,-3.04945115267324e-14,-8.870492817808e-15,2.33817964048192e-16,-0.000549931775132906,-0.000549931775136392,-0.000549931775134418,0.000453960040675795,-9.08194474753016e-05,-4.0535405456887e-05,-2.38748570989409e-05,-5.79063164491995e-05,3.31778115983325e-13,-5.40915102116955e-14,-2.85560787855038e-15,2.8271198395066e-14,-2.62289029949222e-15,-5.02283078522314e-14,-4.01946369946121e-14,1.68066729565478e-14,-3.19988656378344e-13,3.76716649600143e-13,-1.18632906220926e-13,1.02018779415901e-13,6.54937945846832e-15,1.69875031400259e-15,-9.9353330228812e-14,-4.12719562730337e-14
2.8583241167981e-14,-1.66565574714801e-14,-1.28063415850052e-14,4.97512020828693e-15,3.05031823654813e-15,-4.36424249063614e-15,4.77592914082131e-15,7.33431736801563e-16,-9.08194474775247e-05,-9.08194474765448e-05,-9.08194474754392e-05,-9.08194474753015e-05,0.000420054534946248,-4.05354054568302e-05,-2.38748570983439e-05,-5.79063164493741e-05,-7.38983559839777e-14,3.39666990563522e-15,-1.57288502868071e-14,1.0073098464795e-14,2.759745429138e-15,-1.04861031466371e-14,-3.30922998571353e-15,4.51938795711741e-15,4.22213744110793e-14,6.51654217106499e-14,-1.9473397151538e-14,2.906465798905e-14,3.15009111181647e-14,6.75919161012826e-15,-1.87990350482405e-13,4.00280776589263e-15
-4.21979491464989e-14,6.99451550358331e-14,3.04931077414921e-15,3.17940672118511e-15,-1.41165685538658e-14,3.88842200656771e-15,-2.92164353341262e-14,4.21134212030495e-15,-4.05354054555909e-05,-4.05354054578409e-05,-4.05354054562385e-05,-4.05354054568871e-05,-4.05354054568301e-05,0.000280366611890178,-2.38748570984828e-05,-5.79063164493378e-05,6.73803737769103e-14,6.26729986529754e-15,1.45579578916104e-14,-5.03578713785926e-15,5.65613296122673e-15,-3.92694908959632e-15,2.7219740471757e-15,-4.28415839958913e-15,8.02599745388137e-14,5.10361698637901e-14,-1.51283110614929e-15,3.1575567833039e-14,-7.40116958192128e-14,5.5346385159463e-16,3.29771521150493e-14,-7.42811110088429e-16
2.67000421557049e-14,-2.18339956744147e-15,4.27638098441023e-15,-9.76616042205978e-15,5.48347394246657e-15,6.389074483601e-16,1.1774456023702e-14,7.71837708020694e-16,-2.38748570932688e-05,-2.38748570556293e-05,-2.38748571018393e-05,-2.38748570989409e-05,-2.38748570983439e-05,-2.38748570984828e-05,0.000483515894959604,-5.79063164494822e-05,-1.50551983004842e-13,1.68643528886886e-14,-2.90737610539961e-14,2.63588786208082e-15,-1.47200530741405e-15,2.16444510673948e-14,3.12962531002907e-16,1.23646748728547e-15,7.47911432968018e-14,2.86298807429298e-14,-5.60719558345959e-14,-2.43171806433638e-14,2.13975568224759e-15,-2.15013747935969e-14,2.54304722234231e-15,6.12681029348327e-14
4.10538694800933e-15,-2.52650908517514e-15,-4.78628008968598e-15,6.58406360609627e-15,6.55683192894221e-16,-6.80985218834889e-15,-5.72310680295758e-15,-1.52969718116812e-15,-5.79063164504885e-05,-5.79063164688537e-05,-5.79063164474084e-05,-5.79063164491996e-05,-5.79063164493742e-05,-5.79063164493378e-05,-5.79063164494822e-05,0.000100030553199801,4.33262823344271e-14,-2.52678684614394e-14,1.51034808952247e-14,1.56449790536473e-15,-4.58715753475348e-15,-6.45880547030851e-15,-1.19518952990618e-14,1.13211402576742e-15,-1.89605347634909e-13,4.94935300062818e-15,2.34451595560568e-14,5.08146251635141e-15,4.28144173373145e-16,1.22532028435889e-14,-2.84447883771905e-14,-2.15439680858179e-14
-3.63348606966633e-11,1.36805978710866e-11,1.19337648199804e-11,2.28437889201086e-12,-1.26469944277662e-11,8.53694837595411e-12,1.29888731207199e-11,-7.63401536818204e-12,-5.37918695124329e-12,4.45929025335242e-12,-2.66533131523588e-12,3.31778115983325e-13,-7.38983559839792e-14,6.73803737769104e-14,-1.50551983004843e-13,4.33262823344266e-14,17.959934260151,-0.19357644174313,-0.193576441727307,-0.219933985749241,-0.038881720378327,-0.0109107934671305,-0.00402294350397662,-0.00244189577962503,-3.83288730081587e-10,-7.42815450897801e-11,5.30596034408131e-11,3.4945782629712e-11,-1.58143210782326e-11,-4.36402606230007e-11,-1.05158383189765e-10,-1.52386708218601e-11
-1.65465254462051e-11,2.15968165983876e-13,-6.14854662781998e-12,-1.60321027405314e-12,9.75856509141917e-12,2.21286305505535e-12,8.62013063390561e-12,-3.94466310216334e-12,1.14009969935332e-12,-5.98857524566718e-13,6.40588489138159e-13,-5.40915102116958e-14,3.39666990563495e-15,6.26729986529755e-15,1.68643528886882e-14,-2.52678684614391e-14,-0.193576441743127,11.6955129693679,-0.893982864267935,-0.219933985741664,-0.0388817203581782,-0.0109107934738079,-0.0040229434955644,-0.00244189577493455,1.53261256096375e-10,-2.67884499197648e-11,5.88160320199754e-12,9.33832623271949e-13,-8.05816169584533e-12,2.26866573174432e-11,-5.06386684677822e-11,-8.03761981825011e-12
1.59924443389779e-11,-4.31171850668888e-12,-3.35191994277648e-12,-8.40093551035337e-13,1.29866120434924e-12,1.10371759175215e-12,5.70556184005847e-12,7.64149354961582e-16,-2.94638766854494e-13,-4.48083418654988e-13,-2.78250711897812e-14,-2.85560787855029e-15,-1.57288502868071e-14,1.45579578916106e-14,-2.9073761053996e-14,1.51034808952249e-14,-0.193576441727303,-0.893982864267935,1.1555871093603,-0.219933985747664,-0.0388817203546295,-0.0109107934694705,-0.00402294349588398,-0.0024418957698105,-5.43095341868872e-11,1.27320406124787e-11,-2.52403819537578e-12,-9.29885743731187e-13,1.80616748893827e-11,-1.2524210989563e-11,3.96307156391825e-12,1.51448893514345e-12
1.62866344444386e-12,-9.02165383965074e-13,-1.44073365863108e-13,4.8472770650354e-13,-6.48137739620196e-13,-1.35516241122604e-12,5.11726579668383e-14,4.80159773188016e-13,-4.51265220574797e-13,-3.15377754577729e-13,-1.21585472347177e-13,2.82711983950658e-14,1.0073098464795e-14,-5.03578713785945e-15,2.63588786208062e-15,1.56449790536518e-15,-0.219933985749239,-0.219933985741665,-0.219933985747664,0.173534094009121,-0.0388817203550175,-0.010910793473726,-0.00402294350074927,-0.00244189577021252,5.11670708313036e-11,1.53290524972509e-11,-1.14873501656935e-12,9.38399434201041e-13,-3.98883714285431e-12,2.54945541512518e-12,-1.6683371516362e-12,2.87830614599618e-13
-3.10890886887545e-12,3.75298819030668e-13,2.44220738933733e-12,9.31836840667824e-13,-1.47044941268751e-12,1.80105757269643e-12,-3.8940754266682e-12,-1.05153136903092e-12,-1.7087423607338e-14,-2.15789049347817e-13,8.41534912380433e-14,-2.62289029949237e-15,2.75974542913786e-15,5.65613296122666e-15,-1.4720053074142e-15,-4.5871575347531e-15,-0.0388817203783262,-0.0388817203581782,-0.0388817203546294,-0.0388817203550175,0.140471544974049,-0.0109107934714775,-0.00402294350326456,-0.00244189577075922,-7.47254637490536e-11,-6.16184932489201e-12,-3.73946846821924e-13,-6.24774586356451e-13,-1.01570254205693e-11,2.9138055453605e-13,5.63920950831022e-12,3.24953327857685e-12
-5.3291123315338e-12,-1.48834772918282e-12,1.53147443390152e-13,-1.08033717525543e-12,1.09032746237342e-12,8.75196768853077e-14,1.59007910557833e-12,1.85922414417322e-13,9.14117264196724e-13,-1.08988799365783e-12,5.32188979057133e-13,-5.02283078522315e-14,-1.04861031466372e-14,-3.92694908959632e-15,2.16444510673948e-14,-6.45880547030832e-15,-0.0109107934671304,-0.0109107934738079,-0.0109107934694705,-0.010910793473726,-0.0109107934714775,0.0552510298412078,-0.0040229434997581,-0.00244189577205197,3.04896399112605e-11,-1.29360491701105e-11,-1.35121596924074e-12,-2.6119312858678e-12,7.78120240105916e-12,1.41534552267005e-12,5.07813453069247e-12,-4.57774528247504e-12
-1.15176746607606e-11,1.82021220427046e-11,2.18559884900511e-12,1.69897475975877e-13,-3.87569888124391e-12,1.31988084571965e-12,-7.14870483285369e-12,9.35259946296439e-13,1.67112112521253e-13,6.79255767511496e-12,-7.63008396819328e-13,-4.01946369946099e-14,-3.30922998571214e-15,2.72197404717654e-15,3.12962531004735e-16,-1.19518952990667e-14,-0.00402294350397662,-0.00402294349556432,-0.00402294349588398,-0.00402294350074927,-0.00402294350326456,-0.0040229434997581,0.0597932346068884,-0.00244189577144254,-1.15471479843739e-10,-5.63243327746632e-11,1.48413110514348e-11,6.64489564285786e-12,-1.78842003255737e-11,1.21740733267636e-12,1.92097719523111e-13,1.67854050485717e-12
-6.95850871416239e-12,1.50100730361974e-12,7.25879344543863e-13,4.73896993512875e-13,-1.23295481455756e-13,-6.66635817391454e-13,-1.51452453374674e-12,-2.17219470888449e-13,-6.11478965424426e-14,-2.18374840117106e-14,-1.4941899659505e-13,1.68066729565477e-14,4.51938795711728e-15,-4.28415839958914e-15,1.23646748728537e-15,1.13211402576761e-15,-0.00244189577962502,-0.00244189577493457,-0.0024418957698105,-0.00244189577021252,-0.00244189577075922,-0.00244189577205197,-0.00244189577144254,0.00975659867946489,1.31351343474185e-11,-3.61594579239596e-12,1.83018352710351e-12,1.24633724723753e-12,-2.6700539758358e-12,1.94123618598492e-12,-7.82754876090506e-12,-1.31713407971447e-12
1.09440538830522e-10,7.3773300857115e-11,-5.91256302634995e-11,3.23938852058805e-11,-9.10708290154196e-11,1.10212711487182e-11,3.11516818774875e-11,1.34679834346791e-11,5.3261338638916e-12,1.02019463661929e-11,1.68088382471565e-12,-3.1998865637834e-13,4.22213744110847e-14,8.02599745388125e-14,7.47911432967994e-14,-1.89605347634914e-13,-3.83288730081587e-10,1.53261256096375e-10,-5.4309534186887e-11,5.11670708313035e-11,-7.47254637490533e-11,3.04896399112603e-11,-1.15471479843739e-10,1.31351343474185e-11,121.994482910269,-1.94226244280668,-1.94226244294021,-1.17801149715952,-0.212544400990593,-0.068617055391305,-0.0284140407536296,-0.0277844471777114
-6.5064687325218e-11,3.93999468552097e-11,-1.23341049104408e-12,8.53013454588404e-12,-2.56780491920581e-11,1.02276769244258e-11,1.51351813577715e-11,-6.28475868310455e-12,3.00258622693841e-13,5.26128347985366e-12,-4.97261398923401e-12,3.76716649600139e-13,6.51654217106487e-14,5.10361698637892e-14,2.86298807429338e-14,4.94935300062787e-15,-7.42815450897802e-11,-2.67884499197646e-11,1.27320406124786e-11,1.53290524972509e-11,-6.16184932489192e-12,-1.29360491701106e-11,-5.63243327746632e-11,-3.61594579239599e-12,-1.94226244280664,67.2922360939425,-7.30054350661592,-1.17801149713031,-0.212544401144189,-0.0686170551477192,-0.0284140406442969,-0.0277844471294572
1.73380129131065e-11,3.48393983541283e-12,-1.1172786214282e-11,-5.82843905732212e-12,1.97041155190226e-11,-2.25159707561223e-13,4.28988130731737e-12,3.07318348184067e-13,-2.67931018670444e-14,-8.18103539622988e-12,2.44185539301285e-12,-1.18632906220925e-13,-1.94733971515389e-14,-1.5128311061497e-15,-5.60719558345992e-14,2.34451595560597e-14,5.30596034408134e-11,5.88160320199772e-12,-2.5240381953758e-12,-1.14873501656932e-12,-3.73946846821981e-13,-1.35121596924069e-12,1.48413110514347e-11,1.83018352710354e-12,-1.94226244294018,-7.30054350661592,7.89555830880151,-1.17801149706398,-0.212544400947333,-0.0686170552273473,-0.0284140404765025,-0.0277844472121124
7.74708560977057e-12,7.61967079899424e-12,-6.04374415539777e-12,-5.04243851674235e-13,2.08247489551887e-14,2.43607435572208e-12,3.74374451842874e-12,8.92781632114038e-13,-2.90980312064433e-13,-5.31239936310739e-12,-1.82589337908633e-13,1.020187794159e-13,2.90646579890484e-14,3.15755678330382e-14,-2.43171806433646e-14,5.08146251635359e-15,3.49457826297119e-11,9.33832623271909e-13,-9.29885743731183e-13,9.38399434201043e-13,-6.24774586356456e-13,-2.6119312858678e-12,6.64489564285786e-12,1.24633724723753e-12,-1.17801149715952,-1.17801149713031,-1.17801149706399,0.965974992110432,-0.212544401092534,-0.068617055250086,-0.0284140404726131,-0.0277844471840058
-1.56744843854236e-11,-3.19162712611346e-11,1.32364271529158e-11,3.9120486474693e-12,-6.80593981340578e-13,-9.47226571019771e-12,-2.16564125686171e-11,-6.10550617033435e-13,3.46331535080012e-14,-4.85925740055407e-12,1.03650478687342e-12,6.54937945846772e-15,3.15009111181637e-14,-7.40116958192131e-14,2.13975568224653e-15,4.28144173374759e-16,-1.58143210782326e-11,-8.05816169584534e-12,1.80616748893827e-11,-3.98883714285431e-12,-1.01570254205693e-11,7.78120240105915e-12,-1.78842003255737e-11,-2.67005397583581e-12,-0.212544400990596,-0.21254440114419,-0.212544400947333,-0.212544401092534,0.804891831168645,-0.0686170552619346,-0.0284140405522138,-0.0277844472266161
1.80619078349431e-11,-1.42805767965717e-12,-3.92368602104573e-12,-1.74785879177559e-12,3.45069544339302e-12,-8.76147272762052e-13,2.13761267723116e-12,1.85229592970077e-12,-4.44614235107859e-14,-4.4664223599665e-12,6.66026570439554e-13,1.69875031400216e-15,6.75919161012711e-15,5.53463851593976e-16,-2.1501374793598e-14,1.22532028435909e-14,-4.36402606230007e-11,2.26866573174432e-11,-1.2524210989563e-11,2.54945541512517e-12,2.91380554536054e-13,1.41534552267005e-12,1.21740733267637e-12,1.94123618598492e-12,-0.0686170553913084,-0.0686170551477176,-0.0686170552273475,-0.068617055250086,-0.0686170552619346,0.367725289144303,-0.0284140405846636,-0.0277844472078138
-7.48420121724218e-11,1.2347187870706e-11,1.84399051710203e-11,5.09472943879111e-12,-1.63088661722164e-11,6.07763537888073e-12,6.04489472404158e-12,-8.4537336475304e-12,4.21840604499999e-13,2.98844663374895e-11,-3.59902884369499e-12,-9.93533302288081e-14,-1.87990350482397e-13,3.29771521150574e-14,2.5430472223456e-15,-2.84447883772006e-14,-1.05158383189765e-10,-5.06386684677822e-11,3.96307156391826e-12,-1.66833715163621e-12,5.63920950831022e-12,5.07813453069247e-12,1.92097719523108e-13,-7.82754876090506e-12,-0.0284140407536283,-0.0284140406442965,-0.0284140404765035,-0.028414040472613,-0.0284140405522137,-0.0284140405846636,0.453828932631837,-0.0277844472052299
-1.29847400513564e-11,4.36920531206302e-12,3.20371520022771e-12,5.04818387219083e-13,-3.06236181864168e-12,1.74636667250281e-12,2.47967599592022e-12,-1.57002216936474e-12,8.63301195972665e-14,6.98981168149883e-12,-8.01714464438786e-13,-4.12719562730332e-14,4.00280776589383e-15,-7.42811110088485e-16,6.12681029348348e-14,-2.15439680858209e-14,-1.52386708218601e-11,-8.0376198182501e-12,1.51448893514345e-12,2.87830614599618e-13,3.24953327857685e-12,-4.57774528247504e-12,1.67854050485717e-12,-1.31713407971447e-12,-0.027784447177708,-0.0277844471294598,-0.0277844472121103,-0.0277844471840061,-0.0277844472266161,-0.0277844472078139,-0.0277844472052299,0.0758931973435749
