b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
-3.67737694567777e-09,-5.85639093268996e-07,1.26801191353733e-07,-1.70379024065859e-07,9.10381206442787e-08,4.02077141957724e-07,1.17705728446372e-06,5.92843997995012e-08,-280.95850776683,2436.94405121042,9063.16102454462,-965.081224688179,-5372.973250049,169.29015688615,169.290138618045,169.290174355495,-2.0857313119283e-08,-1.4307894233419e-06,3.16461673690124e-07,5.00948356652638e-08,1.0010069823618e-09,1.07625233166115e-07,5.83301322761393e-07,3.73360972203091e-07,4.09285747372287e-08,-8.99862083082133e-07,4.57537472587922e-07,-5.54061565413086e-07,4.07409856181689e-07,2.03016786103806e-06,-2.20817915291084e-06,9.84850748062118e-07
5.59091255390089e-10,6.24660953243015e-08,-1.3397179821026e-08,1.76840080793871e-08,-9.80383053515304e-09,-4.35058642895019e-08,-1.2270039903734e-07,-5.82389967216885e-09,-2.13848541997535,-259.444865418395,-965.081224692609,102.845617657454,573.816351788998,-18.0798454447283,-18.0797553143134,-18.0799070723629,2.65097355213744e-09,1.54716739903219e-07,-3.2731479882226e-08,-5.51804326049887e-09,-2.06069516992755e-09,-1.14134043213029e-08,-6.25714626988467e-08,-3.99990364269494e-08,-4.12516278231723e-09,9.45396675352107e-08,-4.83235271587991e-08,5.88697995614811e-08,-4.32215028330939e-08,-2.18438268895451e-07,2.33996784821579e-07,-1.02076161557432e-07
2.37207003352037e-09,3.48226149978451e-07,-7.73288429151811e-08,9.20527977189875e-08,-5.22550749436089e-08,-2.53291509768776e-07,-6.42016014711554e-07,-2.50040807811856e-08,-514.453909462547,-1443.60225534218,-5372.97325014369,573.816351796438,3221.00188278419,-101.486423996562,-101.486419059457,-101.486430392854,1.298965185544e-08,8.90416864760124e-07,-1.96803735127556e-07,-2.75173545485947e-08,-6.08925483106499e-09,-6.56256320332883e-08,-3.58379822894694e-07,-2.29303986669241e-07,-2.36172239302414e-08,5.06733067153174e-07,-2.61165075513827e-07,3.25449149772068e-07,-2.38975175892768e-07,-1.2514611656126e-06,1.28493790633226e-06,-5.24426385521899e-07
5.87189711750252e-11,-1.09203865851946e-08,2.62572761004165e-09,-2.93434491733498e-09,1.47332105257945e-09,7.99116664826957e-09,2.02389890218909e-08,7.98262741804998e-10,16.2092697164352,45.4844900084555,169.290156889123,-18.079845444962,-101.486423996562,3.19887088793536,3.1974951071677,3.19734704788131,-4.63224826029594e-10,-2.73397137803272e-08,8.85557408525075e-09,3.32415155781264e-10,-2.87492446443119e-09,2.30760072638785e-09,1.15316424828642e-08,7.46486322107743e-09,7.80344484967399e-10,-1.58006401980074e-08,8.8266413844053e-09,-1.03716875365789e-08,6.98535083901e-09,3.94691661924266e-08,-4.04473571336093e-08,1.65618387911561e-08
-2.29872819759097e-10,-1.12487596104774e-08,1.42644540003976e-09,-2.72327192530822e-09,2.504496982481e-09,7.92893140837317e-09,2.01764390563382e-08,7.35968656365543e-10,16.2092688281228,45.4845433651938,169.290138621016,-18.0797553145468,-101.486419059457,3.19749510716769,3.19974998133334,3.19734689232436,-6.6025143534327e-10,-2.74751790954184e-08,8.34768105572237e-09,4.36855341438215e-10,-2.25019262875694e-09,2.25876923009485e-09,1.14828374809317e-08,7.41586622035468e-09,6.62516883171479e-10,-1.58663538200716e-08,8.58550023362469e-09,-1.0323241794517e-08,7.21940631228807e-09,3.94526282598764e-08,-4.04636608293476e-08,1.6544915989001e-08
-6.10142702907374e-11,-1.09322949126183e-08,2.58040107529169e-09,-2.92555203257099e-09,1.52513599652945e-09,7.98792776286036e-09,2.02357926943162e-08,7.95159554194154e-10,16.2092708021176,45.4844552140893,169.290174358464,-18.0799070725962,-101.486430392854,3.19734704788129,3.19734689232435,3.19803192190884,-3.75664271509499e-10,-2.83224192584363e-08,5.20875330194498e-09,1.06665284369819e-09,1.3354773697131e-09,1.97823967692106e-09,1.12022190909861e-08,7.13537571465948e-09,7.30983980085742e-10,-1.60405983259061e-08,7.95942094402388e-09,-1.02012479996769e-08,7.77427463795022e-09,3.94134365586705e-08,-4.05024914837439e-08,1.65062588142909e-08
4.94298776740302e-09,5.3082659797765e-08,-6.58228965318685e-09,1.30111220436146e-08,-1.28653657016792e-08,-3.19982061995443e-08,-1.04839773520674e-07,-4.53072712525748e-09,-2.07106883771526e-09,-1.19524269647339e-08,-2.08573132075308e-08,2.65097356156956e-09,1.2989651908091e-08,-4.63224827688104e-10,-6.60251437001881e-10,-3.75664273170706e-10,12854.440101492,-384.348191064162,-1122.77707535214,91.7159204397975,-1054.71040521336,82.5050122236181,82.5047657159955,82.5062236974198,-1.02277792309451e-08,9.9808145755024e-08,-1.00256713000386e-07,-2.62958098729678e-08,-4.98735793929924e-08,-6.01404321407569e-08,1.07411287642847e-07,-2.23103491869718e-08
7.13042861784996e-08,-8.11880736778339e-08,-1.45618269090386e-07,1.20124152694327e-08,1.32765636928175e-07,4.74919999924178e-08,1.00659476106611e-07,-3.09182952649156e-08,-7.48043525271204e-07,-3.91065340673065e-07,-1.43078942352469e-06,1.54716739922033e-07,8.90416864853925e-07,-2.73397137832862e-08,-2.74751790983775e-08,-2.83224192613981e-08,-384.34819106457,396.332643541416,1447.09270592464,-288.340133161063,-1607.70451641799,125.727349796213,125.750135731665,125.757616908067,-3.08171330893311e-08,-4.07175744422469e-07,-4.11284000710616e-07,-1.69466645945175e-07,2.50197828452905e-07,6.7681627592107e-07,9.54988543454702e-07,-1.0145096781271e-07
1.01816128711674e-08,-1.16681428896359e-07,1.22445070425717e-07,-6.8775291235481e-08,-2.87973408709605e-08,2.07115414249019e-07,4.02843406682443e-07,-8.34512118480343e-08,2.11531803693628e-07,5.62255749170025e-08,3.1646167344688e-07,-3.27314798559692e-08,-1.96803734978635e-07,8.85557408054521e-09,8.34768105101657e-09,5.2087532972293e-09,-1122.77707535365,1447.09270592465,5348.15677421974,-1066.1951176671,-5991.8975546353,468.720702918221,468.71744836784,468.7253103371,-1.05393238001045e-07,-1.17312009967124e-06,-3.17656162971175e-07,-8.6720438152835e-07,-1.66077905811666e-07,2.58829295076513e-06,3.62497156918267e-06,-3.00603653720546e-07
2.31367070897904e-08,3.68642513795078e-08,2.63592538098264e-08,4.66129103215599e-09,-3.9419744180941e-08,-3.86741598629587e-08,-7.73643924866012e-08,1.96097727405034e-08,-5.25153201310519e-08,1.9367210203452e-08,5.00948357143291e-08,-5.51804326573916e-09,-2.75173545774394e-08,3.32415156692787e-10,4.36855342349797e-10,1.0666528446118e-09,91.7159204401021,-288.340133161069,-1066.19511766712,214.266746799134,1218.9989067438,-95.4172214991304,-95.377645209021,-95.3704095295384,1.22124528191584e-08,2.26468529703187e-07,3.26602581198741e-08,1.81554076396461e-07,6.45787372668293e-08,-5.23313564910177e-07,-7.34053919191188e-07,5.86913426169914e-08
7.47307008602815e-09,1.5809843435468e-07,-2.17632380132888e-08,5.64541736043044e-08,-6.55363620853291e-08,-2.28048105080572e-07,-4.4151350458552e-07,1.03656048792608e-07,4.97977230634904e-08,3.43901096216931e-08,1.00100732350023e-09,-2.06069520649121e-09,-6.08925503500212e-09,-2.87492445799016e-09,-2.25019262231557e-09,1.33547737616641e-09,-1054.71040521163,-1607.70451641807,-5991.89755463557,1218.99890674384,7138.28747643826,-558.387321239798,-558.39030469093,-558.401227897268,1.02435428982892e-07,1.34251210912839e-06,3.90511444159072e-07,1.00931626842057e-06,2.01161481694404e-07,-2.98863033555149e-06,-4.22088780972754e-06,3.52487869291744e-07
-3.20165757590988e-08,-2.51810578801267e-08,-4.53955193280779e-08,4.02296100441441e-09,4.79970710222814e-08,1.52563557699262e-08,3.19564741261717e-08,-1.07052989577481e-08,3.57072534954514e-08,2.61986472116705e-08,1.07625233145476e-07,-1.14134043190338e-08,-6.5625632019799e-08,2.30760072596162e-09,2.2587692296686e-09,1.97823967649388e-09,82.5050122234826,125.72734979622,468.720702918243,-95.4172214991333,-558.387321239798,43.9517713619888,43.6582609626739,43.6680395908333,-2.39625186010874e-08,-1.0358696509341e-07,-2.57843690879783e-08,-7.97378374505841e-08,-1.77610255486469e-08,2.34016159684413e-07,3.3026901986814e-07,-2.74744354928788e-08
-9.3809545097339e-08,-4.3745869250499e-08,-1.13918174609175e-07,1.64149252476001e-08,1.12263373922869e-07,1.13921365452449e-08,2.80858128225813e-08,-1.45976211052911e-08,2.26111040166793e-07,1.53764622667167e-07,5.8330132276904e-07,-6.2571462699356e-08,-3.58379822893008e-07,1.15316424828099e-08,1.14828374808774e-08,1.12022190909308e-08,82.5047657158595,125.750135731672,468.717448367862,-95.377645209024,-558.39030469093,43.6582609626739,43.9696605912153,43.6682729757701,-4.59820180182256e-08,-9.36805537725305e-08,9.29510618381598e-09,-8.6384804126026e-08,-4.62662573220581e-08,2.35971948569267e-07,3.32339034332837e-07,-2.5532386979651e-08
-4.22748064831104e-08,-2.93989243816683e-10,4.48990505095887e-08,-1.16400352848826e-08,-2.58743474739239e-08,1.97115285579004e-08,3.64074775948527e-08,-6.23484920427728e-09,1.44587124424236e-07,9.74591771276108e-08,3.73360972198623e-07,-3.99990364262721e-08,-2.29303986662573e-07,7.46486322086611e-09,7.41586622014335e-09,7.13537571444722e-09,82.506223697283,125.757616908074,468.725310337121,-95.3704095295413,-558.401227897268,43.6680395908333,43.6682729757701,43.7269869650451,2.62578579934032e-08,-5.0082846692351e-08,1.68095991301036e-07,-1.1826169158108e-07,-1.99805325003023e-07,2.46796093759272e-07,3.43306471532917e-07,-1.46589767115837e-08
1.67597933932686e-10,9.11633461383508e-09,-1.90317225510759e-09,-2.44327116746038e-09,-1.9973090891352e-09,-3.27114182742233e-09,-7.49980095279301e-08,1.57307501732461e-08,-7.49450716615047e-09,7.53235014786096e-09,4.09285746837463e-08,-4.12516277658271e-09,-2.36172238979147e-08,7.80344483944995e-10,6.62516882152402e-10,7.30983979061145e-10,-1.02277792309632e-08,-3.08171330893868e-08,-1.05393238001277e-07,1.22124528191986e-08,1.02435428983264e-07,-2.3962518601109e-08,-4.59820180182549e-08,2.62578579933652e-08,13023.5376069127,-317.459361456649,-877.111601646656,49.0835772060952,-1065.22474200329,74.743689966481,74.7414763078598,74.7520227011254
3.60298029149719e-07,-1.44539835363717e-07,-4.10846409454527e-07,5.89602158843247e-08,3.0880878106612e-07,1.35356835806964e-08,-6.32576632932575e-08,-2.21554866684183e-10,5.38114117212057e-07,-2.42596867234368e-07,-8.99862083050602e-07,9.45396675314257e-08,5.06733067125257e-07,-1.58006401971334e-08,-1.58663538192002e-08,-1.60405983250302e-08,9.98081457554013e-08,-4.0717574442236e-07,-1.17312009967087e-06,2.26468529703113e-07,1.34251210912772e-06,-1.03586965093362e-07,-9.3680553772491e-08,-5.00828466922988e-08,-317.459361456468,550.333852880033,1878.12947901204,-368.487810766221,-1653.85483520816,115.822328833183,115.954804817126,115.977198689571
-1.15376365306201e-07,-6.55296716736375e-08,1.52314147142034e-07,-6.16874962011929e-08,-7.80502700839262e-08,1.20828447102117e-07,-1.57998945894736e-07,7.14523063652093e-08,-2.05407543125225e-07,1.23958723007589e-07,4.5753747241907e-07,-4.8323527140547e-08,-2.61165075408459e-07,8.82664138106502e-09,8.5855002302754e-09,7.95942094069042e-09,-1.00256713000136e-07,-4.11284000710251e-07,-3.17656162969962e-07,3.26602581196413e-08,3.90511444157024e-07,-2.57843690878323e-08,9.29510618393155e-09,1.68095991301197e-07,-877.111601646011,1878.12947901204,6773.98316122314,-1317.71175799301,-5980.50393473857,419.652467025514,419.629059986935,419.687783710773
-1.88794016109281e-08,7.06272328567664e-09,-5.11382343659667e-08,1.61396900714771e-08,3.79336176448854e-08,-2.50322178428134e-08,3.03104798824473e-08,-1.55195020612421e-08,7.4494632077346e-08,-1.49161215173936e-07,-5.5406156537673e-07,5.88697995573288e-08,3.25449149744651e-07,-1.0371687535711e-08,-1.03232417936474e-08,-1.02012479988104e-08,-2.62958098727258e-08,-1.69466645945211e-07,-8.67204381528447e-07,1.81554076396475e-07,1.00931626842075e-06,-7.97378374505958e-08,-8.63848041260317e-08,-1.18261691581095e-07,49.0835772059735,-368.48781076622,-1317.71175799301,259.343789874187,1181.74260458356,-83.3017827744868,-83.0671108052101,-83.0685336642999
-1.30076220128169e-08,9.51951424663329e-08,-2.88980879559403e-09,3.3457622274747e-08,-2.70913607303391e-08,-1.025591502983e-07,1.59103318145222e-07,-6.07930352421725e-08,-6.31078498165237e-08,1.09564339518692e-07,4.07409856310726e-07,-4.32215028466792e-08,-2.38975175965476e-07,6.98535084131975e-09,7.21940631460549e-09,7.77427464025418e-09,-4.98735793930521e-08,2.50197828452641e-07,-1.66077905812505e-07,6.45787372669872e-08,2.0116148169591e-07,-1.7761025548753e-08,-4.62662573221359e-08,-1.99805325003141e-07,-1065.22474200385,-1653.85483520814,-5980.50393473848,1181.74260458355,5546.76999753726,-389.166384324053,-389.175620238251,-389.231437108988
1.66895501166434e-07,3.58334947872513e-08,1.57591147312641e-07,-3.10018437082271e-08,-1.48541285692597e-07,1.63708473932247e-08,-2.03565272480975e-09,1.33339360330511e-08,8.50838856934928e-07,5.44399517662198e-07,2.03016786115544e-06,-2.18438268906949e-07,-1.25146116566096e-06,3.9469166193949e-08,3.94526282613985e-08,3.94134365601935e-08,-6.0140432141487e-08,6.76816275921112e-07,2.58829295076525e-06,-5.23313564910194e-07,-2.98863033555154e-06,2.34016159684416e-07,2.35971948569268e-07,2.46796093759276e-07,74.7436899665242,115.822328833181,419.652467025508,-83.3017827744859,-389.166384324053,29.119329223569,27.1548303951314,27.16901952168
1.10933039634265e-07,-3.30483209790834e-08,-9.38689414691173e-08,1.32354468412612e-08,6.71440115697332e-08,3.24376328594694e-09,-1.50421063952866e-08,3.24184138871049e-10,5.29249786205843e-07,-5.94508681115393e-07,-2.20817915285628e-06,2.3399678481469e-07,1.28493790627695e-06,-4.04473571318677e-08,-4.04636608276067e-08,-4.05024914820021e-08,1.07411287641814e-07,9.5498854345476e-07,3.62497156918284e-06,-7.34053919191212e-07,-4.22088780972759e-06,3.30269019868143e-07,3.32339034332838e-07,3.43306471532921e-07,74.7414763079008,115.954804817124,419.629059986928,-83.0671108052092,-389.175620238251,27.1548303951314,29.5028356990785,27.1696676482006
-2.65896283982992e-07,-3.19340302894181e-09,8.46275063603877e-09,-1.83749014040392e-09,2.65036174828378e-08,5.72614087490648e-09,-1.27759742125506e-08,2.79717610606108e-09,-1.16388461114766e-06,2.66661132328063e-07,9.84850747895152e-07,-1.02076161539168e-07,-5.24426385412646e-07,1.65618387877124e-08,1.65449159855568e-08,1.65062588108477e-08,-2.23103491868772e-08,-1.01450967812685e-07,-3.00603653720461e-07,5.86913426169743e-08,3.52487869291592e-07,-2.74744354928678e-08,-2.55323869796419e-08,-1.46589767115718e-08,74.7520227011684,115.977198689569,419.687783710766,-83.068533664299,-389.231437108988,27.16901952168,27.1696676482006,27.6610700963037
