b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
-178.602052531403,272.581388613706,2348.13030120343,-377.39298428709,-209.254468304501,-185.36694569958,-106.212749887277,-208.021300995603,323.527107842163,-467.979234448799,13208.0998971639,-1118.20474892122,-360.869390668086,-282.207111226412,-66.8035594256185,-519.937773582672,-90.1379363811146,100.648694637522,961.50476122786,-239.711472891718,-120.133236622762,-107.590108689751,-61.968440425527,-215.244639979021,-43.2513005745237,55.0361810548409,481.261699437876,-116.338136747262,-52.7143210116011,-43.9355782982621,-24.1314187260741,-58.6901973257801,92.1384117212061,-319.954383413498,-6389.08311482974,738.524284678702,314.704335475503,264.792275502756,114.403955261029,399.917773190481,-252.714303509387,338.006073856498,3028.90200581965,-623.398692304071,-326.366960534835,-292.667537878387,-168.626996288264,-520.321759238616,-173.717089251048,250.02795741099,2158.18332945191,-436.584106235698,-215.149458820028,-184.236124546947,-102.751374599602,-230.750365335389,63.584900048186,-296.981815355108,-5024.07870515703,691.081124861798,284.089017792186,241.957640930063,105.089131045006,490.324406589965,55.6170126364043,-226.278258138863,-3823.00931129716,536.82227846453,211.600294593639,172.052550681964,74.5087374477602,258.511701558946,-123.890990904962,148.195281206489,1361.62992363507,-334.76890392737,-160.088847789543,-139.127263928553,-78.7366510260939,-247.501360334558
630.389703510519,635.584948435575,612.983481732514,2814.26766586155,-362.696088174423,-323.455274138227,-187.086184539158,-366.328463390116,-985.592916392125,-882.031352556182,-1118.20475053316,9757.80960707373,-611.372601310107,-485.594156344351,-113.858789554154,-928.105407855296,247.219206042314,251.625002515818,234.461251796376,1062.92618805355,-207.920239889567,-189.142944536289,-110.30169414279,-396.51228477904,137.72341665536,138.99975137318,127.347557061659,546.389436587028,-91.1327810766297,-77.0488187693184,-42.8035731875794,-107.670639072686,-466.118313762302,-499.692149796081,-406.568337583975,-5928.70100756894,541.049659622384,460.347443084531,200.854117120171,709.477456849601,798.154413946207,810.807642632043,765.385187860522,3473.9839779382,-565.447535412326,-512.223917108329,-297.827833960963,-928.046878159639,590.885386673363,601.857667463676,563.683315854778,2502.61860093646,-372.521725599849,-322.090206412288,-181.575768537976,-408.947468312963,-458.036266808574,-489.407281329742,-403.00982130341,-4576.5179096322,485.811137307373,420.013859471825,183.609632060845,881.4577255538,-346.544178161786,-373.613887348964,-297.011397594806,-3492.71917123226,362.656979931192,299.069549896866,130.917660189584,462.974958342816,365.087259915408,372.350630308726,345.425490805143,1525.07961729392,-276.937189463507,-244.290227388729,-140.337994203779,-448.467033360772
230.4851614879,232.385373369261,224.350019310863,184.673347760439,3136.21747930369,-299.3855998909,-173.164346469312,-338.991172854602,-316.660485285815,-282.215891705512,-360.869389915105,-611.372602776071,8850.8890614298,-450.509828854877,-105.710822830573,-861.192097145156,82.8559226637398,83.9826828568044,79.159108734904,58.4764280908689,1177.92270050965,-175.988277038407,-102.764536905448,-369.123949987629,51.100644782402,51.5347386712874,47.535932388695,35.7464620727986,617.947984972488,-71.9152639060178,-39.9572389701027,-99.8142816823192,-123.670922573148,-135.261994136137,-103.36149535112,15.3994849966975,-5928.69093123149,426.693440298924,186.282377401519,657.508267813374,281.566080725038,285.72132271091,270.74499777754,206.358210841312,3864.25297640879,-475.03904490424,-276.428982206081,-860.293293247804,217.373665045024,221.314217529079,208.058756468671,160.882712870183,2810.94229529094,-299.053455649412,-168.584276796912,-379.754493299865,-142.809459204845,-152.647447333106,-125.293307722699,-23.3734821402517,-4581.28957012624,389.970744552274,170.625610682973,818.493632689294,-99.923986636536,-108.958567373868,-83.1415170754411,-2.4620873545309,-3526.18080903412,278.036430929702,121.61102718566,430.567891413892,128.841547161034,131.062576296332,122.786822951246,91.5763057225197,1706.97226879957,-227.650760310551,-130.659567127559,-418.303060228782
199.002408823865,200.629561341111,193.913503174349,160.920061773017,169.305174621491,3265.76862335838,-186.996961208872,-366.185485681164,-246.606292456492,-218.896654426448,-282.207110806337,-485.594149386555,-450.509830564647,7710.97859993523,-113.553273655708,-932.002728991029,68.5328713278988,69.2618018284574,65.8418600937474,50.3857320373889,53.6209013606145,1184.82689138881,-111.030831133424,-400.661603691812,44.8469380677282,45.1505152991576,41.8105193220603,31.9852262552193,35.5636590399888,641.752645386915,-43.2709655311251,-108.199975960526,-78.1026718996445,-87.6229331388729,-61.4669025274127,35.9782585613458,15.3228161043634,-5615.56384218592,201.060057993411,710.972241437907,239.013498683616,242.334991540928,230.374549438489,178.514076231457,191.030850713867,3952.2760072651,-298.590263931239,-930.620635334416,188.98034574046,192.234509410419,181.206278793491,142.005084622249,155.011343943558,2919.54029041567,-182.250909540419,-410.939552556973,-106.124176134341,-113.717283114724,-92.4223705231301,-11.5132934549856,-27.4136299256091,-4305.18030965327,183.982881169643,886.38343154374,-69.398558711156,-76.7497034641394,-55.8590786611715,10.243815223018,-6.82982726027171,-3351.30166854802,131.310521859857,466.488912601162,109.952801926701,111.585463433851,105.214235505904,80.5131668826014,87.4963120551882,1744.17754551936,-141.323865090397,-454.001275257628
52.5417508768967,52.695833079008,49.5562859350223,39.9570884354036,42.6042819723901,39.9640241239363,3345.98595478133,-341.073602333159,-57.9761094901654,-51.8671044728782,-66.8035579944899,-113.85879297685,-105.710824000851,-113.553277041702,7276.10955858671,-867.33503553967,9.12559896943641,8.78496783214677,8.47211235068792,7.50437104680227,7.59017748628865,6.65089724740997,1194.28682280924,-372.57953243104,7.68389574131573,9.49252012702305,10.7515534250695,8.47914515293802,9.01913433874421,8.42821442570978,658.785411601207,-100.508621799398,-12.9805934796902,-16.3860497778896,-10.5132749783777,14.5613113599228,9.066269878269,14.3356211661718,-5507.06565003171,661.903513857476,50.8927248777299,51.0609258022458,47.1016760596525,35.4638448868049,38.4793269234728,34.4709666403182,4017.54543067497,-866.338264442256,42.4365204596815,46.3080718178771,46.2843717305931,35.7200810167309,38.961210624384,36.4976648303441,2992.73896259931,-382.287297101509,-33.8305316955999,-35.6068734139029,-32.4831112164118,-17.285046613588,-20.1867973565399,-15.7843670636403,-4205.95081338579,824.738655531128,-21.1753762195259,-19.9926607282351,-12.0048241335756,3.34393587755422,-0.341771743239847,2.75790697879193,-3296.35235084921,433.753670442082,16.8789887599269,19.1231864015297,20.8011561194018,17.0094947503115,17.6111297131282,15.8761102896589,1774.30184713521,-421.780074295357
453.449007218039,457.117571663117,442.705006980083,372.314497554225,389.782068886492,368.07798558971,395.199789959485,3449.53480048553,-449.765918601879,-395.237408774351,-519.937773235409,-928.105405991947,-861.192103012056,-932.002712330781,-867.335036439709,4783.44552410542,144.233880431594,145.062170995904,140.275764361472,114.494728525107,118.623488652602,105.719867753781,115.197910012649,864.120180155966,100.333058142799,100.430532178665,93.7460894091546,74.4663355432702,81.1265254644305,76.6529685544757,83.1871250721961,639.141505917303,-57.9643207310597,-77.737680524639,-23.6189972380761,177.567713038013,136.453261621049,182.191088084374,134.501171896347,-4430.23957099224,528.37873968903,535.083481875297,511.76657102687,408.139271338876,431.697873158262,394.160102227039,429.115230373359,3451.81091230069,427.298586543061,433.675241350185,410.40693290222,329.048074893523,355.259499263065,335.374564649157,363.084992270602,2989.42575287093,-169.101795062087,-182.606644128324,-143.395244542533,11.9124590892195,-16.0355819857279,27.4848650435305,-8.81950429680125,-2992.02243291521,-95.6612600712954,-110.235723489498,-70.0954815130499,61.7187507422538,29.2683355484511,55.806411212748,25.2102261341657,-2665.41655775424,239.208763542876,241.448366385506,230.500736189989,185.381717916604,196.720837151915,180.299481688125,195.790182537017,1483.37337615886
1239.90905062833,3.474885288362,6.02554143672619,-206.021774817074,-77.1731215684189,-63.0557200492193,-23.250650932837,-88.3144269193553,972.905732028788,-69.8105943764804,-90.137936597954,247.219206838493,82.855922490276,68.5328721212765,9.12559969588535,144.233878960153,17048.9598194067,92.9362420525668,83.3677911131277,560.343259237604,257.579562924477,234.26657008019,123.93560524106,554.447733561065,269.555332243596,5.25597729991622,5.51521624950708,-54.7249885726669,-17.2167542339204,-13.229323013883,-4.02311461153635,-29.9697169270912,2199.23733218,-79.2692521277243,-79.3303901120679,81.792180396973,0.243254622211257,-6.99865408546634,-14.5110114560131,7.92977646700905,-5412.18506487304,126.966550320539,121.688700187497,349.288982158881,192.784296285894,173.741533766928,99.9424206694328,203.364125009814,1158.78952240016,11.2376803393559,13.679906834156,-219.041023144867,-74.8263942887078,-59.1636606664986,-20.1051991570155,-88.9077940785815,-5234.09077106968,44.2043222370416,64.1608899618242,-650.815881480235,-244.684573485988,-207.046248756785,-74.6284615682841,-395.559777581589,1015.04398786785,-38.1806004512514,-33.8490279503229,20.1326509760951,-2.80929274893692,-3.78870780055451,-5.34398249023649,-3.30376131741529,-3088.95963747372,76.7060687703574,68.8302071348309,348.339529794614,152.000657353361,127.924281356015,65.7670822052591,185.30969316596
-0.950941552119758,1507.25064443392,-130.447197624989,-218.437738411902,-82.5895138454931,-67.7039770984202,-25.2197255647399,-94.4362894765601,-98.6927270924665,848.26729465928,100.648694176022,251.625004543703,83.9826821240355,69.2618021551025,8.78496799330068,145.062170390129,92.9362421440132,16502.4791769545,395.747758225887,584.234213426182,268.196625355815,243.812586495949,128.778222292957,576.638582427906,5.89532310953274,339.701174715159,-39.6942632682778,-57.8512588925098,-18.4101386697397,-14.2205596020549,-4.45099498890856,-28.1978377746155,-107.185643571767,2277.71875383821,29.1974474477939,90.7157084596823,2.87817349428651,-4.89528874763327,-13.9573563034688,12.7440188240138,138.6367036966,-5700.7367641511,258.521702320137,360.492931872876,198.580365805534,178.7516903236,102.144701267183,206.771797097106,10.6070941818935,1445.0714123128,-151.138599022776,-232.104243196942,-80.0799638688637,-63.5631630506524,-21.9427312660673,-95.8970574216021,102.410919840272,-5046.73355723574,-374.047717191709,-676.069896875504,-253.548152722449,-214.267103497933,-76.6145702626472,-407.643309541887,-46.3771364229777,1068.92875716772,-8.21101005059435,24.4044180906449,-1.17230035494067,-2.33236871285335,-4.89255572411857,-1.29958125777598,73.1256432783367,-3380.19116518473,280.837047520637,362.138453032775,157.545810744705,132.401463280293,68.0222212320293,190.402229318661
2.35671783248627,-194.116654423862,1233.926632623,-185.486742682352,-68.491622016577,-55.646338451478,-19.5776211102458,-78.2571547535883,-91.8149612806145,-149.329266636575,961.504761072903,234.461251989705,79.1591081245644,65.8418596486314,8.47211228001643,140.275766131476,83.3677911628748,395.747758142448,16929.2618372489,517.138604806248,238.229582688567,216.860737658888,114.172860624835,513.911986936102,5.84916429129379,-34.7720490749311,262.411826364814,-50.3447053082961,-15.5613858391593,-11.8673684123184,-3.47105903199213,-19.1969780939951,-95.5967694522118,-340.55302319236,2183.95939131904,68.9381680071711,-3.08630478021208,-9.56749395748829,-14.6776535704625,1.88500521335479,126.45580729549,384.836042485627,-5397.37789439601,327.058556500107,181.096421427491,163.522119417027,93.2093326276058,194.993564581399,12.1755598061306,-170.239926825216,1154.00087639501,-198.404802659299,-66.770686804263,-52.4516880511362,-17.0403200312887,-80.071115355021,89.0119966082626,318.241659901415,-5202.464591155,-603.370448293713,-227.814455848063,-193.213754246691,-68.9614589400308,-371.10995496725,-42.1122933099309,-150.654790759905,1012.97527423991,16.3303132501937,-4.01388042916051,-4.88942693709876,-5.83452306532707,-7.61423456519151,66.3886461863904,251.204936007864,-3072.59224115851,321.695719969164,141.097780164205,119.015049344783,61.6851431622683,172.78179216256
-290.303032724345,-301.332809191244,-272.052333638175,862.07962481979,-27.1583688305495,-20.5237199596391,-4.26371899370222,-30.7647486714661,-211.346085081867,-188.682211880956,-239.711475367922,1062.92618867797,58.4764276364709,50.3857309730435,7.50437087925953,114.494734464968,560.343259693295,584.234213512037,517.138605429123,17613.2766423004,141.114355179411,129.334155281294,68.7337341669851,310.087970061809,-56.2011565502756,-59.1895509328597,-49.8378742314631,174.763296828984,-7.56023494447984,-5.31763480109944,-0.94564837818585,-6.71273784134598,-497.19715185279,-477.8565407203,-517.942433893885,1857.10662014993,-16.8868221693748,-19.794298417319,-15.069184823795,-25.5621047277821,550.451720996217,557.11465920522,535.219027816949,-4867.15465148366,120.200309116295,110.09752698934,63.6263481448392,147.499144381418,-259.196679531742,-273.480844759644,-237.358826415622,791.054743236404,-28.3288653669216,-20.6308621314387,-3.90629624392918,-32.2856570590928,546.961131662311,497.734523406481,615.234615158507,-5139.3427418527,-141.541370978693,-122.126171426248,-44.8722569563047,-245.63142091455,-217.244987941906,-213.223569005726,-220.847831776257,867.069237929116,-9.87129482177478,-10.2675756179559,-7.19299010330343,-19.5288733466971,344.383383283463,360.48000179199,312.857019223857,-2675.36081698706,86.024943743107,73.8288674270725,39.3331418643152,112.722064476785
-104.662406698098,-109.409240765226,-97.0320648195287,-55.8708850203139,617.997893539597,-31.6157883904529,-9.32633900536458,-45.6476773034039,-104.938953138758,-92.8984594779027,-120.133237117879,-207.920239066024,1177.92269875874,53.6209002992591,7.5901770807234,118.623491834409,257.579563185861,268.196625498609,238.229582696773,141.114354948901,18172.1538319235,153.655026336509,81.3827017586086,366.343224820162,-20.1094476062119,-21.4451784346682,-17.3858586263678,-8.08937518162197,123.441030589554,-7.19550460611975,-1.70179447246947,-11.1288653862809,-210.014254564532,-202.230105615205,-217.927241811831,-248.679595541691,1713.11133655953,-15.5268535449879,-14.340912166077,-15.2232990708862,274.106576776954,277.317433034354,266.635667002681,218.902757147504,-4442.97167695564,123.622965728977,71.097923121541,157.406438694416,-93.1753175643983,-99.2159826451293,-83.9244331230035,-42.0927164657388,558.360713165014,-30.3987241001973,-8.12703603437292,-46.850385261509,245.321622249325,222.966747463156,276.530977246027,435.621284435929,-5328.94483431472,-141.201685266797,-51.2898385158404,-278.103464449618,-94.8755143431755,-93.4433009241053,-95.498506662677,-99.8089167587894,789.322068728362,-8.22997452724058,-6.49083867994427,-14.9209744683644,165.815326288644,173.038099796524,151.68881015126,93.0682978870036,-2337.44892060978,86.2887462556939,45.358719994874,128.931194230748
