b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
612.040193934921,589.115293954923,5163.69648365321,-938.733365468921,-521.135002720425,-462.008912133194,-271.282453709797,-519.565794310111,-1006.31065850223,-1042.3397258987,29853.7895229845,-2758.0990461569,-892.648361222858,-699.672696818033,-159.523479166209,-1295.70500016922,255.366980707549,210.812983523013,2110.38179281556,-595.198065778399,-299.578487305607,-269.355341588423,-160.911040197665,-542.415887057403,39.3772370221746,124.232064216171,1065.00676309941,-277.989791868243,-127.117153824506,-106.461716673954,-58.7968291290062,-143.193559629319,-707.507704885281,-727.921030814017,-14273.0964647732,1829.08312496048,781.30269233846,658.850124608816,280.495374074651,998.053508463943,776.074826395845,721.526902972579,6653.35668490647,-1549.32355295248,-813.20889620718,-730.617940249211,-404.479174423148,-1302.43790325613,413.133248511749,549.711665386169,4751.30275680438,-1071.34952258701,-529.731591684916,-454.774228095949,-256.038887897429,-570.086069073282,-643.104034288345,-676.635587074099,-11222.4946527115,1709.19689445857,705.197478727008,601.684076661943,253.041505098288,1225.37738630763,-637.275682546231,-501.52502918154,-8544.39056040746,1310.87625456006,519.206190628377,422.410687361578,187.470071537776,637.092576004506,243.538001175874,322.219561514258,2999.25792772433,-816.759239403842,-392.868869885997,-340.222943585822,-197.711371071673,-608.764098913404
1519.41762056722,1417.61843963635,1342.25355029758,6320.85503618769,-817.373662235693,-728.515498012815,-434.008095235416,-825.87339715872,-1890.29733931242,-1976.45864840644,-2758.09906086958,21956.7562144298,-1368.81047861241,-1086.6582466858,-242.577712881986,-2073.50195587215,637.013338461768,561.980539614091,503.568467958931,2387.36961245736,-467.874012530417,-426.405933848129,-261.14107879123,-891.457586165588,83.5668961749198,331.780563986693,293.445789807318,1254.37343942942,-194.134737133752,-164.801980534018,-92.3197556422472,-225.653936960927,-1024.85469945134,-1125.30221840872,-805.133278601435,-13330.3054386583,1214.52119774967,1033.73436486942,441.163913576576,1592.82991238553,1930.26551054247,1809.43807591366,1655.10989766383,7802.2153837302,-1273.51030019432,-1153.83054635681,-633.2077466,-2089.36724765583,1003.42719037409,1380.83673863644,1238.14341043673,5654.87478533051,-823.141023353911,-712.549169298265,-405.739553332825,-903.710632548505,-1045.65527121633,-1098.73981492757,-806.149066361634,-10292.647293017,1090.38276654006,941.656166964792,393.512814835121,1973.41164512816,-1187.37083765044,-806.751530374745,-600.299378561231,-7897.7795735195,798.470765936135,656.851704587096,296.732435632544,1013.46322743749,589.638266522029,859.764836615389,765.386793721204,3461.5083351862,-607.180909081066,-530.938858646009,-315.415429348337,-975.54001964408
548.876124687279,520.261226314155,492.180455261044,413.391869848635,7050.80830512193,-673.326165541856,-395.527795932006,-762.669530073643,-603.803560366819,-632.849143237171,-892.648360577262,-1368.81046423293,19901.4007609271,-1011.2939139927,-231.723024321339,-1931.73813945051,227.773733653964,187.253139644822,170.031330997496,128.940566067266,2647.48135704316,-396.803683682701,-237.071793953249,-831.373428010687,30.272112048154,122.975583515912,109.955443934973,90.0490370319821,1393.35039129347,-158.61021194673,-88.327097636865,-218.190895232614,-275.197687796309,-304.02942885372,-195.200334811027,34.2408829479986,-13330.243627198,959.028673133491,413.945783371588,1477.40011888479,694.418247343094,638.641408003867,586.215559138443,459.809585211275,8686.78244637469,-1069.31748119479,-606.741277186456,-1935.69080668316,362.605439484106,508.906903994869,458.54281025502,372.688415823692,6325.43695269117,-668.019245323393,-378.475872097391,-847.771904826692,-308.652118365638,-343.501277632922,-249.066466610859,-51.8081889294217,-10300.169421568,876.374296819269,375.60125195287,1838.17540643183,-375.168264614009,-233.220143320084,-165.076806357049,-22.099623798102,-7934.20893512702,619.251804808541,275.057474160364,957.928668973862,211.28097781021,302.874342923959,273.127002358251,216.863319586484,3843.08400795449,-505.267811910053,-294.350170083171,-928.965624839501
467.660771798892,449.4722723094,426.046106044397,360.696482992015,380.473322546063,7342.48377609831,-425.433269771887,-823.531798629192,-466.036049330363,-490.875454447524,-699.6727000442,-1086.65824394632,-1011.29390927229,17338.2110690904,-250.302155008788,-2091.40407990777,193.893047277101,153.765534259131,141.663785906796,110.478522374992,119.535535321089,2662.66889357995,-254.964829174834,-902.632046525685,25.9779276543958,107.689654280741,97.0087779640911,80.3992402933698,83.4732217958695,1445.59428740624,-96.0053543023968,-237.837549038811,-176.288485213761,-196.864068127453,-108.083749422631,80.1384606502483,33.7196661717801,-12626.0371921771,448.028352396377,1597.46296706151,591.47455835173,541.026726508842,499.657391316852,397.621276209243,428.278444295107,8884.82539739033,-658.423047891327,-2093.55990903484,309.230588224636,442.219898925717,400.511454962061,329.246336578958,353.502183048518,6568.03085377982,-409.1208957642,-918.447262236669,-219.413462649248,-256.762976099038,-182.094002560233,-24.7062917223307,-61.4318383832547,-9679.65011216911,406.830318466259,1991.27289792758,-286.588086811445,-162.45797440364,-108.462408855041,8.45040712226789,-20.8255384168253,-7539.91041974284,296.459595154817,1039.90694431122,180.092381172793,257.560560079038,234.870574278335,190.198223451381,201.1589456298,3927.05330768069,-318.254598413066,-1010.83643683049
29.847822415833,96.4284732012415,111.778178227008,97.5038701180426,98.6076742245064,91.9590706809648,7546.7040926486,-763.786444353329,-82.4835952418166,-110.065673197167,-159.523483599503,-242.577700337534,-231.723023509582,-250.302156107253,16344.48968511,-1942.50397875282,9.36690541357587,2.39911079324552,19.4523463184875,18.6117862568727,17.847398025235,16.3586283124646,2696.46288590691,-836.035320769827,4.05905097851835,33.9434028118682,23.5985292170728,17.8461229212853,20.1269088187741,19.6634502708709,1479.81921668056,-224.700609828028,-75.595106032703,-47.8320717021304,-23.0149459488365,21.3001510046785,14.3951068737746,25.8413784310675,-12364.7092087418,1481.07170637101,34.122172340452,75.1338038094978,106.337309040787,89.2575917159436,90.3267732080587,81.4140026442689,9023.64845729633,-1940.36413784411,23.4011109682709,114.033250729314,104.039982265702,84.4481099648267,89.4853496035371,85.2670824714837,6736.4484478771,-857.120436784227,-64.9074016387011,-94.0272194292082,-72.6380395710645,-45.6220832567475,-49.0648164312446,-38.4106785376393,-9444.75000493618,1848.07734935523,-51.9488049203958,-21.7449644360654,-22.6804653402366,4.43146936215297,-1.80734558730958,7.25160288829284,-7423.83076962351,973.067376842985,12.0379031691185,46.598412589668,46.5694062735962,37.921299706927,39.8898309536542,34.5163328268764,3994.24644741878,-947.38972313366
1030.98980789406,1022.1009915804,975.470544314993,837.342944387605,877.013833082777,828.327207516016,883.05450987097,7756.31926001669,-829.80707631498,-885.232927117463,-1295.70498533228,-2073.50201733628,-1931.7381355101,-2091.40408790161,-1942.50398546106,10764.7399224023,425.52277309448,317.329836277775,303.162468063342,249.262824604113,263.573267495434,234.414962149891,249.714130305784,1936.92554366154,57.4654727134405,240.743619272313,218.668467476265,185.943410690927,190.093394962876,178.484873967332,189.60505382154,1449.14484342615,-151.280338393374,-175.571627742788,6.67090099682081,394.563642210251,303.827731731479,407.226268984385,297.347949988384,-9964.59694885256,1301.65379314735,1187.02524791259,1114.1077349211,910.140416767457,968.056453077276,883.885015746876,989.296537372326,7759.08235974114,682.071306717151,998.286335838555,911.097550654493,763.579823944993,810.391597850713,763.671697919889,819.579411530168,6734.15453614996,-307.237268104847,-417.568343845034,-274.552694035442,30.5098693283105,-35.4346413106142,61.5108341093553,-31.4576158788917,-6730.3674552731,-497.40070632501,-223.210594471108,-126.190427801504,106.310920668609,53.6094260685482,114.510936244264,56.5547086067394,-6012.63042302929,395.748602360862,555.952205321341,517.654219356977,435.296506860456,451.390916058827,416.653865268518,440.087539865424,3356.18388755943
-5425.49756133254,783.15734771409,247.909650365647,273.521868174475,157.417504113755,141.416684721853,118.834625548182,165.047606476644,1995.67977673311,-162.376222027398,255.366980675116,637.01333773322,227.773731639949,193.893051133956,9.36689975704036,425.522785937028,53150.3434423025,-674.75497210814,120.479579764163,244.864859568776,136.291442898511,132.85375176295,109.834577687612,317.90745169352,-187.363387716655,84.0909479608123,-28.6750879593452,-47.4180796400305,-9.39487243954706,-3.76466546079407,2.56180785344172,-7.29267281909356,-2140.74197691724,473.099234611624,-234.294016188705,-448.75640345525,-214.583277827132,-195.971661353036,-65.6140016058079,-327.924073218999,-6971.82080480216,-318.873785462635,334.124764257077,509.269481946841,290.714181147945,273.101713190062,55.6968547447966,503.876135063084,-3407.07046644549,587.496340788122,164.829008524581,145.63501289267,89.5930016920371,84.6378901690766,64.5189259335598,110.905289911652,-672.601192052266,-909.201836438879,-366.550825841431,-543.425176769618,-238.909621419815,-211.718893807629,-40.7692939215241,-480.328685361453,1097.72774217915,18.8951667731393,-97.9747955273234,-131.167712523006,-79.1400716698725,-68.5667375753564,-59.1146828212053,-115.286331273931,-2023.64571160698,-395.574569520616,71.8576052091152,121.01918632924,80.1763871017396,62.8933028211678,68.6897092666846,124.788886421648
782.198577383359,3316.37802151013,-344.667026646097,-560.490405200788,-217.123535851941,-179.349182240788,-53.9125655305866,-246.664541419998,-226.93627592175,1905.20291331837,210.812983609737,561.980537102085,187.253138705844,153.765534772188,2.39911071654966,317.329837777051,-674.754971905131,37184.581021395,960.178410752371,1408.42510721019,644.331822843427,585.984939645457,322.432762232171,1381.61699241679,85.0942089368491,760.726578579326,-96.8897016516014,-135.057435649601,-43.1593220884889,-32.9967146825344,-9.97317957987002,-55.6989031713796,374.06886083884,5057.28091097236,108.25325795919,262.15292268421,25.7938695974564,4.26470808855323,-16.318992198141,61.6931009423637,-222.065945926808,-12762.4979260246,593.807298640108,835.720777908125,459.511172963107,413.211331611585,187.309682137865,459.290754176731,583.301386007765,3203.03865079222,-392.02269580235,-579.008825547378,-202.872862603729,-160.685951576158,-52.2217746010025,-244.858134814756,-721.763629702777,-11256.2809393469,-888.319446912921,-1607.96281692032,-600.525092247692,-505.845155207282,-155.133677483098,-953.849397158908,-43.1360900102646,2397.4074841539,-3.0289086755401,68.1996578406724,3.323728850359,1.07970627045484,-17.673413204912,2.53229593261821,-431.086842796997,-7542.92420255874,686.727467605598,878.859796116605,379.993678969229,315.011696578201,173.153911692851,456.975730403333
247.218771162674,-504.033130241546,2799.64428511212,-439.882227406599,-164.906159525364,-134.446342509941,-50.8541167822616,-187.265195341479,-322.245261441629,-332.266502729071,2110.38179349291,503.568465357452,170.031330740913,141.663788217364,19.4523472316665,303.162464921722,120.47958021391,960.17841062675,37979.4835896713,1174.30798718767,540.061689508717,491.295767160449,256.383754999716,1165.15718332445,7.06938692868944,-87.2350638141674,601.065571782757,-113.10631517873,-35.0316071980561,-26.8020559544772,-8.00884814295092,-44.3592002718158,-177.846160381325,-818.921783253923,4940.24096478852,181.189519197353,3.31283792950364,-12.6925364789218,-30.8153464338955,19.0520063524573,331.018800401557,909.03975988519,-12198.285822802,724.615485513099,401.433432637415,362.243787350129,214.065995449188,424.519007155482,152.481826903696,-436.639619896238,2626.52538954302,-462.888824820002,-157.292978444421,-124.031187616641,-42.03185472845,-188.023284846813,-178.35716886886,798.533953054819,-11639.4732011911,-1355.23441909972,-510.728165245937,-433.160380486793,-157.513750374605,-830.354352696849,-208.239745985672,-349.999236772854,2300.16167959619,44.5052087283559,-5.58290755599236,-8.31892559894982,-10.5446076472369,-13.10860855743,102.458960561784,605.699844072561,-6964.78321470329,732.110368315598,320.224991467575,270.694833213526,138.123247801401,392.382487235102
281.591069928006,-758.672857788146,-636.565460455089,1852.4947740434,-99.2372919352137,-78.7720336945407,-29.0861148529518,-111.306212788199,-412.636785671874,-423.919564051696,-595.198066064634,2387.3696107722,128.940559900349,110.478523718515,18.6117823436858,249.26283254411,244.864860041509,1408.42510785855,1174.30798819568,39728.7822037516,373.608962701384,341.025406401409,176.709425822961,815.601392715899,-1.14220604827831,-142.826084202175,-111.901517199988,380.159531136075,-21.9376261942479,-16.1959427286455,-4.06708903055814,-26.1910471364,-255.769017721627,-1142.8847298963,-1169.99972677274,4246.57828620945,-14.3506664338214,-24.8744818222696,-30.5244515864594,-19.3212852933074,510.784211846535,1318.98907473223,1206.50465429048,-10900.683972264,292.114674125366,265.957618723672,166.443799477912,333.104621529455,159.369227108077,-677.593325135314,-551.411750844936,1699.27906126413,-95.704608330084,-73.3648856443403,-22.2711306346153,-110.818856399836,-135.960103162654,1227.09740434152,1451.23351841504,-11675.4875079178,-359.563993819288,-308.391210501038,-117.794082523656,-608.147340628915,-278.756281197007,-493.803494421541,-491.566060176356,1973.85244733158,-12.5882864876722,-15.0831063880195,-10.5382254940515,-28.7351426923443,188.482383470862,868.842610824176,709.765198080588,-5935.51923809987,224.9282613777,192.824343512815,97.8396110252161,287.338602155386
176.886339535556,-282.20352758809,-229.868429993796,-163.409816151658,1372.64427093335,-85.4500681118365,-29.4397819251818,-121.189715316983,-201.088997264401,-208.601070672996,-299.578484325374,-467.874015941174,2647.4813601315,119.535533411809,17.8473984072176,263.573262184458,136.291442248223,644.331822572506,540.061689382331,373.608961983273,40881.5883788673,367.513471618775,192.620501066912,875.642043122138,2.14857293565257,-51.6711126578183,-38.437429460251,-23.0080837202863,275.697791127901,-17.7602782019695,-4.5667188025249,-29.1945799165703,-92.4962262469711,-485.087524368722,-490.242002260315,-527.953989997836,3861.88257854907,-26.4037295214658,-30.7249907450828,-17.5838363852383,300.000086246514,651.805964077415,599.345102964686,510.52135519964,-9979.68413798921,285.992924213699,170.498835692584,354.492005116899,104.716759572034,-249.470981357837,-196.62861554898,-128.551839774716,1241.77226171709,-79.7862772008564,-23.9525957491621,-121.646960836453,-47.8737074502484,548.488666145649,653.765709675796,926.319490032157,-11999.431081199,-332.413522348231,-122.861584390865,-650.081630352947,-132.860440878976,-215.092482243469,-211.788384635033,-215.085591393695,1778.35321587232,-15.4175571608649,-12.3243360180883,-27.7798069697429,108.034629996427,415.522066476455,343.978284535098,245.174480771137,-5241.0247774471,206.273814326139,106.309304232856,305.762831195089
