b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
7.10883172977085e-08,5.00459588702849e-06,-1.18149926794636e-06,3.42393504508713e-07,-1.32802185883005e-06,3.71981653215444e-07,-3.22555819949303e-05,2.6436927398897e-06,-7023.96261996732,60923.6017096366,226579.027226686,-24127.0307889762,-134324.332213483,4232.25395238577,4232.25349576712,4232.2543892133,-1.76727537242252e-07,9.89762558446124e-06,-4.05803922428429e-06,1.91888813938794e-06,-3.39744483060649e-06,-4.41859287807936e-07,-2.80985003103221e-05,2.29201072682438e-07,-3.53918926955265e-06,1.93584547545776e-05,-2.96633363983743e-05,-1.07480987137524e-05,-3.29380994723916e-05,-2.64469228488311e-05,-0.000124332929914706,3.59065100701743e-05
-1.08497534036027e-08,-2.75071987239136e-07,1.16108147007436e-08,-2.27634460731553e-08,7.87329895664079e-08,-2.13233303063008e-07,2.98431287170439e-06,-2.20584507959464e-07,-53.4621439672122,-6486.12168118812,-24127.030789011,2571.14045972243,14345.4088971791,-451.996139337525,-451.993886087553,-451.997680037521,1.38300834358705e-08,-4.61349098726518e-07,2.10298712854812e-07,-1.6377276081016e-07,3.54259286365308e-07,-7.71434332770309e-08,2.60495606182104e-06,-2.10911983160548e-07,3.44457589180689e-07,-1.64033193028071e-06,2.87533384577046e-06,1.43333465264738e-06,2.99835312870778e-06,1.18092056770357e-06,1.17922239853997e-05,-3.52296320778128e-06
-1.11229651549999e-07,2.57070198448962e-06,-1.50756787098497e-06,4.99753770568554e-08,-7.25734004421866e-07,-3.89810519072899e-06,9.56505065585682e-06,-2.61993222318545e-07,-12861.3477819778,-36090.0566398374,-134324.332214247,14345.4088972391,80525.0476427643,-2537.16061793091,-2537.1604945841,-2537.16077787545,1.40500483551981e-07,6.99296697898694e-06,-1.29595827883377e-06,-4.81207835865683e-07,6.57119457108308e-07,-2.28281150342814e-06,8.52816044472818e-06,-4.00438573843068e-06,1.3421308063787e-06,-2.70029407543235e-06,1.09579255232159e-05,1.26277863940868e-05,9.27122162900319e-06,-1.91005475027994e-05,4.29244610343105e-05,-1.4941829321686e-05
8.91128618223748e-10,-7.37901311177667e-08,7.36768410775564e-08,-6.11422097155086e-09,1.4103031135683e-09,1.24115588273974e-07,-3.00077111102288e-07,9.54925417388468e-09,405.23174451964,1137.11225826273,4232.25395240961,-451.996139339399,-2537.16061793091,79.9717727647275,79.9373782480827,79.9336767645492,-6.78270539483848e-09,-2.1301206252283e-07,6.79580724030026e-08,9.71821526341197e-09,-5.17090839772169e-08,7.43527012438281e-08,-2.66279927296984e-07,1.28595986838725e-07,-4.11382803643075e-08,8.70409570238558e-08,-3.38140327507877e-07,-3.99280983197247e-07,-2.98695641548408e-07,6.02284787743108e-07,-1.35198712574659e-06,4.71248273864105e-07
5.53359020182347e-09,-8.68590769110836e-08,2.62057464665732e-08,2.11782032391913e-09,4.03323450102774e-08,1.21768961856409e-07,-3.02421143645786e-07,7.20070251642276e-09,405.231722898692,1137.11359220287,4232.25349579115,-451.993886089441,-2537.1604945841,79.9373782480826,79.9937501047702,79.9336728781722,-6.65711410192907e-09,-2.05846053667952e-07,9.45763873208673e-08,4.35144732777664e-09,-8.25791392100893e-08,7.67647995893339e-08,-2.6386475287682e-07,1.31012700338622e-07,-4.965295772074e-08,7.83951692636693e-08,-3.69506431091223e-07,-3.93055470991574e-07,-2.69189100533175e-07,6.00217382554153e-07,-1.35406884957482e-06,4.69173594337343e-07
4.95129790531083e-09,-8.6320543978113e-08,2.81582815470609e-08,1.78360078041918e-09,3.87770998040101e-08,1.21860100471209e-07,-3.02334768044924e-07,7.29466889126819e-09,405.231771305844,1137.11138842944,4232.25438923717,-451.997680039397,-2537.16077787545,79.9336767645493,79.9336728781723,79.9507986164109,-6.00366707122692e-10,-2.23248072346774e-07,3.00889326480974e-08,1.72866166181437e-08,-8.95630786644494e-09,7.10073977506094e-08,-2.69620373564288e-07,1.25249686298037e-07,-4.0170856818254e-08,8.59282938322066e-08,-3.42174956200599e-07,-3.98495566442047e-07,-2.95202439366096e-07,6.02024224260757e-07,-1.35223803300918e-06,4.70999588591456e-07
1.35160398929853e-07,-8.83860568870936e-07,1.65243486461093e-07,2.16172367456391e-07,3.05749542118529e-07,8.41251062038528e-07,-1.91034739308069e-06,9.21642370991331e-11,-7.30977531162887e-07,-1.77034614094968e-08,-1.76727534182608e-07,1.38300831087024e-08,1.4050048171217e-07,-6.78270533719284e-09,-6.657114043908e-09,-6.00366649206368e-10,321361.002537727,-9608.70477786584,-28069.4268808558,2292.89801157531,-26367.7601306464,2062.62530679271,2062.61913987325,2062.65559112478,-2.39886352511936e-07,-4.81456573656803e-06,-3.36456063514384e-07,2.61006861977969e-07,-9.62007503424633e-07,4.97722143725907e-06,1.36554040713831e-06,-1.56788886235369e-06
4.87643512473861e-07,-6.56036973033322e-06,-8.67316759500143e-06,2.08081860292972e-06,8.93353310315457e-06,1.14262465322952e-06,3.3983715442415e-06,-1.1698406329735e-06,-0.000245831853042065,3.26290619989831e-06,9.89762563992518e-06,-4.61349104651763e-07,6.99296694569949e-06,-2.13012061474393e-07,-2.05846052619072e-07,-2.23248071297906e-07,-9608.70477786848,9908.31609015109,36177.317652466,-7208.50332906062,-40192.6129128523,3143.18374680774,3143.75339103233,3143.94042034852,7.37391780368871e-07,-7.14017168394195e-06,9.02061264779238e-06,-3.95729262023145e-06,2.54018534136762e-07,1.55463121913734e-05,1.12643392119667e-05,-7.682258331908e-07
7.44842241919738e-07,-1.36427919709789e-05,6.81317327315966e-06,9.43240113084159e-07,8.63903575415167e-07,6.21039390793153e-06,1.4524508806312e-05,-2.39397535085651e-06,6.98507847683888e-05,-4.57034720075061e-07,-4.05803897409947e-06,2.10298686136064e-07,-1.2959584288035e-06,6.79580771268073e-08,9.45763920463262e-08,3.00889373735095e-08,-28069.4268808653,36177.317652466,133703.919365874,-26654.877940695,-149797.438869446,11718.0175796241,11717.9362003228,11718.1327492435,1.17465710959311e-06,-3.24289845824403e-05,1.2513224405553e-05,-1.05642020691348e-05,2.00547941422451e-05,5.64876304523964e-05,4.05061427362583e-05,-4.22785802929583e-06
4.45312568139557e-07,3.02772136954384e-06,-3.90924653146376e-07,-3.6824289198836e-07,-1.06629270582716e-06,-1.2074540891105e-06,-2.85408276277446e-06,5.36248517195902e-07,-1.2401098216206e-05,3.85034678161929e-07,1.91888808899476e-06,-1.63772755428029e-07,-4.81207805651035e-07,9.71821431170293e-09,4.35144637573017e-09,1.72866156661077e-08,2292.89801157726,-7208.50332906066,-26654.8779406951,5356.66866913542,30474.9726654998,-2385.43053853682,-2384.44112810601,-2384.26023607447,-7.02711949578327e-08,6.09983433933439e-06,-4.27589081009868e-06,2.4696871454159e-06,-2.4717218595227e-06,-1.15508592589765e-05,-8.28938835293992e-06,7.59698142818664e-07
2.95802850487603e-07,1.62227856967121e-05,-7.00247777988762e-06,-1.30257477910545e-06,-1.96541751161826e-06,-7.2972650475071e-06,-1.64274897801713e-05,2.82925665626312e-06,2.70141277259422e-05,-1.82931844687658e-06,-3.39744511626364e-06,3.54259316872973e-07,6.57119628353758e-07,-5.1709089371089e-08,-8.25791446059476e-08,-8.95631326222939e-09,-26367.7601306353,-40192.6129128528,-149797.438869447,30474.9726655,178457.186904112,-13959.6830380818,-13959.7576055702,-13960.0306856839,-1.36318002150712e-06,3.70053329872052e-05,-1.97133011192087e-05,1.32288428529377e-05,-1.83044282494716e-05,-6.67152112099297e-05,-4.75307511052738e-05,4.85405320571566e-06
-8.14587956363186e-07,-3.47968890674465e-07,3.88553670432218e-06,-4.73597319311061e-07,-2.52797690054133e-06,7.32904077262415e-07,1.44643601181579e-06,-5.95071673995911e-08,4.84692368064789e-05,-1.2960487791883e-07,-4.41859263189855e-07,-7.71434359055508e-08,-2.2828115181725e-06,7.43527017082576e-08,7.67648000539188e-08,7.10073982151887e-08,2062.62530679181,3143.18374680778,11718.0175796243,-2385.43053853684,-13959.6830380818,1098.794285199,1091.45652375038,1091.70098944854,4.41408151198517e-07,-2.2258439727389e-06,3.96071839903368e-06,-1.51235860961482e-06,-7.97432169951719e-07,5.37789337237549e-06,3.87311037742259e-06,-2.23484600464077e-07
-3.43031538424284e-07,-3.84889086374118e-06,-8.84191036274004e-06,1.73934835925585e-06,7.99870465313623e-06,9.84503559607682e-08,8.11235185994305e-07,-6.94720095429806e-07,0.000155846438331018,-7.73970231173121e-06,-2.80985002809567e-05,2.60495605868263e-06,8.52816042707639e-06,-2.66279926740948e-07,-2.63864752320629e-07,-2.69620373008102e-07,2062.61913987238,3143.75339103237,11717.9362003229,-2384.44112810603,-13959.7576055702,1091.45652375038,1099.24151298896,1091.70682260016,2.8015066031277e-07,-1.71047885396607e-06,5.81794192658547e-06,-1.87463723961025e-06,-2.4488153002461e-06,5.49387512943633e-06,3.98794922032172e-06,-1.07409869668951e-07
-1.15617675428499e-06,4.05947236402531e-07,6.6232751199913e-06,-9.47878632978639e-07,-4.76390864438327e-06,8.67839714595479e-07,1.58265974063231e-06,7.52452351079032e-08,7.36960059304354e-05,9.67766523296104e-09,2.29201098477482e-07,-2.10911985914303e-07,-4.0043857538708e-06,1.28595987325077e-07,1.31012700825129e-07,1.25249686784538e-07,2062.65559112391,3143.94042034857,11718.1327492437,-2384.26023607449,-13960.0306856839,1091.70098944854,1091.70682260015,1093.17467232965,-8.51396207560405e-07,-3.40221085688578e-06,-2.97934738760268e-07,-6.65531396440453e-07,3.22974057405384e-06,5.0958277566801e-06,3.59489493577e-06,-5.06388023384191e-07
-3.72904762577141e-08,9.356481094984e-07,6.02829779717597e-07,-2.50676643267729e-07,-7.51117244012032e-07,-2.82727291257262e-07,-1.51256370173223e-07,8.36998612935849e-08,1.46761907237712e-05,-1.07637273878274e-06,-3.53918935566231e-06,3.44457598376065e-07,1.34213085798432e-06,-4.11382819903579e-08,-4.96529593467456e-08,-4.01708584443764e-08,-2.39886352512225e-07,7.37391780368784e-07,1.17465710959185e-06,-7.02711949574209e-08,-1.36318002150392e-06,4.41408151198463e-07,2.80150660313061e-07,-8.5139620756075e-07,325588.440175343,-7936.48403681376,-21927.790030556,1227.08942893834,-26630.6185493785,1868.59224849329,1868.53690479797,1868.80056686632
3.91177719246737e-06,-6.77247710301364e-06,-3.22572715528123e-05,5.18736360035375e-06,2.55820852874711e-05,-2.29071732334227e-06,-1.5973255455532e-06,-1.46477474095222e-06,-0.000167758698527081,5.31714326800365e-06,1.93584546806167e-05,-1.64033192238039e-06,-2.70029403107914e-06,8.70409556262471e-08,7.83951678660799e-08,8.59282924346418e-08,-4.81456573656385e-06,-7.14017168394174e-06,-3.24289845824416e-05,6.09983433933382e-06,3.70053329872043e-05,-2.22584397273931e-06,-1.71047885396583e-06,-3.40221085688596e-06,-7936.48403681656,13758.3463409653,46953.2370153127,-9212.1952739686,-41346.3709031649,2895.55821441019,2898.870112422,2899.42996778141
-1.55619980578427e-06,1.1024326777827e-05,1.23347049593661e-05,-3.58730924172844e-06,-1.28745492770559e-05,-1.92458131603948e-06,5.99227236598075e-07,1.05940766144178e-06,0.000128146081856692,-8.76366280826003e-06,-2.9663336633136e-05,2.87533387084198e-06,1.09579256638809e-05,-3.38140331940422e-07,-3.69506435523705e-07,-3.42174960632984e-07,-3.36456063510813e-07,9.02061264779638e-06,1.251322440556e-05,-4.27589081010301e-06,-1.97133011192234e-05,3.96071839903308e-06,5.81794192658721e-06,-2.97934738760018e-07,-21927.7900305649,46953.2370153127,169349.579072905,-32942.7939473387,-149512.598360878,10491.3116461527,10490.7264644153,10492.1945884084
-4.22432644903017e-07,-1.92229376638223e-06,-1.53699493835471e-06,5.56493075756316e-07,1.8792987150309e-06,4.18687382067471e-07,-7.79989802028744e-08,-1.68960899961142e-07,-0.000119146931795912,-2.58058233469402e-06,-1.07480986711497e-05,1.43333464809363e-06,1.26277863684767e-05,-3.99280982390231e-07,-3.93055470184571e-07,-3.98495565635062e-07,2.61006861977822e-07,-3.95729262023222e-06,-1.05642020691361e-05,2.46968714541673e-06,1.32288428529404e-05,-1.51235860961468e-06,-1.87463723961058e-06,-6.65531396440484e-07,1227.08942893994,-9212.19527396861,-32942.7939473388,6483.59474423291,29543.5651031538,-2082.54456287937,-2076.67776250178,-2076.71334004427
-9.86672600018248e-07,-3.26991785878674e-06,1.35096226826177e-05,-1.01672378183417e-06,-8.55212726685175e-06,2.99990188489605e-06,7.07542942839457e-07,2.55213076277677e-07,0.000195866062674042,-8.63644764009726e-06,-3.2938099234247e-05,2.99835310326972e-06,9.27122148619165e-06,-2.98695637048273e-07,-2.69189096033103e-07,-2.95202434866092e-07,-9.62007503427146e-07,2.54018534134771e-07,2.00547941422449e-05,-2.47172185952006e-06,-1.83044282494658e-05,-7.97432169950626e-07,-2.44881530024717e-06,3.22974057405421e-06,-26630.618549371,-41346.3709031652,-149512.598360879,29543.565103154,138669.249887335,-9729.15957831294,-9729.39047064254,-9730.78592059255
-1.43525989302113e-06,6.7173413982462e-06,2.26278695204627e-05,-4.02409532341248e-06,-1.88242300933828e-05,9.62811571101146e-07,1.12865684482405e-06,1.15331565066772e-06,0.000664212528183057,-8.23049305512959e-06,-2.6446922835057e-05,1.18092056623781e-06,-1.91005475109487e-05,6.0228478799984e-07,6.00217382810889e-07,6.020242245175e-07,4.97722143725512e-06,1.55463121913736e-05,5.64876304523967e-05,-1.15508592589767e-05,-6.67152112099297e-05,5.37789337237538e-06,5.49387512943636e-06,5.09582775668004e-06,1868.59224849265,2895.55821441022,10491.3116461528,-2082.54456287938,-9729.15957831294,727.983226638588,678.870755560728,679.225485712176
-8.91668665738221e-06,1.11477501257873e-05,3.86236450008863e-05,-6.75417325583049e-06,-3.12407053276296e-05,1.7093938723234e-06,1.877085141372e-06,1.90269366173565e-06,0.000591058130803853,-3.44259995712328e-05,-0.000124332929904523,1.17922239843008e-05,4.29244610279602e-05,-1.35198712554654e-06,-1.35406884937477e-06,-1.35223803280912e-06,1.36554040713555e-06,1.12643392119671e-05,4.05061427362591e-05,-8.28938835294021e-06,-4.75307511052745e-05,3.87311037742254e-06,3.98794922032181e-06,3.59489493577e-06,1868.53690479748,2898.87011242202,10490.7264644154,-2076.67776250179,-9729.39047064253,678.870755560728,737.570887735493,679.241688491323
1.18024062148492e-06,-9.01201301450666e-07,-5.04394209419356e-06,7.76513257889054e-07,3.87441643031738e-06,-4.08314099414025e-07,-2.46448999970567e-07,-2.15537321873935e-07,-0.000122074335235351,9.81416155712474e-06,3.59065100486418e-05,-3.52296320547753e-06,-1.49418293086935e-05,4.71248273454709e-07,4.69173593927952e-07,4.70999588182069e-07,-1.5678888623532e-06,-7.68225833190628e-07,-4.22785802929569e-06,7.5969814281845e-07,4.85405320571505e-06,-2.23484600464138e-07,-1.0740986966886e-07,-5.06388023384201e-07,1868.80056686573,2899.42996778144,10492.1945884085,-2076.71334004428,-9730.78592059255,679.225485712176,679.241688491324,691.526751648249
