b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
-1606.82038369483,2453.66143203936,21133.1619828355,-3396.64764203388,-1883.32489997304,-1668.41961855714,-956.342596997686,-1872.22428867839,2911.93503469652,-4211.75131244313,118872.867054716,-10063.7889974541,-3247.8099033317,-2539.75906530044,-600.743784633978,-4679.4586815898,-811.261211555337,905.838128765548,8653.55940377969,-2157.39425682664,-1081.18540439813,-968.268358112422,-557.833539873768,-1937.13313262435,-390.520385035097,494.612347213466,4331.44194283496,-1046.79942243596,-474.362490430773,-395.464635484558,-217.121379775148,-532.291930818999,830.011260331618,-2879.15807414627,-57501.7524191891,6646.80685222573,2832.37960306227,2383.11867186477,1029.40779098636,3599.11691774277,-2274.01880468879,3042.37443080691,27260.1250253006,-5610.68444062879,-2937.31518892729,-2634.06846564699,-1516.49497085238,-4682.97610143537,-1565.38886333066,2249.23163311848,19423.7537176009,-3929.06041314411,-1936.24021569519,-1657.71665415189,-924.776341267357,-2076.132982286,572.384973397467,-2672.78243311835,-45216.718028577,6219.74520244003,2556.81689614023,2177.68737834111,945.090070358951,4412.7126419868,498.531713028078,-2037.53515124023,-34407.1192605406,4831.00437038163,1904.18479977921,1548.06470054142,670.605416978092,2327.20705074496,-1116.688492958,1332.81653439498,12254.7887963832,-3012.61147414828,-1440.68178484553,-1252.09433708756,-708.660843614851,-2226.76525351277
5674.06261168734,5720.60917245288,5516.72445090435,25328.2561290929,-3264.25552682232,-2911.65291988751,-1682.66054158429,-3297.18571017965,-8870.14328034862,-7938.24291233505,-10063.7890037623,87820.4155950142,-5502.38206472313,-4369.8971756528,-1026.53418484458,-8352.67149227705,2224.7723327435,2264.4669321152,2110.04204988225,9566.31387899824,-1871.31367048562,-1702.45433070232,-995.497762114587,-3569.0567411843,1238.52649603143,1250.52531309693,1146.43329242388,4917.61795687474,-820.017299137692,-693.782816057418,-385.312481216371,-956.3090865796,-4194.34576430951,-4496.81981584245,-3659.16595041639,-53358.3147188159,4869.46379889619,4142.70976068536,1807.96676973345,6385.88329565641,7183.52061731551,7297.31466817692,6888.21432036525,31265.6659642316,-5089.20134973722,-4610.29340100565,-2682.89805588309,-8352.48059264985,5316.51082852212,5416.07852131094,5073.60966264003,22523.8813071047,-3352.67924897866,-2896.60913306031,-1634.25826898181,-3681.86573057952,-4122.43191048809,-4404.79032457578,-3627.22287278203,-41188.8763571486,4372.1101466729,3780.49599539659,1655.4171464064,7933.64446559864,-3120.4418599526,-3363.17181848726,-2672.9438302646,-31434.4267781696,3264.23336894906,2690.86641285572,1178.76449952075,4164.05394772879,3284.34825866446,3350.41363694488,3109.15642744201,13726.028335215,-2492.23068408714,-2199.3912217508,-1262.87448398097,-4037.23143945591
2074.61038571438,2091.67887282849,2019.09780390015,1662.02077838239,28225.9799295864,-2694.74487143734,-1558.14062544753,-3050.99817414655,-2850.03125896593,-2540.00860067853,-3247.80988268323,-5502.38205545501,79657.9444478051,-4054.38798945029,-952.038290608406,-7750.65360057857,745.511111486355,755.709117001696,712.388899670092,526.318599830254,10601.3050875197,-1583.93490510658,-926.015072402185,-3322.25462026114,460.150442422832,463.94645580271,427.936040183589,321.633163194738,5561.56513515236,-647.473154080443,-359.618320750601,-893.15497105772,-1112.90442722259,-1217.22774539716,-930.265129228461,138.611010849322,-53358.1912503733,3840.05114812588,1676.57306127914,5917.81837590113,2534.01031161337,2571.46836375219,2436.60005943951,1857.20568038868,34778.233846908,-4275.46953670982,-2488.62859394311,-7742.62614373705,1956.93722958668,1992.18300229416,1872.71223544249,1447.91634904556,25298.4362324449,-2690.51094975551,-1517.35077111774,-3418.40544700235,-1285.59925454439,-1374.0297525406,-1127.70181096553,-210.454603503048,-41231.6904965876,3509.93614912394,1536.66362135449,7366.66765536853,-898.949378607292,-980.455573290661,-748.154340737244,-21.9720065739311,-31735.4112067107,2501.95540463682,1094.83593956551,3874.09934947596,1159.75393533264,1179.63840677887,1105.20440995667,824.173224622708,15362.7840526889,-2049.30310072333,-1175.95832778952,-3765.30503086579
1789.64989140246,1803.88090975048,1745.32831738544,1448.4239943428,1523.80996795982,29392.4414501487,-1682.79304783535,-3295.61588285237,-2218.69085093986,-1969.59478819655,-2539.75906867268,-4369.89722343302,-4054.38800417064,69398.5347344724,-1022.27666109093,-8387.65633697543,618.381276268484,624.651127305674,592.471753199534,452.983927150858,482.405663340784,10663.1131995265,-1000.45984758947,-3606.50055884949,400.841549869764,404.931445712946,376.211015032644,288.41364261001,320.270001081193,5776.4221446783,-389.666035318731,-969.137216715667,-703.404945314606,-789.544637272211,-553.244960757909,323.473813883891,137.730688552217,-50539.9546538309,1809.44829750088,6398.77559954342,2152.28111856712,2181.41652099161,2073.37762853476,1606.29207219396,1719.13145459238,35570.5733395122,-2688.19350859461,-8375.60252802298,1695.08727375223,1726.59511164824,1630.70831176985,1278.91975363001,1395.32580577649,26276.2992899267,-1640.17794958888,-3698.67209685813,-952.48344459685,-1021.56417203563,-831.691907964113,-103.394692633908,-246.637836769535,-38746.9500260925,1656.92874029416,7977.61203461044,-628.839664333783,-692.558467633193,-503.255545657073,91.4342536594014,-61.7823311094831,-30160.8979946395,1181.24445641345,4196.97417695607,987.106208885927,1003.36328166083,946.711976901204,724.997573702069,787.630170847629,15698.3358817403,-1271.82937687583,-4085.8380296192
459.169361903064,464.562879184117,446.934108254563,362.745866648254,384.552332603339,360.339008717749,30116.0513533034,-3068.32342548218,-526.682968767161,-468.130130114895,-600.743782509271,-1026.53417018615,-952.038297239961,-1022.27665066534,65483.5757040437,-7807.26483069233,76.8695340076375,75.7250983187789,76.6438613611849,68.8877067560992,68.7907192674551,60.3568172558555,10750.2836773943,-3352.14786211729,105.080329901439,104.506078229736,93.519991620081,69.4208086877598,78.6032050567208,73.4626445923659,5928.1596801412,-903.16637327606,-134.90945726871,-157.272315153843,-94.0705405288607,129.484018627843,81.0771132057474,128.4389304642,-49562.1367683961,5956.53968087141,440.841805570453,447.844245804795,425.194613644002,323.492277065977,347.872758525887,311.449713604335,36157.2040529503,-7794.40556757625,438.939623134613,445.05136887622,412.38877326437,314.65813827653,347.666018160964,326.386211086175,26933.705622716,-3444.79462356139,-315.027717975828,-325.423776514035,-291.879514553165,-156.400300478824,-181.940651820024,-142.018319381348,-37852.9488124129,7423.01055134352,-132.60818573138,-152.220962604693,-108.729491741572,39.2512150686738,0.691630116045792,27.4660807991956,-29666.365339473,3908.57276765563,195.179075011053,194.774476747998,183.405580878699,144.924516337979,155.062362890307,139.395676729845,15967.5355619394,-3803.96042339385
4082.90681733615,4115.67656608749,3984.15649375959,3350.34416975064,3507.8617041332,3312.20095793873,3557.49690412411,31045.4966833325,-4047.17724081723,-3557.04252484399,-4679.45865453813,-8352.67151856394,-7750.65351024845,-8387.65638328278,-7807.26479725945,43051.40759811,1299.87062462021,1306.52731594517,1262.30933602088,1029.98767147102,1067.42086088948,951.202055485755,1034.69288927167,7776.38887483178,896.892942668356,900.675937423427,844.30799878177,671.377269348523,730.648714317143,689.985946750998,748.755743174726,5763.14644206992,-519.172407085425,-698.105733909904,-212.626273311959,1598.29107844123,1228.12181346468,1639.47271797132,1210.67205209069,-39871.5901663623,4759.18136448481,4818.25390411911,4605.52839811064,3672.30196508087,3884.82835529945,3546.97571299836,3859.764768557,31065.7811187166,3835.75296557271,3898.33086252752,3694.43490925085,2962.85578206733,3197.78426101266,3020.48306876677,3267.83812839723,26904.2857960075,-1519.08809344921,-1642.2640005316,-1290.64459756296,107.364073602478,-144.316915138934,247.700283513001,-77.1745274559441,-26927.6903398223,-870.860367183369,-996.829824496357,-630.819939926224,554.206588846362,263.06983542595,501.312261124695,227.005339744069,-23991.8000644486,2146.18002571869,2169.54015978303,2075.13085381596,1669.78281675724,1771.07767567248,1622.59678010681,1762.42584360862,13350.6383694962
11158.5136574031,30.7804063905724,54.075051353108,-1854.1850430154,-694.683769161747,-569.463612945937,-205.672450942176,-794.260009235951,8755.84711578035,-628.428320007196,-811.26121153074,2224.77233341942,745.511113789651,618.381277078044,76.8695367301501,1299.8706204169,153439.992882336,835.884536384472,750.052176423126,5043.01589216147,2318.0363175037,2108.57841602629,1109.08968909398,4989.37790143612,2428.2548013506,48.7979076390605,50.0338031722789,-492.713022666245,-154.604672782763,-120.635782593325,-35.5267993712735,-197.615845224345,19792.1695404258,-714.022391953187,-714.208811096706,735.667390691306,1.85131998757065,-64.5923602193793,-129.517912163293,73.757394609794,-48711.018536101,1141.60641051402,1094.72117675562,3143.45717521297,1734.8042420794,1562.55291262275,890.073554919653,1830.74494537463,10432.8004392274,103.503502754422,123.868786280337,-1970.94079364122,-672.906316945752,-524.133375901712,-179.638897371144,-809.557310480439,-47107.8980163369,397.089082453606,576.984939309134,-5858.05350426357,-2202.82189579516,-1862.49508072205,-662.806323009267,-3557.58781340067,9139.02185153259,-341.480077416152,-303.694828295139,183.214681282163,-23.5876992516802,-36.4151410687465,-47.9096672519724,-43.2350985428023,-27798.1302630886,691.918118288088,619.835717492165,3135.01181213863,1368.17307807764,1148.81108583445,593.245261986907,1659.75438363594
-9.09408189074578,13564.8913904966,-1174.07622771004,-1965.87699042158,-743.346735937793,-610.853473000208,-224.81507901274,-849.566203932787,-888.505361260521,7634.28731803944,905.838130161128,2264.46692365743,755.709115230668,624.651124982948,75.7251024951414,1306.52731753689,835.884536458219,148521.864376019,3561.56606361718,5258.09176364074,2413.66697896855,2194.50285882229,1153.15328941952,5189.34014790218,55.0268817314766,3058.5224380218,-357.071389525404,-520.92717926176,-165.533696874683,-129.314414915882,-39.4918973363946,-212.479213213349,-965.477495248419,20499.0140147919,262.677376146288,816.186802340302,25.7374195933261,-45.2294130809727,-125.103503261817,116.010264807175,1246.60058323895,-51307.4968509399,2326.42463391765,3244.41772485492,1787.08407224964,1607.94266720022,914.314174697263,1861.27171786518,98.7024745562442,13007.5834836654,-1359.86731103946,-2088.80361827012,-720.450704908553,-565.588854236265,-197.107389221292,-868.413206514479,920.769653071216,-45421.2070188492,-3366.73153297913,-6085.12332609998,-2282.37342798965,-1927.59357274079,-683.710748560223,-3667.28152104943,-414.241602365007,9622.10219619918,-73.3685027803267,220.997937737123,-9.48721132332566,-23.1516891976766,-43.7626783906523,-19.3040043118183,660.312050598543,-30420.4516868435,2527.66764354648,3259.07697207287,1417.93438911307,1189.50751439407,612.984446070837,1708.60444083223
20.7769698660584,-1747.31537293439,11105.386047325,-1669.2597495586,-616.372209178274,-500.694700934702,-176.437113489159,-704.287935624463,-826.593987765324,-1344.05665525848,8653.55940533505,2110.04204033364,712.388902033718,592.471749859424,76.6438671046108,1262.30933236134,750.052175608003,3561.56606295634,152363.400252627,4654.33747172093,2144.11115232859,1951.7618072673,1028.20566040683,4625.30772573613,54.2163202845045,-312.12539314609,2361.53974331192,-453.40209039392,-140.193671841447,-106.861368757991,-31.3706514367272,-177.539753384617,-861.051989991834,-3065.3101595825,19655.6806620775,620.420470129169,-27.7706860828825,-86.0349577025246,-132.152136220951,16.8127197899113,1137.43345336365,3463.10716198556,-48576.3083361912,2943.73755313286,1629.96073363263,1471.8114572124,839.513440728867,1755.01195742067,112.169440583362,-1530.85356242877,10385.7789246281,-1786.01220347474,-601.109559066007,-472.635457902731,-153.434904900161,-720.282677612729,800.577697155962,2863.90715151744,-46822.1285140061,-5430.32461029018,-2050.29717719246,-1738.96304750024,-621.339318373719,-3340.18756023356,-376.493739609869,-1354.72132026252,9116.68511254839,147.294229446334,-36.0387446090492,-43.7993256970556,-52.5378145478407,-67.4246506322847,599.373243527678,2261.80747131231,-27653.5102762721,2894.89453687808,1269.72257496376,1071.16040440807,555.090620731057,1555.40648070441
-2612.88295213178,-2712.07305622792,-2448.40827270353,7758.78550024956,-244.381203719076,-184.129198115683,-39.2340120892792,-276.961278278743,-1902.20930138185,-1698.1576097464,-2157.39424453831,9566.31386428542,526.318595110075,452.983956044889,68.8877222379238,1029.98759005205,5043.01588768781,5258.091761394,4654.33747098563,158519.572644702,1270.09641568125,1164.00044974631,620.795274259357,2791.0538455069,-505.2347238481,-532.480120205637,-448.747587127836,1572.7153311371,-68.2084618722011,-47.4569034831128,-8.68668169203493,-77.715179279509,-4475.01572732522,-4300.80039254193,-4661.40681076781,16714.0369039968,-151.917322418865,-177.706034505755,-135.82809149367,-230.649962182102,4953.85149983616,5013.95209398499,4817.14163706521,-43804.2200082838,1081.92454344199,991.230277025356,574.811887922885,1327.45993669512,-2331.82307527511,-2460.97251158627,-2136.56279320492,7119.15645623234,-255.164647168198,-188.210783364105,-35.4228361928459,-288.473311991999,4922.48967330892,4479.5764421065,5537.24465147782,-46253.9313716059,-1273.70983602991,-1099.43945998745,-406.203007867083,-2211.28111752883,-1954.2808176477,-1918.68912156204,-1987.86693985782,7803.41291596599,-89.1559822369961,-91.5633825735267,-64.8094516432447,-172.338830211281,3100.1493406361,3244.60581181648,2815.5049241238,-24078.4709277067,774.07968056335,665.112215778994,353.63687197976,1016.16793108751
