b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
-2.20829827646246e-12,-5.32917732931361e-13,1.43258478084383e-12,1.22634681229391e-12,4.78790716980531e-12,4.5491605701017e-12,5.10693078015727e-12,-6.35556914011446e-12,0.0303843545576709,-0.307892233328813,0.209231278996857,-0.0137482943785256,-0.00227048618692352,-0.00101338513639886,-0.000596871427279347,-0.00144765791127751,-7.85670049426083e-13,9.15121151454012e-12,-3.30531180688215e-12,-2.73280805069393e-12,2.02635478012144e-12,-7.26461786551714e-13,2.10446569484295e-11,-1.22621297933114e-12,4.28037470708618e-11,-4.34670337974646e-11,-4.46771120229053e-11,3.10704622409627e-11,-5.05159367051785e-12,1.44655692842263e-12,-1.15456070537995e-12,3.3849096271245e-13
1.4965771830834e-12,-2.0773609526257e-12,-2.66589400550128e-13,-5.86872922905578e-13,9.46246757731262e-13,8.71789970026125e-13,-7.99017376687749e-13,2.56810431067221e-13,-0.0137482943783766,-0.0137482943776528,-0.0137482943785256,0.0113490010169105,-0.00227048618688205,-0.00101338513642195,-0.000596871427465167,-0.0014476579112338,-4.45586375269941e-13,5.7543560941602e-12,-7.49391743669896e-13,-7.24541154983132e-13,1.51821366516746e-12,-2.48910376503421e-13,8.03230987169677e-13,-9.30532892607251e-15,3.33451561406568e-11,-5.45800466390204e-12,-7.58702955069336e-12,3.0782358814351e-12,-4.37823044377724e-12,8.31907130268421e-12,-8.6167137560244e-13,-8.0390028284922e-13
-3.51346572281223e-14,6.57428779160178e-13,1.69706552402401e-13,1.23833262516884e-13,-2.97306556446888e-13,6.15987899551835e-13,-9.73783252904377e-13,-5.37174428581035e-14,-0.00227048618701486,-0.00227048618686797,-0.00227048618692349,-0.00227048618688205,0.0105013633736589,-0.00101338513641597,-0.000596871427465371,-0.0014476579112328,2.37279956367e-12,-2.48709285140532e-12,7.5501251120812e-13,-1.67030069308854e-13,-4.7036955291334e-14,4.12915098703735e-15,-8.41780208972765e-13,1.79041693601977e-13,1.55496504521312e-11,4.17539989944096e-12,1.69139728924773e-13,5.37274861990474e-13,-2.27931022277894e-12,-1.34190952378278e-12,1.99317817911997e-12,2.50699798635398e-13
1.6150889919278e-12,2.11284172058869e-13,-2.14819475475538e-13,-2.97881626716947e-13,7.83592966759739e-14,1.24682635164025e-13,1.17278576394488e-12,3.40278278512928e-14,-0.00101338513634956,-0.00101338513638756,-0.00101338513639884,-0.00101338513642195,-0.00101338513641597,0.00700916529724795,-0.000596871427460404,-0.00144765791123417,7.78857303024862e-13,9.05997145255736e-13,-6.13932811211229e-13,-3.86898290181233e-14,1.79251202460878e-13,2.287569546419e-13,7.68412601154442e-13,2.18851475838086e-14,6.35216531043747e-12,-1.04374996232964e-13,-2.69910489136207e-12,-7.55807910379816e-13,2.41947216404948e-12,2.12048933088828e-12,7.58443690901292e-13,-2.25376111404643e-13
1.44385317219027e-13,6.93152994785234e-13,2.92489995373266e-13,2.75252217479095e-13,-6.0101793470549e-13,4.76433454975492e-13,-3.40252687288659e-13,-2.10919848802669e-13,-0.000596871427375923,-0.000596871428416449,-0.000596871427279344,-0.000596871427465166,-0.000596871427465371,-0.000596871427460404,0.0120878973739925,-0.00144765791123353,1.59855211310399e-12,1.35410796112754e-12,1.10717587228124e-13,-2.03031690528869e-13,3.78400090450299e-13,-6.93145893051244e-15,-9.64869665543254e-13,1.13022671582756e-13,8.35220674595796e-12,2.71622311617484e-12,1.23421026979167e-12,-1.16602505529613e-12,-7.20256919062381e-13,5.16182691754632e-13,7.188022627057e-13,2.01313083541308e-13
-1.70220987148117e-13,-3.02662492090486e-13,-1.33206071153897e-13,-1.5283572620474e-13,4.51911828599665e-13,-1.7459699011177e-15,-3.70613840746625e-13,9.04247926907867e-14,-0.00144765791121585,-0.00144765791101744,-0.00144765791127752,-0.0014476579112338,-0.00144765791123279,-0.00144765791123417,-0.00144765791123353,0.00250076382999334,-3.021224629201e-13,1.05008295225043e-12,-1.83001520182075e-14,-1.62758131715493e-13,2.39784133637057e-13,-8.40614423450172e-14,1.81626325448745e-13,-1.86727876336217e-14,3.35634088939501e-12,2.96341576516982e-13,-1.62364774234932e-12,1.04323036513317e-12,-1.2772422945365e-12,8.40292525443747e-13,9.06904962154016e-13,-4.23438648510056e-13
6.20848909023294e-10,-4.42872899019677e-10,4.96277043122927e-10,1.64426997511788e-10,-1.35708194078572e-10,-6.87154168153002e-10,-4.14917654752505e-11,-4.48212822813556e-11,-1.34947682225898e-10,3.69605651868783e-11,-7.85670049426127e-13,-4.45586375269947e-13,2.37279956366999e-12,7.78857303024871e-13,1.59855211310399e-12,-3.021224629201e-13,448.998356503062,-4.83941104415543,-4.83941104371756,-5.49834964343183,-0.972043009650154,-0.272769836727792,-0.100573587816624,-0.0610473942065671,-2.26895898379786e-08,-3.31668578937213e-09,3.78499262872035e-09,-1.18719872616468e-09,8.95394886200775e-10,-1.82111175354101e-09,1.30284258234967e-10,2.90665138071626e-10
-8.9871672170234e-10,-9.64395748738937e-10,1.39648649481896e-10,2.04627704509985e-10,2.99718415845413e-11,-2.92145591241201e-10,-7.06170321820688e-11,-1.34634303557487e-10,-8.63165131168997e-11,-3.17759398216292e-10,9.1512115145401e-12,5.75435609416022e-12,-2.48709285140533e-12,9.05997145255727e-13,1.35410796112754e-12,1.05008295225043e-12,-4.8394110441554,292.387824235224,-22.3495716065356,-5.49834964339305,-0.972043009150106,-0.272769836885395,-0.100573588143139,-0.0610473943444709,-1.0877316603236e-08,-3.95207524986516e-09,1.39258963587799e-09,-7.03396066706521e-11,5.34571292434973e-10,-9.01843367425371e-10,2.66461987891762e-10,-3.85549125413593e-10
-3.43065917424161e-11,1.30884444269507e-10,2.55030341383863e-11,3.45123263542807e-11,-8.74475324902177e-11,3.55893727416026e-11,-2.3822354022155e-10,4.06808895034414e-11,-1.54948911222804e-11,6.18972190680228e-11,-3.30531180688214e-12,-7.49391743669896e-13,7.55012511208118e-13,-6.13932811211224e-13,1.10717587228124e-13,-1.83001520182081e-14,-4.83941104371761,-22.3495716065356,28.8896777337591,-5.49834964352962,-0.972043008897057,-0.272769836773334,-0.100573587488907,-0.0610473942612965,1.67300772840979e-09,5.99887757047117e-10,-1.24796629190201e-10,1.36657220816968e-10,-3.14009292278118e-10,1.00514911203795e-11,-4.39904413127229e-12,4.24569674255441e-11
1.95697938486726e-10,2.79142543554647e-10,-8.0818425385754e-11,-6.86796847286432e-11,4.29883653719823e-11,4.82203473251788e-11,6.91990380063675e-11,3.09673623972783e-11,2.81267664989554e-11,5.09061830254893e-11,-2.73280805069392e-12,-7.24541154983134e-13,-1.67030069308852e-13,-3.86898290181225e-14,-2.03031690528868e-13,-1.62758131715493e-13,-5.49834964343185,-5.49834964339301,-5.49834964352962,4.3383523500647,-0.97204300883176,-0.272769836787152,-0.100573587419871,-0.0610473942410438,2.82523060593685e-09,1.17028085470416e-09,-5.82761146949163e-10,6.41161267372005e-11,2.80077574556298e-11,2.52244556888548e-10,-3.51081966112356e-11,-1.36444825056083e-11
-3.10697724806435e-10,-3.8899933888973e-10,5.31741084137048e-11,7.33647973441842e-11,-2.99597121915551e-11,-2.64837250793256e-12,-3.51118875126119e-11,-5.37189911711171e-11,-2.58185002639492e-11,-9.33464577870611e-11,2.02635478012141e-12,1.51821366516746e-12,-4.70369552913337e-14,1.79251202460873e-13,3.78400090450296e-13,2.39784133637058e-13,-0.972043009650144,-0.972043009150111,-0.972043008897056,-0.97204300883176,3.51178862443345,-0.272769836877526,-0.100573587535009,-0.0610473942959774,-3.48139208784058e-09,-1.69731839016759e-09,7.81033193491704e-10,-1.73741835364011e-10,1.56630700587443e-10,-3.69368830536255e-10,1.80462790001065e-11,6.55061639284977e-11
2.39531386030076e-11,-1.23141686688663e-10,4.5581775631896e-11,-1.31055805484997e-11,3.01812794184801e-11,-4.47010656745078e-11,1.18337633538663e-10,-2.06411578223106e-11,3.9177855195037e-12,1.19682443189158e-11,-7.26461786551711e-13,-2.48910376503421e-13,4.12915098703764e-15,2.28756954641901e-13,-6.93145893051214e-15,-8.40614423450178e-14,-0.272769836727792,-0.272769836885396,-0.272769836773334,-0.272769836787152,-0.272769836877526,1.38127574603361,-0.100573587578852,-0.0610473942693913,-1.00062952859079e-09,-5.51532259148344e-10,2.10970120978257e-10,-6.09400673388441e-11,-1.05602461638625e-11,2.15142525975818e-11,-8.13136867937165e-12,1.3838425348502e-11
5.32005768825357e-11,-2.23420678448636e-10,-2.16359534461233e-12,3.10739404631258e-12,6.28252069636848e-11,-8.15258024129475e-11,2.36158740752915e-10,-5.01525679468404e-11,4.27865859675318e-12,-1.57665247192415e-10,2.10446569484295e-11,8.0323098716967e-13,-8.41780208972765e-13,7.68412601154435e-13,-9.6486966554326e-13,1.81626325448753e-13,-0.100573587816621,-0.100573588143141,-0.100573587488907,-0.100573587419871,-0.100573587535009,-0.100573587578852,1.49483086518432,-0.0610473942718426,-2.38245753031449e-09,-6.74804196033468e-10,1.74393631325602e-11,5.49887354436852e-12,1.69240899020952e-10,9.52591884285182e-11,7.42046414647891e-11,-1.94412051150395e-10
1.84700468089934e-11,-5.81457561972325e-11,2.3176677779226e-11,2.1623382664119e-11,-2.7461756550066e-11,-1.2740801161275e-11,-1.06547509983204e-11,-4.46018352124566e-12,-8.96912660089321e-12,8.58620861333688e-12,-1.22621297933114e-12,-9.30532892607122e-15,1.79041693601975e-13,2.18851475838101e-14,1.13022671582756e-13,-1.86727876336229e-14,-0.0610473942065663,-0.0610473943444704,-0.0610473942612965,-0.0610473942410438,-0.0610473942959774,-0.0610473942693913,-0.0610473942718426,0.243914966967294,-4.71700839405534e-10,-2.67200763397772e-10,1.01980777515461e-10,-4.57497226964321e-11,8.551858700295e-12,1.14997333578131e-11,1.36284109452319e-11,1.18121747894862e-11
-6.63055736237141e-09,-1.73996226738243e-09,1.12482761304033e-09,1.69055572389012e-09,6.45853785382862e-11,-2.86351622137116e-09,5.33387207096324e-10,-1.26152298553647e-09,-7.07149725621522e-10,-2.27541958639828e-09,4.28037470708619e-11,3.33451561406567e-11,1.55496504521312e-11,6.35216531043743e-12,8.35220674595792e-12,3.356340889395e-12,-2.26895898379786e-08,-1.0877316603236e-08,1.67300772840979e-09,2.82523060593685e-09,-3.48139208784058e-09,-1.00062952859079e-09,-2.3824575303145e-09,-4.71700839405536e-10,3049.86207285424,-48.556561113918,-48.5565610719744,-29.4502874342562,-5.31361001341704,-1.71542638202131,-0.710351025345755,-0.694611180997766
9.98579103782291e-10,-9.67206212530395e-10,4.83599899967533e-10,4.72731273598143e-10,-6.08421804541956e-10,-5.04613825502274e-10,-1.26528372708273e-09,6.04791510585515e-11,-2.88814763741852e-10,5.12814261687247e-10,-4.34670337974648e-11,-5.45800466390209e-12,4.1753998994408e-12,-1.04374996232795e-13,2.71622311617469e-12,2.96341576516906e-13,-3.31668578937218e-09,-3.95207524986512e-09,5.99887757047095e-10,1.17028085470417e-09,-1.69731839016758e-09,-5.51532259148349e-10,-6.74804196033407e-10,-2.67200763397773e-10,-48.5565611139192,1682.30590235156,-182.513587659788,-29.450287428957,-5.3136100226158,-1.71542638249524,-0.710351013757909,-0.694611180714034
9.69002298663013e-11,-4.50266830333512e-10,-1.15670942470154e-10,-2.30232613770236e-10,2.09561882798251e-10,5.04175741387976e-10,-6.43779567302123e-11,6.87542841584907e-11,1.3392576758582e-10,6.66950043692089e-10,-4.46771120229051e-11,-7.58702955069336e-12,1.69139728924791e-13,-2.69910489136206e-12,1.2342102697917e-12,-1.62364774234932e-12,3.78499262872035e-09,1.39258963587799e-09,-1.24796629190198e-10,-5.82761146949164e-10,7.81033193491704e-10,2.10970120978257e-10,1.7439363132553e-11,1.01980777515461e-10,-48.5565610719739,-182.513587659788,197.388957715084,-29.4502874267642,-5.3136100244816,-1.71542637956176,-0.71035100913385,-0.694611179670261
-8.12893289773445e-10,4.38149157662101e-10,2.10887448132201e-11,9.34525051713119e-11,1.2096062540909e-10,-1.52545965256499e-10,-6.72801726281977e-10,1.82164184885462e-11,-4.6916749822546e-11,-3.47537102418221e-10,3.10704622409626e-11,3.07823588143511e-12,5.37274861990479e-13,-7.55807910379823e-13,-1.16602505529614e-12,1.04323036513317e-12,-1.18719872616468e-09,-7.03396066706526e-11,1.36657220816968e-10,6.41161267372003e-11,-1.73741835364011e-10,-6.09400673388439e-11,5.49887354436762e-12,-4.5749722696432e-11,-29.4502874342562,-29.4502874289573,-29.4502874267642,24.1493748032381,-5.31361002542126,-1.71542638217286,-0.710351014080688,-0.694611179877882
1.50661640561323e-09,3.59393860228143e-10,-1.78799972675224e-10,-2.07966726996249e-10,-1.88927569009261e-11,2.22275507409767e-11,1.1834666576161e-09,-4.08327170959582e-12,1.61824622955887e-10,2.1183493193726e-10,-5.05159367051779e-12,-4.37823044377725e-12,-2.27931022277893e-12,2.41947216404947e-12,-7.20256919062378e-13,-1.2772422945365e-12,8.95394886200776e-10,5.34571292434975e-10,-3.14009292278118e-10,2.80077574556296e-11,1.56630700587444e-10,-1.05602461638623e-11,1.69240899020952e-10,8.55185870029506e-12,-5.31361001341702,-5.31361002261621,-5.31361002448156,-5.31361002542125,20.1222957730685,-1.71542638158019,-0.710351011469856,-0.694611179831751
1.58133778496135e-10,-4.79715772021964e-10,1.08068950396113e-10,1.13325142461524e-10,-1.96271263055241e-10,-2.00919874410289e-10,4.70994665031867e-10,-8.84771867602995e-11,-1.07095701615087e-10,-3.61548768632954e-10,1.44655692842253e-12,8.31907130268422e-12,-1.3419095237828e-12,2.12048933088827e-12,5.16182691754623e-13,8.40292525443759e-13,-1.82111175354101e-09,-9.01843367425369e-10,1.00514911203795e-11,2.52244556888548e-10,-3.69368830536255e-10,2.15142525975818e-11,9.52591884285183e-11,1.14997333578131e-11,-1.7154263820212,-1.71542638249555,-1.71542637956173,-1.71542638217286,-1.71542638158019,9.19313222904878,-0.710351012611979,-0.69461118024348
7.14992701091582e-11,5.39427998724654e-10,1.23799622588146e-10,1.31028916601737e-10,-6.40969521468551e-10,1.59727735978897e-10,-2.27799014153501e-10,8.92768059994687e-11,-1.72862236988172e-10,2.72867293251377e-11,-1.15456070537991e-12,-8.61671375602438e-13,1.99317817911995e-12,7.58443690901291e-13,7.18802262705689e-13,9.06904962154023e-13,1.30284258234967e-10,2.66461987891761e-10,-4.3990441312722e-12,-3.51081966112353e-11,1.80462790001061e-11,-8.13136867937179e-12,7.42046414647889e-11,1.36284109452318e-11,-0.710351025345775,-0.710351013757477,-0.710351009133898,-0.710351014080696,-0.710351011469857,-0.710351012611981,11.3457233119926,-0.694611180188779
-7.49503402192031e-11,-4.93225531289512e-10,1.39263228832538e-11,-7.92135815314513e-12,7.80651925914916e-11,4.59372131816573e-11,2.08734179937901e-10,-6.84388431537646e-11,2.15901659530421e-11,4.10233078004741e-11,3.38490962712487e-13,-8.03900282849223e-13,2.50699798635399e-13,-2.25376111404642e-13,2.01313083541309e-13,-4.23438648510057e-13,2.90665138071626e-10,-3.85549125413593e-10,4.24569674255441e-11,-1.36444825056084e-11,6.55061639284978e-11,1.3838425348502e-11,-1.94412051150395e-10,1.18121747894862e-11,-0.694611180997827,-0.694611180714136,-0.694611179670241,-0.694611179877883,-0.694611179831752,-0.694611180243479,-0.694611180188779,1.89732993343633
