b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
8.33751338625681e-09,3.10304885841711e-07,-4.66145328793741e-08,-1.32415818940765e-07,8.71179464988784e-08,6.70724837184954e-08,1.04907953757837e-07,2.75393662241616e-08,-195.110071388383,1692.32226913651,6293.86186499127,-670.195299445044,-3731.23144902317,117.562609747713,117.562597060624,117.562621880256,-1.71524986683401e-08,-5.15741820299056e-07,6.87168033231802e-08,1.29221899782168e-07,-4.03655697315508e-08,-3.05971200170197e-07,8.80551713455389e-07,-1.91489716834279e-08,-8.06532328579612e-08,-5.14608247775144e-06,1.04694912467574e-06,-4.71930341088555e-07,2.78635616379475e-07,2.42825553530362e-06,5.96311762624818e-06,9.7895151922512e-08
-1.10093358307815e-09,-3.32645108057482e-08,4.64800371595733e-09,1.41877384126082e-08,-9.01243340370505e-09,-7.16855269771157e-09,-1.1172977594672e-08,-2.95946599906118e-09,-1.48505968839117,-180.170046640277,-670.195299446899,71.4205683000801,398.483580338171,-12.5554483107294,-12.5553857200755,-12.5554911078104,1.86846462349254e-09,5.52156154183958e-08,-7.24664813141214e-09,-1.38604425444804e-08,4.02966673787978e-09,3.26062716691353e-08,-9.38095264330648e-08,2.05771654445576e-09,8.49705039109588e-09,5.50220585599127e-07,-1.12322505311384e-07,5.04471234016495e-08,-2.96150530808197e-08,-2.59778214290983e-07,-6.38375948204344e-07,-1.01519575926087e-08
-5.39065196423011e-09,-1.86731825101255e-07,2.8069276011544e-08,7.90876073791445e-08,-5.24520912722424e-08,-3.99363616637418e-08,-6.18465879146141e-08,-1.65120373570828e-08,-357.259661403556,-1002.50157300028,-3731.23144906326,398.483580341322,2236.80687822195,-70.4766838087719,-70.4766803798694,-70.4766882512739,1.00721122271667e-08,3.10976765060856e-07,-4.33121314177931e-08,-7.79082583999311e-08,2.31267319247343e-08,1.8154383780732e-07,-5.23360618530259e-07,1.13650323016586e-08,4.81390939705207e-08,3.09985261979871e-06,-6.3351855966814e-07,2.82901190246201e-07,-1.68828050104211e-07,-1.46488391329937e-06,-3.6070439150847e-06,-5.19049304336281e-08
9.91391230288437e-11,5.86078238878441e-09,-9.68166928051422e-10,-2.47675310598283e-09,1.73064211468495e-09,1.2535819329605e-09,1.94389527539276e-09,5.15555411593964e-10,11.2564373674466,31.5864516085499,117.562609748971,-12.5554483108282,-70.4766838087721,2.22143813166506,2.22048272834293,2.22037990942523,-3.37573245502431e-10,-9.85752103226866e-09,1.14393003008424e-09,2.49943747991512e-09,-4.69121218686633e-10,-5.74032622558522e-09,1.6469524805405e-08,-3.7838836717336e-10,-1.50421583290028e-09,-9.76665898536421e-08,1.99711499090531e-08,-8.9157339274409e-09,5.30825837355069e-09,4.61559013276072e-08,1.13650922351886e-07,1.63616818044391e-09
5.30939656376031e-10,5.91281435184405e-09,-7.71784657524751e-10,-2.51416702135569e-09,1.51642130298184e-09,1.26661636387714e-09,1.95706437465289e-09,5.28447109962312e-10,11.2564367539983,31.5864886615918,117.562597061882,-12.5553857201743,-70.4766803798694,2.22048272834293,2.22204861316892,2.22037980138831,-3.64537876164746e-10,-9.70240700016757e-09,1.71935545147404e-09,2.38373484450808e-09,-1.13105375061368e-09,-5.68855854627182e-09,1.65213997750949e-08,-3.26608120757987e-10,-1.33313080324379e-09,-9.77196731035776e-08,1.97831711745243e-08,-8.88050929344933e-09,5.45341702250972e-09,4.61456716129976e-08,1.13640580562357e-07,1.62600088658675e-09
1.11848430702496e-10,5.92859731294115e-09,-7.21302172769211e-10,-2.51983795488868e-09,1.5238759015962e-09,1.26604269587814e-09,1.95634616628054e-09,5.28034507419055e-10,11.2564381214641,31.5864274460798,117.562621881515,-12.5554911079093,-70.4766882512738,2.22037990942522,2.22037980138831,2.22085551640871,-3.16480009596207e-10,-9.81623659605861e-09,1.29756551897096e-09,2.4682275485655e-09,-6.51067269793821e-10,-5.7261041874705e-09,1.6483813748258e-08,-3.64155678474256e-10,-1.55561776228227e-09,-9.77063648256116e-08,1.98258195475089e-08,-8.88679841286287e-09,5.44653999194132e-09,4.61462687502703e-08,1.13640790848066e-07,1.6264434000406e-09
1.71520403055062e-09,3.41623596788101e-10,2.8565212076297e-09,-5.59067954114666e-09,1.22468696758326e-09,1.0239407605229e-08,2.5648238421925e-08,-1.72563114347476e-09,2.77668874848947e-09,-5.09564685949226e-09,-1.71524986800922e-08,1.86846462474277e-09,1.00721122340746e-08,-3.37573245721086e-10,-3.64537876383107e-10,-3.16480009815619e-10,8926.69451491013,-266.908465981415,-779.706302392639,63.6916114034377,-732.437781437064,57.2951473754645,57.2949761692806,57.2959887317813,-4.79237192519239e-09,-1.96957468867323e-07,2.60028473338904e-08,2.14047208048227e-09,1.21145592519724e-08,-1.40435152807757e-08,4.29573579482998e-07,-3.27247046570886e-08
-3.56329764337849e-08,-9.41720617077499e-09,-6.63563668595371e-08,1.40891995175975e-09,6.33695748758055e-08,7.25041977528204e-09,2.44693802211574e-08,-4.20524021901143e-09,-8.3864977191766e-08,-1.38985877639871e-07,-5.15741820277358e-07,5.52156154159238e-08,3.10976765044454e-07,-9.85752103175352e-09,-9.70240699965126e-09,-9.81623659554401e-09,-266.908465981706,275.231002414715,1004.92549014402,-200.236203539601,-1116.46146966746,87.3106595471392,87.3264830542545,87.331678380647,-2.22693290799793e-08,-2.17653073657224e-07,1.37879572702922e-07,1.10354166561313e-08,-4.74026605793936e-08,-1.56264514790793e-07,5.99503865490882e-07,-3.03045297020571e-08
2.39309384424406e-08,4.14975287093333e-08,3.44060013486117e-08,-4.49277309852906e-08,-1.65221520741945e-08,4.23674693468462e-08,1.06603497527245e-07,-4.61072202832966e-10,4.63210352942671e-08,1.66299581577406e-08,6.87168034387462e-08,-7.24664814372528e-09,-4.33121314868553e-08,1.14393003225396e-09,1.71935545364821e-09,1.29756552113881e-09,-779.706302393724,1004.92549014403,3713.99775987619,-740.413276052354,-4161.03996856565,325.500488037873,325.498227713299,325.503687657177,-5.48205542942404e-09,-9.10797234348264e-07,1.586387531152e-07,1.09581851053578e-07,1.32281762942529e-07,-6.0209543491365e-07,2.21333104458571e-06,-1.34803959872264e-07
1.18028839457941e-08,3.02724454403741e-09,3.47633754667362e-08,1.72586989005053e-09,-3.33412738017321e-08,-6.43550052896642e-09,-1.95469490005012e-08,2.32274925791363e-09,2.09302273020999e-08,3.50665623382283e-08,1.2922189976192e-07,-1.38604425422802e-08,-7.79082583869105e-08,2.49943747950614e-09,2.3837348440982e-09,2.46822754815691e-09,63.6916114036563,-200.236203539605,-740.413276052366,148.796351901864,846.527018469585,-66.2619593451236,-66.2344757657267,-66.2294510380969,9.61683033339184e-09,1.84324800173605e-07,-3.69727414196166e-08,-2.12728644268506e-08,-2.3745784801748e-08,1.21306620474227e-07,-4.5083948635118e-07,2.72992719524015e-08
5.1288538260411e-09,-3.28925330658575e-08,1.56726437992191e-08,4.30879348249518e-08,-3.16138805086109e-08,-4.79326440194476e-08,-1.25215399710168e-07,3.90039177419618e-09,1.72513368687796e-08,-8.74257055402848e-09,-4.03655698577314e-08,4.02966675133548e-09,2.31267320004192e-08,-4.69121221063843e-10,-1.1310537529961e-09,-6.51067272168721e-10,-732.437781435803,-1116.46146966753,-4161.03996856585,846.527018469612,4957.14408106015,-387.768972976029,-387.771044558229,-387.778630413668,9.0385431743832e-09,1.05104790858555e-06,-3.35573051055435e-07,-9.86325212631783e-08,-2.33052190440699e-08,6.91112713545023e-07,-2.65350639083682e-06,1.52980148454714e-07
4.80884921143755e-09,-1.56529542305121e-08,-6.74318869163508e-08,8.12327475998794e-09,5.69063437939451e-08,4.63579350971619e-10,6.50519843425784e-09,-3.58882249488193e-09,6.51572614479207e-09,-8.24332572734795e-08,-3.0597120016052e-07,3.26062716680108e-08,1.8154383779955e-07,-5.74032622534097e-09,-5.68855854602717e-09,-5.72610418722644e-09,57.295147375366,87.310659547144,325.500488037889,-66.2619593451257,-387.76897297603,30.5220634278195,30.3182367414318,30.3250274785101,-6.42359817833132e-09,-8.11777176988422e-08,2.99222873943316e-08,7.0547880125615e-09,-6.68217223422398e-10,-5.3878603912548e-08,2.07667277176579e-07,-1.17798257989964e-08
-4.55438870374093e-08,9.17886501193355e-09,2.20313619961906e-08,-7.09347909625387e-09,-1.15465193784713e-08,4.59689285316554e-09,1.06373832351249e-08,5.40568167495913e-10,-1.8463897882958e-09,2.36558855679308e-07,8.80551713467547e-07,-9.38095264340983e-08,-5.23360618531956e-07,1.64695248054579e-08,1.65213997751482e-08,1.64838137483108e-08,57.2949761691824,87.3264830542592,325.498227713315,-66.2344757657288,-387.771044558229,30.3182367414318,30.534486463194,30.3251895310909,-9.61221606077021e-09,-1.34559543471657e-07,-1.63108096223924e-07,4.49142853878283e-08,1.73825031913573e-07,-6.62101608130793e-08,1.95050387985792e-07,-2.39897715933307e-08
6.66342259150764e-09,-1.84738288751926e-09,-1.71869166425138e-08,-6.4502849575604e-10,1.4910100792973e-08,3.00493666276301e-09,9.05743485100269e-09,-1.05696020316237e-09,2.96377668327366e-10,-5.31560369141631e-09,-1.91489716735078e-08,2.05771654339125e-09,1.13650322955675e-08,-3.78388366982024e-10,-3.26608120566244e-10,-3.64155678283102e-10,57.2959887316831,87.3316783806518,325.503687657192,-66.229451038099,-387.778630413668,30.3250274785102,30.3251895310909,30.3659631579165,4.70958912861901e-09,-8.14508069238827e-08,2.91868870763381e-08,7.08932845162795e-09,-1.59032885580063e-09,-5.38149723967436e-08,2.07763930516107e-07,-1.17224180090652e-08
-3.61596785439809e-09,-1.74186655266154e-08,-2.21305740710836e-09,-1.17794301524889e-08,4.48948864388694e-09,2.28228830424861e-08,4.087062663723e-08,3.1388144146896e-09,-7.96920447978075e-09,-1.94707349770189e-08,-8.06532328531609e-08,8.49705039055034e-09,4.81390939670123e-08,-1.50421583279737e-09,-1.3331308031409e-09,-1.55561776217846e-09,-4.79237192517085e-09,-2.22693290799693e-08,-5.4820554293766e-09,9.61683033337838e-09,9.03854317432916e-09,-6.42359817832313e-09,-9.61221606076287e-09,4.70958912862973e-09,9044.12333815686,-220.457889723885,-609.105278823374,34.0858174861909,-739.739404200512,51.905340306587,51.9038030894653,51.911126812432
-2.48975792100753e-07,-4.98860858008208e-08,-1.85537581774017e-07,2.81340925352893e-08,1.76598651961746e-07,7.96940319009262e-09,-1.90581529412395e-09,-1.31876477484202e-08,-7.82521716508576e-07,-1.38036199500839e-06,-5.14608247783811e-06,5.50220585606805e-07,3.09985261981738e-06,-9.76665898542326e-08,-9.7719673104173e-08,-9.7706364826206e-08,-1.96957468867024e-07,-2.17653073657198e-07,-9.10797234348213e-07,1.84324800173583e-07,1.05104790858541e-06,-8.11777176988284e-08,-1.34559543471644e-07,-8.14508069238723e-08,-220.457889723865,382.176287082872,1304.25658342174,-255.894313026873,-1148.51030271899,80.4321728761281,80.5241696653859,80.5397210920619
3.99838819473518e-08,4.72633235562081e-09,1.92190351032916e-08,-2.55495128440194e-08,-4.60766784267241e-08,7.04402984812263e-08,3.51860246058382e-08,-6.2907127225751e-09,1.9007280092847e-07,2.87709976423627e-07,1.0469491246684e-06,-1.12322505310364e-07,-6.33518559657893e-07,1.99711499087206e-08,1.97831711741747e-08,1.98258195471634e-08,2.6002847333921e-08,1.37879572703048e-07,1.58638753115481e-07,-3.6972741419706e-08,-3.35573051055891e-07,2.99222873943752e-08,-1.63108096223886e-07,2.91868870763693e-08,-609.105278823332,1304.25658342174,4704.15497395626,-915.077609319496,-4153.12773242875,291.425324468859,291.409068058842,291.449848879167
-1.15690689043822e-07,-6.23491253854316e-09,-2.5423756293109e-08,9.69645161068732e-09,3.97375292469225e-08,-1.59045371814067e-08,-9.17542200973454e-09,-6.46626639985487e-10,-4.04869996948859e-08,-1.28113797335336e-07,-4.71930341088092e-07,5.04471234014733e-08,2.82901190243068e-07,-8.9157339273402e-09,-8.8805092933453e-09,-8.88679841275966e-09,2.14047208043538e-09,1.103541665611e-08,1.09581851053534e-07,-2.1272864426835e-08,-9.86325212630954e-08,7.05478801255341e-09,4.49142853878213e-08,7.08932845162227e-09,34.0858174861811,-255.894313026873,-915.077609319495,180.09985388933,820.654585994894,-57.8484602531429,-57.685493309746,-57.6864814939695
-1.18972259837412e-08,1.86724416535718e-09,-3.35420492556682e-09,2.21723252563541e-08,2.67586772197728e-08,-6.59367720031627e-08,-3.67159856259968e-08,6.08168997302891e-09,8.1768291120689e-08,6.85396389641336e-08,2.78635616410078e-07,-2.96150530839283e-08,-1.68828050119915e-07,5.3082583740553e-09,5.4534170230297e-09,5.44653999245757e-09,1.21145592518403e-08,-4.74026605795377e-08,1.3228176294216e-07,-2.37457848016424e-08,-2.33052190435068e-08,-6.68217223474178e-10,1.73825031913526e-07,-1.59032885584157e-09,-739.739404200556,-1148.51030271898,-4153.12773242874,820.654585994893,3851.92360861329,-270.254433643581,-270.260846107081,-270.299608210588
2.36589581420178e-08,-2.57049695037389e-08,-9.24049910012934e-08,1.44264914922829e-08,7.24430293685802e-08,1.09780613120047e-10,-1.96168355847716e-09,-4.90729576657315e-09,4.06273522955872e-07,6.52572254308228e-07,2.42825553534264e-06,-2.59778214294418e-07,-1.46488391330716e-06,4.61559013278519e-08,4.61456716132413e-08,4.61462687505143e-08,-1.4043515280592e-08,-1.56264514790792e-07,-6.02095434913653e-07,1.21306620474224e-07,6.91112713544985e-07,-5.38786039125445e-08,-6.62101608130762e-08,-5.38149723967409e-08,51.9053403065912,80.4321728761279,291.425324468859,-57.8484602531428,-270.254433643581,20.2217564216564,18.8575210255715,18.8673746155819
-4.67221012632825e-07,-4.65023859123782e-08,-1.76354589937187e-07,3.26356201980608e-08,2.00112011156298e-07,-7.54142679656151e-09,-1.00496726288854e-08,-1.25776091818867e-08,1.18482172604693e-06,1.60158259359085e-06,5.96311762636207e-06,-6.38375948214697e-07,-3.6070439151145e-06,1.13650922352824e-07,1.13640580563294e-07,1.13640790849004e-07,4.29573579482335e-07,5.99503865490925e-07,2.21333104458584e-06,-4.50839486351202e-07,-2.65350639083685e-06,2.07667277176583e-07,1.95050387985796e-07,2.0776393051611e-07,51.9038030894695,80.5241696653856,291.409068058841,-57.6854933097459,-270.260846107081,18.8575210255715,20.4880801761094,18.867824606403
3.08246435225816e-07,4.08289868672934e-08,1.54325604621358e-07,-3.06776674531943e-08,-1.66252214801176e-07,1.46182071526249e-08,1.26859468331641e-08,9.46940329384528e-09,-1.21451014276046e-07,2.6961180222877e-08,9.78951519108675e-08,-1.01519575913442e-08,-5.190493042615e-08,1.6361681802076e-09,1.62600088634937e-09,1.62644339980348e-09,-3.27247046570452e-08,-3.03045297020548e-08,-1.34803959872266e-07,2.72992719523994e-08,1.52980148454701e-07,-1.17798257989949e-08,-2.39897715933295e-08,-1.17224180090644e-08,51.9111268124352,80.5397210920618,291.449848879167,-57.6864814939695,-270.299608210588,18.8673746155819,18.867824606403,19.2090763339075
