b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
5.48263884592721e-08,1.22119936308477e-06,9.37854685934836e-08,6.65861181419177e-07,-4.53523382350491e-08,1.38628011776808e-06,-7.7627559367683e-06,-5.60292788640453e-07,-780.440282125791,6769.28906256404,25175.4474085802,-2680.78119229726,-14924.9257656945,470.250438014933,470.250387281187,470.25048656488,-1.34865511001049e-07,1.1758505185342e-06,-1.18965618707784e-06,1.99959570268319e-07,-8.69659839610038e-07,-1.29582011134122e-06,5.30467138111285e-07,-5.9262606379001e-07,-6.05778686753449e-06,-2.93753859144219e-05,-2.67621357586049e-05,1.39270470064104e-05,-4.22017504088025e-05,-4.57373489292277e-06,3.86371300256151e-06,-5.00115243505674e-06
-5.97934145069436e-09,-1.30451787718276e-07,-1.14115642111011e-08,-7.12218025184222e-08,6.21295987365354e-09,-1.47107023102854e-07,8.28535723973197e-07,5.98750528479288e-08,-5.94023911396423,-720.680185065405,-2680.78119229084,285.682272613785,1593.93431810059,-50.2217931385113,-50.2215427774558,-50.2219643289504,1.41285247435998e-08,-1.25977356893019e-07,1.25201926710761e-07,-2.10894193004414e-08,9.55491599375984e-08,1.37583069079999e-07,-5.49560876933482e-08,6.30155027019822e-08,6.44719345017608e-07,3.12832666151103e-06,2.84670896969689e-06,-1.48532666355066e-06,4.50557648886078e-06,4.89583811580399e-07,-4.1380283863589e-07,5.35338529227798e-07
-3.23313156050643e-08,-7.24524462836196e-07,-5.58817180920745e-08,-4.06752688395532e-07,3.09712044046414e-08,-8.09483034806083e-07,4.64448898982856e-06,3.3820938099144e-07,-1429.03864762197,-4010.00628364774,-14924.9257655591,1593.93431808995,8947.22749472762,-281.906734651972,-281.906720945118,-281.906752433903,8.09651756378745e-08,-7.03089793286293e-07,7.12309488257137e-07,-1.22036913641559e-07,5.3248905346019e-07,7.6326099740184e-07,-2.78406509514796e-07,3.52992004477627e-07,3.60861059808206e-06,1.74624024647233e-05,1.59488847833739e-05,-8.33488282693505e-06,2.51319672553165e-05,2.77533830272072e-06,-2.33152083612847e-06,3.03383892761374e-06
1.24942047048508e-09,2.28121842810975e-08,1.70629211433239e-09,1.28235981659994e-08,-9.57813884930531e-10,2.55039144786614e-08,-1.46338612023992e-07,-1.06572400048054e-08,45.0257495300435,126.345806166137,470.250438010667,-50.2217931381761,-281.906734651972,8.88575250794321,8.88193089493058,8.88151961935955,-2.18955027476397e-09,2.2594346559073e-08,-2.07969855593675e-08,3.50938635089665e-09,-1.87520971526755e-08,-2.3894372287721e-08,8.92609707331679e-09,-1.09674102552818e-08,-1.14063720732605e-07,-5.50428264222392e-07,-5.03341874170612e-07,2.62778892091623e-07,-7.91051325099548e-07,-8.75010378699485e-08,7.34046338271617e-08,-9.56455496654085e-08
1.48428309370314e-09,2.28403865482724e-08,1.81257552187103e-09,1.28033425766592e-08,-1.07387892707716e-09,2.55110145690472e-08,-1.46331902409111e-07,-1.06502209532713e-08,45.0257470777954,126.345954382226,470.250387276903,-50.2215427771192,-281.906720945118,8.88193089493056,8.88819443451044,8.88151918748778,-2.82645890288638e-09,2.24947625710356e-08,-2.11799286414874e-08,3.59327024962084e-09,-1.81911776640124e-08,-2.39380529751506e-08,8.88259264866693e-09,-1.10111985536203e-08,-1.15050482056976e-07,-5.51833875368491e-07,-5.08422706520544e-07,2.63784318147876e-07,-7.86327190311789e-07,-8.78330370122936e-08,7.30736906270496e-08,-9.59773492679404e-08
9.90611166022587e-10,2.31525775231434e-08,2.94006770189301e-09,1.26106729464951e-08,-1.95317107749891e-09,2.55638624399925e-08,-1.46278390215029e-07,-1.05972560736056e-08,45.0257525492002,126.345709521571,470.250486560629,-50.2219643286164,-281.906752433903,8.88151961935954,8.88151918748779,8.8834220476692,-2.64573599942974e-09,2.18653233607341e-08,-2.35122359197268e-08,4.06163617978362e-09,-1.55211736648231e-08,-2.41468183819169e-08,8.67364179136023e-09,-1.12203585323365e-08,-1.11851134013147e-07,-5.47335836972725e-07,-4.92154072351209e-07,2.60566377105411e-07,-8.01459310611769e-07,-8.67707188881645e-08,7.4134668699279e-08,-9.49151203847886e-08
9.61054335807121e-09,1.8084102704689e-08,6.53377342942648e-08,-5.87572964592549e-08,-3.74246359092151e-09,6.02010744944752e-08,1.58938132723942e-07,3.51700547540125e-08,-2.69735685349334e-08,-2.84237880697131e-08,-1.34865510984231e-07,1.41285247417957e-08,8.09651756279687e-08,-2.1895502744682e-09,-2.82645890259553e-09,-2.64573599913338e-09,35706.7780596387,-1067.63386390317,-3118.82520961519,254.766445613803,-2929.7511256798,229.180589587719,229.179904812251,229.183954834019,-4.41042474963068e-08,-3.50500536780548e-07,-1.66099103869626e-07,-1.51230911338117e-07,-1.56946430776045e-07,1.16830666142851e-07,6.11840406699927e-08,3.33822839388583e-07
2.31731273932847e-08,4.59990754104521e-09,1.78739855017203e-07,-4.64598472539557e-08,-8.81417829780831e-08,1.41405106436272e-07,-4.84005231883761e-08,2.63379588000892e-08,5.65722596315877e-08,3.29447726738552e-07,1.1758505183399e-06,-1.25977356872572e-07,-7.0308979317586e-07,2.2594346555592e-08,2.24947625675553e-08,2.18653233572769e-08,-1067.63386390269,1100.92400928174,4019.70195988469,-800.944814040004,-4465.84587787272,349.242638337967,349.305932319672,349.326713368754,-8.49796497932223e-07,-1.90389303485422e-06,-4.70174010853003e-06,8.00907957331961e-07,3.49196554742138e-06,-9.87538977947474e-08,-3.2131320269665e-08,-1.77480838022092e-08
4.93940044333442e-08,-5.3410175505792e-08,4.06319695795752e-07,-1.28473489038594e-07,-1.07839839615703e-07,5.13208390743605e-07,-1.89740898664147e-07,8.53082899897628e-08,-1.77294024752597e-07,-2.694948391929e-07,-1.18965618775617e-06,1.25201926783494e-07,7.12309488671467e-07,-2.07969855724278e-08,-2.11799286545453e-08,-2.35122359326988e-08,-3118.82520961341,4019.70195988469,14855.991039562,-2961.65310429764,-16644.1598743206,1302.00195294408,1301.99291147309,1302.01475029175,-1.38909823245576e-07,-2.26710024525721e-06,-6.96832283869009e-08,-4.65002825654487e-07,-3.15553110600178e-06,7.66335684906811e-07,1.01306606357165e-06,1.07213536920963e-06
-2.51103262450279e-09,2.51006588617383e-08,-2.96591795642963e-08,1.72383932841122e-08,-2.31317917530672e-08,-1.01376698198839e-07,3.92889246668532e-08,-1.48563700498032e-08,7.66732172630893e-08,4.34623999112627e-08,1.99959570402663e-07,-2.10894193148376e-08,-1.22036913723446e-07,3.50938635347806e-09,3.59327025220183e-09,4.06163618234724e-09,254.766445613442,-800.944814039997,-2961.65310429762,595.18540764089,3386.10807398031,-265.047837548314,-264.93790319646,-264.917804090593,1.75591089519946e-07,6.84185959161265e-07,8.24000555981689e-07,-6.43958150507462e-08,-1.12256186813348e-07,-1.03089051696164e-07,-1.52286685430543e-07,-1.67006794589335e-07
1.47897772445054e-08,2.22092575622514e-07,1.12812895728424e-07,5.53856452044414e-08,-3.78375780403978e-07,-5.75429039333474e-07,2.21037999126805e-07,-7.4919733518582e-08,-2.0097713744233e-07,-2.92888829865272e-07,-8.69659838791873e-07,9.55491598504732e-08,5.32489052973215e-07,-1.87520971373223e-08,-1.81911776486611e-08,-1.55211736495723e-08,-2929.75112568187,-4465.84587787262,-16644.1598743203,3386.10807398027,19828.5763242908,-1551.07589283817,-1551.08417897587,-1551.11452124668,4.53455707234351e-07,3.21827298573952e-06,2.01399330555447e-06,1.91336620004393e-07,1.92890103511501e-06,-7.86450751690885e-07,-1.06203077351956e-06,-1.1806830874064e-06
-2.05427378606249e-08,-2.97449718474388e-08,-5.41958129702254e-08,3.71798146428059e-09,6.96074040418551e-08,4.26140028348099e-08,-1.97516734840232e-08,3.4321929826565e-09,1.27133981349466e-07,-3.43919042989472e-07,-1.29582011141008e-06,1.37583069087677e-07,7.63260997450133e-07,-2.38943722892433e-08,-2.39380529766728e-08,-2.41468183834312e-08,229.180589587881,349.242638337959,1302.00195294406,-265.047837548311,-1551.07589283817,122.088253857119,121.272947096612,121.300109954895,4.6466441210141e-07,5.77956360338733e-07,2.84231836466054e-06,-6.07348395684232e-07,-2.92830710810995e-06,2.56278969532294e-07,2.77933076244916e-07,2.87219200097192e-07
-7.58036032742561e-08,-9.2589853653381e-08,-2.83734915807788e-07,4.41249151906848e-08,2.66985492124165e-07,3.07287440981528e-08,-3.19162828569621e-08,-8.47711499408326e-09,-7.11893414660012e-07,1.48416870607613e-07,5.30467138097869e-07,-5.49560876920361e-08,-2.78406509509172e-07,8.92609707313884e-09,8.88259264848915e-09,8.6736417911903e-09,229.179904812415,349.305932319664,1301.99291147306,-264.937903196456,-1551.08417897587,121.272947096612,122.137945968603,121.300758150318,9.68827556436507e-07,1.41703982093165e-06,5.87592562297695e-06,-1.20629611375799e-06,-5.73674907184585e-06,4.53252505070596e-07,4.75038401555227e-07,4.84077675109029e-07
1.01746427281309e-08,-2.65164855149722e-08,-4.18557312242938e-08,1.33747633506859e-09,5.57385352605481e-08,4.34339311250473e-08,-1.8850467065869e-08,4.28526901464751e-09,-2.07361356080938e-08,-1.54636380400606e-07,-5.92626063850252e-07,6.30155027085645e-08,3.52992004517043e-07,-1.09674102565244e-08,-1.10111985548628e-08,-1.12203585335711e-08,229.18395483418,349.326713368746,1302.01475029173,-264.91780409059,-1551.11452124668,121.300109954895,121.300758150318,121.463852567506,-4.2240105989465e-07,-8.62335295844178e-07,-2.36531527967739e-06,4.21200279159408e-07,1.8958628907689e-06,-8.20715135371349e-08,-6.03590981500922e-08,-5.12592909149662e-08
1.13210709362463e-07,-1.68928890101728e-07,5.56110982598733e-08,5.0109036356295e-08,-4.41900874811177e-08,-1.29651460815444e-07,1.09639260378919e-06,-1.27545458079926e-07,-1.17459854326456e-07,-1.64933722824259e-06,-6.05778686800865e-06,6.4471934507011e-07,3.60861059841517e-06,-1.14063720742455e-07,-1.1505048206695e-07,-1.11851134022802e-07,-4.41042474959705e-08,-8.49796497932336e-07,-1.38909823246272e-07,1.7559108952009e-07,4.53455707234966e-07,4.64664412101278e-07,9.68827556436311e-07,-4.22401059894646e-07,36176.4933503664,-881.83156251163,-2436.42112356831,136.343271339404,-2958.95761798682,207.621361931648,207.615207594573,207.644508428058
4.36479362047469e-07,-3.7095955330197e-07,-1.03564666676727e-07,1.07564154260632e-07,4.48575227452487e-08,-2.34865593863111e-07,1.87139120665667e-06,-2.086417642804e-07,4.48257663602146e-08,-7.93130266338132e-06,-2.93753859142773e-05,3.12832666150271e-06,1.74624024648069e-05,-5.50428264224637e-07,-5.51833875370777e-07,-5.47335836974975e-07,-3.50500536780353e-07,-1.90389303485457e-06,-2.26710024525854e-06,6.84185959161586e-07,3.21827298574121e-06,5.77956360338647e-07,1.41703982093153e-06,-8.62335295844308e-07,-881.831562511501,1528.70514177205,5217.0263152816,-1023.5772492893,-4594.04120826951,321.728692078651,322.096672788835,322.158886360211
5.47415911948422e-07,-1.12147926213071e-06,4.05895548595322e-07,2.60521549504176e-07,-3.64889014802588e-07,-8.16758343255086e-07,6.7973157516762e-06,-7.22783155124052e-07,-6.07576705920569e-07,-7.31687089786204e-06,-2.6762135758208e-05,2.84670896966007e-06,1.59488847833225e-05,-5.03341874167575e-07,-5.08422706517658e-07,-4.92154072348189e-07,-1.66099103868212e-07,-4.7017401085319e-06,-6.96832283939652e-08,8.240005559833e-07,2.01399330556308e-06,2.84231836466002e-06,5.87592562297629e-06,-2.36531527967805e-06,-2436.42112356771,5217.02631528158,18816.6198485201,-3660.31043090202,-16612.5109383213,1165.7013012214,1165.6362522553,1165.7994039798
-9.31406980625053e-08,3.1121155455497e-07,2.47260542635655e-07,-1.0870442832927e-07,-2.02043670953441e-07,1.77811883531227e-07,-1.32522369252957e-06,1.59373001898897e-07,1.03395035766324e-06,3.76674360862748e-06,1.39270470062499e-05,-1.48532666353686e-06,-8.3348828269233e-06,2.62778892090969e-07,2.63784318147253e-07,2.60566377104758e-07,-1.51230911338475e-07,8.0090795733229e-07,-4.65002825653233e-07,-6.43958150510348e-08,1.91336620002874e-07,-6.07348395684144e-07,-1.20629611375788e-06,4.21200279159524e-07,136.34327133932,-1023.5772492893,-3660.31043090202,720.399414879152,3282.61834839178,-231.393841864409,-230.741969469598,-230.745927836341
8.13976630601662e-07,1.13478645991721e-06,7.87725282597335e-09,-3.18373501913725e-07,-1.38292407183898e-07,7.83893154734728e-07,-6.25954800487776e-06,6.9874668030279e-07,-9.91711932200701e-07,-1.12294904852557e-05,-4.22017504088216e-05,4.50557648887467e-06,2.51319672555169e-05,-7.91051325107228e-07,-7.86327190319318e-07,-8.01459310619464e-07,-1.56946430777676e-07,3.49196554742322e-06,-3.15553110599477e-06,-1.12256186814925e-07,1.92890103510661e-06,-2.92830710810942e-06,-5.73674907184519e-06,1.89586289076954e-06,-2958.95761798734,-4594.04120826947,-16612.5109383212,3282.61834839176,15407.6944909713,-1081.01774110267,-1081.0433691317,-1081.19844405467
-1.21825281038473e-07,-3.21670357378987e-07,-8.8209763510928e-07,1.76381571779094e-07,7.50324521400927e-07,-9.9537087658092e-08,3.93878576668337e-07,-9.37153736183363e-08,-1.06638514217997e-06,-1.23583892907639e-06,-4.57373489282179e-06,4.89583811570727e-07,2.77533830268823e-06,-8.75010378688289e-08,-8.78330370111848e-08,-8.6770718887044e-08,1.16830666143044e-07,-9.87538977948588e-08,7.66335684906387e-07,-1.03089051696068e-07,-7.86450751690388e-07,2.56278969532265e-07,4.53252505070556e-07,-8.20715135371725e-08,207.621361931679,321.728692078649,1165.70130122139,-231.393841864408,-1081.01774110267,80.8870263246847,75.430083214729,75.4694994264977
-5.50734795818282e-07,-5.54525020640975e-07,-1.73535666402971e-06,3.28193651003245e-07,1.51057273880075e-06,-1.45430177780586e-07,3.48898984388467e-07,-1.39744415477999e-07,6.71496567158392e-07,1.02959575280123e-06,3.86371300251725e-06,-4.13802838632235e-07,-2.33152083612031e-06,7.34046338270003e-08,7.30736906268778e-08,7.41346686991187e-08,6.11840406702256e-08,-3.21313202697629e-08,1.01306606357128e-06,-1.52286685430457e-07,-1.06203077351913e-06,2.77933076244891e-07,4.75038401555194e-07,-6.03590981501246e-08,207.615207594613,322.096672788833,1165.6362522553,-230.741969469597,-1081.0433691317,75.4300832147291,81.9523182570843,75.4712978642807
4.09412557428065e-08,5.70233408805135e-08,4.97750451377183e-07,-6.51020781058762e-08,-4.16222348274579e-07,-2.94385410034271e-08,4.64696265313888e-07,-2.33658490723461e-08,-1.15058140648374e-06,-1.35063428956738e-06,-5.00115243494978e-06,5.35338529217597e-07,3.03383892757998e-06,-9.56455496642489e-08,-9.59773492667919e-08,-9.49151203836282e-08,3.33822839388811e-07,-1.77480838023289e-08,1.07213536920918e-06,-1.67006794589234e-07,-1.18068308740588e-06,2.87219200097161e-07,4.84077675108988e-07,-5.12592909150061e-08,207.644508428088,322.158886360209,1165.79940397979,-230.745927836341,-1081.19844405467,75.4694994264977,75.4712978642806,76.8363066322901
