"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"47",0.00477641179762523,0.0059182337582213,0.00627390680546108,0.00684319387979319,0.00671933645456679,0.00687163330482782,-0.5738983383718,-0.0176612802903819,-0.000363299669294857,-0.000340392806079057,-0.000502457284084588,-0.000833550103900992,-0.000767585612742923,-0.000865811340898122,0.0408177092837036,0.0140164637673555,-0.00242835433411276,-0.000689256666538868,-0.000794766260037612,-0.000735451572104513,-0.000737377922932127,-0.000684300379228421,-0.572748180854364,0.0374610787325083,-0.000318014040553334,-0.00519322534889373,-0.00466211427342161,-0.00431297763964456,-0.00442363654824969,-0.00442626397531788,0.299684776863875,0.00132037062314429,-0.000456069774832039,-1.54194266447647e-05,0.000476432904232036,0.00165248000152756,0.00150241349787232,0.00186554190495255,-0.131074873471892,-0.0133479462374878,0.00384441640193364,0.00776654865448742,0.00743163015882138,0.00693569487839235,0.00693561366180192,0.00664304922758433,1,0.0184286816131594,0.00483453437608699,0.0016038940325603,0.00145864733949208,0.000986584890692691,0.00121984068410859,0.00117757097164152,-0.242015756371709,0.0129750829715644,-0.00256246474462532,-0.00199772045764216,-0.00217412545580636,-0.00235476986843092,-0.00223591795047569,-0.00222459111666371,-0.131481799868232,-0.0355662458090976,-0.00185085490726295,-0.00291066768788504,-0.00314649616991222,-0.00399587289136356,-0.00398209665920423,-0.00431740127667709,0.245445560746225,0.0396978866983279,-0.00268208493745345,-0.00778766637964776,-0.00728143051063246,-0.00669763481944975,-0.00669998861787461,-0.00643215623467197,-0.240801249997223,-0.0409638817446726
"48",0.0363427274651576,0.0403185153663054,0.0432176700452493,0.0472613713953565,0.0462479413961718,0.0472314668705161,0.0469086470538351,-0.548813169234029,-0.00127494633626186,-0.00120987655895556,-0.00174372575700872,-0.00282075786217947,-0.0025901537849367,-0.00291486308600366,-0.00262869193377369,0.0518985092983298,-0.0346140852815088,-0.0308961682393187,-0.030397628221991,-0.0275382074467093,-0.0273704506290527,-0.0256438691583787,-0.0260404306269942,-0.527396677375685,-0.00189439812285969,-0.0165658793030683,-0.0151668893509688,-0.0143791392018809,-0.0146428256132769,-0.0147475209098322,-0.0149529709319134,0.28915094372905,0.003393738395651,0.00491013948319121,0.00915898121148972,0.0184098185501999,0.0169706644443948,0.0196846723681156,0.0175809580249352,-0.1123559609432,0.0140095677776171,0.025858415556619,0.0234288558743745,0.0191588429476606,0.0197031525209872,0.0176687541908552,0.018428681649247,1,0.0373005553986324,0.032551030472261,0.0309551456210443,0.0281604120097399,0.0296928080210952,0.0295620142332187,0.0304255606933362,-0.198155472122691,-0.0148727733987367,-0.0134262890719781,-0.0164806654470746,-0.0220668291819553,-0.020603469712025,-0.021869046448569,-0.0203545734197179,-0.19545662825667,-0.00673639569200142,-0.00988060530029692,-0.0105833726956749,-0.013261769149417,-0.0132448247093953,-0.0143922930799643,-0.0138446342179717,0.275182861373503,-0.0347181239280391,-0.0560483680463724,-0.0530681668083859,-0.0491945535600567,-0.0498105414430225,-0.0485580972298217,-0.0491914765329878,-0.316183894232846
"49",-0.515522799528033,0.0092161942689562,-0.00439440800829369,-0.00834958844243041,-0.0013672827003789,-0.00115649258768495,0.000468979645243229,-0.0183642955296549,0.00618972963964475,0.000310421418386586,0.00226029092324387,0.00534653149748913,0.00307974408980803,0.0032703822196665,0.0017132413344488,0.00924279507633633,0.166596087074665,0.00797364378868483,-0.00537375214730731,-0.0113667612869271,-0.00746555111141715,-0.00801155906001207,-0.00530469876158014,-0.0278063185233441,-0.0109436203752457,-0.0312212345949577,-0.00527212157845128,-0.0023315659679494,-0.000926195046066253,-0.000550614657627203,-0.000421719462815094,0.00283150237518207,-0.104698716877148,0.00377684410983924,-0.0123498551657856,-0.0258895274796545,-0.0114295145550035,-0.0105959908457387,-0.00428070027515218,-0.0221183090616988,-0.503246254243779,0.0214354501808335,0.0106546133787946,0.0154475540107665,0.00779818808934109,0.00821440595490448,0.00483453438852711,0.0373005552128333,1,-0.0240928347909114,0.008916870726503,0.0129186659752052,0.00565091393831036,0.00441546120150892,0.00252520523528718,0.000941872306593759,0.0718875109720873,0.00345586805765072,0.010755440609591,0.0193377905289016,0.00810285435793752,0.00691074270850223,0.00256413230584936,0.00695522023111924,0.0266501874983899,-0.00617854833500074,0.00153640437488082,0.00444026551801557,0.00235705546083583,0.00255378581499332,0.00134917848456455,0.0104064034673463,0.139304609816435,-0.0336419968986235,-0.0156134204837938,-0.0157912299715555,-0.00800794239798219,-0.00704459832354127,-0.00462183055396464,-0.0111691409477391
"50",0.0120487705289116,-0.526431304353212,-0.00464052496613191,-0.00690910336963169,-0.00108889588508805,-0.000735487089366856,0.000454333761047351,-0.0112450697813088,1.94853723914928e-05,0.0110790717426321,0.00361354910207196,0.0087406572834267,0.0049896414543807,0.0052938171559376,0.00274672907623357,0.0150071568343503,0.00898453054909785,0.411585576250604,-0.0142365614363148,-0.0247717926401322,-0.0151234537370052,-0.0160065137399179,-0.0103412501476989,-0.0564288290031415,-0.0308906662944429,-0.529838364013217,0.0122354827082607,0.0141208168524884,0.00564104814279386,0.00429128411034811,0.00225070566138867,0.00186924674723629,0.00513435270757345,-0.0854459386944663,-0.00930411442622773,-0.0184499460552742,-0.00786409864456341,-0.00695305999785941,-0.00256431100071787,-0.00813345850038146,0.0214368290338456,-0.329182581895284,0.00698211762333848,0.013038843501082,0.00422133873582749,0.004425279140811,0.00160389403145802,0.0325510304858373,-0.0240928347922739,1,0.008462662967719,0.00785726068123797,0.00516080696277169,0.00400617603120591,0.00312773761337612,-0.0121951360851282,0.00176585131136871,0.15155728728359,0.0196734660615391,0.0374616215453231,0.0158148322232151,0.0136959464950197,0.00517105925718102,0.0159816456607298,-0.0065489397207458,-0.0769453067822901,-0.0122420502187479,-0.0238799982545729,-0.0104798599388099,-0.00947058424116388,-0.00382318475931845,-0.016768172370842,-0.0328167110297299,-0.270496826981966,-0.0109669184464912,-0.00909624036264584,-0.00261029086942263,-0.000447814862767778,-0.000112605404899212,0.0215952927671075
"51",0.0122169714550751,0.0130890224661002,-0.528913026897379,-0.00655979125421253,-0.00103884021357453,-0.000700085865935078,0.000426184523683202,-0.0105764989631198,5.19568879357773e-05,7.14125693342873e-05,0.0144522725660298,0.00858111024475871,0.00489010529753072,0.00518504839989378,0.00268531885898996,0.0146899876773919,-0.00839576475701463,-0.00783864036093536,0.404786068925466,-0.0239497604532254,-0.0146135156354408,-0.0154653453398939,-0.00998368518990708,-0.0545190518036098,-0.00367310152523452,-0.00720908652854084,-0.531620270526232,0.0138501804912045,0.00554905189321744,0.00422230969266621,0.0022180892688342,0.00174838667498984,0.00335425824335904,0.00369305095747041,-0.0924425795735302,-0.0173886920773604,-0.00741105018197605,-0.00653863026098247,-0.00240887865636973,-0.00726140440521774,0.00777118611127005,0.0106574074236802,-0.306916661086376,0.0124462760015943,0.00395721397932868,0.00413975810573074,0.00145864733989556,0.0309551456335599,0.00891687072333906,0.00846266297019332,1,0.00730304747881587,0.00489591375707005,0.00380112920140172,0.00299280992325088,-0.0120383586855144,-0.00160650180092803,-0.00135616558698818,0.171193696297551,0.036174042127965,0.0152481793116865,0.0131913004388708,0.00496332752720338,0.0151997871140246,-0.000824229884579064,-0.001427973674123,-0.0915694803644596,-0.0236253479206315,-0.0103807124426904,-0.00938697301313315,-0.0038043055985404,-0.016712873228552,-0.0128667919805046,-0.0182941150852836,-0.291420649422595,-0.00853818466097203,-0.00233370743537407,-0.000230168452346769,3.13614443393063e-05,0.0215350228216243
"52",0.0134307767810071,0.015649519103542,0.0166922200831364,-0.531414871196363,-0.000944726364444116,-0.000616328197736305,0.000380015526076181,-0.00901155115071881,0.000108764734002748,0.000171816956285474,0.000233863036242346,0.0234107498675893,0.00492045851185564,0.00520793900634989,0.00268583966569628,0.0147250628443239,-0.0107697369392607,-0.00791898629911087,-0.00793169461688346,0.378319105801633,-0.0144266980710927,-0.0152570582700924,-0.00982674690242079,-0.0538303203963817,-0.00144280884671223,-0.0105863354272101,-0.00960029624618033,-0.525046682628556,0.00592946775363253,0.00449841265882392,0.00237888446421405,0.0014862667478245,0.00392388452795618,0.00480634884637632,0.00657598240972651,-0.106798637930682,-0.00643593416232462,-0.00561661263276197,-0.00203792304601429,-0.0047978539014716,0.00708721445883678,0.014242505954063,0.0132916204527838,-0.273997793255858,0.00327012378470521,0.00340808061893592,0.000986584887194679,0.0281604120096619,0.0129186659677175,0.00785726068641785,0.00730304748749628,1,0.00445588760242114,0.00345465988621827,0.0028323887775233,-0.0128471614567728,-0.00183098156974369,-0.000829981808868551,-0.00177981149938823,0.209566138905209,0.0149624040754638,0.0129264357813707,0.00483477253883222,0.0146247559525109,0.00013925854446315,-0.00177536761521827,-0.00245290017069786,-0.120576102999762,-0.0112459467858687,-0.0102096295493918,-0.00418568558199261,-0.0187527850462041,-0.0119712017911937,-0.0229585220144239,-0.0216567994106845,-0.310169007703832,-0.00147460594614013,0.000629558637666122,0.000611630482539437,0.0240322780857703
"53",0.00564454319786994,0.00619657996198887,0.00665112808704474,0.00727316761107397,-0.532149537580909,-0.000662251570042985,0.000403348322725394,-0.00982742666535528,0.000116854493532288,0.000133253851117886,0.000193758077868606,0.000323833865681652,0.0284532316626513,0.00525582990285773,0.00271371684151081,0.0148543157883223,-0.00596878372591843,-0.00554352910334199,-0.00543769749587021,-0.00492549202032149,0.361323951878829,-0.0154542393318919,-0.0099645704978969,-0.0545169633692559,-0.000412656884171156,-0.00240854487936063,-0.00222173333602915,-0.0021186794988213,-0.522480300277748,0.00439851958102531,0.00231899945612379,0.00161986689039234,0.00197716058077445,0.00219804112860367,0.00296709240570772,0.00456822830135182,-0.116122939151234,-0.00608963112570727,-0.00222841118912855,-0.00597975747818761,0.00161594723256522,0.00315328592736204,0.00275886164755803,0.00206681808580692,-0.259683881610292,0.00378062412563286,0.00121984069152743,0.0296928080821714,0.00565091393738449,0.00516080695259047,0.00489591372379605,0.00445588757773781,1,0.00364136644454079,0.00292701203120703,-0.0125618509456778,-0.000699549993542756,-0.000510691004403299,-0.00105783134294681,-0.00211838503816429,0.227100894385219,0.0131218490048637,0.00491813044205295,0.0149422887151744,0.000456510839738825,4.83404798101136e-05,-0.000119169103923903,-0.000549230195271299,-0.131487590694453,-0.00989460867448264,-0.00403642154181144,-0.0179089328014199,-0.00610702242559297,-0.00929238374011715,-0.00881635793890385,-0.00817829089045145,-0.315125498346093,0.000231444907315991,0.000344044472642066,0.0230219889824171
"54",0.00438366392420309,0.00482245941637642,0.00517942699357961,0.0056670817401134,0.00554348764804007,-0.533394109441136,0.000397526317746964,-0.00972405173177742,0.000170386326738955,0.000185615420434411,0.000270325451949053,0.000451076707299078,0.000423757865518091,0.0340973496982819,0.00274878296607263,0.015041761018467,-0.00497877915664528,-0.00465125084708577,-0.00456079551090452,-0.00413453832257558,-0.00410862023361494,0.344370365977293,-0.00999627389605321,-0.05472864954994,-0.000298077363768796,-0.00188331074813728,-0.00174099797951018,-0.00166603630826036,-0.00169325555070966,-0.521585592467026,0.00235149424873975,0.00159605759227432,0.00190220873445538,0.00208101520772157,0.00271340314372605,0.00401714630548608,0.00380925372146871,-0.122584675962462,-0.00220028082500075,-0.00567975944899328,0.000930620185280163,0.00210605324671509,0.00178444569138091,0.00123060498091173,0.00132038111992779,-0.248183790882139,0.0011775709509352,0.0295620141079583,0.00441546119404937,0.00400617603389249,0.003801129207782,0.00345465988932689,0.00364136645115014,1,0.00292301743419566,-0.0127520661724599,-0.000179671671279405,-2.85442269892611e-05,-0.00048352151739229,-0.00137690820714657,-0.0011784407009077,0.242521011570816,0.00491079963384127,0.0148396508197928,0.000750598179992035,0.000428864307196836,0.000288561105327421,-4.66202430531383e-05,3.04130264037264e-06,-0.14316365031288,-0.00411154004951465,-0.0182434728534656,-0.00503046790089079,-0.00761026903476246,-0.00722454227070181,-0.00671083436669268,-0.00680526652380069,-0.315831721953215,0.00042173902501229,0.0234704662238397
"55",0.00247146040761943,0.00252237239604787,0.0027310810599655,0.00299351422840427,0.00292101542436031,0.00297831849462835,-0.534775763185205,-0.0101538401458983,0.00013605316792968,0.000139471301736807,0.000206121658781027,0.000346655805064956,0.000323679257351431,0.000364568932705656,0.0369915466373878,0.0150897593441313,-0.00342905357121103,-0.00364094021871763,-0.00353696935202023,-0.0032002020860139,-0.00317829944380453,-0.00298045311840088,0.334722697133667,-0.0552966428085922,-0.000134100506937184,-8.69293088853358e-05,-0.000117105559471062,-0.000153164914169023,-0.00014413403864464,-0.000156497819216262,-0.5221084310086,0.00167117946922436,0.00125683402378878,0.00128013592508559,0.00164911448544024,0.00238254839865292,0.00225533693610664,0.00246325569860418,-0.125821285827519,-0.00633084046680696,-6.28621436925754e-05,-0.000145810427304968,-0.000320115530233986,-0.000650412388851404,-0.000578425539051503,-0.000708729358047088,-0.242015756397855,0.0304255606786767,0.00252520523834728,0.00312773760939301,0.0029928099203101,0.00283238877392287,0.00292701203052765,0.00292301742575236,1,-0.0126389365468257,-1.94563535175166e-05,-5.39051947647497e-05,-0.000376970857170602,-0.00104372742245335,-0.000909650540340544,-0.00110101914370659,0.249587764556437,0.0151469324241262,0.000624988305005568,0.000648529885757427,0.000620300677671289,0.000593940859544994,0.000614602919964229,0.000610485993692885,-0.148128997859911,-0.0178930008182565,-0.00336902213539018,-0.00407707225414487,-0.00389857212214261,-0.0036370725654591,-0.00371439018664765,-0.00365943523986537,-0.314930709362787,0.0230324473429201
"56",0.00192324384903791,0.0051859286399708,0.00531421241611475,0.00580219926558476,0.00576133097720337,0.00591747678632255,0.00590383267572091,-0.568334412958987,0.00136662954327372,0.00150613632955156,0.00215040332515529,0.0035271760367619,0.00330961652115566,0.0037301080526167,0.00340713774097836,0.0601938463490315,0.000609181167632504,0.00651971038532579,0.00592413572747369,0.00520043110092851,0.00514213091751548,0.00479724724813824,0.00485348206868064,0.278663206527247,-0.00102711673483672,-0.0163832902213228,-0.0146938704755298,-0.0135378302629585,-0.013887805417163,-0.0138615511887424,-0.0141147687952174,-0.550212962367567,0.00678010114751789,0.00814590045745719,0.00904233871852823,0.0109975889427314,0.0108315780059436,0.0114832942271956,0.0112039531314938,-0.126537167693762,0.00304463032035392,0.0141606989994719,0.013634471840584,0.0133362446307379,0.0132095254005399,0.0129282684652263,0.012975083001169,-0.198155471820885,0.000941872183983815,-0.0121951360952988,-0.0120383587019718,-0.0128471615486237,-0.012561850863539,-0.0127520662553369,-0.0126389364929953,1,0.00769646632086444,0.00961089157714707,0.0098241370960505,0.0104648669586717,0.0103817186646769,0.0104121609296634,0.010263585481194,0.281287020291544,0.00643633582305317,0.00320934130949015,0.00203865389294401,-0.000754580152459543,-0.000352034802758082,-0.00115515812622435,-0.00051484692307114,-0.181150922846864,-0.000816826538048776,-0.0151138340311022,-0.0140508124795938,-0.0129827174273128,-0.0127637740341739,-0.0120724255805561,-0.0121485655336992,-0.291412034778221
"57",0.0710243724769792,-0.00185479035330263,0.00279012870270218,0.00438250018828317,0.00159493174050939,0.001536429136531,0.000708315083132689,0.00998282048250943,-0.108717895496334,0.0006706024564715,-0.0150375198254792,-0.0301445279383501,-0.0139029070060002,-0.0131658101713985,-0.0058767295187464,-0.0307325660111612,-0.109059011675948,-0.00129366203816388,-0.000783499409241481,0.00017365031365945,-0.000222140774246114,-0.000111028256814809,-0.000353142167610776,0.00228419269329591,-0.00412818748324607,0.0036012069697442,-0.00160004778364386,-0.00217547131021764,-0.000797362357181797,-0.00055188555877762,-0.000246990281567171,0.000201354822547156,-0.476987381013449,0.00255483537812426,-0.00174192475091171,-0.00167370909319144,0.00156596756993157,0.00168439370844231,0.00164106193783521,-0.00984561088221262,-0.0122219180955301,-0.00399278698395267,-0.00232871871389954,-0.00385823007630437,-0.00299849312545727,-0.00344220262125206,-0.00256246472483084,-0.0148727733949202,0.0718875109976134,0.00176585133869706,-0.00160650177710486,-0.00183098152533154,-0.000699549965869452,-0.000179671676305682,-1.94563366301376e-05,0.0076964666772937,1,0.0033458487196809,0.00454154327620965,0.00805763115718947,0.00587389202157865,0.00680944649862353,0.00487705979811697,0.0327407509349994,-0.524800302570096,0.00410556152643189,0.0123800689007656,0.0138717133360096,0.00559726874717287,0.00413130791628918,0.0022899025719419,-0.00188647423982507,-0.106796469105924,0.00347379245752475,-0.00180018463107708,-0.00261106081900992,-0.00194546235895897,-0.0020523938845678,-0.00162260156411201,-0.00737887770900694
"58",-0.00138842921352865,0.059163483876133,0.00273385588711936,0.00400139253385039,0.00152688036724817,0.00145230151882953,0.000720301925146897,0.00858390761302236,0.00209436029909323,-0.111014720697552,-0.0152163057834065,-0.0305725584862766,-0.0141323080623335,-0.0134034132675422,-0.00599536729967402,-0.0313877160474103,-0.00313156935464912,-0.144596344929473,0.000378696235542505,0.00185983796442339,0.000722058334857591,0.000870660649997833,0.000260497234388379,0.00583256600010363,0.00415054963173937,0.0659913363262604,-0.00424072578148481,-0.00459601004410899,-0.00176245068508534,-0.00126049814703368,-0.000640429817896729,0.000398217733575619,0.00374047508872318,-0.486767326915041,-0.00245786245619832,-0.00330899699707733,0.000809103339127378,0.000936342551704325,0.00130440830145347,-0.0123206983178132,-0.00424595609771476,-0.0645399141973444,-0.00156849506813364,-0.0031832220716977,-0.00232097440090404,-0.00272645321807607,-0.0019977204528295,-0.0134262890080395,0.00345586806049312,0.151557287283577,-0.00135616559268227,-0.000829981795919424,-0.000510691020615803,-2.85442391674187e-05,-5.39051948841708e-05,0.00961089157538739,0.00334584870308086,1,0.00350050914581255,0.00588179579816526,0.00494533644192336,0.00598727416451698,0.00456032575238729,0.0316006276852505,0.00331647654723037,-0.516994973881445,0.0144177330307946,0.0180621722659568,0.00749943445654904,0.00591810210257667,0.00306358288399263,0.00224087778201457,0.00249865215535007,-0.0678029864338325,-0.00281150146198738,-0.00391610372686078,-0.0028928151124581,-0.00315063841848441,-0.00236857634930088,-0.0123305597675508
"59",0.00965864981179363,0.00833220488289045,0.070194417442234,0.00453383080649874,0.00155312021465081,0.00145267861631846,0.000618017842594005,0.00961874976700481,0.00152597438072781,0.0015163635480487,-0.125084461818817,-0.0299526039235548,-0.0138672370620337,-0.0131598750690676,-0.00591032792079074,-0.0308348447836037,-0.0173639109135787,-0.0212077623602895,-0.161317302363514,0.00384223165340333,0.00200186581614724,0.00223442483381383,0.00117956104902066,0.0106792215528826,0.00025115526262688,0.00784010266197125,0.0713253673680675,-0.00522343975095842,-0.00200858055519321,-0.00145695431829937,-0.000739636815054524,0.000118002476545526,0.00949214166377857,0.00900224919537013,-0.4915819359454,-0.00110254619818999,0.00168112981955058,0.00173774826997472,0.00155521760698242,-0.0100026838864683,-0.0039883194412695,-0.00996054566081336,-0.0755409047357427,-0.00440914856097765,-0.00275733040637345,-0.00318024576430796,-0.00217412544726255,-0.0164806653314196,0.0107554406100611,0.0196734660757145,0.171193696306847,-0.00177981150614665,-0.00105783121818034,-0.000483521556249917,-0.000376970871210489,0.00982413719463012,0.00454154326965113,0.00350050918459963,1,0.00246118337510236,0.00332746907874347,0.00446355601816305,0.00383858725191415,0.0281263373328197,0.00750337996293156,0.00920909966453294,-0.500994826033279,0.0186120191986037,0.0076948101173329,0.00610993097813305,0.00307913470493458,0.00285270780517741,-0.0157915276495092,-0.0124365721558572,-0.0757335653019763,-0.00253017045159138,-0.00222963415328826,-0.0026430092366837,-0.00201748130906622,-0.0126053902184195
"60",0.01803391396559,0.0151656049935871,0.016721799245832,0.093750058518048,0.00155266125728677,0.00139778725747609,0.000393603204489067,0.0112038935807167,0.0027842252878826,0.00275226507191174,0.00402552097969074,-0.153464037549695,-0.0130471115996349,-0.0123981626983662,-0.00561997953851099,-0.0290864152360137,-0.0327019548566095,-0.0406145686306144,-0.0390305011956545,-0.191647644381677,0.0048106592919162,0.00522071661776633,0.00319061229811143,0.0212631732135737,-0.000148940033594422,0.0157085469675421,0.0137425130127887,0.0806906620498425,-0.00269017341227285,-0.00198998268742224,-0.00101697296488261,-0.000419541541084021,0.0174243420693176,0.0163503581072119,0.0194553094384712,-0.490562379299311,0.0032586639218217,0.00317335530812252,0.00195582281292142,-0.0055288605871286,-0.00771212435912639,-0.0202087361285249,-0.0213158523640102,-0.101425786858844,-0.00343207220829471,-0.00387338621296175,-0.00235476989983052,-0.0220668290276556,0.0193377905277719,0.0374616215984104,0.0361740421967825,0.209566139004524,-0.00211838494122537,-0.00137690817865683,-0.00104372741511009,0.0104648672267765,0.00805763101510554,0.00588179573299431,0.00246118343637837,1,-0.00029777886152794,0.0010258784802301,0.00218345305847368,0.019986593965581,0.0135017063103952,0.0170780947585026,0.017388765005533,-0.471727152383394,0.00835001970597856,0.00676772881905667,0.00321316287138489,0.00499609013741817,-0.0306049755017866,-0.0228763238014353,-0.0222385966623131,-0.0957682451059443,-0.00102518482212468,-0.0017826744365972,-0.00141344882799178,-0.0140027139555267
"61",0.00770331336899708,0.00648254842203621,0.00716937640812612,0.007865062672999,0.102742609647573,0.00138044408976928,0.000430406017483078,0.0106294903438929,0.00169880882797594,0.00169919041244906,0.00248249298942304,0.00410183724766682,-0.167526656802989,-0.0123980487556784,-0.00560984651180863,-0.0290719459793955,-0.0156977290781492,-0.0191653933516052,-0.018442001195413,-0.0166258153842459,-0.207233611847012,0.00468649633535933,0.00283190086668976,0.0193546222187888,-0.00019599187003422,0.00654222424360195,0.00568372002528231,0.00502963962860046,0.0859474237202624,-0.0019300558711566,-0.00098836880269358,-0.000296646891363434,0.00978922035937114,0.00935273490331819,0.0108932545888829,0.0136189385308098,-0.486904429636711,0.00279051737117236,0.0018220556051079,-0.00650629178977969,-0.0049277067140684,-0.0105015477465951,-0.0110437142330246,-0.0122409458881741,-0.111686216061231,-0.00362405410456219,-0.0022359179227692,-0.0206034696198158,0.00810285434613997,0.0158148321722036,0.0152481791725462,0.0149624039460387,0.227100894322987,-0.00117844074054633,-0.000909650557780567,0.0103817184652673,0.00587389197884537,0.00494533651612635,0.00332746857924626,-0.000297779286878023,1,0.00157738200981752,0.00243228131975333,0.0211057324358748,0.00821865675736921,0.00976839042630827,0.00980945731425693,0.0106865438609129,-0.456319133827146,0.00672042995282652,0.00321622835594596,0.00491654726487119,-0.0148611602301348,-0.0119746000676665,-0.0116280013231893,-0.010912571827169,-0.108788248459258,-0.00202039749767226,-0.00157494695969169,-0.0140139027525344
"62",0.00666829622758966,0.00558519343558015,0.00619694603164576,0.0068121176500399,0.00660514697910157,0.111978386177717,0.000349863116085389,0.0108521417593083,0.00183684183954677,0.00184631948580187,0.0026967322718213,0.00446144033852157,0.00414480458110705,-0.179009627213229,-0.00539996329869895,-0.0278925611019588,-0.0149366453687829,-0.0180649400808199,-0.017397023988022,-0.015704246186699,-0.0155910354368951,-0.218127908913268,0.00342116865836633,0.0223820267670781,-0.00025602697105944,0.00569777254624165,0.00492421248933464,0.00433159957750722,0.00450028535301523,0.0900383103035791,-0.00106594222929471,-0.000454172269394183,0.0101607259649817,0.00978699132388438,0.0112749155862299,0.0138891334442017,0.013372183162049,-0.4800092569668,0.00189502478430989,-0.00502156697749817,-0.00553922756025288,-0.0106508472407495,-0.0111696462795122,-0.0122704180537289,-0.0118792500065503,-0.125019552142659,-0.0022245911995099,-0.0218690468096612,0.00691074270729475,0.0136959465136904,0.0131913004819015,0.0129264357888581,0.013121849007956,0.242521011486984,-0.00110101911078918,0.0104121613354858,0.00680944646219098,0.0059872742012478,0.00446355617873919,0.00102587842033687,0.0015773820252875,1,0.00184975295203844,0.0180260410085165,0.00887867899297854,0.0102676086088964,0.0102473955554983,0.0110014016358004,0.0112024895605621,-0.442831110953385,0.00321047615214516,0.00561162046485125,-0.0142356856889232,-0.0119223842851065,-0.0115744676167179,-0.010882366321948,-0.0112968507249465,-0.120749962976638,-0.00137223051818586,-0.0142958329207796
"63",0.00257749094195195,0.00216164757151215,0.00241398590825375,0.00266471545205637,0.00257988064010393,0.00261396794620375,0.116034071185632,0.0103750849026403,0.0011721813352854,0.00118845337690925,0.00173265856701822,0.00286692007375585,0.00266633049062194,0.00300041634033022,-0.184513730976633,-0.0282261128020864,-0.00716938106136635,-0.00845155956991163,-0.00815468097810764,-0.0073792407554294,-0.00732690511995975,-0.00687471218550516,-0.223554549563197,0.0197692646520039,-0.00018898179763979,0.00209237188554292,0.00177833051504574,0.00153345717868107,0.00160448821456368,0.00157569581235749,0.0920174043817562,-0.000313749706682697,0.00605580143528191,0.00593067845404569,0.00669207261731608,0.00800940443549607,0.00775741859781266,0.00811759962589503,-0.475689911326502,-0.00617660334174147,-0.0034599413308191,-0.00562950688086483,-0.00588771644103271,-0.00638233245890929,-0.00619552800671004,-0.00631782350463619,-0.131481800007477,-0.0203545734012663,0.00256413232261585,0.0051710592492274,0.00496332753011909,0.00483477256222852,0.00491813043144359,0.00491079961295649,0.249587764579458,0.0102635853214893,0.00487705977595893,0.00456032575092395,0.00383858730664273,0.00218345318174439,0.00243228133802253,0.00184975291515419,1,0.0199317134989236,0.00566440543917424,0.00622217243279639,0.0061297848161431,0.00637735994890863,0.00652222231558434,0.00671110656979127,-0.435541421288959,0.00517366965183095,-0.00692291337434578,-0.0063547643316249,-0.00615822197112242,-0.00580141042582881,-0.00598694183679306,-0.00597373907258175,-0.127310149594943,-0.0140289792739021
"64",0.00794505361482621,0.00641510986530778,0.00736416553110942,0.0082656280376864,0.00794529386057094,0.00802796836009344,0.0079870872663472,0.140468122397624,0.00736548539567145,0.00751015476107414,0.0109515155075267,0.0181605186688536,0.0169070516771903,0.0190533513662548,0.0173011256084592,-0.184666756796967,-0.0357370667915478,-0.0408939589765659,-0.039557261184576,-0.0359496577119285,-0.03569809654156,-0.0335668850612644,-0.0339811230226226,-0.209938780626999,-0.00137482777769739,0.00676243159347301,0.00549154661601649,0.00447449145526054,0.00479300052468497,0.00466399409169655,0.00486065683953541,0.0967995492353844,0.035946450250786,0.0356121380337545,0.0395325742653994,0.046187706268417,0.0449571170695012,0.0468042288610431,0.0458521065752846,-0.441447941479237,-0.0235496921056245,-0.0330327810107083,-0.0343308061247676,-0.0365062513558602,-0.0355904144228933,-0.0360376072213526,-0.0355662456764316,-0.195456627167694,0.00695522008748166,0.0159816456214926,0.0151997870251689,0.0146247558500983,0.0149422888699737,0.01483965049557,0.0151469325205857,0.281287020235923,0.0327407499428146,0.0316006276859091,0.0281263369789162,0.0199865935919877,0.0211057328126021,0.0180260395288735,0.0199317138832615,1,0.0355618823623466,0.0377326779981828,0.0368720788354611,0.0375667345772639,0.0385287020291707,0.0394513650530751,0.0396320092082066,-0.395992553242078,-0.0350991126824001,-0.0353044162525857,-0.0342093094215254,-0.0323695792404719,-0.0331860913926228,-0.0330105926512003,-0.0334224163361724,-0.171631292813735
