b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
1523.26736190959,-1622.6111864385,11529.8398705939,2549.67362242032,12668.713438032,-757.020841443669,-751.398558921375,-594.549746382087,-3636.48558271833,10019.2952753577,162005.448840154,-6553.15610280944,-69113.8064780752,2393.54923489733,2410.80614688765,3012.68185606224,512.872060193632,-969.077961095584,3692.08042476178,1166.59397162764,2716.21888752511,-250.302765814986,-244.746530123839,-31.4656871414894,336.83433859178,-334.832908785406,2278.79221598217,548.326662542051,2275.76546750612,-153.899512340087,-153.532267973488,-101.923304211269,-3049.96842642019,9691.19485400781,-19717.2067188032,-4926.13520251554,-12180.6947634611,411.319160955215,399.27785899868,0.5128938626235,1823.79479891227,-2522.40556924532,13236.4127759936,3462.50172609418,11739.7096292045,-876.553013547498,-862.408835931717,-364.74325133291,1451.43015812638,-1505.67847411689,10341.9532923468,2389.77647009896,10778.0172633547,-685.690029301002,-681.936331090788,-492.829677505385,-2662.60453048307,6987.23566410948,-16739.8180848655,-3862.65347071546,-6569.71152946387,406.023161804505,391.554586765488,-132.527636266095,-1936.53541395535,5596.13070776068,-11905.5988902924,-3020.4371767836,-7389.3420182415,293.328542573332,288.189046481661,30.3603615156299,830.330322637414,-1170.24453047268,5807.59550146747,1604.3300924737,4979.42278054444,-392.555997730597,-387.645088428552,-146.274365183006
-47.2866156015723,5822.06391803053,1608.73025955592,30436.2783652955,-2914.04381841815,-2458.5154723553,-1342.1885974628,-2802.16464271336,47.2876744192818,-10007.1652744459,-6553.15611035141,79818.7686383626,6773.82618512827,-4068.19972158659,-1296.29620436559,-7597.24764328881,-13.9258316697841,2334.44786012655,705.669050181457,11201.6332810627,-1235.79489966805,-1480.3507917993,-838.762139517753,-3289.79764201327,-12.4247377686887,1255.68703400179,333.396481270093,5900.46724426108,-645.416162287936,-572.339917415363,-303.150441431474,-822.550874118658,16.5997521377964,-5057.88845979176,-6854.20914451834,-54394.6901543545,4596.96719363259,3479.10187031918,1459.72320651811,5522.51779182303,-53.951268428136,7447.97716410186,2158.64744144578,37121.1396810496,-3781.2993311075,-3951.40190561482,-2210.40259920019,-7543.64832073982,-48.5284711557338,5472.9719337528,1500.97500961193,27037.3371060575,-2779.39408644052,-2414.19253711744,-1292.15439261761,-3147.0802150873,26.4872177931842,-4688.76914598005,-5327.10641080111,-41827.7771076509,3857.08117476709,3199.96877801453,1356.75388322469,7056.71889247443,13.2799889790855,-3560.43174043343,-4138.51722319318,-32211.4101146355,2966.25077477359,2232.12727042573,940.847064873555,3584.50549763126,-26.8727285497827,3423.30135861206,973.773545113836,16266.3102833865,-1778.50307038412,-1868.74853792658,-1033.29106645069,-3644.52845234014
2688.4876990539,6258.82014691736,16757.5130854836,-1965.96337253751,22594.8698942059,-219.51056955915,-253.605042307538,-198.344094370087,-6538.41796973013,-15612.2822728308,-69113.8064873243,6773.8261691603,82066.8146528195,-282.384301132947,-368.877329530937,-142.800932779232,894.85715355923,2071.81767559148,4911.16712979511,-664.332515479189,4825.34297123562,-51.9502318355298,-72.7766944294686,5.41641986055603,589.933561933542,1297.27337493904,3215.75401110939,-395.407671342568,4039.72763990732,-52.4208006644214,-61.1757662453235,-40.917425500666,-5526.11651487168,-9379.32815948064,-25732.7455131305,3372.03339885488,-22854.8070826601,-824.981140827912,-762.595430674532,-910.543376516591,3205.10116015016,7387.72714533732,18519.0311563037,-2326.03760246329,20896.267182812,-220.412885499686,-274.479155583225,-85.5310393754408,2553.65319245626,5771.88998712337,14793.5650617777,-1783.23965730345,19184.0409450664,-213.645812929272,-248.743569387831,-178.407273854581,-4817.97301795255,-8400.37237540402,-22288.9965584773,2799.33590621865,-12557.6756641365,-505.642051577023,-447.62543426664,-646.220993451247,-3505.1219641577,-5921.97272413229,-15392.4118577912,2020.37539042406,-13842.6551680747,-421.127032609124,-380.247488276676,-478.495866871133,1451.69564217442,3284.79639055715,7971.20585543413,-1025.74591694895,8840.07276104791,-108.438749030216,-135.367976502162,-41.1981468098545
-28.9869279903087,1122.63742264125,-321.450553186049,1853.8910376204,1242.92281262993,32078.5978265143,-1636.17005592059,-3151.92255745796,213.841939084436,-1004.82448363505,2393.549232676,-4068.19972597732,-282.384298338469,69211.3038332868,-741.135568263963,-7317.27868353809,9.36477265050075,431.45866663505,8.51228621359536,613.689726938106,547.356239982154,11485.7079236919,-965.074951835757,-3535.2248582237,-0.798523031439461,261.524744603713,-33.392720207944,392.868684718828,306.101867741315,6236.85362437879,-367.288465026944,-910.322118078611,230.198485434572,-28.8978122560885,1399.64908642185,-255.266606914055,-2248.09303362842,-52577.9020571647,1654.01323983444,5887.56670665121,-9.16643552166683,1411.32059079018,-204.699926016603,2153.06306947119,1764.37765708385,38575.9280738312,-2598.04276355234,-8164.51520909845,-17.7228662316178,1091.4660639361,-229.191660823543,1710.85419038028,1265.54016279688,28512.1693575643,-1567.89062306778,-3500.00282954005,200.889081532613,-238.253981715002,1251.55481143632,-601.614388469616,-2086.01166070341,-40190.3458682279,1538.39985492578,7496.14297304583,142.000249835141,-141.533137354662,835.666003193304,-314.156089410028,-1478.58110976598,-31311.0560128718,1073.28624625238,3834.23047100354,5.99067613358342,672.15543291235,-38.197985528659,984.10588188706,830.843341308121,16931.3065820391,-1213.72817122372,-3948.18442452372
-34.6935786681187,249.757905585719,-252.875836335404,554.494388875035,1448.48121150985,343.497807659511,32448.9745006146,-3188.33594459702,225.164194485957,139.974712571604,2410.80614663455,-1296.29614763103,-368.877326904862,-741.135565134384,64933.9931124128,-7367.68521540443,7.33248984290294,72.0132487784951,39.1071942019389,112.073806979725,645.568532421708,46.4130031077317,11379.549039686,-3569.79230699037,-2.08236748608137,66.1929139747936,-18.1922124595983,113.913815699685,358.81074367496,72.1453291189497,6311.83626558284,-921.09088910028,238.885784836984,350.302104654842,1400.55764474169,-163.72581370179,-2371.98343668185,96.0544073938427,-51083.6713887934,5936.25888141883,-16.1471673833862,281.823456965102,-111.398658045763,536.15856737781,2054.10630723194,291.367726636703,38612.3196641229,-8248.85224591967,-23.1991084840561,257.971981056062,-162.902970738092,504.77552034529,1476.27626360982,315.372298323209,28833.7604431449,-3540.376480466,208.690915933085,175.594218053396,1240.1984709878,-395.826350682886,-2220.9961927175,-157.94951320626,-38851.7986378779,7561.11344534244,147.681936971688,173.472267539376,822.822569152198,-149.337812201726,-1572.48742136616,13.8726515655762,-30502.3500062044,3867.43462883687,2.76755181883701,142.374657239085,5.01389949163084,235.947187409878,975.02754811673,129.388168395629,16952.5094560977,-3989.92396678081
-62.7568405521091,2586.70984203681,-721.231501257039,4198.59175200845,1608.61787395829,3791.82590488857,3781.24660322471,33862.1625913603,262.043629874052,-2222.71425468977,3012.68180828316,-7597.24773639122,-142.800911885041,-7317.27865111596,-7367.68522624219,44615.2948095783,-2.98427362810514,867.600962067594,-108.79739810914,1320.10033278084,740.776488788153,1153.42346381834,1133.75944106597,8738.96647979908,-9.4795407371925,563.937412587274,-116.384928095163,876.30993478527,407.049769504574,793.007920376373,791.725083956772,6294.05118756558,259.231180638024,62.5899852016177,1438.23831019977,591.5812941361,-2683.39878107802,1105.62868015717,1137.40008151991,-42323.6462970487,-50.9065489971725,3077.66181635208,-654.319390141328,4768.29319904569,2322.91461569283,4226.67187591717,4182.74326108012,34497.9239443472,-52.0407262132219,2443.27185541754,-598.850361493059,3846.45057933465,1656.20892250831,3476.70505892872,3469.55535313491,29365.3940906356,229.95821185069,-618.522573478237,1390.49686948208,-746.874782791361,-2517.3313910604,-256.079491354386,-208.744920850826,-29082.4066697352,161.431539001111,-320.132838985927,902.18712629823,-173.796161455534,-1780.27922991387,141.942812511771,157.015021728717,-25502.4529876517,-14.7559067283913,1402.73709163877,-236.802887682912,2158.44848685976,1113.83356166799,1918.06005921282,1899.45290379371,14814.6563865599
17.0330558460533,72.5282396152969,97.9481497229785,2.81204391551514,140.51398412167,-6.62446096485858,-4.06066702410822,-0.632670503529336,46.9668494415479,64.522080601498,512.872061351559,-13.9258313665839,894.85715295274,9.36477291611251,7.33248998466304,-2.98427411988406,207118.387168745,-561.769696490452,-1299.7278174573,43.1680282095663,-1242.35242490476,86.154316166592,79.6416360568685,53.9361609265824,3.89707666011739,18.5733515625461,18.4746771535654,0.0836968399209988,25.9108984039328,-2.03792786533876,-1.37631699876674,-0.430908502781137,70.1969372612941,132.309540778119,516.785666473873,5.2488633371739,742.05955971317,1.80531897007873,0.720692945990047,1.45801135304841,-300.601702448466,-724.603679916036,-1896.71636020651,54.1133160288911,-2538.02652889167,122.72868655881,119.193845682433,109.555584270728,16.4601668545523,73.4824425321271,85.9340876073079,1.60402449624201,121.042183125873,-7.38747144714465,-4.78784647486711,-1.2133704775058,-221.266797130834,-725.884869281376,-2510.01146055369,16.4822350196153,-4750.06424060349,174.12490051078,180.684561943159,201.739310182287,37.2132119732847,65.8192277271556,243.41439937849,2.5366144474581,327.133933547359,0.188075537741122,-0.629186632980137,0.197952649178266,-171.350114969575,-391.472295955437,-948.328534032249,31.3743504902057,-1174.85782712285,61.6046356032744,58.9098754821885,50.8933951472755
84.784626958125,11266.5484691146,-3026.22996041042,-1345.98812681655,309.298443969758,-360.958704194237,-138.41058609604,-487.092985930215,126.82603847975,9015.85527344381,-969.077948936301,2334.44786012337,2071.81766375683,431.458660530569,72.0132512073918,867.600950965876,-561.769696557282,164450.401059197,9997.4225405585,3420.54200508016,-1325.54225125537,1530.63627519773,870.066939339596,3473.21642074852,19.7879160741701,2395.83742577165,-671.554978907154,-321.385170020087,47.4424463985931,-72.0965785260076,-24.0543172846131,-117.11212351577,222.11034503817,20181.8968080909,-4033.37242369931,761.557526937795,1879.82409083724,-97.1111196219838,-109.633074363256,-29.1536048149338,-686.811574215273,-49634.9011973582,10521.2584778913,1687.42296566142,-3991.6420574901,1268.23867819919,798.85909243234,1435.31316404166,82.6202609088339,10527.6541630075,-2905.34802528398,-1356.8227528795,239.152985144455,-330.686463425247,-119.372652931965,-488.092596882521,-516.964277510732,-47964.6073793779,6694.6181645293,-6472.20219285307,-9757.97701981733,-883.496648861306,-106.595907254409,-1966.18171345381,114.195624871512,9337.40053002256,-1927.95999247165,242.880967147454,784.804636101092,-50.7970664917561,-46.5990560096758,-76.5733818727828,-396.45167532668,-28215.3647832353,6637.00099493194,1922.73215850961,-1613.09283122257,850.090428004657,485.712287123686,1187.23841507183
81.4908864484472,-3288.67411890959,1721.70944137929,1133.60993225275,751.802997061279,23.7009375134604,2.9465573525735,78.990583631572,255.119317710609,-2589.82817824452,3692.08042880022,705.669052521622,4911.16713105618,8.51228981824063,39.107193973253,-108.797399201009,-1299.72781753893,9997.42254156883,194706.630998766,-4799.28657416705,-7107.34284983729,292.514527462859,346.821214588046,-164.067311657312,18.5960007502469,-671.247790658198,358.772582212387,238.105200719512,140.490772482977,0.0933191043060531,-3.42915616002231,17.1715115895896,372.044716181121,-5874.83184118626,4846.08498704127,1853.21023562334,3983.01130011677,16.1594932703009,18.3758830091529,-5.77684024719124,-1674.7532437972,11249.4021097433,-15956.8982270904,-5605.23993627336,-14351.401389998,555.394677261503,595.933274259355,471.250428460656,78.6641087923447,-3021.86311486138,1596.53012619704,1058.1701604174,653.091207249684,13.350363492577,-4.95828681268832,75.7520764896356,-1230.16706540314,10721.6355607548,-18449.695423747,-4701.11205563988,-26545.1193328125,1139.72001280815,1072.95330319706,1437.62048225657,198.332187761129,-2674.61496691944,2295.91111274088,882.875510041368,1764.28263030993,3.25197229002232,1.44038265785055,0.598157005842212,-953.115552319291,6552.00273240841,-8478.45467218835,-3206.96925704364,-6675.61825983779,246.441420735209,280.616072445693,143.263264148148
2.52753909923678,-1897.2996575684,1232.65846622708,5163.62524562429,-284.045157843947,-342.104329334551,-105.722610527624,-501.339169966604,-13.0298382699142,-1510.89949616234,1166.59397121251,11201.6332833806,-664.332511497623,613.689725781518,112.073804444703,1320.10032255172,43.168028095346,3420.54200762004,-4799.28657598816,176996.136466065,2334.87334210545,1649.29312079714,842.660273997513,4221.20877571522,1.10965597501797,-342.728882680714,253.38025877494,1019.72469608205,-60.6006201939338,-69.3151694949781,-16.2584118028232,-120.993013210815,-13.3878206919644,-3390.18722825577,2498.70262635494,15186.9387439131,-842.460677604905,-186.879553622962,-148.628613903717,-177.280914638243,59.5376773698098,3301.82998964017,-5454.07305385961,-40065.0233995843,3076.82823650644,1287.26663934082,677.599850365321,1661.4818659285,3.3797395692988,-1661.24934721254,1144.13955053696,4637.85309198918,-266.69779560061,-313.768476522781,-86.7083930337585,-500.492504521599,36.8012041233179,3284.04137562162,-4055.05844995886,-50299.8347268078,2847.89364430526,-1712.81630524955,-734.282341274284,-3275.35262878187,-7.08275584791211,-1462.10763833183,1210.92588331284,6959.07102191302,-409.882954240933,-100.946071130159,-66.6805142718097,-179.972276362205,33.9359158976497,2086.20060416341,-3273.20455616087,-20752.060128252,1722.28265417665,895.623850422858,440.009080771101,1403.65336734075
