b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
1.04109178354264e-07,1.12573361213251e-06,3.24683834173507e-07,-4.36316470278599e-07,7.90577773798525e-07,-1.24760447314154e-06,-1.7844947716958e-06,1.48069597273086e-06,-438.997664310165,3807.72509753133,14161.189163815,-1507.93942032147,-8395.27074091324,264.515871321146,264.515842813195,264.515898606107,-7.37143834940206e-08,-1.87777440877087e-06,9.18056576636161e-08,-2.22589425760832e-07,3.35185242427981e-08,-1.86816798423694e-06,4.19201781309056e-06,2.27335952756614e-06,-1.69030684895215e-06,-2.85156909602666e-05,-4.11094871523849e-06,-1.81679184270243e-05,-6.09318105849698e-06,-2.7829317995236e-05,3.1364963471448e-05,4.40973696533034e-05
-1.12162943889251e-08,-1.20369533585938e-07,-3.71026160839062e-08,4.69057860618106e-08,-8.20403701437246e-08,1.32995924062205e-07,1.90351687558151e-07,-1.58096361797967e-07,-3.34138390537105,-405.382604090971,-1507.93942032224,160.696278311913,896.588053707166,-28.249758634399,-28.2496178094744,-28.2498549264193,7.79527368518192e-09,2.00697611031415e-07,-8.14685975295389e-09,2.34845155904237e-08,-5.62085218540918e-09,1.98841860945416e-07,-4.46396861166619e-07,-2.42007924333993e-07,1.81685907234178e-07,3.03902107091516e-06,4.44362520646175e-07,1.93492802565873e-06,6.43464410601674e-07,2.96657304773877e-06,-3.34762748392961e-06,-4.69758910447411e-06
-6.20045329139808e-08,-6.65323669741243e-07,-2.00321689129012e-07,2.60107891178282e-07,-4.61596691721408e-07,7.45048261367839e-07,1.06727662497858e-06,-8.84540133614332e-07,-803.834235979166,-2255.62853442716,-8395.27074093089,896.588053708554,5032.81546435956,-158.572538202787,-158.572530510291,-158.572548190556,4.3617192839738e-08,1.11993586870467e-06,-5.35819607259299e-08,1.3412808571632e-07,-2.45244706542947e-08,1.10260451278656e-06,-2.48853734057806e-06,-1.34932120038597e-06,1.00790951910461e-06,1.69283343723274e-05,2.46475283726566e-06,1.08001549834957e-05,3.60442844703263e-06,1.65587216741717e-05,-1.87665446962833e-05,-2.61909578335052e-05
2.19296348690347e-09,2.10323182773222e-08,6.56819594537483e-09,-8.24184362371795e-09,1.43023286537166e-08,-2.346021758518e-08,-3.36128791231407e-08,2.78844314721427e-08,25.3269840075863,71.0695159671813,264.5158713217,-28.2497586344426,-158.572538202787,4.99823578467818,4.99608612791338,4.99585478439087,-1.38244888909854e-09,-3.51397438159957e-08,2.23347797115772e-09,-4.33588157854808e-09,1.42309619531117e-10,-3.46913564642141e-08,7.84575868234545e-08,4.25634168219401e-08,-3.1024047760585e-08,-5.32595039071959e-07,-7.48361877742178e-08,-3.40848974778608e-07,-1.16217562061352e-07,-5.21542324944816e-07,5.91476391402579e-07,8.25405453915051e-07
1.82031435215423e-09,2.05965018445523e-08,4.97828956059077e-09,-7.96220645354946e-09,1.56684004325036e-08,-2.35427801045777e-08,-3.36948490853132e-08,2.78021496680319e-08,25.3269826262361,71.069599346744,264.515842813752,-28.2496178095182,-158.572530510291,4.99608612791338,4.99960936948185,4.99585454201782,-1.17391045320784e-09,-3.40404965960858e-08,6.31900359187111e-09,-5.16185890100123e-09,-4.63101965986805e-09,-3.43178580999967e-08,7.8831661586864e-08,4.29370860365303e-08,-2.93231589584081e-08,-5.2976331982467e-07,-6.45895226551645e-08,-3.42875590683122e-07,-1.2570203216523e-07,-5.20880251305035e-07,5.92145193043166e-07,8.2607765326551e-07
1.86667744878682e-09,2.07985644390984e-08,5.71268821324039e-09,-8.09042963173728e-09,1.50521494342606e-08,-2.35054006286062e-08,-3.36582459817782e-08,2.78391410726695e-08,25.3269857046922,71.0694615980545,264.515898606651,-28.2498549264621,-158.572548190556,4.99585478439087,4.99585454201781,4.99692489985605,-1.41095300044038e-09,-3.56210587786418e-08,4.45828469554606e-10,-3.97519178265125e-09,2.21937340152197e-09,-3.48536938558413e-08,7.8294748177018e-08,4.24007825405893e-08,-3.23906524718407e-08,-5.34194430617428e-07,-8.06332399126251e-08,-3.39698629011276e-07,-1.1079415264046e-07,-5.21921479570991e-07,5.91095517524922e-07,8.25020916484503e-07
2.98106547871421e-10,-4.26875495434221e-08,1.02256770168153e-08,-8.00874025454603e-09,1.65644790928139e-09,-9.40561521929449e-09,-1.26891342436637e-08,3.29339873691015e-08,3.4279018203104e-09,-1.85691543229946e-08,-7.37143836807742e-08,7.7952737049172e-09,4.36171929504909e-08,-1.3824488926164e-09,-1.17391045665497e-09,-1.4109530039276e-09,20085.0626586079,-600.544048367437,-1754.33918012539,143.306125657585,-1647.98500821041,128.914081696397,128.913696331025,128.915974477016,-4.49347669777799e-08,-4.72389027244502e-07,-1.98486519522042e-07,-3.5241202481146e-07,-4.0692707673223e-08,-5.65731435792671e-07,6.45864997452784e-07,8.8746807999567e-07
-3.94590485179437e-09,-2.63926852944229e-08,1.65403871383983e-07,-4.04903892778304e-08,-1.00668706970405e-07,-3.4069900033565e-08,9.68787869281002e-08,6.66545849729009e-08,-5.60531006116803e-08,-5.08066140549045e-07,-1.87777440901894e-06,2.00697611057488e-07,1.11993586884949e-06,-3.51397438205938e-08,-3.40404966005782e-08,-3.56210587831946e-08,-600.544048367721,619.269755730586,2261.08235350876,-450.531458100849,-2512.03830724982,196.448984168259,196.484586993421,196.496276249564,-3.08065015052764e-07,-2.79681475283943e-06,-1.82849336940827e-06,-1.3302315512957e-06,7.50160819650676e-07,-1.76018465116597e-06,7.38704055434009e-07,3.95156092183136e-06
6.65411472124684e-09,-2.55225708862422e-07,4.65896594094961e-08,-5.18013209489455e-08,9.5852491455939e-08,-1.55039637523559e-07,3.31080778860611e-07,2.19917818396393e-07,3.2859167202759e-08,1.22232495328913e-08,9.18056567518293e-08,-8.14685965672966e-09,-5.35819601850006e-08,2.23347795398314e-09,6.31900357509071e-09,4.45828452548645e-10,-1754.33918012646,2261.08235350876,8356.49496070121,-1665.92987130855,-9362.33992928916,732.376098639117,732.371012660807,732.383296684712,-5.80737788495841e-07,-8.9452550912082e-06,-1.56474723600211e-06,-5.97609509052904e-06,-2.01088286786264e-06,-6.21075399048168e-06,3.09441616799266e-06,1.50263172035172e-05
-6.05475450052093e-09,6.1749140774204e-08,2.6211865470968e-08,4.3413469451995e-09,-4.84824605036023e-08,3.31108872928943e-08,-6.48632535831812e-08,-4.29247571109675e-08,-4.49020380319083e-08,-5.72808161302344e-08,-2.22589425573942e-07,2.34845155706869e-08,1.34128085605183e-07,-4.33588157501968e-09,-5.16185889755304e-09,-3.97519177915717e-09,143.306125657799,-450.531458100853,-1665.92987130856,334.791791815179,1904.68579153899,-149.089408637639,-149.027570532423,-149.016264722662,-7.65974896240033e-10,1.63104394115717e-06,-3.24236298173887e-07,1.33549064425085e-06,1.00152126359086e-06,1.21638868185425e-06,-6.72487449590678e-07,-3.08079980561264e-06
-1.50237372178409e-09,2.78483410564046e-07,-1.47197224686352e-07,7.73651655544376e-08,-3.61957510732158e-08,1.76872547042431e-07,-3.85917735046154e-07,-2.65455239243277e-07,2.7766949053643e-08,2.31100322254413e-08,3.35185253417939e-08,-5.62085230139534e-09,-2.45244713061211e-08,1.42309640225851e-10,-4.63101963964316e-09,2.21937342201564e-09,-1647.98500820915,-2512.03830724987,-9362.33992928936,1904.68579153902,11153.5741809869,-872.480189746125,-872.484850490804,-872.501917658641,6.2572048531408e-07,1.03893597417503e-05,1.61540205423171e-06,7.03734314716574e-06,2.55748217185424e-06,7.28664346507413e-06,-3.72007873919232e-06,-1.75936050384223e-05
-3.13031462414611e-08,-8.91076751314008e-08,-2.33786762786119e-07,3.68959740178077e-08,2.1051239370517e-07,-2.63408777554639e-08,1.77054359025032e-08,8.23038751778471e-09,1.56317660793435e-07,-5.03585859163111e-07,-1.86816798432048e-06,1.98841860954124e-07,1.10260451283383e-06,-3.46913564657158e-08,-3.43178581014616e-08,-3.48536938573273e-08,128.914081696299,196.448984168263,732.376098639133,-149.089408637641,-872.480189746124,68.6746428071334,68.2160327382058,68.2313118178686,-4.05214469643007e-08,-7.68315337754086e-07,3.40390019328715e-08,-5.82066039267811e-07,-3.45949636530225e-07,-5.59639874879154e-07,3.01263200709503e-07,1.38659624547359e-06
-3.5319446174115e-08,-1.39143692855241e-07,-4.15636045202263e-07,6.86016726323117e-08,3.62208598679434e-07,-3.55568010815222e-08,8.59495511224771e-09,-8.79051844293273e-10,-6.12464887022046e-08,1.12594681345849e-06,4.19201781300545e-06,-4.46396861157393e-07,-2.48853734052238e-06,7.84575868216879e-08,7.8831661585134e-08,7.82947481752671e-08,128.913696330928,196.484586993426,732.371012660823,-149.027570532426,-872.484850490805,68.2160327382058,68.702594587033,68.2316764116164,2.88607220156612e-07,-3.43259346967912e-08,2.68785055322376e-06,-1.10586728193008e-06,-2.78645302341032e-06,-3.89464750521097e-07,4.73262754672787e-07,1.55960554803135e-06
5.12188442071624e-08,4.50071596184438e-08,2.55294759345891e-07,-4.8887877409897e-08,-2.05894051913552e-07,-1.25612788106917e-09,4.27597982957758e-08,3.3379599516369e-08,-3.54516804182122e-08,6.10110033587407e-07,2.27335952748107e-06,-2.42007924324882e-07,-1.34932120033268e-06,4.25634168202488e-08,4.29370860348757e-08,4.24007825389138e-08,128.915974476918,196.496276249568,732.383296684728,-149.016264722664,-872.501917658641,68.2313118178687,68.2316764116164,68.323416993004,1.92111204685133e-07,-4.73874258196276e-07,1.1006704070214e-06,-7.93539306341181e-07,-1.34114469402274e-06,-4.90337965105687e-07,3.71409205205315e-07,1.45715642613205e-06
-4.37326449784193e-08,-1.67600164714769e-07,-1.45490884839712e-07,-2.30234971374923e-11,1.33028824608929e-07,-8.16202173907361e-08,-1.1988422421253e-07,1.51466267155656e-07,1.73160171171901e-09,-4.76081113854869e-07,-1.69030684912529e-06,1.81685907251378e-07,1.00790951919701e-06,-3.10240477636556e-08,-2.93231589613836e-08,-3.23906524747696e-08,-4.49347669778861e-08,-3.08065015052176e-07,-5.80737788494739e-07,-7.65974896008454e-10,6.25720485313689e-07,-4.05214469641671e-08,2.88607220156725e-07,1.92111204685224e-07,20349.2775113024,-496.030251424532,-1370.48687588197,76.6930907926037,-1664.41365891326,116.787017957404,116.783562197224,116.800030349658
-7.61125845982609e-07,-1.32833744093797e-06,-3.99966691704144e-06,6.95391297582343e-07,3.44476503850435e-06,-3.2465905289299e-07,-3.44898507505559e-07,1.39965212138187e-08,5.09087067347396e-07,-7.68968398241302e-06,-2.85156909604435e-05,3.03902107093169e-06,1.69283343723966e-05,-5.32595039074088e-07,-5.29763319826805e-07,-5.34194430619458e-07,-4.72389027243501e-07,-2.79681475283957e-06,-8.94525509120988e-06,1.6310439411572e-06,1.0389359741751e-05,-7.683153377542e-07,-3.43259346969063e-08,-4.73874258196539e-07,-496.030251424462,859.896647776865,2934.57731679833,-575.762203528772,-2584.14818304222,180.97239195353,181.179388724703,181.214367269436
-9.24662938949365e-08,-7.86347693945061e-07,1.89320631533609e-07,-5.75489264922604e-08,-4.0630628181993e-08,-4.20428142588255e-07,-4.94730539270445e-07,8.05939263612505e-07,-1.55424113599557e-07,-1.18775269750115e-06,-4.11094871583281e-06,4.44362520707044e-07,2.46475283761496e-06,-7.48361877850365e-08,-6.45895226660089e-08,-8.06332399230826e-08,-1.98486519522103e-07,-1.82849336940748e-06,-1.56474723600339e-06,-3.24236298174716e-07,1.61540205422934e-06,3.40390019328435e-08,2.68785055322373e-06,1.10067040702083e-06,-1370.48687588177,2934.57731679832,10584.3486970082,-2058.92461632238,-9344.53739657498,655.706990265612,655.670427817753,655.762140597557
-4.41139127255145e-07,-2.8177365229018e-07,-1.63460646330198e-06,2.93163518267418e-07,1.39032938648264e-06,-2.16303497281754e-10,1.46618366302633e-08,-2.43042590044905e-07,-4.8802928099373e-08,-4.86763492794923e-06,-1.81679184269154e-05,1.93492802564649e-06,1.08001549834079e-05,-3.40848974775875e-07,-3.42875590680385e-07,-3.39698629008616e-07,-3.52412024810622e-07,-1.33023155129565e-06,-5.97609509052803e-06,1.33549064425084e-06,7.03734314716516e-06,-5.82066039267725e-07,-1.10586728192999e-06,-7.93539306340988e-07,76.6930907925836,-575.762203528771,-2058.92461632238,405.22466917975,1846.47281276686,-130.159037212694,-129.792364458605,-129.794579128458
-1.61519294554997e-07,4.79825206981739e-07,-1.07518744584159e-06,2.14905369380078e-07,8.16565838464552e-07,3.42629497691357e-07,4.1508896356484e-07,-7.96703094224352e-07,1.09435694018579e-07,-1.5604338079092e-06,-6.09318105793755e-06,6.43464410543853e-07,3.6044284466923e-06,-1.16217562050775e-07,-1.25702032154644e-07,-1.10794152630229e-07,-4.06927076723366e-08,7.50160819650272e-07,-2.01088286786016e-06,1.00152126359126e-06,2.55748217185455e-06,-3.45949636530072e-07,-2.78645302341015e-06,-1.34114469402209e-06,-1664.41365891342,-2584.14818304221,-9344.53739657495,1846.47281276686,8666.82811177033,-608.072484791943,-608.086926313676,-608.174099839369
-4.68305112163345e-07,-4.90462901522299e-07,-1.5942225741214e-06,2.7924011097035e-07,1.38752912652975e-06,-1.11123355596354e-07,-1.16220840643544e-07,-3.14306129195184e-08,-2.74855482091883e-07,-7.48647698412798e-06,-2.78293179952966e-05,2.96657304774342e-06,1.65587216741724e-05,-5.21542324944829e-07,-5.20880251305048e-07,-5.2192147957098e-07,-5.65731435791915e-07,-1.76018465116599e-06,-6.210753990482e-06,1.21638868185424e-06,7.28664346507413e-06,-5.59639874879167e-07,-3.89464750521111e-07,-4.90337965105734e-07,116.787017957415,180.972391953529,655.70699026561,-130.159037212694,-608.072484791943,45.4989532563507,42.4294245653267,42.4515922618107
1.98049249091173e-07,-1.21832760933537e-06,-4.22906262253262e-06,7.3310249162703e-07,3.4999643872261e-06,-2.3837863276442e-07,-2.42921733069376e-07,-1.58635201010653e-07,2.32878304612326e-06,8.42282668535606e-06,3.13649634714606e-05,-3.34762748392926e-06,-1.87665446962518e-05,5.91476391401596e-07,5.92145193042182e-07,5.91095517523963e-07,6.45864997452383e-07,7.38704055434072e-07,3.09441616799261e-06,-6.72487449590728e-07,-3.72007873919242e-06,3.01263200709499e-07,4.73262754672782e-07,3.71409205205276e-07,116.783562197233,181.179388724702,655.670427817751,-129.792364458605,-608.086926313675,42.4294245653267,46.0981835518979,42.4526057053096
1.15029759198104e-06,1.45540738889528e-06,5.51070924371739e-06,-9.70140390175526e-07,-4.71091064015343e-06,2.56376061110281e-07,2.51204223578913e-07,3.37211858285962e-07,-4.27262648182272e-07,1.18500743135962e-05,4.40973696532822e-05,-4.69758910446935e-06,-2.61909578334363e-05,8.25405453912889e-07,8.26077653263346e-07,8.25020916482366e-07,8.87468079993689e-07,3.9515609218315e-06,1.50263172035174e-05,-3.08079980561272e-06,-1.75936050384224e-05,1.38659624547358e-06,1.55960554803134e-06,1.45715642613201e-06,116.800030349671,181.214367269436,655.762140597555,-129.794579128458,-608.174099839369,42.4515922618107,42.4526057053097,43.2204191522141
