b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
5.09660740494002e-13,-6.04869052992355e-15,-9.46896714513199e-14,1.48161695403377e-14,-8.7167620913605e-14,-2.05429804866804e-15,-2.39716713544308e-14,6.48687607504251e-14,-0.000149217856869324,-0.000149217856806755,-0.000149217856843884,-0.000149217856868498,-0.000149217856866504,-0.000149217856866131,0.00302197434349554,-0.000361914477807797,-1.90025640821445e-14,2.6237291077508e-13,1.7205306749303e-13,-4.23209135207322e-14,-3.66142512047744e-15,-2.79340015728626e-14,2.86371360721436e-14,2.29830163016782e-15,-1.0544347917072e-12,-8.60083024681449e-13,6.69662435241629e-13,-2.11183538253837e-13,-2.8102619587667e-13,5.44059912228458e-13,8.84565985916859e-14,-4.07003040764827e-14
-1.35152005541526e-13,1.19773749854049e-13,2.79921415156953e-14,-2.97366078041585e-14,-2.04063354646982e-14,7.41477866125899e-14,6.86776070481677e-14,-2.51085368127203e-14,-0.000361914477804907,-0.000361914477764766,-0.000361914477818469,-0.00036191447780799,-0.000361914477807677,-0.000361914477808168,-0.000361914477807797,0.000625190957497756,4.62723377768848e-14,-1.79961621203533e-13,-1.05187334435288e-13,1.57272852310478e-14,-3.02662237405323e-17,1.42214054874541e-14,5.7362992489213e-14,1.89941138753403e-15,3.17551187389514e-13,7.55901023150781e-13,-3.06243448265157e-13,8.31689128823586e-14,-9.41845496655675e-15,-2.1419002822782e-13,3.24196676438847e-14,1.94842137324478e-14
-8.53646527485387e-11,-2.24691234027108e-11,1.16912987625132e-11,6.5837453369467e-12,3.76698430713633e-12,1.40298896729536e-11,-2.93950019268291e-11,-1.25278302048867e-11,-5.45341882953362e-12,8.56926345244313e-13,-2.13530249526219e-12,3.91335931403407e-13,-1.35163286611078e-13,-1.64495945378851e-14,-1.90025640821446e-14,4.62723377768844e-14,112.249589124449,-1.20985276076204,-1.20985276076447,-1.37458741094673,-0.243010752131241,-0.0681924592357422,-0.0251433970256395,-0.0152618485881772,-4.73408058542212e-10,3.66831503331093e-11,-1.09320670738454e-10,-6.73754319435984e-11,-8.21880405836589e-11,3.877997518892e-10,-8.22769119084723e-11,-2.93524976488377e-11
3.94958813564334e-10,1.24451963370663e-10,-1.94699441519213e-11,1.31783548138722e-12,2.85442335208952e-11,-2.39293735331656e-11,-4.82593223840056e-11,1.18922231383196e-11,1.30157943630782e-11,7.44980064686114e-11,-4.25481541963879e-12,-1.27555718161644e-12,2.81047823892579e-14,7.58126431033348e-14,2.62372910775088e-13,-1.79961621203537e-13,-1.20985276076206,73.0969560571651,-5.58739290148803,-1.37458741091039,-0.243010752193253,-0.0681924591654971,-0.0251433968715953,-0.0152618485569903,1.0920018882865e-09,3.70128497739625e-10,-1.89111136766205e-10,-9.54138596017144e-11,6.89900818613975e-11,3.38036711542199e-10,3.23480049765225e-10,-8.59059832922784e-11
7.63598103769553e-12,2.2424724262364e-11,-8.98764942810855e-12,-1.44920096059524e-11,2.40554089622687e-11,-4.94894476807156e-12,3.60072585309615e-11,9.20299109662563e-13,9.82551214560013e-12,1.41430963285034e-11,2.13210765796005e-12,-7.10479580656245e-13,2.57022677425069e-14,4.11334831753979e-14,1.72053067493031e-13,-1.05187334435288e-13,-1.20985276076447,-5.58739290148803,7.22241943332218,-1.3745874108773,-0.243010752197485,-0.0681924592020638,-0.025143396834347,-0.0152618485605387,1.32445115508506e-10,2.50350624357144e-12,-1.0898754188963e-10,-1.32232391218129e-11,1.03474947464363e-10,-4.60374921819895e-11,1.82078636300887e-10,1.18632259476511e-11
-1.75844932210577e-11,-5.87034350871896e-12,1.23051236400277e-12,1.30185119679706e-12,-7.25725033959143e-12,4.16944607549092e-12,3.56229073547622e-12,-9.97299647916613e-13,-2.36219811313338e-12,-1.67941156168721e-12,-6.30230699016609e-13,1.80202815224804e-13,-2.54344665019016e-14,-4.2414716173866e-15,-4.23209135207327e-14,1.57272852310479e-14,-1.37458741094673,-1.37458741091039,-1.37458741087731,1.08458808752527,-0.243010752211483,-0.0681924592011594,-0.0251433968792184,-0.0152618485611684,-1.53856881700111e-10,-4.87362091832326e-12,3.23978813631621e-11,1.54432152537924e-11,-1.58800400692776e-11,-4.01078069454882e-11,-4.52110326892905e-11,4.17089979170721e-12
-3.11165062475417e-11,-2.04215087130113e-12,5.29583866718328e-12,-1.92690385355292e-13,1.09597668081544e-12,5.36041035369288e-12,-1.01758948949721e-13,-4.5499069848849e-12,-3.37796469668658e-13,2.84418694341157e-12,-6.32964553478401e-13,5.44466786752756e-14,-4.57915716771447e-14,-2.22453808237553e-16,-3.66142512047748e-15,-3.02662237405261e-17,-0.243010752131242,-0.243010752193253,-0.243010752197485,-0.243010752211483,0.87794715604973,-0.0681924591855778,-0.025143396890458,-0.0152618485737765,-1.53540439971183e-10,2.99207041392913e-11,-3.64648329575064e-11,-5.6133213710456e-12,-9.79744979795602e-12,5.49312428901519e-11,-1.46019792783219e-11,-3.92529833293482e-12
4.99050505457411e-11,-1.04923268076447e-11,-7.69076728345184e-12,1.16041681542407e-12,-4.9998842842343e-12,-2.20190688215844e-12,-3.20611444846041e-12,5.92980492334157e-12,-8.90680476167538e-14,1.07572083931978e-12,-3.27040523332552e-13,-1.82596085990593e-14,9.51717834875176e-14,-3.50135087290746e-14,-2.79340015728625e-14,1.4221405487454e-14,-0.0681924592357426,-0.0681924591654974,-0.0681924592020638,-0.0681924592011594,-0.0681924591855778,0.345318936471582,-0.0251433968478719,-0.015261848566389,4.80275369931333e-10,-6.76553353996821e-11,5.2307434787415e-11,-2.30083677513083e-11,-1.67355846268733e-11,4.3535729277877e-11,-6.49821447158969e-12,-3.13742138543084e-12
-1.17228002221925e-11,-4.36683603557258e-12,1.06547913520735e-12,6.53699415815558e-13,1.50698311626059e-12,1.23863891671788e-12,1.62294549662841e-12,-2.56783838398502e-12,-9.38767740822025e-13,-3.88156862765047e-11,4.80528419896784e-12,3.75617317855472e-14,5.09488096963634e-14,3.6858059477165e-14,2.86371360721436e-14,5.73629924892127e-14,-0.0251433970256399,-0.0251433968715955,-0.0251433968343469,-0.0251433968792184,-0.025143396890458,-0.0251433968478719,0.373707716257578,-0.0152618485727925,-1.18195536087558e-10,-1.33504020034572e-10,1.37939776160503e-10,-1.5349855082947e-11,-9.62062482881072e-12,-1.5332614544008e-11,2.63057936507892e-13,1.5460356682517e-12
2.43555224733989e-11,-2.29719193524546e-12,-1.03751926019847e-12,3.357214382219e-12,4.5143691593537e-13,-8.90939882030349e-12,-1.77872834427179e-11,4.74035697257259e-12,-2.18363028671891e-13,9.35489030981645e-14,-1.55939079411335e-13,2.60694513769753e-14,-9.20713828131178e-15,-2.51390655380015e-15,2.29830163016765e-15,1.89941138753415e-15,-0.0152618485881773,-0.0152618485569905,-0.0152618485605387,-0.0152618485611684,-0.0152618485737765,-0.015261848566389,-0.0152618485727925,0.0609787417405728,-3.66147394200878e-11,1.36654666843491e-12,-1.25769058166074e-11,-1.85922367198116e-12,-5.86370061848812e-12,2.43281218478303e-11,-1.81927768926895e-12,-2.8407240730523e-12
-5.93762076673082e-10,1.86927534050593e-09,3.11622677405934e-10,-1.42576210558126e-10,6.83060695630928e-10,-6.35245644203137e-10,-9.24061293824603e-11,-3.48901565459111e-11,1.33812562957199e-10,-9.70654947575716e-10,1.80902897241336e-10,-9.00876899856514e-12,2.83504777477796e-12,2.00856471080035e-12,-1.05443479170722e-12,3.17551187389518e-13,-4.73408058542206e-10,1.09200188828649e-09,1.32445115508507e-10,-1.53856881700112e-10,-1.53540439971184e-10,4.80275369931334e-10,-1.18195536087558e-10,-3.66147394200875e-11,762.465518163041,-12.1391402706781,-12.1391402682692,-7.36257185673209,-1.32840250726689,-0.428856594348551,-0.177587751057249,-0.173652795237626
-6.41581320638081e-10,-2.85922221272867e-10,2.55406316653276e-10,-4.9392806640321e-11,2.49842293355849e-10,-2.52678959853621e-10,-3.74934591361704e-12,-3.33211702345703e-11,2.96019024310603e-11,-5.66340494878871e-10,8.68866580984481e-11,-1.34921722923246e-12,1.45890994504602e-12,-4.5052315195325e-13,-8.60083024681455e-13,7.55901023150793e-13,3.66831503331239e-11,3.70128497739635e-10,2.50350624357461e-12,-4.87362091832179e-12,2.99207041392914e-11,-6.7655335399684e-11,-1.33504020034571e-10,1.36654666843631e-12,-12.1391402706779,420.576475569417,-45.6283969139252,-7.3625718563612,-1.3284025054231,-0.428856594979557,-0.177587754220478,-0.173652794983685
-9.00136379222023e-11,3.18132053356236e-10,-4.01291882255854e-11,4.65431665901148e-11,-5.29590632597447e-11,8.64659831382028e-11,4.58745599266615e-11,-5.99771909665753e-11,-9.36949929120769e-12,2.14512324345647e-10,-3.18018380137877e-11,-1.01341230208392e-13,-4.81450205980194e-13,3.62455605353018e-13,6.69662435241632e-13,-3.06243448265163e-13,-1.09320670738455e-10,-1.89111136766207e-10,-1.0898754188963e-10,3.23978813631621e-11,-3.64648329575065e-11,5.23074347874151e-11,1.37939776160503e-10,-1.25769058166075e-11,-12.1391402682692,-45.6283969139253,49.3472394278967,-7.36257185607814,-1.32840250630627,-0.428856595298216,-0.177587753271046,-0.17365279495333
-1.33761916053786e-10,-3.48025183431427e-11,2.16420551475213e-11,-6.52911116967339e-12,-2.0679699857676e-11,3.33097532943866e-11,9.21268008008072e-12,-9.03776064663747e-12,-7.62368864816989e-12,-3.91673067081424e-12,-2.10110292918167e-12,5.62440460606238e-13,-1.95138118802582e-14,-1.12031560716123e-13,-2.11183538253837e-13,8.31689128823584e-14,-6.73754319435986e-11,-9.54138596017141e-11,-1.3223239121813e-11,1.54432152537923e-11,-5.61332137104558e-12,-2.30083677513083e-11,-1.5349855082947e-11,-1.85922367198118e-12,-7.36257185673207,-7.36257185636121,-7.36257185607815,6.03734370010849,-1.32840250622128,-0.428856595320794,-0.17758775334924,-0.173652794944232
1.60145387985459e-10,-9.81244664920324e-11,1.38936545823879e-11,-3.21329185062195e-11,5.92599168898749e-11,-8.36586818029848e-12,-3.54020860211179e-11,1.75680505842302e-11,1.97120604519114e-11,-1.76474001582978e-11,9.43001202114129e-12,-1.13031596198812e-12,2.76445915583525e-13,-2.78932817624516e-13,-2.8102619587667e-13,-9.41845496655624e-15,-8.21880405836594e-11,6.89900818613973e-11,1.03474947464364e-10,-1.58800400692776e-11,-9.79744979795602e-12,-1.67355846268733e-11,-9.62062482881071e-12,-5.86370061848813e-12,-1.32840250726689,-1.32840250542311,-1.32840250630626,-1.32840250622128,5.03057394261808,-0.42885659500362,-0.17758775222027,-0.173652794986414
1.26128839566848e-10,-7.39305600159295e-11,-6.54837082070789e-11,-2.68319070777512e-11,4.83506258087431e-11,-1.22432208635415e-11,1.51107661619923e-10,3.84941740501157e-12,2.22396561667518e-11,-1.94066396810913e-11,1.05663572450618e-11,-1.35938153876215e-12,1.04783323660317e-13,1.58192078252822e-13,5.44059912228459e-13,-2.14190028227818e-13,3.87799751889199e-10,3.38036711542199e-10,-4.60374921819894e-11,-4.01078069454882e-11,5.49312428901519e-11,4.3535729277877e-11,-1.5332614544008e-11,2.43281218478303e-11,-0.428856594348567,-0.428856594979527,-0.428856595298217,-0.428856595320794,-0.42885659500362,2.2982830560525,-0.177587752478735,-0.173652794792166
4.30288989474872e-10,-6.42455879929904e-11,-7.67278629687632e-11,6.58592337091818e-12,-4.61291982029797e-11,-1.75405036841118e-11,-7.42470300011855e-12,5.50734373105203e-11,-3.55003836128372e-12,3.49314445339632e-12,-1.72182513068594e-12,2.29801356709311e-13,-1.07528751002556e-13,-5.56188070905314e-14,8.8456598591686e-14,3.24196676438844e-14,-8.22769119084728e-11,3.23480049765224e-10,1.82078636300887e-10,-4.52110326892904e-11,-1.46019792783219e-11,-6.49821447158969e-12,2.63057936507929e-13,-1.81927768926896e-12,-0.177587751057266,-0.177587754220575,-0.177587753271035,-0.177587753349238,-0.17758775222027,-0.177587752478735,2.83643082653336,-0.173652795027435
8.19152504384056e-11,-1.17867937103047e-12,3.98222373040523e-12,1.96003442008215e-11,-6.25494385080242e-12,-3.58214867165103e-11,-8.90723131570645e-11,1.70843005345332e-11,-3.53437696596105e-12,3.10653527716211e-12,-1.7244073741925e-12,2.4166237252326e-13,-5.10882839218947e-14,9.01545377181341e-15,-4.07003040764828e-14,1.94842137324478e-14,-2.93524976488377e-11,-8.59059832922783e-11,1.18632259476511e-11,4.17089979170722e-12,-3.9252983329348e-12,-3.13742138543087e-12,1.54603566825168e-12,-2.84072407305229e-12,-0.173652795237661,-0.173652794983597,-0.173652794953341,-0.173652794944232,-0.173652794986415,-0.173652794792166,-0.173652795027435,0.474332483251042
