b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
1.09049709756277e-10,1.99195306092936e-10,5.59891330550348e-10,1.29162151857902e-09,-1.27610784552318e-10,-1.00289682816265e-09,-1.65735872735704e-09,-1.26391241192279e-09,4.05231771958774,11.3711139006774,42.3225439526094,-4.51997680684009,-25.3716078149563,0.799336768775246,0.799336729891455,0.799507987309878,-1.09974932933007e-10,1.43113180495256e-09,-8.88145777921943e-10,5.3044738150525e-10,-1.30738946682188e-09,-2.77648040166637e-09,-5.70601659073243e-09,1.47242693825203e-09,6.99335626858366e-10,2.07470809766893e-08,-1.04014394669938e-09,7.90551848120289e-09,5.51448510255946e-11,-1.06512264905868e-08,-2.81446622691237e-08,-7.78712605816606e-09
1.03827600923025e-10,-1.57578329608991e-08,1.37482151287459e-09,-8.63706665361165e-11,4.00235480465332e-09,8.05121594783265e-09,6.30038091278111e-09,7.47910703613837e-10,-7.35976722078657e-09,-2.91255664724139e-10,-4.97632369146953e-09,5.00975426524564e-10,3.28237869658416e-09,-8.4801537471287e-11,-9.71800383006237e-11,-1.09974932331283e-10,3213.61002536232,-96.0870477297372,-280.69426888769,22.9289800977283,-263.677601321233,20.6262530650021,20.6261914385925,20.6265559511897,-4.16903181399633e-09,-8.13168503016943e-08,-4.73239628353123e-09,-3.10260384197533e-08,-8.24337738762053e-10,2.13728132583098e-08,1.51324391507943e-07,4.17679319455912e-08
6.03707766020957e-08,4.98049333495007e-08,1.1582806259038e-07,-1.14425370447806e-08,-1.03768412596042e-07,3.1670171024576e-09,-3.12365507735728e-08,-4.84085099301364e-09,1.29175444205787e-07,1.59190627191537e-08,6.36617432464114e-08,-7.05340693745178e-09,-4.45280163012613e-08,1.38446138846248e-09,1.2616437701046e-09,1.43113180396498e-09,-96.0870477296493,99.0831608037299,361.773176336258,-72.085033251788,-401.926128948694,31.4318374360048,31.4375338634276,31.4394042150744,9.37953594094371e-09,5.64410829198199e-08,7.75126610644308e-08,7.79247560973709e-09,-1.02362665797897e-07,-3.4254609415561e-08,-3.99016655085269e-08,-5.11052291045893e-09
-1.5692194115603e-08,5.1309106081717e-08,-5.84913668573285e-08,4.43797605297292e-08,4.93366228999837e-08,-1.42864088042672e-08,-1.42100072016685e-07,-4.41780611465715e-08,-8.84185480136349e-08,-1.54904110439653e-08,-4.46399777385461e-08,5.15675272361003e-09,3.15024611579001e-08,-1.06092499685646e-09,-1.51731464860123e-09,-8.88145782329603e-10,-280.694268887361,361.773176336256,1337.03919359539,-266.548779389089,-1497.9743887187,117.1801757312,117.179361884068,117.181327590435,-1.22298121618027e-08,9.94224037384384e-08,-1.04127298569843e-07,1.05455192547716e-07,-2.00794541749537e-08,-1.52019353180115e-07,-1.70097253537951e-07,-4.33542597506127e-08
6.56590911865469e-10,-1.4941642174095e-08,-5.59222282947504e-09,-5.90256767780044e-09,4.74923353693559e-09,1.90643683600534e-09,2.76902407695819e-08,8.00916001411026e-09,-1.41739779657242e-08,8.96580894517827e-09,3.05800980971298e-08,-3.25977905684131e-09,-1.75014117989723e-08,5.65014350805831e-10,6.57146435098186e-10,5.30447382341243e-10,22.9289800976622,-72.0850332517868,-266.548779389085,53.5666866874471,304.74972666137,-23.8543053723312,-23.8444112575659,-23.8426023810288,-9.07397518155346e-10,-2.53982676784588e-08,-1.41241780449308e-09,-1.64982687385681e-08,2.47955068298963e-08,2.89688669446339e-08,3.12321275757736e-08,6.840313850411e-09
-8.40599735132154e-09,-8.07741050974559e-08,-2.0928964293244e-08,-3.58129563130489e-08,1.87759595056684e-08,1.04488513629425e-08,1.58895922559515e-07,4.64346852545651e-08,-4.26517314716314e-08,-1.21109684482794e-08,-6.02668234021944e-08,6.32548327357791e-09,3.76916406745119e-08,-1.11178897692199e-09,-5.80590569769125e-10,-1.30738946200677e-09,-263.677601321616,-401.926128948675,-1497.97438871864,304.749726661362,1784.57186922192,-139.596830316633,-139.597575936664,-139.600306989492,2.54741506423394e-09,-1.2315751912398e-07,3.88052933605065e-08,-1.00189581848702e-07,9.97984699744569e-08,1.66893003364444e-07,1.6395721300571e-07,3.72058357954244e-08
-5.3158406514175e-09,9.55176051942632e-09,1.32954862068099e-08,8.16533138870446e-10,-1.04579145264611e-08,-2.77507289188424e-10,-1.18908348065584e-08,-3.09079297757339e-09,2.28313040610646e-08,-4.08657396924858e-08,-1.50701347148674e-07,1.60182609271002e-08,8.84182036788864e-08,-2.79179215069821e-09,-2.83334259278437e-09,-2.77648040199538e-09,20.6262530650318,31.4318374360033,117.180175731196,-23.8543053723306,-139.596830316633,10.9879428408577,10.9145652220514,10.9170098987289,5.3830830927808e-10,1.04994820846332e-08,1.80005469066608e-11,7.22635860736012e-09,-1.06761851877681e-08,-1.2868879979433e-08,-1.26141186851373e-08,-2.70497004273378e-09
-2.64496265918093e-08,8.6538109928414e-09,9.67803792333386e-09,1.60480668771278e-09,-4.95739510850714e-09,-6.11781456458986e-10,-1.22306869058482e-08,-3.42484978091532e-09,3.60476756449818e-08,-8.32488097805088e-08,-3.08274924199281e-07,3.27767750681852e-08,1.81396793396734e-07,-5.72134418975882e-09,-5.76291493450439e-09,-5.7060165910222e-09,20.6261914386221,31.4375338634261,117.179361884063,-23.8444112575653,-139.597575936664,10.9145652220514,10.9924151101914,10.9170682259572,1.46230093184052e-09,1.05233058764616e-08,2.53571575812552e-11,7.21119761060665e-09,-1.08295225851626e-08,-1.28765231269369e-08,-1.25961088838634e-08,-2.69070914255819e-09
-2.63267953424824e-08,-8.84900631717667e-09,-5.3980092907402e-08,1.26893599806306e-08,4.79582171927543e-08,-3.79932684462064e-09,-1.54231622699607e-08,-6.61796085158498e-09,-4.46566711877973e-08,2.18291684416473e-08,8.20993575848234e-08,-8.62253592614654e-09,-4.64345381142612e-08,1.45711388098082e-09,1.41551985282449e-09,1.47242693779857e-09,20.6265559512193,31.439404215073,117.18132759043,-23.8426023810282,-139.600306989492,10.9170098987289,10.9170682259572,10.9317467429548,-8.47295137473661e-10,6.58662256885908e-09,-1.40510599047928e-08,1.00107670501849e-08,2.21453944133648e-09,-1.37633846401675e-08,-1.35556990609794e-08,-3.62180841142407e-09
3.84388151188491e-09,2.66807945090787e-09,-4.73644230469985e-10,4.40503762212659e-09,-2.15499038949917e-11,2.32131133481749e-09,-2.00933195133783e-08,-3.77248182882401e-09,-1.3913750513462e-08,1.04347434549477e-08,3.78177036870697e-08,-4.02439428963826e-09,-2.17758120546084e-08,6.96045679470708e-10,6.2991568835451e-10,6.99335624373613e-10,-4.16903181399872e-09,9.37953594094551e-09,-1.22298121618164e-08,-9.07397518157741e-10,2.54741506421364e-09,5.38308309277271e-10,1.46230093184047e-09,-8.47295137474441e-10,3255.88440171749,-79.3648403476144,-219.27790044485,12.2708942876368,-266.306185511378,18.6859225273006,18.685369110726,18.6880056836852
1.00907547895778e-07,3.62278483803399e-08,1.26261662812317e-07,-1.97046168355509e-08,-1.17917495696321e-07,1.38823751052092e-08,-1.2120408713688e-08,4.05122761589915e-09,3.93987175303019e-07,2.86807904711795e-07,1.07179243618335e-06,-1.15148724419067e-07,-6.57731528386889e-07,2.06848941482513e-08,2.06902454588197e-08,2.07470809760199e-08,-8.1316850301689e-08,5.6441082919846e-08,9.94224037385424e-08,-2.53982676784782e-08,-1.23157519124099e-07,1.04994820846439e-08,1.05233058764719e-08,6.58662256886654e-09,-79.3648403476301,137.58346307923,469.532369510329,-92.1219526478345,-413.463708581518,28.9555821976951,28.9887012294975,28.9942996631831
-3.44707743595787e-09,-1.23857265907713e-09,-3.06896969309005e-08,1.64338966044931e-08,2.21903142802918e-08,2.30668530451547e-08,-7.13331896251133e-08,-1.24906787571517e-08,-1.98639186982617e-07,-1.34849356559262e-08,-4.21624600852182e-08,5.10681436287518e-09,3.57146614715776e-08,-1.26516916637364e-09,-1.24717076239909e-09,-1.04014395090455e-09,-4.73239628360037e-09,7.75126610645127e-08,-1.04127298569516e-07,-1.4124178045525e-09,3.88052933601514e-08,1.80005469396388e-11,2.53571576127084e-11,-1.40510599047715e-08,-219.277900444903,469.532369510329,1693.49579038169,-329.427939526539,-1495.12598373458,104.913116777856,104.90726514686,104.921945954274
3.6350174843784e-08,3.03494590754811e-08,1.1621775471915e-07,-2.2719926266316e-08,-1.00185794435286e-07,1.23673214731436e-09,1.99572389475424e-08,8.27224596156297e-09,8.77686161645564e-08,1.11948051772968e-07,4.15155193859607e-07,-4.44797625044211e-08,-2.51441813648337e-07,7.94971013383131e-09,7.94685697695114e-09,7.90551848206148e-09,-3.10260384197145e-08,7.79247560972137e-09,1.05455192547654e-07,-1.64982687385571e-08,-1.00189581848639e-07,7.22635860735421e-09,7.21119761060103e-09,1.00107670501813e-08,12.270894287649,-92.1219526478349,-329.42793952654,64.8359474771151,295.435651171111,-20.8254456993267,-20.7667777322506,-20.7671334224082
-8.89092288440529e-09,-2.53974568322206e-08,-6.75260319980796e-08,1.23589617772629e-09,6.0554092510074e-08,-2.60072806456249e-08,6.23163688643984e-08,6.93734451269718e-09,-1.80087727384559e-07,8.58379311848951e-09,2.26742558933441e-08,-2.07911349323254e-09,-4.2460598487772e-09,2.58451333717402e-10,2.51664281852401e-10,5.51448546662256e-11,-8.24337738709109e-10,-1.02362665797965e-07,-2.00794541752238e-08,2.47955068299457e-08,9.97984699747554e-08,-1.06761851877958e-08,-1.0829522585189e-08,2.21453944131934e-09,-266.306185511323,-413.463708581522,-1495.12598373459,295.435651171113,1386.69249942448,-97.2915961051411,-97.2939051994877,-97.3078593019324
-2.36866900350897e-08,-2.6221581927316e-08,-9.7530932697047e-08,1.79122589363924e-08,8.36499878680905e-08,-3.49435694402596e-09,-9.69520049059544e-09,-5.79251240091926e-09,-2.75926692544191e-07,-1.46115387945484e-07,-5.44604864536537e-07,5.87219928217725e-08,3.38228828575553e-07,-1.06656914409183e-08,-1.06651276830407e-08,-1.06512264911701e-08,2.13728132582681e-08,-3.42546094155552e-08,-1.52019353180093e-07,2.89688669446302e-08,1.66893003364427e-07,-1.28688799794314e-08,-1.28765231269354e-08,-1.37633846401665e-08,18.6859225272974,28.9555821976953,104.913116777856,-20.8254456993267,-97.2915961051411,7.27983230925763,6.78870760985913,6.79225488371681
-3.53619821496734e-07,-1.38317387552782e-07,-5.10784564701118e-07,9.23367913431769e-08,4.66168710307221e-07,-2.65656770979005e-08,-3.28123644341563e-08,-2.89257936553815e-08,-7.26268242534273e-07,-3.85788852376682e-07,-1.43886414905207e-06,1.55126077958532e-07,8.93443623938054e-07,-2.81592253897533e-08,-2.81592912887846e-08,-2.81446622702174e-08,1.51324391507902e-07,-3.9901665508524e-08,-1.7009725353794e-07,3.12321275757722e-08,1.63957213005705e-07,-1.26141186851366e-08,-1.25961088838628e-08,-1.35556990609794e-08,18.6853691107228,28.9887012294977,104.907265146861,-20.7667777322506,-97.2939051994877,6.78870760985913,7.37570894494666,6.79241692347231
-2.19860435137715e-08,-1.80374860150906e-08,-6.77307755656008e-08,1.27036387341588e-08,5.86713960057134e-08,-1.96033060301807e-09,-8.1944863666466e-09,-4.28734554229602e-09,1.17593208849437e-07,-1.14976349470332e-07,-4.26395781934896e-07,4.51543267565183e-08,2.47325353190511e-07,-7.80144636745474e-09,-7.80098679919294e-09,-7.78712605821876e-09,4.17679319455779e-08,-5.11052291045455e-09,-4.33542597505953e-08,6.84031385040795e-09,3.72058357954071e-08,-2.70497004273212e-09,-2.69070914255662e-09,-3.62180841142315e-09,18.6880056836819,28.9942996631833,104.921945954274,-20.7671334224083,-97.3078593019323,6.79225488371681,6.79241692347231,6.91526752729964
