V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
384.4140326,259.5233206,168.4047548,75.9521002,6.025493091,16.62716611,6.025184006,3.599776017,1.665492473,10.74410581,12.21233424,9.801882742,9.865570802,9.552695863,8.577089915,9.090121223,1218.16178,570.9255895,256.4577843,54.02235725,16.95847356,16.30140866,6.458795333,4.838191979,1179.943346,395.0933748,364.8330919,91.21199671,9.019947967,10.64833766,18.11423,10.79460558
324.3581423,366.0576939,181.4488456,62.56628869,29.40873003,25.83189247,15.18561849,7.021726698,17.30313578,22.42592621,10.1913805,10.73176709,9.900498115,8.550142007,9.550022353,9.23271208,1106.729852,571.8087578,246.5201887,46.71143468,16.27938971,15.20760729,13.86998303,4.500293378,899.3025424,743.095525,372.6773668,91.42180121,47.35279271,21.49890058,15.90617466,12.44341429
257.1773958,265.403824,188.2442749,58.81680322,29.74225878,18.76219351,12.20048514,4.10679319,17.7168385,6.664111254,10.11510982,10.00014469,10.18920631,9.696982848,9.119690124,9.141369762,456.1024658,646.4214087,273.6158148,68.02382896,25.461497,6.951308612,0.984379333,2.014529016,1185.251929,609.3414128,234.2375317,59.30966999,47.75493735,23.63648783,19.08545481,9.419486211
279.1680358,240.8533539,151.4111055,61.53786914,31.24458644,16.94186061,7.643016898,10.34786441,13.93465875,4.648342314,11.27327537,10.89340423,9.853690669,9.855616519,9.577739123,8.785630218,520.8468656,521.98169,251.4196684,63.63877314,14.66378227,15.40765577,6.632220228,6.357370314,1322.261279,737.4716107,259.6222431,103.9918504,2.545119258,20.58347974,15.77701539,6.018903576
714.3320065,431.8273297,184.2157571,61.44217955,15.27213019,8.917205658,6.938623417,4.513281693,16.07715813,11.20884591,9.02935638,10.36688478,9.793706153,9.388090286,9.679372891,9.315003233,786.8403394,614.3522153,269.2151695,90.80534085,11.14477662,4.953504911,13.58302854,5.548606432,887.9151914,509.1299772,320.8695212,96.51235707,21.27644025,0.084036896,15.40661181,8.908783569
433.3352324,351.5618511,192.4985675,68.56740663,15.8890117,7.247012673,9.20829273,1.122085667,15.57752152,10.17880266,12.59749229,10.24108576,9.361391264,9.027767558,9.903957058,9.243490305,1396.230071,425.2795223,246.0996613,62.89146736,20.96244461,11.18308773,1.289711215,7.787436395,2120.070983,690.0791399,361.2215632,65.70555309,52.77256523,27.14358614,8.335588266,11.76571656
268.1617981,364.8225444,179.613912,57.83113945,8.113668963,6.115623709,10.37782739,6.620316986,3.160597098,5.006185135,9.528841905,10.17779034,10.63478088,9.799124363,9.645015069,9.561598584,1197.173115,614.1812429,248.4661312,62.08457404,24.07471057,8.80900989,9.028485386,1.83825504,783.3147746,498.3159741,330.2620721,80.92463751,41.85773259,21.88478044,11.39206978,3.219550524
427.2947078,415.2570564,155.807812,57.24809588,21.48286124,9.261345617,6.414917853,7.33328709,20.25403224,2.824943931,9.996267838,9.374814509,9.778763547,9.0369804,9.971522216,9.39574726,853.1573918,577.0730999,269.1791082,77.28292813,29.04756894,6.873328436,8.084297269,5.48503875,2430.074833,1045.407815,360.337664,57.93731875,6.238632969,8.19720337,18.2410154,7.621771651
653.3143813,351.6708957,158.7027601,61.18547781,5.521766646,7.152700373,3.583510282,10.29377854,14.95630079,10.48877348,10.88123328,10.44959076,9.378027966,9.274717429,9.661503675,9.280066513,1253.63916,519.3470464,275.7027031,85.87528766,18.22202963,17.45225501,11.93027173,2.111165692,1820.544288,931.2507507,296.5911969,66.18843596,19.63525386,25.35960394,7.759712843,12.57838476
496.8953554,429.9254581,204.5977174,66.50356414,21.57396969,20.46002105,6.617231281,5.664644207,15.90733783,19.36419405,11.66238423,9.621349692,10.10131451,9.919792834,9.775066042,9.355338621,824.35959,495.29949,234.7567045,88.34897295,19.46217697,15.25445107,6.922970433,8.406735663,2669.450886,651.5185072,358.8074826,72.5372261,28.9543874,16.06732049,12.49365322,6.266065372
539.6441776,321.0261633,187.4182913,72.51219644,9.742085454,15.08310562,6.6645794,6.789951977,13.89110693,18.81173254,9.179665825,9.995800572,10.23733287,9.682830919,9.482262504,8.923189597,1036.571499,553.1182025,238.3520373,58.78527507,8.952797595,7.304333144,0.707304332,3.217992955,1727.050676,341.6996267,286.7718135,93.74487473,5.17856091,19.27866929,13.61644157,0.647547599
425.031732,349.681232,182.5643797,65.98113209,20.88130955,14.53041034,12.88917485,5.514000436,23.08011598,1.722401359,10.86685943,9.813839651,9.546607488,9.592390866,9.077426458,9.399414167,789.4623446,490.5242962,217.6050118,57.50421719,19.5619731,14.78745511,0.215506038,1.891970432,2568.575214,343.916586,375.65671,66.83747107,26.51124029,24.58318153,3.915635466,4.356119695
424.7809523,407.0174101,145.8731446,65.86877063,38.10417467,6.048559569,16.60637279,7.445117923,10.85406582,6.879712667,10.86067805,9.552012963,9.582795084,9.952930385,9.574941436,9.518987712,1112.867825,510.6718911,214.7762113,68.80144861,25.00682437,7.852543477,10.9428342,3.265857095,1207.052289,503.3757957,254.519095,78.62870967,34.28964755,21.59110413,11.65242465,11.23624356
450.3033957,312.7891747,189.26949,69.46929735,15.87017181,4.684983102,7.969745479,7.754413353,21.89065877,20.06572364,9.964178594,9.841319573,9.634700614,9.805735193,8.795264076,9.460828239,1026.207398,642.3377675,264.1848182,72.04734918,24.88916357,1.359849822,3.575758695,3.51375875,1024.545334,663.6578891,458.6085279,80.36802455,21.3691327,29.01320143,12.82027309,7.10932693
316.712433,309.1444477,153.7906916,57.30513235,39.51384741,28.05630042,10.27072105,7.452789749,13.07206279,1.2582451,9.918381989,9.64655435,9.780082686,9.356707489,8.759486534,9.192600823,888.6601018,547.4530571,268.514311,51.837437,40.49304005,12.33353972,6.007955852,5.567074492,905.6189696,749.3379672,270.0353376,99.4382597,27.10473313,17.64911148,5.135172108,2.115309328
584.7765809,343.260614,196.4423434,52.58239184,28.55766035,18.8596466,2.806304376,7.437719276,18.18920227,8.51978183,15.51984874,9.601275959,9.428210833,9.798319121,9.146789579,9.399133655,969.0336755,581.1513438,264.3668476,76.20878818,21.73192488,20.43489178,14.12966309,4.792979083,690.5392749,742.6046515,347.4936249,83.87396272,8.543812296,9.45286768,6.390228923,9.936209641
827.4587076,325.6395984,163.6132785,64.32248996,25.07415377,18.98705129,11.5138109,3.979279363,17.99132078,15.96739688,9.519301395,10.09525528,8.71854553,9.364733033,10.0595014,9.303049264,439.3586312,518.4981021,266.7880259,73.20407437,24.47656692,8.103621994,11.55871974,3.341691608,256.2279706,800.1206364,379.221178,77.33300643,4.775572309,6.664664137,22.16185578,12.71591466
422.2987786,387.3678177,196.3808232,64.01308859,33.84797572,11.27438541,8.70292401,7.273961076,19.82668503,12.02097943,12.67407549,9.850762727,9.836666743,10.17178426,10.00252924,9.250299928,872.1925305,668.2707884,233.8743478,56.28395853,23.29315525,11.36725627,10.16939214,4.3977514,340.1490897,544.571241,320.6508299,97.6950687,5.555406355,27.47196165,4.596943774,9.856239465
827.4587076,325.6395984,163.6132785,64.32248996,25.07415377,18.98705129,11.5138109,3.979279363,17.99132078,15.96739688,9.519301395,10.09525528,8.71854553,9.364733033,10.0595014,9.303049264,439.3586312,518.4981021,266.7880259,73.20407437,24.47656692,8.103621994,11.55871974,3.341691608,256.2279706,800.1206364,379.221178,77.33300643,4.775572309,6.664664137,22.16185578,12.71591466
518.7446708,355.5310163,162.2941179,76.59217936,26.30506073,11.74752434,11.54026371,7.973181829,18.31615016,4.092969572,7.712667213,9.826002734,9.742224871,8.77777926,9.670476612,9.265077308,882.505279,456.1116366,217.9289457,59.82304557,32.83010537,4.931898837,9.60882521,5.196876895,1772.589257,508.4692162,378.3085345,93.3658508,9.924002865,20.71678318,10.01588715,14.0120624
501.1631183,362.9996462,151.7721706,53.79631599,27.39531391,22.26431977,12.06449466,8.107091777,16.93942058,13.90982401,8.302693822,10.59742781,9.30439443,8.688529987,9.200180583,9.572538565,794.0095054,534.2056638,272.3511229,80.88940054,19.35841502,15.50401249,8.07196057,3.800839986,1331.519064,918.7277371,447.39621,69.13227457,5.280026915,24.46895148,7.96331948,4.272567139
726.5659653,332.7918314,181.4657481,56.04410129,20.12089601,3.341812951,13.56734293,0.432403317,11.86093158,7.743160539,12.52530472,9.57356121,9.599446793,9.631177037,8.920035349,9.617173039,965.5110109,461.9374093,262.2840007,67.82092846,31.09558742,22.78341788,11.4725291,1.666233015,1152.02943,848.9303086,420.2300264,88.32204635,57.76919354,17.61926603,4.857286083,3.072923932
488.4316655,430.3625777,151.6456595,77.56731203,32.38164392,5.331077175,12.78714778,5.473781288,16.9784643,12.86001117,9.218149872,10.24081456,8.993598798,9.531193549,9.006629984,9.621007249,1025.734482,589.9621226,284.140251,79.13676274,17.69711339,16.02344901,6.659346744,3.074480382,1520.706145,703.7108127,339.2795751,106.4354775,10.77610822,22.25357982,5.258525205,12.90156789
688.0589541,388.3937053,173.3122964,49.85895801,35.22091989,14.23926424,10.34914169,11.1435892,20.00009558,15.49266773,10.57040176,10.39811025,10.18055746,9.815071716,9.392903802,9.445274904,905.5386536,430.9425787,246.3976846,46.43052496,20.14538534,6.519458282,1.218885964,5.134102647,2489.074028,732.1646918,402.8955493,57.86526806,44.1392103,6.786752879,2.663471625,6.536839269
499.6734945,302.3867473,181.9279095,58.28398778,10.12575392,13.5656486,10.64579377,8.754713731,18.19511111,2.850739137,11.88934182,9.508968872,9.92705916,9.805090958,10.21722376,9.407545691,675.7017528,431.5731533,285.9800721,83.82711702,11.90428135,13.28336399,9.660285574,6.610575845,1238.945471,623.1319851,249.7307116,111.4636972,36.68439533,24.01666647,12.70893242,1.555581755
536.203489,406.831759,174.1492945,68.22528447,31.45014403,12.95205087,4.415986828,8.296874719,19.32354762,9.393147422,6.787363979,10.87310068,8.963841618,9.707706821,9.626715177,9.420349025,586.4857948,542.7098803,241.8402653,79.20320128,32.52086849,6.736602262,12.60694896,6.580980537,1593.152027,633.2830503,252.7916301,79.93577631,56.29481959,6.557508626,9.125544671,1.257149509
402.7004052,226.68689,189.81535,64.8384073,6.795594707,9.370999201,6.128211791,7.123459547,2.90219385,22.78616723,11.99073339,10.52698961,9.581912118,9.442334694,8.607986494,9.313871098,1386.043491,453.2799552,247.3134269,62.20906547,19.52454296,13.20434653,11.44686555,4.721708579,1403.829077,527.6503052,314.9044732,104.1845599,3.47512725,5.166772364,21.12862982,4.577794473
587.1329853,339.5877,176.7461388,65.95993741,13.51157979,24.76562456,8.901331287,6.585158652,5.329566056,5.189079815,9.970621897,10.41463146,9.365189703,9.999931082,9.962532808,9.140455353,666.7155035,629.9245895,217.8888301,55.59744709,11.01031863,10.2832841,1.815822247,4.96042605,2086.634139,749.9782881,413.4433865,72.92288633,10.5441415,13.27305891,8.674203521,6.043528099
453.7259585,351.0455185,196.4928192,71.42919784,20.89508601,21.45155717,18.62569527,7.591334637,16.03384625,23.12487182,10.91776297,10.52799291,9.413913583,9.594279361,9.466918998,9.548353557,1025.911966,432.0587904,275.0820125,86.68316998,9.538666222,8.061233108,7.987780679,2.655598414,1834.877979,452.2915821,354.324122,87.32233242,8.884134546,0.465827889,17.57537751,5.127605675
591.3826482,375.2612469,197.0721104,58.01052963,39.39190023,23.905522,6.026757802,7.54094859,24.89293968,14.3239053,9.524777301,10.20696028,9.979523392,9.744681491,10.15670082,9.476582263,1088.471831,444.0735951,216.3762774,75.1922783,31.51948299,13.50922902,10.42147081,7.713613855,2106.9149,909.2374317,241.4542012,59.67932694,37.98324151,12.8708125,3.093019778,5.453038861
606.2181583,402.826757,173.0269908,46.96367688,27.47126584,19.30758383,8.275961951,5.860486524,8.155792724,13.11100483,12.3082817,10.43121163,9.487291118,10.01789974,8.874789764,9.667899249,1133.183054,505.5148292,248.3563651,65.68578553,30.48768741,12.9417893,8.861356968,4.447588133,467.1072929,433.281024,214.9733235,106.2293243,20.18766259,5.636106739,13.12341947,0.296423477
591.9764531,289.0891503,153.6225007,58.04882013,39.61282933,9.611128695,13.14410385,3.252119024,4.278332003,5.907241498,10.1302647,10.02517071,10.23378914,9.765660754,9.206049903,9.250728127,835.3929719,536.4142161,215.8869567,58.18082417,29.25647368,16.3683908,6.297967914,2.41855316,540.1479001,576.6924306,324.014899,81.4291784,59.33269677,27.28264936,1.947573808,7.392451196
638.5996858,287.1574029,186.759989,55.83556863,26.30097929,15.26278794,2.887869967,4.974339804,19.04299061,8.42090201,12.31268822,8.946845786,9.693960455,9.565973828,9.322083883,9.294246167,958.4450447,463.1684758,221.1611115,61.97922665,29.38985923,14.92875079,1.23897029,2.262763192,1721.242115,1096.950469,278.6049646,92.09910054,40.6230089,11.42826562,18.70707608,9.126269188
538.7580011,324.6752142,184.3305003,49.93367312,38.38320457,24.10618312,14.21924928,6.266822116,21.6117547,7.440143402,12.83047995,9.245230958,8.737434426,9.773700326,9.317125912,9.490195443,962.359033,383.3253103,253.5288838,59.20640422,20.76618683,4.381069004,8.2583215,3.565598124,2001.77715,843.761023,417.5787376,74.69452147,6.168167404,6.811455646,17.91613363,13.06420157
803.9549497,388.8574849,176.5815929,72.66152834,31.10345471,11.71558539,8.847129128,4.360438056,8.64318618,15.92164737,10.18746611,9.891538493,10.478198,9.543350686,10.20334268,9.156317748,717.0749515,522.59995,241.0875105,69.85189538,29.09665848,10.19721018,9.284579561,0.103912883,37.94380424,655.0836165,270.7834672,96.31695298,26.60454627,14.67457444,20.46241773,7.679061128
709.8090652,316.540832,188.7325803,52.07225636,19.92420183,23.91289386,8.3219968,7.97439804,22.33456909,7.354615894,8.995313371,9.792166187,9.665681988,9.247609259,9.518727614,9.521796135,1280.523674,376.0964185,224.1455642,67.4259147,23.19110392,17.58062134,8.166363155,7.310846156,2207.073734,468.4548213,395.1607252,75.8910997,28.54819075,17.65709245,7.415037222,2.971225269
546.3423429,419.3018073,188.5973799,57.65581906,29.04198623,18.92956902,1.8801282,0.575933838,23.33216831,22.50854525,11.02829016,10.56009003,9.809596273,9.095051992,9.745111373,9.126041696,684.5831811,494.7440748,259.5137191,69.02891809,15.63795821,9.982172279,2.386163794,3.249447571,1623.014812,739.5182029,370.743217,35.76328832,8.164721028,22.9698071,14.79021601,7.94603595
416.1478844,364.6158937,213.3047045,75.8543157,23.38321838,19.77375892,13.09489384,8.685750237,4.735065049,2.208135216,9.043968731,10.21407755,10.35445111,9.2728866,9.980051127,9.21436175,940.870562,467.478673,252.1499128,85.44365637,30.90659335,8.530243092,9.000762523,7.101751441,682.2481575,926.3533918,259.5321885,77.25608804,47.54608729,25.46585206,5.716233074,11.86945864
310.0973564,355.2845294,181.4679074,61.89883764,38.24484304,11.3540188,3.560379241,7.255479565,24.0281211,12.22439275,8.804747027,10.50690105,9.134404115,9.945588644,9.411602863,9.676239385,1373.880787,485.945594,225.4754336,75.13717021,31.05307963,18.84300818,9.716758673,1.769125966,1071.022845,772.3916512,323.1554501,56.84618705,12.37405555,13.53782783,15.25586667,3.105478432
618.5526659,305.8885158,140.0045934,72.05615852,28.6567055,12.99250694,3.296553866,9.730065157,6.309822775,7.683202495,13.25925188,10.48034659,9.962928179,9.433799773,9.410332653,9.565546595,1051.131768,573.6670229,231.7406343,67.12407605,5.554588811,18.0362759,9.468270722,5.573687817,1658.983692,855.7872475,410.415487,78.41923464,45.62306005,10.45779638,7.717246933,9.789001528
719.3208334,279.3904535,197.2321332,44.61662946,25.08117265,26.80052265,16.0716108,3.388271839,1.682215563,12.03436547,11.26940777,10.08663496,9.521184731,9.874898538,8.990106233,9.626747019,633.7514415,520.0236683,274.3970659,67.11796835,26.92728611,17.08761225,1.143143388,5.429111595,1782.836117,549.22066,312.6008244,83.43569648,29.3545427,21.21613662,12.27045477,12.47495931
530.2803682,226.3396367,185.6314269,58.06715087,40.52731358,8.980189561,15.92473287,7.887193625,11.87598869,25.09463769,13.43642768,10.28303259,9.237682625,9.580058431,9.593503362,9.145493496,918.1382257,560.3596897,265.784682,73.46588329,27.5647629,13.13797399,12.76675034,5.70187559,660.525857,854.1293371,399.3024234,66.34744871,42.67938212,7.747785826,5.851798611,13.99703072
381.4558327,338.5284256,200.7421715,82.17214952,29.96335017,24.82964071,11.64952575,4.843453622,26.87611707,14.45701884,14.89788666,9.258126948,8.816139775,9.471698292,8.727826485,9.111391456,1173.041525,567.9083902,289.6731207,65.57706073,17.76592982,12.35639026,4.2506868,4.319957198,1427.22028,562.4649402,284.4173451,72.39915563,29.26541031,7.306974928,12.64410772,9.853701217
706.4135818,371.6274355,146.9925022,51.50747485,25.50046581,13.76787095,12.91236205,4.983112026,15.40019048,10.62657321,12.67534279,9.731385628,9.842274536,9.617912605,9.559536537,9.41139224,543.7998435,638.7293365,224.5493682,60.94374956,31.35551843,9.432991952,3.649731284,2.70006952,1744.465919,840.2265667,381.2332678,59.14019743,30.49628106,6.136133647,16.38769111,3.257659012
388.3443979,335.2786287,199.2938247,58.79505068,26.53865244,11.59714658,10.13549071,4.937558737,9.600575922,22.90377451,12.42387591,10.05026518,9.179998658,9.607316576,9.516873356,9.350420147,549.0417179,509.8113054,277.9878115,51.858243,33.0245721,9.599873602,9.076695169,2.107402514,1258.165288,1062.978606,376.2881876,99.20125679,16.53309515,26.00840048,1.453587245,3.392444709
659.7638729,348.2133879,171.9447984,52.31683921,39.07491858,9.906295014,12.61189989,6.237020535,20.24027357,1.32421134,13.94743101,10.03077385,10.2347511,9.589944611,9.216060279,9.516912976,1010.567299,430.802905,267.2796059,74.5688357,35.71552692,9.590851526,2.844129159,3.274349834,1913.252182,723.8139153,246.675546,71.182742,44.2167259,4.484907084,20.94894142,7.283901024
268.1617981,364.8225444,179.613912,57.83113945,8.113668963,6.115623709,10.37782739,6.620316986,3.160597098,5.006185135,9.528841905,10.17779034,10.63478088,9.799124363,9.645015069,9.561598584,1197.173115,614.1812429,248.4661312,62.08457404,24.07471057,8.80900989,9.028485386,1.83825504,783.3147746,498.3159741,330.2620721,80.92463751,41.85773259,21.88478044,11.39206978,3.219550524
551.6545461,251.1956577,180.6751581,57.15272312,45.30154048,17.78672014,2.560397324,5.564780578,21.61798817,15.46186417,11.23855613,10.15701917,8.764768285,9.874117024,10.01034985,9.658317633,970.1248625,587.2641089,274.5641946,53.7772426,22.83486605,11.10669281,9.467002713,4.350866627,1564.823911,739.7381169,317.1497491,58.17525875,4.452761751,2.125209229,11.75045557,9.299292546
432.8870183,250.6904696,205.2234258,70.43582539,31.14149673,13.66807098,11.01639099,1.989829762,21.27422002,10.09005115,10.91949705,10.79848676,9.197642412,9.695138502,9.457964381,9.635522369,1286.255761,584.9261654,248.7527548,82.8045105,11.02792734,7.598917761,13.32588044,2.765677883,1073.823108,735.6476147,343.4869538,81.37799056,44.56863577,16.51089689,7.503508522,8.545854064
591.650677,311.0678014,120.9190194,66.51983281,12.52600163,12.70504226,10.65946561,5.846434408,1.774975656,6.454002052,7.001673333,10.22083617,9.207164191,9.957120615,8.35139081,9.263887306,1128.023767,434.9163214,274.5763182,78.98601624,23.93199561,16.32610578,13.76198269,3.339128525,1864.849339,300.8200324,351.0748531,96.98689898,36.86250361,23.22045774,17.52119672,8.858898719
778.5484837,407.7864888,183.2268567,56.31767331,13.0853402,0.49286382,6.432212804,2.349167508,20.22815563,21.77912706,14.40079924,10.05466821,9.828926285,10.20720691,9.687475035,9.071823066,992.1339482,589.4333421,254.9037311,75.36717783,16.53762062,11.76688104,9.364887011,4.243269442,1745.714954,875.1808925,313.289375,88.31869329,31.01285674,7.350184983,17.25235944,4.105346351
699.4983655,324.5220955,190.1736252,64.02004267,22.44268516,8.486012711,3.398033757,2.926873622,27.26182649,2.433391616,11.19348684,9.440795417,9.634402551,9.201842943,10.09790179,9.126968491,611.9465207,455.7160016,306.2013357,64.74173145,40.68632138,8.668006237,6.278442664,4.161773822,1666.293828,858.4518145,258.8648129,74.11399907,35.74834644,32.22991154,10.72707876,2.398263993
700.0099022,315.5729782,185.2567481,75.43122549,22.25605249,16.73461509,0.982159207,2.134829263,12.36045944,19.93620151,13.36748878,10.34215792,9.493399311,9.13206827,9.12233265,9.488902322,907.8414739,546.2320241,278.4954138,57.81210126,26.83526662,22.36220132,13.31906939,4.766967533,1635.640587,424.9234812,262.2484643,53.01857985,6.751701935,25.15733209,10.05783164,10.73845813
