a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.78264695291243,0.35404714894983,0.0365017390292652,0.0777633361981071,0.255387000738248,0.767833851254667,0.226894975907892,0.15618419748696,0.0395884935548839,0.0461663555893349,0.819687254510001,0.0428662708766435,0.0830204713923927,0.10422136275599,0.0117798786758437,0.404120114528143
0.762866175585603,0.296501397370128,0.139648275669491,0.0677934510947662,0.352356763704309,0.649629510085747,0.116383464132076,0.221806899580912,0.0517670855479429,0.0743642578854612,0.923785901956011,0.0351458551457002,0.10221675575523,0.106630709038746,0.0185618355139259,0.588513942047011
0.766342396392081,0.318532852603341,0.130318423133779,0.142577052543532,0.357284764424366,0.702575009221061,0.341810285909077,0.180753472321678,0.0226904382807546,0.0872543114789808,0.922717840851207,0.0339095637794116,0.0654445569429546,0.00731150131223667,0.031510115901427,0.867574887924182
0.860966198302548,0.167598518754618,0.0705515605185584,0.0293586971405391,0.558028829951749,0.463205582058833,0.247299520145773,0.168372184970174,0.11558055727571,0.0169858164757693,0.76493631603286,0.033498245586699,0.0664994572691257,0.0637846446589247,0.00948655512056302,0.664807131391842
0.779748584672855,0.214339189831398,0.162981973958737,0.030577125247329,0.335623516323199,0.687146602296669,0.241639789447723,0.148103351016426,0.100378283711323,0.0328486123600634,0.858810323715046,0.0158809381153858,0.00608246602350331,0.0841223590395571,0.017562104085248,0.830739521916165
0.67138504084744,0.170517599033037,0.114469803567898,0.0738992203822514,0.386425767055639,0.680021151477023,0.16211926061805,0.194542100805491,0.0957875438353891,0.0716566408813465,0.950229826235163,0.0380242767580226,0.0537151852447829,0.0995557295356286,0.0214145513054708,0.786042363711965
0.74122320289196,0.306043027554885,0.124132286776616,0.0771153877447837,0.418074023676468,0.669488454496724,0.20083335693749,0.26020712401805,0.0396557602591072,0.0313231360802879,0.924985401925302,0.0463285472596593,0.0883802445921775,0.116155981413582,0.0234025753915207,0.782517153028401
0.909466074366991,0.093959470331757,0.0701444236816753,0.111372938681185,0.208704616937392,0.775611607286703,0.127381977377924,0.143708852061037,0.0582390107948525,0.0815922431407836,0.931259089722769,0.0118253561879528,0.0544945205858337,0.0950770407704687,0.00964129516023881,0.801287565448155
0.756384034738977,0.290419085056656,0.150261221802198,0.157216915882416,0.31605557065118,0.683335661936159,0.166804136484301,0.157276530493838,0.116080004522986,0.0908066390226828,0.890086509388237,0.0264682603502559,0.0368603839193337,0.0239272929799612,0.0275097061791524,0.804190461273825
0.893818679742348,0.19037454830301,0.133800289778192,0.121626130697571,0.2503851553759,0.729683142083819,0.174481410203395,0.181503388384041,0.102888758702276,0.107953909438726,0.868939523347943,0.00813713267493094,0.021800424206317,0.0145886030818496,0.0278451146177049,0.75771181274515
0.855995116952205,0.19277340477932,0.123999807563559,0.195196608876242,0.252073563334253,0.760741776145315,0.146892570783644,0.127957545862616,0.110135458130232,0.106273589526502,0.884573553213047,0.0403803454230072,0.020291287120269,0.0581314457767869,0.0258343955070737,0.910702069958543
0.725680996154285,0.175564426441048,0.076213685491675,0.0783734828935855,0.379019074273669,0.687710846668681,0.144125848782506,0.145245412127434,0.0969111271431859,0.0771879268198408,0.852141416234207,0.00314637365676947,0.0509081406598745,0.00419974242542315,0.0215881893476877,0.63609798551421
0.811794078411967,0.246202911476676,0.0528661611298957,0.145686060563066,0.289312172248278,0.70419919578329,0.333584634376141,0.180654128243701,0.0902598452350096,0.0909426063092498,0.920594466113894,0.00894957884585813,0.0769236546896266,0.102950020380731,0.0161262214005576,0.752240936229409
0.779805003098435,0.257849558088768,0.0904970659271944,0.134415593651445,0.288032615828058,0.708684431079891,0.28280809718511,0.279846225447045,0.0532040514406395,0.0911677782595345,0.857358359803292,0.0342878451899557,0.0368592468138976,0.0959146262119531,0.010298705726545,0.747261601734162
0.838598578564374,0.267500191334967,0.0898505841328601,0.153895622185701,0.319072540166803,0.662400358383753,0.327023842067937,0.334883514795742,0.0594337055434608,0.0937140979105893,0.76193346427186,0.0376947211991919,0.00716111080586776,0.0782837732210192,0.00452338298661295,0.904061604561331
0.794828145590639,0.21642000233976,0.0348067118765644,0.0205954372017663,0.443395537326904,0.652253679569067,0.293486708520077,0.300685228306768,0.0149797699407557,0.116557014349792,0.837762780033755,0.0262577944305837,0.0825296964787772,0.0808107552227477,0.0195065392235093,0.715173769385475
0.844775504436371,0.248440758350973,0.0421068823223982,0.114092890926547,0.2556187390814,0.660915257508602,0.231985812288409,0.342353229471126,0.0749152024070117,0.0861939200414356,0.795987213963397,0.0375376164536316,0.0704224733002388,0.0717484446617733,0.0116298913297179,0.850185866144684
0.905048475634087,0.161148860761533,0.0835208640873799,0.0840125218126808,0.386289400167538,0.666046937506427,0.256376878240215,0.266998814092579,0.0609493047765618,0.0686990909300817,0.970044024313159,0.0234360910025768,0.0646040232604702,0.0608166464538735,0.0169555172861004,0.865811516009011
0.877758239326116,0.401777671212901,0.13781121163243,0.0956091343965485,0.564294813209383,0.566730229896219,0.315308558250077,0.277132747717764,0.109277716778874,0.0270229576972764,0.951940847705712,0.041069413785289,0.0648308432660144,0.0862298696257294,0.0213778205851191,0.667579293948385
0.81222532303803,0.178291302842676,0.0804961592560336,0.158135392738831,0.342817755604814,0.733096089158907,0.306425984258119,0.340994278812118,0.0850901137845734,0.128610006753485,0.941783675534334,0.00519072365021639,0.103723233191186,0.0964047114647624,0.0284094515088312,0.925984276690718
0.82176596128461,0.19195521889593,0.0358594002040798,0.0769988501577651,0.290438233727846,0.705993815321948,0.279647265649308,0.347645612278743,0.0838708090093756,0.0518469741633013,0.861430468341,0.0424844227825543,0.0927044702643566,0.0516234190821019,0.0112880393370982,0.854780569259585
0.873657536668899,0.335234029923222,0.0514197813374373,0.14099372623626,0.344352993356105,0.641709692551144,0.172812369005537,0.323721890388672,0.059441024905581,0.0621541826822227,0.642905167344732,0.034636349378001,0.00339566552814329,0.10387341469091,0.0180500706111133,0.43492623284032
0.764467081093367,0.342521495513196,0.0446619153789531,0.147833863571173,0.209520666309879,0.71278766238038,0.298214707463473,0.209995577812228,0.0211021017886413,0.0608526511225097,0.968779838947356,0.0324161527567301,0.0610766377572054,0.0997596487295988,0.0117329561056833,0.882708274418227
0.903117321830308,0.313543643730857,0.0877087351971011,0.138147829953631,0.302749277658819,0.710011020381644,0.146193629598766,0.273057460120125,0.0608224600422113,0.0453085944138757,0.719728078868633,0.0340719147305057,0.00704662755267273,0.114642477950353,0.022783554683952,0.803516683324308
0.722366264002096,0.110052744233284,0.0783975406822958,0.15738628060425,0.304493228107586,0.800740469745019,0.177764129096121,0.172704389481414,0.0795248385725554,0.125034673568273,0.962056274601673,0.0447520951266735,0.0851783112006503,0.0309420121918885,0.0234453751378997,0.745079203311583
0.755106639004283,0.325855195805451,0.133585371695526,0.142970027396901,0.353695223284637,0.645412319450637,0.208300688146719,0.151286562510274,0.0678634173813014,0.0913278764434902,0.84573999006119,0.0253675466541313,0.0159108011632268,0.103618320061271,0.0258392710819901,0.923130021536694
0.913853401458044,0.0562757918118639,0.0909390458049006,0.130809330272674,0.299578489912512,0.754654347590174,0.157414468797423,0.255846992651165,0.0918379135164462,0.0765212489351959,0.855689085788905,0.0270918490238631,0.0398418838253507,0.0296724313705713,0.0195481190552659,0.856177008800904
0.775391341789172,0.215167389500661,0.0792956810278178,0.0977782239812572,0.460737166640713,0.62076216647753,0.194703562927951,0.299987094827525,0.0736099684942469,0.126862659487881,0.822407622104723,0.0159808524272064,0.052604755847195,0.00362082329804933,0.0292142409442507,0.741699929782002
0.853119407502896,0.138203888842986,0.0874771120033178,0.0982196587374239,0.344825981582985,0.666783788062231,0.212623458934143,0.25146945062588,0.0320523983977923,0.0875816786551207,0.85262093160294,0.00598220701812824,0.0333319427611553,0.0942448749660321,0.00187977843442481,0.776204306305796
0.799093595945538,0.18255380501665,0.0491078296652943,0.148918631009343,0.34232208440937,0.62334220269836,0.224247723221345,0.273999342130624,0.0780591483750566,0.0774861414568932,0.795022330517481,0.0155750114069782,0.0406776709108943,0.0333403859526766,0.0243555251048865,0.68115352511281
0.769640151252804,0.291130070891275,0.170318104457373,0.103617714481564,0.453460704227904,0.668044271181972,0.136766509123483,0.351203121361397,0.1126468850325,0.0579192048882465,0.840668462274338,0.00830752899927055,0.106084197747834,0.101403777416608,0.00137744033790231,0.865252624390109
0.743210066753417,0.274140489075052,0.144492528471048,0.14757225047417,0.26953717712964,0.676676586519397,0.266267616222203,0.31741320174394,0.0860057259400136,0.0988808702868285,0.788115896446972,0.0372180718022718,0.0691709802933575,0.057817391462449,0.0308183317522,0.784536116615846
0.845595841514242,0.231186949000156,0.0993814332356308,0.13289295548204,0.239311234579544,0.713362205298452,0.326742716682179,0.26904409273372,0.104888656723135,0.102359131967184,0.917225576372209,0.0354592682380209,0.031816752548814,0.0609505681020546,0.0202197226443222,0.701111377609576
0.749801300120313,0.2376808925657,0.0985608125798398,0.196276916836103,0.265525736152907,0.616501288153308,0.303141149078862,0.292115289003567,0.0267220074381712,0.109547297810919,0.93261384809429,0.0395374357567077,0.0153595825327963,0.0591912210130665,0.0307231139360899,0.797330679438985
0.875806030461985,0.140952666350118,0.0806271772998708,0.117645992422013,0.36326522836264,0.701077146584806,0.133960324312679,0.275846874625147,0.101834540995985,0.0736609594732085,0.896156828099343,0.0159807898058537,0.0779999493735478,0.0885586720032319,0.0211285016556012,0.842517991998457
0.783684442404634,0.155187812761343,0.0668877889228043,0.0892272050424803,0.248882591106028,0.749558325190824,0.156341622165309,0.262171724343921,0.0906850872346339,0.0196762131835548,0.702169239365725,0.040348021099945,0.08922210304513,0.0782364612720407,0.0174313487602806,0.658132114805477
0.852072837469626,0.175172351596695,0.0385364795984686,0.186181129822977,0.338018150866868,0.715336132515842,0.128093826946492,0.256496885852153,0.0825827624595174,0.0932575785274469,0.963476122446852,0.0284555108812123,0.0604346230828623,0.0480912723925714,0.0296793080207092,0.816838667457797
0.551845414893832,0.368286333331137,0.18130989653651,0.0230143026558013,0.449336666115977,0.581003186347969,0.118014633654829,0.229141597744116,0.0100523073196346,0.0767301947489111,0.906830929158765,0.00215895496602254,0.0469065729694261,0.0754979965349856,0.0152643576634415,0.536862836178061
0.742478206374531,0.295416686168395,0.146773309922427,0.0738406416052764,0.374717362874766,0.692820031421794,0.207190638748327,0.229173150590604,0.0129398140503038,0.121976747066395,0.894267119758857,0.0155220944918792,0.00716728017248551,0.0689147619361083,0.013109248928742,0.760982467938823
0.664214592837192,0.291606571793185,0.191193573847483,0.0663583151678636,0.529561636734028,0.50793914388909,0.140503799024566,0.258588222291307,0.0307026790799939,0.0548518329087187,0.916775069273134,0.0172051946957919,0.0920260659697042,0.0582939005949349,0.0250909518536246,0.644247328733373
0.754548698835746,0.242799004206019,0.151955297333569,0.114620685164904,0.569990260927918,0.561632734308789,0.132185485092615,0.286982386914639,0.0313379705420232,0.123933549838908,0.925963440607956,0.0185124367277149,0.0708038712936991,0.0101583484121799,0.0243515639073875,0.86443852416213
0.787371749758804,0.356400323553462,0.145859967415256,0.0621754673820854,0.476708831252328,0.601408486514109,0.187200979795505,0.175096519731234,0.0319694864518086,0.0347795883390064,0.791691308274509,0.033903472493878,0.0825847919317831,0.0788865332427506,0.012608500807318,0.745702787871363
0.793060364802764,0.25830963188869,0.120140028062093,0.0531262961819635,0.43219027350869,0.661164925617474,0.137192065934228,0.291801738235597,0.0690578263508863,0.0438083363747152,0.818864029834813,0.00938653905191285,0.069271454294797,0.0509217350432252,0.028715398401659,0.641157545769775
0.72738653782543,0.296310181550484,0.109630834773376,0.0717440121512948,0.451509835570903,0.586953099837228,0.248208262594691,0.256225272865029,0.0791714017747893,0.0816081518200621,0.894963895608629,0.00891789037508695,0.052672176983868,0.096497888525052,0.0194045995269633,0.710694921930605
0.764663609093728,0.209763120086114,0.0979151872338244,0.0697111786237139,0.389570378941287,0.658188560526303,0.132845852881727,0.207193529975228,0.0835527514679225,0.116712088318308,0.877107435732025,0.00912253012103517,0.0590528336445732,0.0703941388764868,0.0163943190139263,0.596305280551542
0.724762133311879,0.22988906920231,0.0613451275450656,0.0621015041256083,0.31307950812925,0.710155559023827,0.169344326011873,0.133042927411756,0.0890962664006492,0.103012921540131,0.909797805163703,0.0188344504025292,0.0564338797128416,0.0528226514092345,0.0170509588154565,0.567653653459986
0.820450999413901,0.229704614573304,0.128570803676282,0.119178484925152,0.446813707633507,0.596343501867224,0.15165749977071,0.291537042213532,0.0576452815424934,0.0953890605995215,0.836471488814956,0.0421480443809894,0.0679812392169831,0.105521144949679,0.0246591537227279,0.826941624878484
0.842462237917202,0.230302053305163,0.0442381497148336,0.0366082994631148,0.330482564220229,0.697790083530659,0.254409789113786,0.36346952325592,0.0972531367344254,0.0378366688145588,0.963366599158987,0.0377055688603388,0.0795954593926192,0.0814507393255585,0.00842541323447179,0.88304204146324
0.779146100054907,0.387373750590765,0.161279236899995,0.143301753162508,0.207974948270191,0.727863976457437,0.318508969628704,0.214288629113385,0.0693840852512767,0.0729800531365699,0.854059981517746,0.0402573143807566,0.0739656048528666,0.0710097821108836,0.0197374878762132,0.83180607836233
0.871411566832592,0.201355376083915,0.140485274050292,0.130071382223348,0.343171654984595,0.707288213258167,0.170987179718352,0.223405042008642,0.0899121355537995,0.0844469073292766,0.936685213858663,0.0291642803419372,0.0678767822170315,0.0165274680965581,0.0148575479027829,0.802138510416572
0.728514104821364,0.0828855698510422,0.0758699203905999,0.0467155525915675,0.207656879044946,0.874575275527284,0.137044588124816,0.151506150084798,0.0149322464813302,0.133829152315123,0.881844399869286,0.00534174108371343,0.0498031158431632,0.0212974071828394,0.014122139839948,0.532885136451264
0.758410440701505,0.0521827657982652,0.107830163608491,0.0834701109995183,0.20984308900944,0.793243409323171,0.133394702497726,0.238384862884048,0.0868772963747149,0.00940108853694328,0.827126823179233,0.0329191991701302,0.0644527975785844,0.113562892625361,0.0151859131373882,0.796058007351323
0.88950516374047,0.245201834179873,0.0242054166530677,0.138470458196145,0.448058006096218,0.639579745965155,0.165475875263125,0.310311652695801,0.0315099220848465,0.109001323839222,0.887100350109899,0.0101092379209138,0.0778265215103984,0.0246617150772841,0.00837154734318954,0.634888440619871
0.803359782164997,0.134061850944606,0.0486900979766948,0.191419223340937,0.445294558641882,0.644020963780803,0.11420102792129,0.214347859408335,0.0989299008122002,0.0830731937457182,0.960194916158634,0.0297904736228162,0.0302048268885384,0.0641509709876144,0.0279829708332136,0.907424782718692
0.775228769918524,0.265017709645647,0.0748659124498577,0.1715007009822,0.401736203020877,0.593416731467207,0.170828037371379,0.131357150968211,0.0978153966534759,0.111674362877055,0.857431942416135,0.0202317422963562,0.023821440378522,0.0222375989226284,0.0250854113453115,0.749003790617174
0.887531506573727,0.153526565683202,0.0621176882057699,0.0785962036860735,0.373270530821035,0.664678353164584,0.308111845729022,0.180040467046693,0.0131358932756696,0.0396017979622413,0.809019705489152,0.0030468279819876,0.091648541707308,0.0625524644111392,0.0191159547791168,0.634059426256821
0.807582237593244,0.225765146308188,0.0747872791923008,0.140143648901628,0.25680503889707,0.713178072371394,0.276599031035682,0.228186268961112,0.0310239209282698,0.0149700431284313,0.948205186233966,0.0172422688688956,0.0531118104764944,0.0510998222231156,0.01905726430714,0.690680052730603
0.811094045318875,0.355355613946404,0.120893314095067,0.04266864254023,0.408443204909588,0.634542670310487,0.249285505575477,0.248083209940161,0.0617116210678297,0.0357826550078495,0.940620501474577,0.0309591461472997,0.0731853063517084,0.0566582666707463,0.0162011802654131,0.620017062796441
0.844041195655714,0.28640085758341,0.0978633862018728,0.186543620930174,0.326091892782882,0.686302053541986,0.251863956768891,0.299935604638149,0.0720778184365839,0.0884994021709008,0.773071421015207,0.0185545365557615,0.061692957607581,0.030279145307955,0.0200303363153362,0.868919817378623
0.520610036114011,0.253245509058985,0.172411896649824,0.0994925835119893,0.214295211352792,0.763669479124098,0.2502415554105,0.362684743275889,0.03252399323771,0.0548214609075608,0.691572182787496,0.0112487478014091,0.0574176749390219,0.0936368062839762,0.0242089471979596,0.547046297876841
0.887988534258354,0.288902480197407,0.115302879910153,0.162063206641617,0.335954381056134,0.66500922622496,0.284351647301885,0.236574024784643,0.0190120686993247,0.0610808856228488,0.932671640336932,0.0193153642132976,0.096200551958908,0.0416578132322145,0.0182931450637737,0.653132755770775
0.813085527390706,0.0857540897451485,0.0897505957983294,0.185664649914515,0.320949588825913,0.717953324591317,0.238085230158903,0.125721468545776,0.0431221295614468,0.130466302261911,0.828416502635114,0.0386104903102496,0.0751477848618565,0.0112436937932341,0.0251592751182186,0.840799956988708
0.711914741143216,0.24586271674869,0.15662631148778,0.138004650701784,0.336032806443378,0.642958091101417,0.352424175413862,0.331563339633633,0.0581226712597072,0.109452670143226,0.785961936078786,0.0289097837723434,0.0272431582252864,0.0861126335241583,0.0141993034685616,0.625103647373102
