b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
270.254669195762,261.365185960639,2294.96017652759,-417.138891109564,-231.640575483215,-205.413083684208,-117.87434776575,-230.931060104605,-446.575498176945,-463.052556259161,13268.5808038238,-1225.39090976262,-396.451017201662,-310.780448904618,-73.4203585266327,-575.96068672093,112.772489533992,93.3231744386754,937.932226986596,-264.501684823896,-133.158896352019,-119.561973371907,-69.0139269485407,-241.331754510879,17.4499283026055,55.3354676086557,473.328491887457,-123.586541077354,-56.5054995561708,-47.3465713468381,-26.0456557501215,-63.6340137651014,-315.095069754904,-323.668549177288,-6343.72586141172,812.702893931645,347.128970330521,292.55339199843,126.463346061359,443.604740994614,342.704117571638,319.835617229122,2957.02002180496,-688.4880282297,-361.435271935553,-324.615063922144,-187.064784725659,-579.00084878361,182.52119832784,244.270721928625,2111.71600700256,-476.126395142086,-235.443719851526,-201.826934282577,-112.825498556653,-253.364217889891,-285.969710108748,-300.973116791172,-4987.90668509043,759.415333436039,313.268804301325,267.443836229182,116.221411565745,544.801879771019,-282.843599895592,-222.581508255981,-3797.45227377835,582.624332534261,230.798662057007,188.070568269254,81.8530852734322,283.167354797928,107.621614412028,143.089833601146,1332.99202192055,-363.029640737791,-174.634158211546,-152.091421195668,-86.5439692889313,-270.609834021139
672.574900244747,629.269808057353,596.484540905578,2809.34767512313,-363.369072520276,-323.983730452138,-187.110825449559,-367.119085840784,-839.074909229124,-878.054011913468,-1225.3909143456,9759.33242884834,-607.810438413602,-482.619717111319,-113.340879445433,-921.884764727874,282.029496489072,249.164990720314,223.737088206319,1061.05740906095,-208.003305612713,-189.199667365635,-110.55230238592,-396.859737603571,37.0660718383283,147.692616647932,130.403709570324,557.438394047053,-86.2986557429169,-73.3508038933455,-40.8117385200842,-100.274965519816,-456.459302234608,-500.364132307025,-358.014461795324,-5924.92633972759,539.609924001393,458.912767433702,199.90695731088,708.084916600543,854.510940541634,802.802540504042,735.463095789496,3467.7167352482,-566.092723852426,-512.636769094447,-297.93696330307,-929.047813170437,444.286083041999,613.681382307514,550.298165592909,2513.29656106588,-365.878270955133,-316.043827625361,-178.230023070563,-401.662304772354,-464.90637651499,-488.708097891504,-358.502880234587,-4574.8879767592,484.336506679061,418.645700628327,183.303928198829,877.62449205461,-527.098344499812,-357.962572614765,-266.671599459511,-3510.05963285448,354.982362715954,292.687930414413,128.735397795678,450.489057134691,261.136082192857,381.973877364196,340.114799681961,1538.36709166229,-269.93164119359,-238.03053165395,-137.255738396655,-433.708602124956
241.380741011997,230.554469034507,218.759157384559,183.87351793272,3133.69489043517,-299.308267317429,-173.042898312279,-338.948281206418,-267.394484387738,-280.986927802942,-396.451017440048,-607.810434138536,8845.39512248518,-449.239236028337,-105.463525696373,-858.547541927142,100.164394254991,82.6807068454652,75.5826892859461,57.3849581168851,1176.66808618304,-176.189233153208,-102.958275555774,-369.689427303995,13.3804021047181,54.8359511781279,48.8559122585705,39.9680035576368,619.25326339093,-70.5164649954865,-39.2016829814655,-96.970041351299,-123.275402547201,-135.367450149325,-86.9576446850598,14.8924010237844,-5924.72621737215,425.91278515512,185.828488012964,656.567693205806,305.384302160213,282.612386781481,260.574264031618,204.577057723929,3860.83461353977,-475.102801899318,-276.400478197532,-860.344412991556,159.567613449628,226.12234279193,203.849784153477,165.694495790973,2811.31014414477,-296.593993691035,-167.23815383844,-376.761819950058,-137.424932082208,-153.046960802154,-110.880016198319,-23.3404411190394,-4578.04569262832,389.487511659778,170.493407309067,817.053998881026,-166.186853608746,-103.20047334436,-73.3172741596041,-9.83139977301345,-3526.28608012173,275.555007347832,120.755693330556,425.745593904319,92.9932426344894,134.441025937297,121.396530369982,96.36938568358,1708.02048040491,-225.393671909516,-129.538685294481,-412.902785030363
206.591884250753,199.304460225246,189.331691880452,160.362519883235,169.076920789587,3263.25024000459,-186.839148125628,-366.031182899524,-206.644906813996,-217.967646141128,-310.780450058827,-482.619717530889,-449.239241820018,7706.02812854451,-113.327205036228,-929.599285062876,85.6546074383675,67.949342668854,62.9509296792391,49.1326607658911,53.117837018592,1183.53415945822,-111.257957316382,-401.376993672431,11.5174697209958,48.038874136219,43.0983431686599,35.6979651332553,37.0882823531543,642.46285448046,-42.605730490061,-105.700986655384,-78.8088900618164,-87.6522554342537,-48.1362700700216,35.4409704647254,14.8964598152894,-5611.79636923766,200.637318058445,710.010568195422,261.291321708238,239.589428300847,222.040855178914,176.8007291039,190.335872030587,3948.88939244003,-298.570634808029,-930.595048443561,136.667581611887,196.596437156428,178.005905435988,146.343498053433,157.099026845661,2919.36101713769,-181.033724802263,-408.199651219761,-97.6212361270967,-114.392131710773,-81.0364266671401,-11.1655204060302,-27.4260030611721,-4302.03407102287,183.884232836659,885.173661631912,-127.084666804921,-71.8081884482062,-48.1543581543926,3.78849200857005,-9.2155342827843,-3350.80933959538,130.539257713304,462.206643038063,79.6073339790066,114.411280661467,104.366242318472,84.5082786779911,89.3786697996431,1744.62262535495,-140.358291092776,-449.315161652444
47.5939090316027,51.6166419110858,48.6715476551163,40.6690406193457,42.8876598484526,40.230169482568,3343.831889366,-340.460919159249,-49.2048994477008,-51.7584275724603,-73.4203590933114,-113.34087748826,-105.463522251425,-113.327200293716,7270.60287392242,-866.372094817417,18.7839918314875,7.6593968228009,7.73504307103011,6.56778726530126,7.1834339282993,6.2869489651347,1193.40361144059,-373.140862365543,2.75918114633173,12.3079036273854,10.7124639940756,8.70827073953276,9.13745575083438,8.55614546943149,658.323320040527,-99.7586115508649,-20.1287942940329,-17.174473899569,-7.19211106427453,13.8392933259454,8.75948224999321,14.0936703447846,-5502.86897527538,661.009113000096,59.0408737943539,48.7495471909833,45.1768381367408,35.2517790973936,38.3465591081484,34.366007027248,4014.33149177062,-865.584360604104,31.6525240606586,50.679524553,45.1681623026382,36.5025066646308,39.3281080636793,36.7875009675243,2990.72735495148,-381.62083849761,-24.8098621335394,-36.7899279125692,-30.0288632866846,-16.5343531258347,-19.9436290686897,-15.6149110926002,-4202.69539198159,824.371197299143,-30.2576444552585,-15.7014743470471,-10.1457039413224,2.62567947025269,-0.573170833825062,2.5506257225598,-3294.09296073388,432.940857953191,17.7273920376441,21.993630059187,20.1412415245724,16.6095090695317,17.5039604657514,15.8189882383427,1773.0348688478,-421.481445392681
461.838913361385,455.093636503323,433.321507869495,371.773468010771,389.563316812716,367.892150036966,395.07275852815,3447.04028836002,-370.07918186788,-393.609312617434,-575.960682270274,-921.884788255515,-858.54753624506,-929.599293055545,-866.372090628665,4783.59391838213,190.710654553989,141.644045196846,134.538289622512,110.511212751106,116.978871271807,104.25459524354,114.230691093312,860.120935117048,25.6406998772027,106.702232165815,97.211506988505,82.7257310468045,84.5055230919282,79.2362722074688,84.5251508895004,644.095606057067,-65.7403631642283,-77.5365977393993,3.3277064895658,175.817685193168,135.288087146577,181.026507999886,133.786049647405,-4428.14261249699,583.202889357899,528.997830262021,494.712523526111,403.835705642835,429.889367083225,392.669031714499,428.158244779212,3447.63448544801,305.385560283138,443.624788507899,404.765721390843,339.217158308474,360.074301020493,339.701864622781,365.272774489741,2992.83795405685,-136.019021705399,-185.059461526914,-121.815435021094,13.8895812481047,-15.6505357411684,27.6699737866997,-8.61435754289645,-2990.38054490334,-221.784130517126,-99.7628534065782,-56.0023268343149,47.4020002848237,23.9401918414511,51.3376179228723,23.6796444222137,-2672.1617966886,177.229550594963,247.157568219038,229.937323911486,193.370728116782,200.528838713195,183.764268442403,197.423662677672,1491.4716824965
-2410.82629044806,348.569843866424,110.614604953987,121.902350707756,70.4260740070446,63.598003290144,38.3288534431035,73.7451416931267,886.619864603651,-72.7340702889726,112.772490612866,282.029495342229,100.164395073803,85.6546078018352,18.7839929567733,190.710651439246,23621.6171598722,-299.383865401993,53.9495510418872,109.171689573559,60.904794261657,58.3141773510226,34.0115572834615,143.518541340435,-83.2546199009186,37.3673217493008,-12.7468957153555,-21.069013898081,-4.16588162126387,-1.22928777985306,0.28540116192789,-3.30488548750362,-951.506492891879,210.034844277479,-104.260397492632,-199.37851209867,-95.3698799783255,-86.0655601351397,-38.5938275253868,-146.779509225104,-3098.29850142904,-140.670484851344,149.364609183744,227.083575264212,129.852093345829,121.21042535924,71.0860720028943,225.904551388685,-1513.94159912708,261.377690682158,73.4522496717551,64.8857106581572,40.0325378334953,35.8288272937865,23.1842593429831,49.470108103958,-299.367314653856,-403.954821138633,-162.757300687216,-241.207844919889,-105.770013856876,-94.8568371685978,-41.3065286097758,-215.720150075926,487.635990751347,8.02367472372954,-43.89028990197,-58.5896121719951,-35.5088540729252,-32.6080808444934,-18.5188140134072,-51.5203255939667,-899.42114453679,-175.438923400583,32.2185999268682,54.0601472641238,35.8987168991411,34.104750809931,23.2566369310272,55.9609934532082
348.758671761048,1474.34493511086,-153.013589879666,-249.016497248769,-96.3198289504646,-79.4286000891731,-30.7016590821908,-109.460508838308,-101.371319159158,846.480000963358,93.3231744109167,249.164989860263,82.6807067119424,67.9493419953817,7.65939679725207,141.644046209231,-299.383865343636,16526.8066458214,426.882153101743,626.060518417672,286.482557272659,260.188643533069,136.44658375762,614.943476190431,37.850261590785,338.010432731386,-43.0710008566813,-60.0122515826958,-19.1837280998853,-14.7600071482627,-4.68631761011369,-24.8107576848286,166.531957566334,2247.69211884868,48.1480897971236,116.674737269754,11.5611555808009,2.29097794568954,-11.749882431132,27.0290976496989,-97.2372619574021,-5671.49318039469,264.225568744586,371.637095652191,204.443694796938,183.663127991732,104.290547086585,204.88713053661,259.936748333267,1423.63666824632,-174.188730748784,-257.307384306372,-90.1078878551089,-72.0098120255342,-25.5800367282714,-108.780038340584,-320.736611608643,-5002.64903511184,-394.684397582015,-714.418595794449,-266.663960760376,-224.963761194487,-79.236060391723,-424.81324795116,-19.4898356105834,1065.2014814453,-1.51450204578991,30.1692585458753,1.31782638094274,-0.12816220523659,-4.03349466109924,1.03075943455424,-191.16812838299,-3352.28816261759,305.294418217417,390.696493097228,168.970359993777,141.88980369519,72.8206487226084,203.315531754739
110.789125093503,-223.830199250395,1244.22525064692,-195.601097208176,-73.3511748693542,-59.826070734677,-21.7996302461632,-83.2861120298526,-143.541322984058,-147.705679916985,937.93222691391,223.737087332573,75.5826894463974,62.9509287332718,7.73504299320731,134.538290500626,53.9495511501272,426.882153071335,16879.7167125876,521.843737510842,239.983569096026,218.372958285203,114.925020104293,517.642608476104,3.16794573024896,-38.8383173447515,267.146457143841,-50.2490454911609,-15.5648601941046,-11.9427543716256,-3.48159550488624,-19.7064834498529,-78.6631577780418,-363.846533547736,2195.75336773942,80.6411165892562,1.53379485620247,-5.64022833900294,-13.1881783880918,8.61932857256337,148.30585963736,404.337579137757,-5421.58131820371,321.876911347566,178.319064026153,160.951235882165,91.8063560131075,188.442069146213,68.3366759889544,-194.077357305536,1167.30030386397,-205.768164614035,-69.9351408734438,-55.0328541855829,-18.3650341500112,-83.5972579625857,-79.1316827573491,355.027462207186,-5173.04926696653,-602.247272594532,-226.970733713807,-192.428911103555,-68.4323891610111,-368.798596958592,-92.7300016096457,-155.677518517284,1022.31981403157,19.8222976259021,-2.44922736480406,-3.57788598307215,-5.12465247060528,-5.79207670994938,45.8781071319626,269.213507264483,-3095.49468852082,325.355705090037,142.297433650526,119.919642831578,61.8901603089849,174.341327751979
125.918664669302,-337.066620459912,-282.998262951726,823.224973898762,-44.1863915319269,-35.1166994316949,-11.3147455213742,-49.5454962916918,-183.650599967077,-188.40414089908,-264.501684298728,1061.05740723816,57.3849608486409,49.1326582981305,6.56778726320872,110.511212774976,109.171689840479,626.060518457014,521.843737711993,17657.1544812134,165.990280171099,151.62428013017,80.3228099375829,362.176184377094,-0.484894586172566,-63.5251536001969,-49.7281199185462,168.976444662837,-9.74611293636317,-7.22266093604485,-1.6963861332603,-11.6268813313591,-113.335965686281,-507.841210317599,-519.914405976757,1887.45963283849,-6.32747484394531,-11.1099162447112,-12.5211980856115,-8.39081050173681,228.017737831088,586.43342724753,536.066336064355,-4844.94486977485,129.70690531524,118.164326836099,68.1416625157531,147.725204521823,71.3078353873703,-301.167433261389,-245.12190986438,755.190311768743,-42.5709483454716,-32.4322882088962,-9.2931815412771,-49.2907219004157,-60.2904923939569,545.480612593418,645.026751473445,-5189.05609103403,-159.815147458483,-136.950228993257,-49.5418124786392,-269.935563947353,-124.030123959803,-219.536814711889,-218.427471894819,877.327050500385,-5.543149669778,-6.49331456716007,-5.57415036026719,-12.7242042169996,84.060657002618,386.160796933792,315.403646141867,-2638.04911395064,99.931304959435,85.0321297953833,44.4556178758478,127.628709161239
79.3705438202303,-125.278349782356,-102.213917988067,-72.7065122034808,610.014892278537,-38.0359093800997,-12.4227382206775,-53.9093733886106,-89.6376588949737,-92.7389687474616,-133.158895972899,-208.003306149017,1176.66808129694,53.117836788996,7.18343335809817,116.978873653309,60.9047943801731,286.482557327146,239.983568976314,165.990279803982,18169.5587035119,163.356450035054,86.4088275075966,389.006356427863,0.977399587482186,-23.0095021864308,-17.079165589441,-10.2103986063842,122.535880427434,-7.91316756836484,-1.96943497556248,-12.9684733324167,-40.795853958718,-215.503765162253,-217.811169372135,-234.554110018154,1716.44287200496,-11.7329434610919,-13.235727827698,-7.69035562586792,134.310510766035,289.951073604405,266.276769276946,226.755753294998,-4435.49380755569,127.070381979008,73.0257002029626,157.361916340631,47.01009016761,-110.873230145365,-87.428015123936,-57.1682665445096,551.876034345717,-35.3887048474918,-10.3892376546845,-54.0917500914127,-21.1649220833962,243.87390902707,290.604343009308,411.762738826803,-5333.06375717179,-147.668516697016,-53.3106120190731,-288.722391079832,-59.1958156224035,-95.6821090097522,-94.1059827909523,-95.556435864928,790.407213104532,-6.75546029258037,-5.84321447115265,-12.3176929281485,48.2964877046941,184.702385418162,152.849099459594,108.942789103068,-2329.36520657842,91.3550168234323,47.6828449661705,135.852108486354
