b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
6.15155035452316e-11,1.33673651573919e-11,1.07128473031684e-12,-2.83552580691058e-12,-1.39032672111135e-12,-1.47302581392485e-12,2.30821470550736e-11,-1.71055861846533e-12,-0.119836754842201,-0.119836754851495,0.0894928923177045,-0.006110353057021,-0.00100910497198494,-0.000450393393980581,-0.000265276189923884,-0.000643403516084407,1.2649525582147e-10,-5.44669370362022e-12,-7.94672113009902e-12,-2.25420430823596e-12,-9.50704045160779e-13,4.93242069259358e-12,7.98112886132488e-12,1.60655372637453e-12,5.17537074312035e-10,-4.14205134195408e-11,-1.93411743290234e-11,-9.86383231018234e-12,-4.26338450800956e-11,6.57798552986977e-11,6.5728131815861e-11,-8.15476720543503e-12
-2.43802788397371e-12,1.6344280850257e-12,3.0717068534552e-13,-5.01906688699794e-13,8.92865858837613e-13,1.70181005944937e-13,1.2980854032011e-12,-3.11261628457649e-13,-0.0061103530575511,-0.00611035305774523,-0.00611035305702101,0.00504400045197349,-0.00100910497194743,-0.000450393393964527,-0.000265276189974327,-0.000643403516104272,1.26525916932831e-11,-4.69074219411126e-13,-7.73830567384854e-13,-2.68876496636332e-13,6.88674822488055e-14,7.1527395642248e-13,9.24068252295127e-13,1.77988806870015e-13,4.7383987722081e-11,3.84404817317785e-12,-9.55287989746415e-13,-9.76713030142519e-13,3.06016065752081e-13,4.03907883586445e-12,1.6275134800719e-12,-1.06189926666532e-12
2.79855901096685e-12,-1.0042083710815e-14,-1.8474351824888e-13,-1.43530994160582e-13,2.49246636597321e-14,2.02806145979874e-13,2.56683122235151e-13,1.13221619478994e-14,-0.00100910497159423,-0.0010091049720747,-0.00100910497198497,-0.00100910497194743,0.00466727261051887,-0.000450393393963193,-0.0002652761899821,-0.00064340351610467,-5.27255811367908e-13,1.11811096823908e-12,7.32872806405029e-14,-8.93509073282866e-14,-1.16762525991347e-14,-5.20240734418061e-14,8.47487388849505e-14,1.46394102494869e-14,-1.47659438563017e-12,-2.27248504381097e-12,-1.00830637606479e-12,6.11713629977207e-13,1.81000827539395e-13,-4.56587837367378e-13,-5.46819637885199e-13,2.43042219724633e-13
-1.67335710073631e-12,8.52361774181723e-13,-9.47570154918141e-14,-5.42328748853658e-14,-2.18086808973785e-14,1.41203761405043e-13,1.21913309081248e-13,7.32039250087377e-15,-0.000450393393932092,-0.000450393393890564,-0.000450393393980589,-0.000450393393964527,-0.000450393393963193,0.00311518457655854,-0.000265276189984001,-0.000643403516104196,-6.67975026747669e-13,5.54671570712562e-13,-1.67880206199134e-13,-6.57715645895217e-14,1.79582454064676e-13,9.70635600540453e-14,5.33691798787006e-14,9.5161825126739e-15,1.57466830885145e-11,-1.27226822977416e-14,-5.72514339438298e-13,-7.53860863874973e-14,-1.58047894600074e-13,4.4114225222265e-13,1.04173192950747e-12,1.7464744254484e-14
-2.19459720233554e-12,-1.31561416293426e-12,4.87288507701615e-14,2.13981330938585e-13,4.18352568441513e-14,-2.60674948226528e-14,-8.02966823223922e-13,-3.59948891893923e-14,-0.000265276190869049,-0.00026527619052998,-0.000265276189923928,-0.000265276189974328,-0.0002652761899821,-0.000265276189984002,0.00537239883289573,-0.000643403516104462,-3.37353431925185e-12,-2.14375988789579e-13,4.75292700076787e-13,1.38420187317132e-13,-3.28506015709184e-14,-2.32882597959394e-13,-6.22756116628811e-13,-1.34383431093401e-13,-1.6250883973881e-11,-9.64994916608586e-13,6.40172117835553e-13,4.18101278990751e-13,1.01031159719035e-12,-1.51099267239544e-12,-1.13017744013021e-12,-2.61760037518858e-13
4.47234970250863e-13,1.17295523374091e-13,5.90780454490032e-14,-5.9050000134855e-14,9.70581374932797e-14,-7.33517475182902e-14,3.68968370692024e-13,-3.86818567591903e-14,-0.000643403516149458,-0.00064340351620654,-0.000643403516084374,-0.000643403516104271,-0.00064340351610467,-0.000643403516104196,-0.000643403516104461,0.00111145059110907,3.3963624347423e-12,-3.8506337477857e-13,-1.56899704099211e-13,-5.56689514885251e-14,-4.72463602869768e-14,1.91474828843186e-13,1.72798325092981e-13,3.00991538381261e-14,1.08327058077714e-11,-3.01106359104447e-13,-1.61031197180092e-13,-3.36866808646008e-13,-1.80208968915698e-13,1.02836231668658e-12,4.73092819403462e-13,-1.48080381336949e-13
-9.0124091838792e-09,-9.22156173564702e-10,8.02574439527336e-10,4.83331599310018e-10,-8.19003042277502e-11,-3.20233397050107e-10,-2.23615921672802e-09,-8.4163417419809e-11,-1.8442375257362e-09,-8.36649547476323e-10,1.2649525582147e-10,1.26525916932832e-11,-5.2725581136779e-13,-6.67975026747701e-13,-3.3735343192516e-12,3.39636243474201e-12,1294.78591022203,-86.901954833553,-8.18714837848095,-2.4437109523505,-0.432019115177695,-0.121231039089512,-0.0446993736467005,-0.0271321755492449,-5.21669550038647e-08,1.02665840096341e-08,4.25605939461203e-09,9.65052625675279e-11,2.40479404601367e-09,-4.5103150545188e-09,-3.10856150891181e-09,-7.40197908688231e-10
1.0716119360942e-09,3.98140240691231e-10,-1.76294060191537e-10,3.8737143517976e-11,-5.76221406400076e-11,8.76518574481457e-11,-2.47105096207954e-10,3.81405160691639e-11,1.42966338811728e-10,-3.46800845721663e-11,-5.44669370362017e-12,-4.69074219411117e-13,1.1181109682391e-12,5.54671570712575e-13,-2.14375988789525e-13,-3.85063374778648e-13,-86.9019548335527,134.352995600432,-8.18714837880258,-2.44371095271989,-0.432019115189365,-0.121231038672235,-0.0446993721127067,-0.0271321752372515,-2.31150844498541e-09,-1.6630988672304e-09,2.13268472675184e-10,2.22280901698609e-10,1.01630345933893e-10,-5.35741176392973e-10,-3.40878050653092e-10,1.65973508243907e-10
4.0385437049253e-11,9.86379670882916e-11,1.59326397359926e-11,-4.57461888216673e-11,5.92430860203804e-11,1.27183455424834e-11,1.02901271381008e-10,-1.10763319200901e-11,2.85069698198351e-11,8.93996995162841e-11,-7.94672113009901e-12,-7.73830567384868e-13,7.32872806404804e-14,-1.67880206199134e-13,4.75292700076758e-13,-1.56899704099194e-13,-8.18714837848081,-8.18714837880259,12.1142847392152,-2.44371095271106,-0.432019115035392,-0.12123103856789,-0.0446993721946459,-0.0271321752145367,2.72038244767307e-09,-9.14653432199144e-11,-6.69357599735825e-11,-6.33513215240223e-11,-4.95666478494923e-11,1.86896363898153e-10,3.56935727282098e-10,-2.50481392428616e-11
1.63994380849234e-10,-1.0911741472198e-12,-2.1166513590351e-11,-1.42879412930908e-11,1.92818222353029e-11,2.09437413625205e-11,5.55337529633437e-11,-5.88880713759272e-12,1.69959433830523e-11,3.18043930419942e-11,-2.25420430823596e-12,-2.68876496636341e-13,-8.93509073282955e-14,-6.57715645895185e-14,1.38420187317119e-13,-5.5668951488507e-14,-2.44371095235048,-2.4437109527199,-2.44371095271106,1.92815660006686,-0.432019115049386,-0.121231038582982,-0.0446993722101731,-0.0271321752226795,1.96826343369085e-09,-4.82368030709798e-11,-1.43547500177424e-10,-3.01270554867453e-12,1.41851051326651e-11,1.24729580122879e-10,5.33943825922212e-11,-9.31082300735826e-12
2.85653259618746e-10,-2.25943506834015e-11,-5.45544837258702e-12,1.81062233041135e-11,-4.97904235165291e-11,-1.26924776260055e-11,-8.63763830443867e-12,9.29080471114792e-12,1.82418905528651e-11,-9.96379442216195e-12,-9.5070404516078e-13,6.88674822488046e-14,-1.16762525991336e-14,1.79582454064678e-13,-3.28506015709145e-14,-4.72463602869824e-14,-0.432019115177709,-0.432019115189364,-0.432019115035393,-0.432019115049386,1.5607949441904,-0.121231038624189,-0.0446993722367478,-0.0271321752286298,-9.54373571045393e-10,-1.38012289210829e-10,2.71572737903184e-11,-3.75117757674831e-11,7.57337079024177e-11,-2.98757559500211e-11,-1.31550282926843e-10,2.48530810787577e-11
-1.75541307969478e-10,-1.01436878094304e-10,3.59393783116772e-11,2.34133113330832e-11,-1.71961751807187e-11,-3.08981640939024e-11,-6.50545280118951e-11,-9.55419122003951e-13,-7.01318119095066e-11,-5.40617919417503e-11,4.93242069259357e-12,7.15273956422501e-13,-5.20240734417982e-14,9.70635600540366e-14,-2.32882597959375e-13,1.91474828843162e-13,-0.121231039089501,-0.121231038672236,-0.12123103856789,-0.121231038582982,-0.121231038624189,0.613900331657407,-0.0446993722793586,-0.0271321752545517,-4.15882191825908e-09,3.3362493433444e-10,2.6860543157595e-10,4.86320234931352e-11,-2.03497391049271e-10,-1.06803123963668e-10,-6.28754224978523e-11,-2.17318287475979e-11
-6.12874835602258e-10,-3.89116880624401e-11,-3.87581224470176e-12,3.05701764926615e-11,-8.75851223606941e-12,-2.56248561843854e-11,-1.58615672053001e-10,1.82672851319335e-11,3.75062729485243e-12,-1.12395556894505e-10,7.9811288613249e-12,9.2406825229516e-13,8.47487388849961e-14,5.33691798786926e-14,-6.22756116628768e-13,1.72798325092966e-13,-0.0446993736467015,-0.0446993721127069,-0.0446993721946458,-0.0446993722101731,-0.0446993722367478,-0.0446993722793586,0.664369273534669,-0.0271321752616484,-3.48280487208803e-09,-2.07624649606703e-10,-2.85254476533689e-11,1.424434862499e-10,1.06406599591023e-10,-3.38316697381916e-10,-3.03841538178643e-10,5.70251034768041e-11
-1.25895999856097e-10,-3.52088337439479e-12,1.46543510834235e-12,1.0486978475207e-11,-1.80196978383482e-11,-2.88819053196117e-12,-3.33507432472799e-11,5.31051947137223e-12,5.62084688838213e-12,-2.37520753489528e-11,1.60655372637453e-12,1.77988806870015e-13,1.46394102494933e-14,9.51618251267421e-15,-1.34383431093398e-13,3.0099153838124e-14,-0.0271321755492468,-0.0271321752372513,-0.0271321752145367,-0.0271321752226795,-0.0271321752286298,-0.0271321752545517,-0.0271321752616484,0.108406651998278,-5.61021996626925e-10,-1.77377256679955e-11,1.73372866117556e-11,6.14103002569412e-15,3.96320517379748e-11,-7.27827035562621e-11,-6.06650260835934e-11,1.59190189868152e-11
1.26500997741128e-08,-4.47058337735728e-09,-3.88348587652456e-10,2.68241587014466e-09,-5.84583076459789e-09,-1.51875576175107e-09,-3.78857911033885e-09,1.17808251738131e-09,-7.49913605769307e-09,-3.63307574117311e-09,5.17537074312037e-10,4.73839877220819e-11,-1.47659438562878e-12,1.57466830885151e-11,-1.62508839738793e-11,1.08327058077701e-11,-5.21669550038652e-08,-2.31150844498541e-09,2.72038244767309e-09,1.96826343369086e-09,-9.54373571045397e-10,-4.15882191825908e-09,-3.48280487208801e-09,-5.61021996626919e-10,8659.51668606506,-591.526877207662,-67.8843965831482,-13.0890166288056,-2.36160444172233,-0.762411753928731,-0.315711595578118,-0.308716075803303
1.44374681661821e-09,-7.91911750277419e-10,3.85934380872198e-10,-1.21644960152141e-10,2.54329802434227e-10,-3.68980235396844e-10,4.51968300722539e-11,3.63792755517299e-11,6.77080451631936e-10,-6.15118296262207e-11,-4.14205134195405e-11,3.84404817317794e-12,-2.27248504381102e-12,-1.27226822977547e-14,-9.64994916608545e-13,-3.01106359104434e-13,1.02665840096346e-08,-1.6630988672304e-09,-9.14653432199245e-11,-4.82368030709777e-11,-1.38012289210828e-10,3.33624934334442e-10,-2.07624649606716e-10,-1.77377256679997e-11,-591.526877207661,776.193995624602,-67.8843965867264,-13.0890166349308,-2.36160445662356,-0.762411723114099,-0.315711556925799,-0.308716080805569
1.55689288486195e-10,-3.25987093373378e-10,5.55012664946965e-11,-2.11112403619573e-10,2.95743099845659e-10,6.8918707025869e-11,4.2114865958662e-10,-4.43722657406499e-11,2.09869140336837e-10,1.51035579263208e-10,-1.93411743290235e-11,-9.55287989746446e-13,-1.00830637606485e-12,-5.7251433943832e-13,6.4017211783542e-13,-1.61031197180018e-13,4.256059394612e-09,2.13268472675183e-10,-6.69357599735817e-11,-1.43547500177424e-10,2.71572737903184e-11,2.6860543157595e-10,-2.85254476533676e-11,1.7337286611756e-11,-67.8843965831477,-67.8843965867266,82.2280974201068,-13.0890166337282,-2.36160445561802,-0.762411724779788,-0.315711561244321,-0.308716079770925
3.13608584417931e-10,2.83013113325833e-10,-7.8750996303741e-11,-2.9443458584715e-11,5.14499374495116e-11,6.24004723031877e-11,-3.17734959488594e-11,6.04622168081063e-12,1.67157260181136e-10,3.99349082209497e-11,-9.86383231018233e-12,-9.76713030142528e-13,6.11713629977222e-13,-7.53860863874995e-14,4.18101278990735e-13,-3.36866808645996e-13,9.65052625675238e-11,2.22280901698609e-10,-6.33513215240219e-11,-3.01270554867464e-12,-3.75117757674831e-11,4.86320234931353e-11,1.42443486249901e-10,6.14103002573118e-15,-13.0890166288058,-13.0890166349308,-13.0890166337282,10.7330554676723,-2.36160445592365,-0.762411725310412,-0.315711560850267,-0.308716079993185
8.0027921438233e-10,3.06355373546444e-10,-7.92948723735921e-11,1.28972506734582e-11,-8.85293554119054e-11,9.43318741664224e-11,-1.27466777065418e-10,2.47680669623385e-11,2.5386839305633e-10,1.55047954559076e-10,-4.26338450800956e-11,3.06016065752071e-13,1.81000827539366e-13,-1.58047894600085e-13,1.01031159719028e-12,-1.80208968915673e-13,2.40479404601366e-09,1.01630345933894e-10,-4.95666478494921e-11,1.41851051326652e-11,7.57337079024178e-11,-2.03497391049271e-10,1.06406599591023e-10,3.96320517379748e-11,-2.36160444172244,-2.36160445662355,-2.36160445561802,-2.36160445592365,8.94324256661668,-0.762411725370517,-0.315711562189717,-0.308716079520215
-1.35190571186885e-09,-6.70175938359496e-10,1.34294191915984e-10,1.8693790753373e-10,-1.0622492575423e-10,-1.9214681434972e-10,-3.97105832979803e-10,5.11741052118672e-12,-6.84368712054249e-10,-3.89909090284257e-10,6.57798552986977e-11,4.03907883586448e-12,-4.56587837367327e-13,4.41142252222641e-13,-1.51099267239524e-12,1.02836231668649e-12,-4.5103150545188e-09,-5.35741176392973e-10,1.86896363898153e-10,1.24729580122878e-10,-2.9875755950021e-11,-1.06803123963668e-10,-3.38316697381916e-10,-7.2782703556262e-11,-0.762411753928692,-0.762411723114095,-0.762411724779784,-0.762411725310413,-0.762411725370518,4.08583654806078,-0.315711562502102,-0.308716080474068
-2.88239514661114e-09,-3.12380232207504e-10,1.70113275291649e-10,1.33816818865966e-10,-6.82862620133932e-11,-1.03495262955999e-10,-2.97098254921301e-10,-4.47312882979542e-11,-5.4211364073163e-10,-3.10803598558467e-10,6.57281318158611e-11,1.62751348007194e-12,-5.46819637885169e-13,1.04173192950754e-12,-1.13017744013002e-12,4.73092819403373e-13,-3.10856150891181e-09,-3.40878050653092e-10,3.56935727282098e-10,5.33943825922213e-11,-1.31550282926843e-10,-6.28754224978523e-11,-3.03841538178643e-10,-6.06650260835934e-11,-0.315711595578166,-0.315711556925802,-0.315711561244319,-0.315711560850268,-0.315711562189717,-0.315711562502102,5.04254369671376,-0.30871607964659
4.50377003810949e-10,1.31718228812694e-10,-4.70221613765768e-11,-8.92823485862588e-12,-3.92440399714421e-11,2.86597035112613e-11,8.85428476937024e-11,4.34275795740707e-12,9.83254897626655e-11,6.17579550408212e-11,-8.15476720543505e-12,-1.06189926666532e-12,2.43042219724624e-13,1.74647442544806e-14,-2.61760037518892e-13,-1.48080381336933e-13,-7.40197908688231e-10,1.65973508243907e-10,-2.50481392428618e-11,-9.31082300735815e-12,2.48530810787576e-11,-2.17318287475979e-11,5.70251034768041e-11,1.59190189868151e-11,-0.308716075803457,-0.308716080805477,-0.308716079770934,-0.308716079993185,-0.308716079520216,-0.308716080474067,-0.30871607964659,0.843257748159869
-15,3.69186828869143e-15,1.17519046816594e-15,9.36369172338168e-15,5.37537070428935e-16,-3.28140499678549e-16,-1.60970205777613e-17,4.76051732143424e-18,1.5880855687313e-18,-5.79543085542592e-17,-1.60805652641877e-17,5.20837065767327e-14,-4.86689467595913e-14,3.11453462943865e-15,-7.44693996896112e-16,3.53096549484868e-15,2.31959025519546e-15,5.21694369262379e-15,-3.36607146751082e-15,-2.82732733440445e-05,-2.82732721976359e-05,-2.82732724364892e-05,-2.82732724095094e-05,-2.82732724510242e-05,-2.82732724721861e-05,-2.82732724115037e-05,0.00013540677291901
