b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
-401.923047410416,613.219668002435,5283.30396099927,-849.103681777686,-470.81126356785,-417.066940408198,-239.076352840137,-468.062240421116,727.849071252657,-1052.98922680703,29718.230981643,-2515.9923228272,-811.964464573682,-634.98708801534,-150.194735102845,-1169.93185584146,-202.672774215429,226.547956894876,2163.37588023174,-539.376955502106,-270.309820629583,-242.13636023465,-139.460405133464,-484.360036725854,-97.0881491122699,123.987991722253,1082.81110649105,-261.813313466977,-118.630807526244,-99.0611487285003,-54.2899000236175,-133.139579216047,207.15610018992,-720.016129250337,-14375.4255289833,1661.67975846655,708.090064636915,595.777077436619,257.351106095654,899.802978836812,-568.469381494772,760.566013512725,6815.02825748049,-1402.64567590391,-734.324394343565,-658.481627482371,-379.114598517947,-1170.78087658926,-390.493546092763,562.790231402629,4855.87814679386,-982.366657841604,-484.10443809153,-414.534011801204,-231.246920547709,-519.059634941349,143.176507728955,-668.140137545325,-11304.1657383502,1554.96750817441,639.219069753686,544.441977742325,236.282890500392,1103.25782855587,125.469378918949,-508.915590557644,-8601.77557951615,1207.90292395604,476.113156135254,387.158732189955,167.700289415595,581.872931299964,-278.354076409212,333.712494350992,3063.62406583284,-753.320360860604,-360.245786334705,-313.117214766528,-177.25326085771,-556.781499927318
1418.25361093075,1429.89279390829,1379.21070954292,6332.14259687934,-816.033041105582,-727.694165585529,-420.680943509839,-824.067776573169,-2217.73680970183,-1984.65949126394,-2515.99232009299,21954.9601086998,-1375.68526159204,-1092.47922519917,-256.604016428256,-2088.00300030971,556.486386511315,566.321205260839,527.539893755739,2391.5508827477,-467.83293692561,-424.844206163508,-248.898774925585,-891.736590691206,310.265112045114,313.047926821967,286.533754121969,1229.32393218687,-205.041894299975,-171.995413724972,-96.4116048002778,-239.08605151434,-1049.07317197881,-1124.54667009025,-914.813907987761,-13339.6396759638,1217.33229429625,1035.98600372571,452.005861593456,1596.31897668241,1796.0886311277,1824.40848169397,1722.12601666809,7816.48121961915,-1272.25825254565,-1152.76163858201,-670.776145872173,-2087.9401512219,1330.12143719205,1354.61039469992,1268.30966253301,5630.87740439584,-838.207485323933,-725.047519708422,-408.438994319524,-920.678079991242,-1030.4068542678,-1101.05698555572,-906.753272195553,-10297.0950552105,1093.10816962649,944.747070722748,413.867770093561,1983.10625254017,-779.15217383304,-840.236074147632,-668.204396310844,-7858.42331061761,816.126742688761,672.520083304443,294.467560862708,1041.16257060735,822.137611176724,838.306803708754,777.213646292081,3431.34075412162,-623.058452928013,-549.339597901765,-315.443624895393,-1009.33704586239
518.419970482356,522.687531048965,504.798906528733,415.572684098484,7056.52002638229,-673.569411873516,-389.53876822874,-762.645740379394,-712.673207418962,-635.074721056068,-811.964460568644,-1375.68527077557,19914.4390044833,-1013.62315934963,-237.996538470633,-1937.62166217363,186.628459790249,189.093983938294,178.101433093065,131.541761820161,2650.31307552672,-395.689661617788,-231.519607274447,-830.375898900746,115.571569754902,116.337478449851,106.918275465215,80.3219086972586,1390.35513594468,-161.335354680433,-89.9509651484876,-223.319516527915,-278.630181497057,-304.591854609665,-232.565985841363,34.6138165972342,-13339.5649368356,960.147792235655,419.150355079788,1479.39160055641,633.674572314222,642.916899466775,609.18279264712,464.334413464542,8694.57611015567,-1068.93357422546,-622.181039369465,-1935.58023168378,490.065554037616,498.535749862692,468.094870797846,361.895472274869,6324.57169663538,-673.045707585925,-379.298953810398,-854.718908718279,-321.212742541608,-343.383966721508,-281.891301689591,-52.5336619878288,-10307.8754422295,877.334254888075,384.177021857111,1841.57000904667,-223.928310019182,-244.636953425942,-187.035872358895,-5.33948308217529,-7933.79246051538,625.464045260475,273.61923416412,968.636761901083,290.826564553331,295.497860036795,276.218772320502,205.883135277486,3840.65727662067,-512.156022978593,-293.895515409881,-941.400875206867
448.098946697371,451.683877497169,436.26822633823,361.958441919722,380.900071290352,7347.97671332079,-420.686180559802,-823.920492934581,-554.578548610026,-492.381565297812,-634.987095865783,-1092.47920569829,-1013.62317445487,17349.7954168071,-255.611560221977,-2096.85084649479,153.939827691587,155.69624656592,148.1669921271,113.414396726608,120.669978692983,2666.09331133184,-250.089866331636,-901.309039603996,99.8522420746889,100.8837175442,94.1917439294914,72.1980492563641,80.1157493924402,1444.49378412906,-97.3593042923559,-242.213862464444,-175.114581090708,-196.760476016324,-138.346064943454,80.9577701066776,34.4625350614463,-12634.9388047318,452.390362372622,1599.69636767931,537.6774316281,545.261987613255,518.337696191064,401.604926914458,429.803770432945,8892.52178391146,-672.029050038505,-2093.87000891882,423.503592993516,431.431482182003,407.864782838943,319.749358592582,348.87366943223,6568.91759507325,-409.984161331525,-924.649158885171,-238.898587106943,-255.906523139382,-207.975876944187,-25.9655052762233,-61.7101214275315,-9686.79549511392,414.192999801008,1994.2503924351,-157.761469264203,-173.651505346522,-125.668377991961,22.7816310954474,-15.4495908300556,-7540.71729228884,295.378423613453,1049.21826510611,245.817745240506,250.029752611301,236.899870068531,181.49916336861,197.037969140454,3924.63560604445,-317.811087736212,-1021.39169240654
114.918146177676,116.131701776445,111.691844456618,90.6649531095936,96.1283584554949,90.1667958146904,7528.96984691899,-767.078303785502,-131.606046801992,-116.998236061333,-150.194739265422,-256.6040115292,-237.996544111756,-255.611562395766,16370.9345772804,-1951.77660012431,19.456651380201,19.1012190250971,19.1406811938219,17.1681098638949,17.177591672942,15.1299105952297,2687.56886849942,-838.021017181435,25.6790979173679,25.8226190020842,23.4822551347187,17.4516676027632,19.6858151835871,18.5643249468492,1482.01494695494,-225.746396291884,-33.5430792657001,-39.285136040418,-23.5709460350992,32.3723987509265,20.2634172851665,32.1872031124162,-12390.5602128611,1489.11942833626,110.628728727248,112.181754131927,106.246025541295,80.8025575151628,86.9420796722455,77.845624637386,9039.27492252133,-1948.62641062395,108.742255036396,110.720608573373,103.245158815589,78.7734159909571,86.9591599662948,81.4722421483412,6733.49372151462,-861.144126130945,-78.4005934410204,-81.1324684618378,-72.9780488839917,-39.0470857620412,-45.4600435542338,-35.5855379813627,-9463.20733004697,1855.73784074252,-34.115248556558,-38.4879289074494,-27.0866098671467,9.65516967919605,0.103623524377194,6.91206597000053,-7416.70869759435,977.065765348692,48.1967279961072,48.4200925433638,45.9686585508328,36.3202623184687,38.8086827126623,35.0066199051131,3991.88227997268,-950.909018307536
1021.51983198765,1029.70056001236,995.980193267479,837.3476173462,876.879528028337,828.074757366032,889.322347762407,7761.41966503207,-1011.26992386291,-889.063755592785,-1169.93184287906,-2088.00299157165,-1937.62164756973,-2096.8508435977,-1951.7766110566,10763.1345473663,324.100421879633,326.084025545108,315.67174781282,257.695732745154,266.944438019143,238.449103690393,258.702801124355,1944.6824516385,222.518438068694,224.075949336547,211.236628376695,168.211550009384,182.790361308006,173.643487557255,187.198984006629,1440.98742953779,-128.509184720664,-173.635568426836,-53.219218259853,399.639476221609,307.031629587896,410.025731485531,302.661686740858,-9967.95228665556,1189.19114895549,1204.41301278494,1151.43725151208,918.0675445481,971.231889603714,886.607156032497,964.912755570784,7766.51501644134,956.31173521143,973.088415463228,923.791619958642,740.992033792505,799.571353671985,754.727722561049,817.14518782002,6726.11095468083,-380.495898458778,-411.018638068173,-322.703534775398,26.6941254495999,-36.1305200985709,61.5828997693183,-19.3232888545195,-6732.3459743164,-220.291900634134,-250.717799502016,-157.687937786612,138.050507879971,65.5392874614115,125.129459681125,56.5273869951182,-5998.23590275725,533.659788724755,540.531274136468,519.057093503134,418.056371518312,443.059016091169,406.360838895712,440.944950379118,3338.17913362621
2789.60010026585,7.70226606725506,13.4727122992012,-463.626154769903,-173.739620888364,-142.095697125123,-51.5394031529393,-199.225874250666,2189.06332400277,-156.943372166585,-202.672773502718,556.486386503168,186.62845898607,153.939827809292,19.4566504181777,324.10042224002,38359.953059583,208.965220452548,187.50276482389,1260.74752061973,579.511038521611,527.480453293019,277.258590208301,1248.31616220345,606.552245228797,11.8219579933596,12.4241988057111,-123.124106540811,-38.7107845167557,-37.2197322274451,-9.06520387443541,-49.0490409481307,4948.36313614506,-178.326602307382,-178.496608001013,183.988455461309,0.506801928977645,-16.4221549850558,-32.4083557389285,19.0675222804917,-12177.8330051606,285.400141153466,273.635215958824,785.791000632652,433.674161349048,390.920533436541,222.403446802837,457.355522454001,2607.26760884755,25.2132819410445,30.7688908037664,-492.853112685151,-168.375364941766,-131.471156684826,-44.7107757532568,-202.64204030045,-11776.766998657,99.4024462805633,144.325098960022,-1464.46429126558,-550.64135484086,-465.87995426973,-165.642737719164,-888.872853550797,2284.02009858047,-85.8338821072682,-76.0717840463601,45.402399653715,-6.17005480237649,-6.09869591165425,-12.266881942095,-9.94504837908364,-6950.23644421103,172.477606868392,154.838117190668,783.741687882919,341.886701069518,286.789210072343,148.296689925702,412.769342304591
-2.29873843216132,3391.22605394982,-293.562496936419,-491.533275860361,-185.891280998962,-152.470617732493,-56.3046456686636,-212.824606745215,-222.035713502301,1908.69354481195,226.547957594168,566.321205967937,189.093983069103,155.696246814275,19.1012185418337,326.084025239419,208.965220383655,37130.4900494679,890.397718334854,1314.5211550581,603.425303507908,549.219202823897,288.286025884276,1298.2035151016,13.2816730016482,764.296606586726,-89.3097857230375,-130.16283730364,-41.4116660291791,-37.0390665562235,-10.0040432486209,-52.9025383702057,-241.119628453372,5124.88479771553,65.6870119390927,204.073163150567,6.44357080195944,-11.4316500746966,-31.3130719253284,29.4626010933703,311.624074962163,-12826.8387736662,581.585465240098,811.056422273139,446.760910440777,402.107401358429,228.496079021936,464.985300135712,23.8101832683834,3251.30764374577,-340.084474774832,-522.248350224516,-180.200520855804,-141.907331754541,-49.08059270624,-217.281449335983,230.389727595155,-11355.173517508,-841.6148348777,-1521.22214299379,-570.527418007176,-482.224806705031,-170.874137509328,-916.557096987776,-104.259840713054,2405.10042604978,-18.4385196150372,54.9457183103666,-2.56777160359771,-3.64105206953823,-11.1709792936296,-4.32855028973062,164.448824921941,-7605.5346487472,631.864000505633,814.801822275038,354.405106015018,297.227966711689,153.268147468449,425.945910334653
5.25718310737888,-436.770857462006,2776.34253391217,-417.335883036952,-154.097289945153,-125.189457918591,-44.0995595675114,-176.034676563774,-206.539286817586,-335.974887272442,2163.37588067053,527.539893140788,178.101434681361,148.166991906416,19.1406797480375,315.671751484705,187.502764888569,890.397718370955,38090.8498552938,1163.57875095076,536.025825067197,487.917293474808,257.055786993598,1156.23262262702,13.1536337091051,-78.277466846701,590.426448213183,-113.272342889833,-35.0141374797905,-26.1202580030263,-7.80905281341258,-44.364947440285,-215.106561125936,-766.230889129735,4913.90568700996,155.105921402951,-6.94621174654196,-21.488376875614,-33.0389533166937,4.14563250264246,284.39027471268,865.828259872119,-12144.0811616935,735.908327842332,407.48164516946,367.930492958214,209.89127638632,438.783805880507,27.3580288447443,-383.115981159524,2596.50313264878,-446.402603298735,-150.230618944855,-118.120045892017,-38.3714173651575,-179.991247987685,200.201578461698,716.018706894522,-11705.546191329,-1357.59549549863,-512.585220774259,-434.73926604681,-155.341250147422,-835.091853472832,-94.7423038076973,-339.022905668178,2279.17757108021,36.7234814050502,-9.04972859538218,-11.1636892887858,-13.1100930973295,-16.9870813164972,149.309772771954,565.131613102396,-6913.32540277785,723.833354784331,317.484763208082,267.874244055749,138.766814921723,389.047341378532
-653.183136216769,-677.984284244356,-612.095100687397,1939.70089219951,-61.0837918974875,-46.1363299961899,-9.77840269892872,-69.1150971526122,-475.494857419705,-424.541204277013,-539.376956067259,2391.55087834761,131.541756397281,113.414394108421,17.1681053867139,257.695742310253,1260.74751923166,1314.5211540218,1163.57875030654,39629.8868392612,317.519651606835,290.767522741899,155.201363817433,697.417243905452,-126.468416022281,-133.21035136646,-112.141555260377,393.216040399204,-17.0195073059332,-10.3656842004281,-2.11561688033103,-19.4843738138515,-1118.71427857276,-1075.16778452631,-1165.36595003173,4178.50081985628,-37.9853487489794,-44.4149580247875,-33.9521486169538,-57.8046358395873,1238.48144814107,1253.51076439185,1204.28151323463,-10951.0629060465,270.475681770908,247.76538050363,143.731766441922,331.941631935188,-583.222047933463,-615.3838614161,-534.06027825224,1779.87600090357,-63.7323313990887,-46.758318709127,-8.91065841923506,-72.006138101551,1230.6152574303,1119.89296284131,1384.28068898552,-11563.5134762282,-318.457014777491,-274.735456374222,-101.570012097977,-552.901062521891,-488.825273476989,-479.807093709702,-496.941266806896,1950.86500059252,-22.2602303704762,-23.6098205370626,-16.1234728446915,-43.3340392156953,774.822943860752,811.030671131448,703.930872270124,-6019.55057384346,193.573832950264,166.333040834063,88.3938003556878,254.560703514971
-235.54734007981,-246.200323140605,-218.310886480295,-125.691435054005,1390.50807015875,-71.1143909081377,-21.0460632337742,-102.657494253342,-236.096599754031,-209.020210789241,-270.309820077701,-467.832931874341,2650.31308096411,120.669981812928,17.1775939818487,266.944432264579,579.511038949273,603.425304258566,536.025824595002,317.519652710881,40887.3536815336,345.663332037523,183.312890532006,824.178727714553,-45.1704200207527,-48.2305214431001,-39.1268787604166,-18.2164100834615,277.734450076837,-15.5240705930273,-3.82789714972716,-26.6787334545181,-472.59103016969,-455.039264459505,-490.336054950128,-559.533436321012,3854.50010476353,-34.8849429511949,-32.2813796264025,-34.3704524705144,616.63949880916,623.919200047412,599.950911177319,492.56129466613,-9996.6697779125,278.164785859712,160.186915670147,354.206501518039,-209.539463061053,-223.215258221992,-188.838628306542,-94.7197144661426,1256.30849817395,-68.5405670818015,-18.3322749396978,-105.182816590429,551.913982710183,501.65781371695,622.196474401298,980.144941177023,-11990.1242095342,-317.699830295196,-115.62377500678,-625.833520455192,-213.338586975384,-210.214457824921,-214.887571286619,-224.567203118862,1775.96511006615,-18.7179417774573,-14.5834972525837,-33.3426521415,373.151929370666,389.350660878208,341.294968611786,209.393617509856,-5259.25659650093,194.247887305326,102.021973354669,290.444241027793
