V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
56.28071674,52.22015802,26.49115424,7.071571958,5.069749699,0.585989453,1.255029628,0.980903211,3.318850237,2.600100247,2.194995107,1.536630244,1.442189022,1.326542744,1.315866003,1.352244685,106.5136075,75.36857357,32.57202766,11.09557283,2.233531517,2.307096881,1.612746989,0.297451651,158.058972,106.8438856,46.60522351,16.73760411,3.567077718,2.836256269,2.078325493,0.626369967
102.9448689,44.83463616,24.94048602,7.475864894,3.801045646,2.937977129,2.292166506,0.859262099,3.040555274,1.718215626,1.322659243,1.401471394,1.528918145,1.378935387,1.291076607,1.325481033,120.4146295,89.84215488,31.51620675,10.73876973,3.353262904,1.758308109,0.459615124,0.214516749,304.8896786,109.2753518,59.92252189,9.577609672,3.949581833,2.698472717,0.450694556,1.164890038
98.59630814,52.00148491,28.08653387,9.459011623,4.472381461,1.451790204,1.508329156,0.919801677,1.843287106,1.434556848,1.454266,1.22379899,1.437789609,1.430980125,1.435139185,1.393620882,125.6460474,88.155769,37.87811943,9.772269045,2.333878343,1.992538082,0.770944739,0.543948173,110.4621949,100.5241326,50.02434163,17.10670639,7.557111262,4.065887902,2.312892895,1.578747945
60.1048787,42.34373654,24.7275875,11.1184594,5.716512853,1.872605891,1.386533803,1.381574909,3.452108614,0.702792766,1.972759588,1.301315686,1.420917463,1.404164657,1.304675291,1.331046709,95.47220622,73.57989886,39.2622665,10.69092609,1.906264202,2.944139631,0.994954921,0.83727953,264.3033135,153.4300561,53.48576876,13.53353159,5.984298601,3.311836763,1.120395883,1.815808094
76.14759504,60.94063959,23.53114449,9.225362255,7.161581711,1.974359438,1.692379099,0.388820706,1.922391362,1.443860495,1.302140681,1.526446754,1.324987863,1.432031177,1.362661318,1.360189377,165.1268193,71.65870479,33.20388643,10.33841086,4.268561771,0.835118132,0.915229876,0.548410917,151.9290064,88.10095632,38.06967783,15.05495539,6.870360127,2.970819869,2.020113478,1.101609769
86.21067399,44.71253852,19.35778283,8.064308443,2.84703243,3.894252543,0.510517912,0.621508793,1.707547181,3.352569525,0.967026545,1.481690144,1.431697986,1.266976588,1.379303088,1.337856846,140.330774,85.27925742,34.42672006,11.94626422,3.989225081,0.99630687,0.728679818,0.618058374,200.6882614,96.05376984,52.4169761,12.39529175,4.908729834,1.876604581,2.17362305,0.136562633
50.12832755,33.59330536,19.68952144,9.619186673,4.094032461,2.33138047,2.52495354,0.859398619,2.359956733,2.858018774,1.605668344,1.425539937,1.446360452,1.38928774,1.334053001,1.325101377,129.9051621,64.23779466,36.77715335,11.75895524,4.740279466,2.265111366,1.283352152,0.706067393,67.06679458,132.5478826,40.53984113,11.13845984,6.197436449,0.069618547,0.250782096,1.222042341
51.28678116,43.53160068,23.15370173,9.554339778,5.011014595,1.925822857,1.146819493,0.177604158,2.994902594,2.903898835,1.322317237,1.548530717,1.426829583,1.319843218,1.292451618,1.277463996,95.21290209,76.44207043,34.04181026,11.2107314,3.194484206,0.487553729,0.714625406,0.841942533,110.6524575,59.42462676,44.71136443,11.36210214,4.823189808,0.484688501,2.264935589,1.690088294
89.91882333,41.89847062,27.61854047,7.754199406,3.98023276,1.859306484,1.230905265,1.532570956,2.303583612,2.894210094,1.058013861,1.538584069,1.360443281,1.382104541,1.350685477,1.298034343,138.9823264,70.14612059,40.51663571,9.566682029,0.970274402,1.852996158,1.635803453,0.656452894,76.67196868,92.0693457,54.18472465,15.11802428,3.000126177,3.706413983,0.485335211,0.590783943
83.48823218,47.86115218,25.29389786,9.717255754,2.156404546,1.534789873,0.165600036,0.755733099,1.974054532,1.402369363,1.209314161,1.422030452,1.331695947,1.326451582,1.424610249,1.369473564,73.6202475,80.93845972,40.14871746,11.00793954,4.014734655,0.38062519,2.05471727,0.420311302,283.7863172,101.0903587,49.02384892,10.77656447,7.638510961,0.278088273,2.075714113,1.81407896
70.36656192,36.67435236,24.4922768,9.214671026,3.066182604,3.434790271,2.368271955,0.47960041,2.246124009,1.10332942,1.164908173,1.313604961,1.383886793,1.367696293,1.281314761,1.397386267,152.7777098,69.26724385,36.40121674,9.421041145,5.064233561,2.0165578,0.943516857,0.906155791,214.1864604,73.75961762,48.91701734,17.1970261,0.664639449,2.145796369,0.730027168,0.059138901
66.38620567,61.18334489,28.26599387,10.41020172,3.421986161,2.354747991,1.995796938,0.322416697,2.361028437,2.178554576,1.437031753,1.518814391,1.373140195,1.327984486,1.388124759,1.389470977,138.460175,75.6872895,31.14459122,11.59286094,2.301894719,1.512720274,1.468174848,0.975313882,195.7262763,107.4877065,64.69840287,12.98109635,1.173861729,2.603820617,0.413174326,0.512660325
54.45643639,56.26753197,24.58233593,8.669832762,4.169576005,1.456845887,1.235651252,1.083850497,2.957387318,2.925594853,1.323393674,1.492128116,1.368942595,1.442150504,1.278310679,1.259682374,137.736237,88.53484,36.23128763,12.02058125,5.742863047,1.777348017,1.628320147,0.455204687,212.0169987,86.28460169,52.85068588,9.105571349,4.701691342,3.962932732,2.837031821,0.449262119
87.57443558,47.98439073,26.81157754,10.07149215,2.445914386,0.529258463,1.180476369,1.065233391,2.87320101,0.065966336,1.338060823,1.297120812,1.37490067,1.344653267,1.483599076,1.371773137,145.7499426,76.65510555,34.27271539,10.73971566,3.692803443,2.454302793,1.836475251,0.706846077,157.0542392,64.31189198,52.29980586,15.27710232,2.687194311,0.841114833,2.883201096,1.2423399
89.66567479,24.82576708,24.08653599,9.969089327,3.074480658,2.628976709,1.648478815,0.866009093,0.153390199,2.575666373,1.614276023,1.465442483,1.340860174,1.321018648,1.375912724,1.322632789,201.2467004,94.99827019,35.46651279,10.02742314,3.061562976,1.802022475,1.272566679,0.740641795,310.5979562,93.57781958,44.52534798,12.62961658,7.505422025,2.96174379,0.152933215,1.336255763
90.39934903,52.0932011,22.48739358,10.67242691,3.106769821,3.099836491,0.38208583,0.638388174,0.98081968,2.060031822,1.968602705,1.530239944,1.486249999,1.374622198,1.309531767,1.342386585,166.5045294,69.460812,33.64975822,11.90922013,1.723203588,1.648687667,1.042477502,0.591904894,180.919725,109.8988376,48.6348337,11.00481261,8.026747302,0.569462831,0.281524917,1.989400292
95.36044475,24.5280748,25.12284301,7.98775827,3.504522531,1.071423897,2.379464653,1.319501129,3.498166941,2.420277145,1.574525082,1.415793566,1.408057017,1.416861714,1.406178497,1.370369376,128.3386494,89.55333131,37.16353894,9.51676681,1.406959108,0.944863246,0.96660338,0.602482635,75.36176471,108.4720109,49.90082279,6.803661028,4.944086631,1.012177571,0.19385415,0.965290288
78.47781615,54.60285811,30.25111615,7.204992682,3.259831019,3.029699294,0.857401047,0.870414956,2.614377228,1.895667062,1.791442531,1.441738816,1.272056708,1.366461494,1.421967005,1.33878077,135.09623,96.10182302,37.81036551,8.578448873,2.592680323,1.729593903,2.141176556,0.913450841,47.82051767,92.38621844,45.98911645,12.13656403,4.309357877,0.261687356,2.067056102,0.901088873
48.82136846,33.89077576,28.10213717,8.76907502,4.931534819,1.512218173,2.086253414,1.390317856,2.856326902,0.536264843,1.535651836,1.343071295,1.375337301,1.441927948,1.275173955,1.351500709,169.9960498,85.58766344,32.51937873,10.0728656,3.502586201,0.537738135,0.033989052,0.602015985,285.2583169,127.5579283,44.20269248,14.31507902,5.44283283,1.739014018,1.827363882,0.17526444
31.6763149,33.97594047,25.93745608,9.951660485,4.706650397,2.241983094,2.165805478,1.306730175,3.36764426,0.211353207,1.379727981,1.392166406,1.291363208,1.331279207,1.274533666,1.347457162,97.64628668,82.035065,36.77641609,8.240038148,2.848892485,1.060669637,0.195566573,0.320017338,180.3805959,116.8520057,39.67813298,12.63086897,5.221437371,4.163860796,1.935903126,1.443512416
35.38669788,46.72979148,30.24230058,8.646661979,1.796624598,3.379869856,1.789217487,1.204054596,2.902754118,1.047907037,1.742756381,1.416937661,1.412159131,1.264311548,1.448901169,1.352732689,82.50509939,79.59449778,37.68733328,9.793594403,4.453729151,1.153513932,0.581106319,0.98359722,109.8424442,119.6335803,50.56807313,12.07854143,1.948728696,4.623906974,1.659462139,1.679147193
60.41435623,50.85151681,29.29103166,7.842173836,3.067071444,1.554733278,0.270240653,1.203738145,3.480819676,0.93746295,1.798579382,1.476019528,1.367596972,1.419818609,1.375823188,1.349715562,80.52692561,83.4222196,37.27733871,8.58101147,6.2998214,1.820429304,1.488281797,0.578143618,316.6808737,140.7400254,47.04054127,10.1157917,6.837640022,2.356762811,1.368257345,0.282671278
39.2092938,51.69331046,28.95961873,8.686910962,3.506304574,1.666369377,1.853547777,0.646884702,2.11891555,1.344904985,1.688211801,1.460600681,1.364187319,1.355393142,1.346896215,1.338718284,136.3881907,59.46777561,34.72428159,9.866455239,3.276373893,2.557287267,1.656725725,0.179979291,369.9056676,71.80748004,37.02053239,14.87698963,3.944750395,4.166471588,2.329457503,0.588836988
69.51662555,56.04830636,27.10350234,9.734605965,4.794924889,2.590961259,1.047868683,1.105923698,0.636620801,1.222265602,1.43256585,1.326902706,1.381923287,1.303302255,1.312703766,1.321004491,176.8034059,76.64809346,34.28458865,6.073776324,2.077794748,0.468753379,1.063999563,0.466890463,356.3974591,89.53075981,45.22028867,15.46025813,0.449681984,2.911037642,2.261000081,1.767208652
41.62443373,44.06333407,26.09621656,11.12528099,4.099153681,2.241215874,1.696690648,1.376913836,2.306962612,1.087950452,2.13568828,1.391428936,1.361383064,1.326558874,1.338175473,1.420655688,143.1457343,73.18459146,42.25988003,9.264918893,3.455544022,1.759998343,1.086400604,0.590582049,327.012223,130.5632,50.96865609,8.628846874,1.439836005,3.453975923,0.325338538,1.823370849
115.7050509,46.69005785,24.87004461,7.944821405,5.815704263,0.56175986,1.625782559,0.108629151,0.912941777,2.022187282,1.784398646,1.378507351,1.33464779,1.394753025,1.392145621,1.335239592,143.4049944,77.01653395,37.25236072,9.980723196,5.312220552,1.618759999,1.690898814,0.53684077,153.2911413,88.9649342,49.4838746,14.37822297,4.428937813,4.14627948,0.256482327,0.528346837
67.13127888,54.00755085,22.77752045,10.34107339,5.774392966,2.279248441,1.377620885,1.155600539,1.980842527,3.123527606,1.776210218,1.444014442,1.370393878,1.345747348,1.301429628,1.389332904,140.8665466,63.33100182,29.88101626,7.942878328,2.992943037,1.801095914,1.699103105,0.947278538,247.4446269,118.6146034,40.84111252,5.310793525,4.362440775,4.000689749,2.017444469,1.21878977
68.1918011,48.29165722,24.06724713,7.785741838,2.568982738,3.428298998,1.015511211,0.958601979,1.733602501,3.193179612,1.687724188,1.299698635,1.479440133,1.313009112,1.220720705,1.324770962,116.6484813,78.220061,35.72130946,9.113232211,4.059727674,1.4463585,0.6561722,1.088363449,209.5275734,140.1970814,60.65891386,11.36030686,6.488205688,3.518440936,2.299847145,1.1282852
83.48823218,47.86115218,25.29389786,9.717255754,2.156404546,1.534789873,0.165600036,0.755733099,1.974054532,1.402369363,1.209314161,1.422030452,1.331695947,1.326451582,1.424610249,1.369473564,73.6202475,80.93845972,40.14871746,11.00793954,4.014734655,0.38062519,2.05471727,0.420311302,283.7863172,101.0903587,49.02384892,10.77656447,7.638510961,0.278088273,2.075714113,1.81407896
69.17188928,44.65263059,24.06030235,9.123439077,5.187583543,2.031445804,2.718417568,0.944651777,1.698724433,1.10037106,1.472360221,1.44320822,1.384095308,1.374959067,1.3620987,1.306098589,168.2831615,60.01616229,38.21783763,10.88778285,0.992645689,3.021063907,1.275793079,0.955349326,111.6181148,113.8341668,37.33600759,18.24802338,0.959602518,4.040596153,2.569066729,2.020630702
58.73859933,64.86561964,24.17715349,9.685275036,3.550275568,1.65743603,2.182242277,0.813700307,3.913474564,3.15266258,1.440345396,1.418993954,1.36764713,1.384413133,1.38069829,1.374293654,154.669604,70.60059823,34.39554709,8.107323743,2.69413889,0.635734338,1.24183032,0.662780828,242.8573849,103.7393903,43.77727881,11.5532166,8.633204641,3.451372137,1.922156239,0.511572401
93.72091645,53.02845999,23.70176454,8.127919214,1.949429649,2.58860864,0.423401547,1.676444118,1.52709647,1.407486765,1.411925039,1.526408798,1.523212153,1.342396939,1.263236378,1.330781536,161.3007461,69.62674985,37.83443839,9.560451806,2.812719784,1.295794637,1.77139141,0.959983313,218.4726752,81.40264994,46.8679376,16.44573458,8.216827951,3.714167654,0.094856553,0.852831849
31.45617337,50.8779252,24.44966835,8.061769239,1.049494833,2.685601253,2.12532256,1.242183858,2.118846472,3.502131362,1.844359889,1.413983133,1.413621913,1.358988513,1.438335463,1.343559064,148.2018785,65.67456364,34.87979632,9.789680396,3.596542479,2.088748058,0.077016541,0.374233078,57.2218407,20.1452185,30.74556225,10.97467469,1.715479865,2.557386435,0.366322211,0.606915095
80.02027447,55.63163479,26.53494394,9.158385742,2.096765711,3.180824145,2.127655342,0.917065295,1.069722373,2.265691401,1.758711221,1.393233776,1.275280808,1.403250954,1.319891475,1.307763506,178.3336995,82.75494239,35.87694784,8.438936394,3.034113408,1.518449516,1.001371247,0.904811271,220.8821628,130.2302383,63.80345044,5.764421591,7.636314536,2.198357006,3.133984282,1.686162697
61.30109429,53.84004104,26.04799337,9.243211211,2.285361673,2.360390206,0.89724248,0.367814203,0.917195854,1.292682774,1.596759124,1.401063683,1.556758768,1.364928563,1.338712273,1.337476551,73.01059772,67.69213622,37.61619299,10.12485549,2.830301115,1.326188573,2.104798277,0.618428323,125.8917529,57.14740049,62.87837457,12.90002261,5.745972402,1.228961458,2.193797673,1.852364865
70.3177929,43.03935786,25.71777051,7.836957112,4.362575436,2.483321682,0.838570523,1.39792575,3.219177343,1.605747461,1.496011866,1.321805436,1.362105826,1.358762099,1.352388151,1.387679443,137.1778347,91.64715934,36.22107225,8.945698018,5.71781884,2.606416233,0.603340395,0.558161282,181.2355099,126.5108541,51.65429585,13.64625246,2.386610594,3.317949369,1.159068165,0.266870053
57.78094447,60.8524912,23.65629662,7.983575136,3.863800771,1.392575484,2.60084258,1.017373191,3.438438293,1.685316466,1.592153429,1.351175088,1.415398618,1.4522893,1.299459775,1.329465039,146.0892703,83.84779561,36.54199053,10.78053313,3.219073055,1.637896718,0.573723303,0.870376914,117.8377753,89.33730434,58.27359591,18.2137177,6.37025983,1.724081267,3.105722205,0.849217296
69.82737352,50.92286367,26.47226653,8.860650225,1.335341092,2.271015011,0.939189597,0.382710338,2.947686511,2.412064153,1.268407316,1.459239413,1.359107882,1.391149176,1.289929447,1.362064913,90.50948434,89.87199202,35.77287644,9.871376795,3.669391727,1.714245312,0.686440949,0.339095196,374.2110159,139.0807056,41.90328052,8.926805211,1.283065018,2.250131853,1.505881183,1.367979104
73.20779727,49.43200783,29.49705059,8.410549284,5.029521783,2.09106518,1.442399724,0.60154275,3.444626346,1.106373386,1.96998755,1.480778046,1.391162667,1.392969303,1.270555481,1.391403551,109.8678024,65.3418485,33.44684044,5.958704178,3.353489436,1.903462833,1.844834724,0.744632378,292.5649865,65.47545876,45.67858363,9.228361623,2.842605979,3.472244282,2.485747514,1.636756941
87.98381912,60.86440789,25.45293721,7.578117941,6.205754431,0.743686051,1.504056836,0.48007551,0.607446847,1.34664361,1.812214963,1.451690474,1.373889735,1.388467302,1.493707046,1.386953887,131.8879235,75.72612778,40.12882082,8.190716198,1.664638978,1.7790896,1.250414669,0.637467029,226.9050306,104.4879992,48.98729701,11.40424387,0.619053683,3.585483938,1.390261539,1.393254718
48.75492203,60.25510416,24.20273028,8.26146536,4.941545693,1.371622131,1.76603971,1.212661825,0.405896224,1.875064916,1.287443167,1.516658994,1.421898382,1.451153584,1.297450851,1.353749493,129.5564032,47.03483722,36.37056803,8.631559749,5.024760093,1.259777909,0.886524397,0.853444705,106.0986622,102.202539,53.00741799,12.02728531,2.95075464,3.660639903,0.358112597,0.842898261
74.04022869,51.80246096,25.52661136,10.49091592,4.861174648,1.809062627,2.717410133,1.364969189,3.429173879,2.14208671,1.741429139,1.616800641,1.372769985,1.314167196,1.216331246,1.324007077,139.5036225,79.38156278,38.49047587,7.657505279,3.872483811,1.429911504,0.707088999,0.709615667,160.5950155,115.9440245,41.40931682,13.36705437,3.227552252,4.092389255,2.073761158,1.258191729
87.01077661,43.28835651,23.5443848,10.30148692,3.867144824,3.159644933,1.249423156,1.043992052,3.604914076,2.715613813,2.200288918,1.46267568,1.319311205,1.27743188,1.470090011,1.291956004,134.1314174,75.74108462,41.6395753,9.591181833,4.355550548,2.627761668,1.465367897,0.980901324,179.8608349,80.3737402,39.93735936,12.55849968,5.335000384,1.209174753,1.591355486,1.193854859
48.87305524,58.5590432,20.9226632,10.18796,4.254374415,1.848250942,0.23536924,0.975619644,0.974027194,3.146879275,1.673186262,1.535678004,1.412260545,1.398328712,1.416337524,1.333783206,136.2874169,78.03262114,40.14522608,8.66195856,3.669545209,2.19986579,1.584551536,0.768936367,327.7975168,67.97413638,59.69819431,8.50087939,7.232405549,3.154850771,2.492462525,1.178796882
71.35511702,28.42805389,25.95762389,8.89021873,1.197164222,2.150479565,1.92396125,0.988812075,1.646131119,2.487462934,2.048936639,1.397467162,1.375269019,1.326125023,1.302886226,1.327826029,172.6495075,75.95096395,40.95726081,10.38483075,3.354393259,2.724183285,1.111355855,0.51480413,321.1617336,91.36220334,41.35820834,12.57030708,0.817435731,4.578907872,2.092323423,1.421939366
69.82737352,50.92286367,26.47226653,8.860650225,1.335341092,2.271015011,0.939189597,0.382710338,2.947686511,2.412064153,1.268407316,1.459239413,1.359107882,1.391149176,1.289929447,1.362064913,90.50948434,89.87199202,35.77287644,9.871376795,3.669391727,1.714245312,0.686440949,0.339095196,374.2110159,139.0807056,41.90328052,8.926805211,1.283065018,2.250131853,1.505881183,1.367979104
57.52098201,49.21106358,26.58942789,8.995080961,3.210202408,2.030046552,0.033143434,1.661711138,1.722415592,1.389028853,1.816519488,1.391938136,1.499514811,1.414728268,1.347525871,1.37270587,112.4651979,59.29710564,38.452941,8.662681524,4.188936046,1.662999583,1.266872007,0.951542065,134.6630684,36.74769543,52.86057793,12.50077993,1.002383662,2.470299275,1.399782458,0.709167672
105.442885,49.68462842,20.53093997,8.650416665,4.495951906,2.373441833,1.418709564,0.969012019,1.316606511,2.242847342,1.440811598,1.416380569,1.333686244,1.402612623,1.297486473,1.325554927,120.1874731,66.08424366,33.4881186,9.643251548,1.099711062,1.993529337,0.023821606,0.494961559,313.9815733,149.1001473,65.27583817,7.221566798,5.526894274,0.913477128,1.439497894,0.567377567
85.06277006,44.18922753,22.57288745,9.090626887,4.299270991,3.133706782,0.772018807,0.795855128,3.096289738,0.691033637,1.580836951,1.486871441,1.484517845,1.36693913,1.381387248,1.35579173,103.3181273,67.70153777,45.09903143,9.502006665,3.95174322,1.951042166,0.641189121,1.22851482,57.55064748,98.30504437,48.69907725,10.31816698,5.418307554,0.836514299,1.595494544,1.080047924
113.7176003,52.06050461,26.27952977,9.259292811,4.75151633,2.571676453,2.204422583,0.712677381,1.813509279,2.403452621,1.661381263,1.344713114,1.255508632,1.354909286,1.402965348,1.258148073,172.1777189,69.68091734,44.38167059,10.03730329,2.280117811,1.822197328,1.891039283,0.387588002,222.7740064,75.75169639,45.00366924,16.32465766,5.101308015,3.291812134,1.783015548,2.03555462
83.06785453,50.84018759,25.66222511,8.718655685,2.496984138,2.317884755,0.412794749,0.913974175,2.386194237,0.3228289,1.492613259,1.412869955,1.376970276,1.444836742,1.366536578,1.34740624,174.1168664,65.43859702,40.60947822,6.124075569,3.702077415,0.936732332,1.767614536,1.017685096,280.5187755,65.22987566,39.40834549,12.75046927,2.121683187,1.688662311,2.431635323,0.825750931
31.45617337,50.8779252,24.44966835,8.061769239,1.049494833,2.685601253,2.12532256,1.242183858,2.118846472,3.502131362,1.844359889,1.413983133,1.413621913,1.358988513,1.438335463,1.343559064,148.2018785,65.67456364,34.87979632,9.789680396,3.596542479,2.088748058,0.077016541,0.374233078,57.2218407,20.1452185,30.74556225,10.97467469,1.715479865,2.557386435,0.366322211,0.606915095
81.57327987,55.55294313,22.44794141,9.341999804,2.213012688,3.070377473,0.47262843,0.390914968,1.613165475,0.987655865,2.086471023,1.448757595,1.458093545,1.372610728,1.373088759,1.278670175,116.2493458,87.32454853,37.14770476,10.97339436,2.659654091,1.14385197,1.890445742,0.501273052,172.8379195,99.79249164,41.26913868,15.30762526,1.9240759,0.952140712,0.06415702,0.827700443
78.42677914,49.60111208,29.70389223,9.922353741,3.21597356,2.260612079,0.951619514,0.568905644,1.549586391,1.791510148,1.882708773,1.46944012,1.3619895,1.355072402,1.463123694,1.322322821,148.7114854,60.27624106,36.81622062,10.97264955,3.896346543,1.712855023,0.250300816,0.309234209,376.8417867,111.3974327,51.58669836,11.16609444,7.522701668,0.64855927,1.959162838,0.360368372
72.94079002,52.72531,23.23060135,7.202164918,4.199995838,2.355296048,0.088760794,0.493112614,0.45393317,2.341135513,1.933185946,1.465937,1.410692292,1.347636325,1.400322786,1.304833631,137.1043172,78.16121041,36.79846282,10.44090484,1.288734175,2.45619517,0.723191938,0.68351328,151.8803089,105.300353,65.14932734,10.18243075,5.789313609,2.888209562,0.375195097,1.495808783
80.98220002,45.25529358,24.80582774,7.53985344,3.819869225,1.412277097,1.01161606,1.443554179,2.179094689,2.525665925,1.205195741,1.446239333,1.464290155,1.40292752,1.394529599,1.315620441,89.9787291,91.99869955,36.97801382,8.563144537,0.707878515,2.60800349,0.866438527,0.666782274,199.5422679,88.89490026,45.58430197,11.00787639,0.180894773,2.834645521,0.556352493,1.210601019
79.32195619,53.546815,24.11944362,11.18669903,1.925835776,0.651689237,1.98423535,0.617929637,3.862345367,2.870276264,1.516478677,1.452699197,1.285522415,1.302015227,1.390365877,1.307056146,69.63856134,69.05290343,31.14176128,9.431024408,2.530641566,2.40169379,0.937764552,0.421170515,131.830236,129.1018147,43.1025597,11.21315417,2.509368254,1.529956536,1.124995237,1.068433757
51.28678116,43.53160068,23.15370173,9.554339778,5.011014595,1.925822857,1.146819493,0.177604158,2.994902594,2.903898835,1.322317237,1.548530717,1.426829583,1.319843218,1.292451618,1.277463996,95.21290209,76.44207043,34.04181026,11.2107314,3.194484206,0.487553729,0.714625406,0.841942533,110.6524575,59.42462676,44.71136443,11.36210214,4.823189808,0.484688501,2.264935589,1.690088294
54.51227405,46.58142175,26.28416807,8.067129565,3.936236998,0.789169642,0.231041828,0.306315821,1.441017496,0.643254312,1.935938118,1.550947724,1.446467839,1.33161457,1.450564615,1.331242813,95.65773395,62.63909997,35.12853052,10.01754821,1.635183002,0.493864159,0.474151147,1.155185201,228.6063329,125.7478346,46.17262276,6.484113588,2.347317507,0.929936688,1.305928972,1.722757714
108.7057197,62.00557149,23.24278986,9.872352228,3.454604534,0.368215654,0.551570694,0.545851826,1.196032331,1.388652409,1.699063007,1.395635838,1.382645182,1.373989662,1.478460623,1.324923842,180.0409059,66.90426516,39.80212257,10.14068375,3.62382522,1.521675456,0.766049231,0.244214819,147.2273333,106.5835817,52.98990155,11.29979975,2.675890302,2.028131244,0.514159838,1.806262865
42.28803956,51.66172636,23.54868309,9.195305207,2.972966863,0.736358665,2.716783252,0.585010568,1.512508629,0.76803431,0.90884493,1.520564282,1.365568372,1.374217063,1.366866866,1.330374491,93.67481311,77.86718441,35.47254499,9.25361469,3.700559208,1.112132789,1.270020397,0.884110948,285.763876,118.099162,37.10051192,11.0342901,0.074072616,2.327817982,0.760243,0.272005297
67.99466748,38.98583419,25.45820488,9.774661347,3.655802581,2.439814504,1.02959836,1.471696383,1.357182064,2.436503716,1.810023305,1.536428962,1.417077338,1.410647148,1.342985836,1.314621082,191.5746133,94.42312454,36.3478366,9.259993945,1.892336797,2.2780582,1.25160741,0.331727804,108.7426262,54.10162742,55.64108137,6.837867746,2.787124765,2.437463894,2.161479044,0.821683387
