b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
2432.65829339519,2352.17659575845,20654.625765603,-3754.2593977107,-2084.77918738061,-1848.6425118073,-1060.74333798922,-2078.45848322832,-4019.30922930715,-4167.49442352086,119417.193566665,-11028.5941117653,-3568.0993268377,-2796.99989676864,-660.65952245553,-5183.62265717295,1015.08784055524,839.946547342381,8441.39614574771,-2380.52584684219,-1198.42693577195,-1076.07218092984,-621.035625493026,-2171.84368395818,157.074103393968,498.169841279587,4259.96501545077,-1112.28056331153,-508.543047687327,-424.910844346844,-234.679427408972,-572.909907084796,-2835.71777812034,-2913.13031436841,-57093.5408357561,7314.32131565431,3124.1431820506,2633.12634549233,1138.46756141466,3992.43600872607,3084.77767172302,2878.48969834914,26613.1777126256,-6196.40969514849,-3252.90624716844,-2921.58778467831,-1684.12934940792,-5210.91712691422,1642.93481314142,2198.64072297138,19005.4334939136,-4285.13812364656,-2118.99437224958,-1816.91583303896,-1015.75972585578,-2280.2089238568,-2573.71431549049,-2708.72970323301,-44891.1262815309,6834.80100614661,2819.44585771294,2406.92738782853,1045.69624071362,4903.12577139441,-2545.65600726794,-2003.031387287,-34177.042959207,5243.67484371957,2077.23770280858,1692.33298305286,736.113240629298,2548.55397565356,968.72622944585,1288.03570868883,11996.9284213308,-3267.27630533644,-1571.69484428729,-1368.43917180106,-777.070414235104,-2435.5526433304
6053.87682983113,5663.24045052213,5368.32752200618,25284.1110065003,-3270.35058240809,-2915.66097107351,-1683.7516678781,-3304.26561749846,-7551.91889757426,-7902.52689410361,-11028.5940744239,87833.8302857394,-5470.38535147367,-4343.51539954077,-1019.7168814371,-8296.87015701192,2538.51187236706,2242.58303766499,2013.65355725631,9549.49772128286,-1872.01751991488,-1702.82728023362,-994.771410682324,-3571.35740077803,333.634981412715,1329.45007039835,1173.67445232501,5016.95911815919,-776.666170429422,-657.122849135072,-367.946626923724,-902.91321516886,-4107.87281981449,-4503.47005935884,-3222.16127245804,-53324.363770739,4856.43911092358,4130.57193533049,1799.83198119988,6372.73456492666,7691.42609483042,7225.21509207791,6619.17183607254,31209.4207765088,-5094.79586145005,-4613.85353552647,-2682.57999895655,-8361.1789335072,3999.03070984349,5523.4090450077,4952.68746836747,22619.6940061316,-3292.8955614484,-2845.55458206057,-1604.86708505693,-3614.77922924711,-4184.15074353602,-4398.28708659029,-3226.45404924767,-41173.8497730958,4359.0875605684,3767.63076631369,1648.93838330703,7898.3589780891,-4744.01422648646,-3221.39444584147,-2399.98929756061,-31590.434469957,3194.94390027203,2633.44140038022,1157.29477049826,4054.47924371591,2350.45752177912,3438.12404156945,3061.06142547427,13845.3092571219,-2429.34162730296,-2141.28482568204,-1230.97427179902,-3903.50983652737
2172.93705469945,2074.85386787636,1968.81216060237,1654.84647211079,28203.2374386531,-2693.70555710741,-1557.29582012282,-3050.61495569155,-2406.7342175578,-2528.89870185165,-3568.09930746822,-5470.38535581062,79608.5099642956,-4043.1365679459,-949.048285859914,-7726.91366118963,901.680116211658,744.187966020648,680.244122846767,516.445409951748,10590.0111303017,-1585.71812065109,-926.544487039775,-3327.07485055385,120.453446043556,493.668964520154,439.711000471495,359.711313734988,5573.28603812821,-633.494891396556,-353.056130691259,-872.872778783636,-1109.28503540646,-1218.4361722519,-782.61832503998,134.040844652172,-53322.5460357576,3833.36198373312,1672.70834444291,5909.11006592122,2749.08830948743,2543.49258803042,2345.15490972391,1841.16113239406,34747.5142497987,-4275.98166894766,-2488.04420364953,-7743.02186371893,1436.44346425461,2035.28136731582,1834.63205448881,1491.24591094958,25301.7877654446,-2669.78036300493,-1505.4326767075,-3390.79619542617,-1236.79064068765,-1377.36313552284,-997.878529497453,-209.989649832915,-41202.3790239695,3505.33156275621,1534.16328688492,7353.41243533027,-1495.77462806797,-928.607720570609,-659.827379440097,-88.425114730456,-31736.5244659899,2479.70248375669,1086.30846448509,3831.75149403318,837.127071057173,1210.20727694517,1092.56319827035,867.30966400415,15372.1941751211,-2028.19385604052,-1164.29391025009,-3716.2045974881
1858.56942820562,1793.29786336473,1704.03995044984,1443.36094909963,1521.72674622181,29369.4045918117,-1681.45202668278,-3294.28416327807,-1859.53533394799,-1961.75253373091,-2796.99988948401,-4343.51547599281,-4043.13658778486,69354.2644694748,-1019.82777465678,-8366.28376458106,770.585110281128,611.742679457721,566.574136326118,442.192711658823,478.074385234108,10651.7948873279,-1001.24294458694,-3612.26149272044,103.659547873087,432.685249571214,387.861111930758,321.234632533675,333.781256645845,5783.09890900784,-383.652090892622,-951.434894884861,-709.595282807712,-789.293418629792,-433.313167290535,318.83968215946,133.994481171756,-50506.0705022036,1805.92570332214,6390.01412847341,2350.67145473355,2156.24114772475,1998.44755559805,1591.30520956915,1713.0884851467,35540.0284545246,-2687.45682178235,-8375.17621548975,1229.56994706186,1769.71268102288,1602.06520059999,1317.10423183242,1413.89131269484,26273.8515931745,-1629.52946984114,-3673.75089219799,-878.687872978102,-1029.33896135494,-729.328127188729,-100.493088952913,-246.834568634969,-38718.4460876215,1654.68825984951,7966.40769667238,-1143.59163840762,-645.808556745244,-433.37410148196,34.1270750622942,-82.9185448554119,-30157.3977002931,1174.44555655596,4159.86049389943,716.23205407984,1030.29315412689,939.268514019078,760.511363818784,804.398853204774,15702.0063758715,-1261.83957109163,-4043.86573555313
425.79243281836,466.179056602197,438.088139432843,366.015086793871,386.042975982089,361.95231904681,30094.2627272856,-3064.07732000996,-441.866379189043,-465.747798562986,-660.659527674782,-1019.71694633786,-949.048293193431,-1019.82774577685,65435.504912073,-7797.11918506268,167.893619593573,68.3906862473071,69.7058102111162,59.2784174657925,64.7178657470432,56.6882479525723,10740.5559834662,-3358.09852748106,24.596967951083,109.172321481416,96.5816454054668,78.5468220809717,82.2933650776191,76.864519534032,5925.10287773534,-897.7643015001,-182.127739214216,-153.095813964622,-64.7916444116628,124.444846545514,78.8100915115053,126.601453743608,-49526.1602765973,5949.00145198268,528.015087162359,439.23304935611,406.710189884854,317.435213847128,345.225765540838,309.362739327082,36129.3219207266,-7790.11608468944,283.05884372099,454.202734439888,406.760462192772,328.734636367662,354.056391205635,331.480875042099,26916.7779678083,-3434.49212443377,-223.625452369252,-331.659215940857,-270.458421966236,-149.079749413557,-179.637070317424,-140.55116536257,-37824.3203087133,7419.08575520817,-271.921051919557,-143.658722910252,-91.4839449792766,23.2453773718069,-5.36715816436799,23.0142044729146,-29646.4227406321,3896.20225979024,158.373682692144,195.424342268899,181.558173288968,149.84105800457,157.665090387615,142.427749989351,15957.0929913927,-3793.01235467671
4155.51403761251,4096.20808148928,3899.90391550709,3345.98975595503,3506.08349628136,3311.16776691802,3555.84173100897,31023.2659244788,-3330.31352852696,-3542.47241354121,-5183.62268178569,-8296.86994955621,-7726.91367481762,-8366.28395179355,-7797.1192313773,43052.5484829223,1715.90924881955,1274.7829569446,1210.89320045791,994.647006654031,1052.84736306291,938.30411235571,1028.23459130641,7741.41967926849,230.678858889578,959.780095095026,875.020478540708,744.615758362249,760.590207044135,715.219737742542,760.338176760725,5796.62568537818,-592.074393876448,-697.496099718508,29.8495422013244,1582.22847443725,1217.50758140227,1629.40351219892,1204.4872103866,-39853.3838656884,5247.44289310105,4761.23563351615,4452.48296972851,3634.60423173625,3869.09160238434,3533.98583459783,3852.73252455885,31028.989450679,2747.73882445702,3991.87277670919,3643.04664960783,3053.10186926623,3240.73169276804,3056.60803325868,3287.01563425837,26935.7304850803,-1224.34758586351,-1665.53349657953,-1096.37987972643,124.973023130202,-140.879867985394,248.855018456874,-78.0855951351272,-26913.7393613875,-1995.89495088752,-898.687345919501,-504.037100592685,426.526510534446,215.447889932689,461.501192739259,212.272672132505,-24049.5242447261,1594.58495500613,2223.6951596398,2069.59559058184,1740.48421454598,1804.84720247744,1654.62091099567,1779.75032140239,13423.2824638077
-21697.3917720882,3137.30202091881,995.586904858067,1097.10386760359,633.888128761589,571.680144278026,343.593796962179,664.285484517322,7979.5002175962,-654.449330968589,1015.08784529673,2538.51189738006,901.680114834689,770.58509976179,167.893623783735,1715.90919717744,212595.487635894,-2694.65651987849,485.402319396385,982.500689454062,548.035911706949,524.81652404128,305.074506640501,1290.33424488333,-749.295213375829,336.036121126156,-114.918433263855,-189.713821429481,-37.5892005369976,-21.0090548474954,4.97831580365612,-27.4314229725746,-8563.51957484817,1890.59660817478,-938.089804588369,-1794.08981876987,-858.044813364769,-775.693912101624,-350.201798450472,-1320.80746838992,-27884.3330353323,-1266.17865203663,1344.12433599407,2043.65084657643,1168.43518642105,1091.26044416869,645.250038894451,2032.24012999957,-13625.4225289082,2352.02169198982,660.901358780995,583.751819785453,360.192445943915,326.435469063376,211.869112847231,444.462301529577,-2694.00366979977,-3635.71468979504,-1464.93926893093,-2171.16380921709,-952.04603018272,-852.901667069584,-368.883620431536,-1940.37551888932,4388.71652763468,71.9784955120675,-395.154213698328,-527.529816354709,-319.87630019476,-291.049050206982,-161.223450747517,-463.877924500629,-8094.58997847959,-1579.45688474439,289.724546609782,486.378940241392,322.868227574476,303.148956583823,191.245869053714,503.550050182812
3138.41187500471,13269.1332867402,-1377.1151787153,-2241.14385775141,-866.880021647306,-715.185600908068,-275.963646468418,-985.012821335703,-912.187694879271,7618.3296475715,839.946547106981,2242.58304785933,744.187966418452,611.742672565366,68.3906840081585,1274.78295667672,-2694.65651845234,148741.158633481,3841.90898145567,5634.54992148851,2578.31684789155,2341.72351129096,1228.18346363392,5534.18424155586,340.638657701749,3042.14682033337,-387.631735887874,-540.10663478097,-172.637440846427,-133.328506056111,-42.0210625039327,-220.729729464804,1498.63684246458,20229.271083771,433.332162414647,1050.05777775802,104.047887586243,20.3040889977751,-105.730242168167,243.350247882995,-875.692007004458,-51043.5522212938,2377.99214376292,3344.73380916885,1839.94901521662,1652.93374736139,937.32305878957,1843.7802819475,2339.17107070961,12812.840275277,-1567.6520765798,-2315.74648552197,-810.912320728311,-646.668079432269,-229.306404056545,-979.325637537471,-2886.66776412116,-45023.9537597,-3552.23728521815,-6429.91066542285,-2400.05939984951,-2024.34598114302,-711.91339993505,-3823.00108704584,-175.314127445244,9586.87928639511,-13.5802913317077,271.583027779765,11.8977467729438,-1.39364324787854,-36.3848136797226,8.75658491484024,-1720.68329765812,-30170.5989723248,2747.65360288627,3516.27883095483,1520.72142014783,1275.90410173174,654.244585205847,1829.60555740589
996.799700795439,-2014.43438500152,11198.0373542811,-1760.39298035991,-660.152994274834,-538.372251030868,-196.120190382477,-749.605626074,-1291.75606383159,-1329.36685510038,8441.39615081203,2013.65355958945,680.244125237206,566.574126298222,69.7058060509587,1210.89320094278,485.402319679385,3841.90898177593,151917.470863219,4696.61299026814,2159.86772112518,1965.35888113542,1034.38772283094,4658.89032277172,28.5006649940105,-349.534066232327,2404.32778271892,-452.240346420442,-140.080786536564,-106.930174942024,-31.4868135520578,-177.757865965939,-708.087589857869,-3274.60329558816,19761.7510164718,725.726869271117,13.7775279857828,-50.7040652052778,-118.522422076163,77.5351462015112,1334.34698693239,3639.02578988142,-48794.1973789015,2896.93144575278,1604.90420636578,1448.56294168147,826.01379593126,1696.06903169301,614.837808293979,-1746.65633972716,10505.7199636897,-1851.89614236132,-629.41144217391,-495.594188131502,-165.532918514366,-752.294454724033,-712.240519794913,3195.20098400509,-46557.4514189996,-5420.23023529782,-2042.74027493517,-1731.93041251615,-616.129419546886,-3319.29779679688,-834.50941882349,-1401.09213195093,9200.87734378636,178.397152269523,-22.0356439824927,-32.3088635617365,-46.4315289997393,-52.0722554441479,412.778616138837,2422.91299262359,-27859.4307390589,2928.21744100651,1280.69396536786,1079.54428151393,558.147031337614,1569.11174915286
1133.19900402888,-3033.59611555119,-2546.98385952806,7409.03183728569,-397.676981254331,-315.953495650642,-101.783580122299,-445.964675663316,-1652.82545389081,-1695.65686807322,-2380.52584081505,9549.49771955405,516.445408726216,442.192692765019,59.2784195628167,994.646998692931,982.500689680385,5634.54992030029,4696.61299057713,158914.401206556,1493.92776207361,1364.61915061273,722.952203575731,3259.731112672,-4.36479189512002,-571.69514227575,-447.54083644383,1520.79014766168,-87.7113100410933,-64.2602372683897,-15.463926669933,-105.192069271455,-1020.05376414987,-4570.58817622579,-4679.25414001417,16987.1057661533,-56.9716976099697,-99.872808902178,-112.487728443194,-75.5518803464365,2052.05082417597,5277.91093133331,4824.6235518262,-43604.4812552392,1167.39254309391,1063.46035365322,613.07927709478,1329.63087605594,641.727303328678,-2710.44994447123,-2206.08628168265,6796.72516983449,-383.137872279122,-292.375970328676,-84.0129213207626,-443.515213754291,-542.647506452151,4909.31732663955,5805.25223535064,-46701.475075832,-1438.32179399169,-1232.66467379313,-446.268928683159,-2429.55693658418,-1116.25724442628,-1975.79895373495,-1965.84176794304,7895.95058259164,-49.8726370015466,-58.5735369764992,-50.5550952640861,-114.430278803896,756.509390086411,3475.49232582401,2838.65355629773,-23742.430852571,899.40032248508,765.738638547343,401.583423767146,1148.70981509307
